%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
224.0, -51900.348293822804, -29984.708724583237, -43201.965773339965, -28572.771379085945, -11469.104763162704, -14650.786179397845, -187500.02235174447, -10790.259932310573, -16741.45659702499, 12123.563840814095, -25943.71449276382, -25332.371930166715, 486.68688376985597, -9617.530955973978, -23693.07264007004, -40626.39661149938, 0.15, 0.994, 0.19, 192.0, 2.0, 88.0, 15.5, 8.0, 2.5, 120.0, 0.0, 0.0, 0.0, 1.696032565159788E9, 0.0, 2023-09-29 19:09:25.159
226.0, -51898.31428507737, -30054.334408561517, -43218.103732836695, -28626.57202798987, -11483.4098796141, -14673.294386064337, -187500.02235174447, -10810.37650232035, -16746.239870338424, 12118.758215756205, -25911.997367381737, -25332.997779011464, 478.6179040214901, -9631.724313703098, -23702.88505588592, -40639.09240235, 0.15, 0.994, 0.19, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032565159796E9, 0.0, 2023-09-29 19:09:25.159
228.0, -51894.22391584205, -29986.295698439564, -43203.910375107575, -28581.68972512361, -11472.859856231196, -14664.733667937955, -187500.02235174447, -10804.341531317417, -16736.807434178285, 12118.601753545017, -25944.74267300876, -25335.30000869036, 480.718968000289, -9640.307383573936, -23697.610044194465, -40641.21581807325, 0.15, 0.994, 0.19, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6960325651598E9, 0.0, 2023-09-29 19:09:25.159
230.0, -51877.88479064522, -30026.0371000811, -43211.15234031109, -28619.754745931, -11481.152353424115, -14673.495551764436, -187500.02235174447, -10812.499918043604, -16741.657762725088, 12135.343210142042, -25895.88175962946, -25328.840354542775, 489.3020378711269, -9631.076113113895, -23700.82869539603, -40642.17694308483, 0.15, 0.994, 0.19, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032565159804E9, 0.0, 2023-09-29 19:09:25.159
232.0, -51888.41246228367, -30019.55509418906, -43191.952191823984, -28576.12414075424, -11464.053268915804, -14651.99317359843, -187500.02235174447, -10794.819688179456, -16734.84048066622, 12122.401550102419, -25948.341303866066, -25327.49924987546, 492.7889100061548, -9629.19856657965, -23690.613948179955, -40636.007861615166, 0.15, 0.994, 0.19, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032565159807E9, 0.0, 2023-09-29 19:09:25.159
234.0, -51886.289046560414, -30042.8903154004, -43199.104750049686, -28606.43310623564, -11473.731574264953, -14657.782275412355, -187500.02235174447, -10791.444574766705, -16731.912402142574, 12121.73099776876, -25891.99255609424, -25323.45358412905, 493.7723867621883, -9621.420159509202, -23689.36225049046, -40621.30041376357, 0.146, 1.002, 0.184, 192.0, 2.0, 72.0, 15.5, 40.0, 2.5, 96.0, 0.0, 0.0, 0.0, 1.69603256515981E9, 0.0, 2023-09-29 19:09:25.159
236.0, -51908.19375612662, -30039.157574076366, -43199.26121226087, -28580.169806500653, -11478.291330133836, -14656.754095167411, -187500.02235174447, -10784.716699685658, -16754.353553575704, 12116.25482037721, -25957.03613245918, -25335.52352613491, 489.43614833785875, -9628.259793312525, -23698.034727339116, -40627.64830918888, 0.146, 1.002, 0.184, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032565159814E9, 0.0, 2023-09-29 19:09:25.159
238.0, -51889.41829078416, -30017.096402298976, -43213.36516301217, -28612.33396677184, -11489.46720236149, -14664.487798748947, -187500.02235174447, -10785.163734574764, -16757.527501288354, 12133.108035696512, -25896.731125918763, -25340.843241315277, 493.61592455100117, -9604.43283372317, -23707.422460010348, -40624.49671322069, 0.146, 1.002, 0.184, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032565159817E9, 0.0, 2023-09-29 19:09:25.159
240.0, -51896.79436645441, -30058.223612096743, -43206.302011764295, -28586.60710890378, -11477.956053967006, -14655.010659099897, -187500.02235174447, -10769.159885544765, -16766.73642000394, 12130.738750784249, -25978.963193769836, -25342.519622149423, 498.66741879790055, -9607.204450035626, -23709.63528271142, -40635.42671625933, 0.146, 1.002, 0.184, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69603256515982E9, 0.0, 2023-09-29 19:09:25.159
0.0, -25912.51145750421, -14702.19519164505, -21657.834548692055, -14296.846305948056, -5735.167054553874, -7329.986373184487, -93750.01117587223, -5406.283486638486, -8375.310406125833, 6073.952445262962, -12941.056542522496, -12669.549902623881, 253.91581701228824, -4790.157650727946, -11854.270023616557, -20310.426689437234, 0.166, 1.002, 0.17200000000000001, 192.0, 2.5, 24.0, 15.5, 40.0, 2.5, 48.0, 0.0, 0.0, 0.0, 1.696032565335812E9, 0.0, 2023-09-29 19:09:25.335
2.0, -51827.21338596504, -29322.158315439025, -43334.46691447102, -28615.396155762217, -11487.008510471405, -14678.770563455888, -187500.02235174447, -10827.654400784302, -16749.994963406916, 12322.896697866523, -26006.031156305213, -25570.10508419336, 340.99821341016457, -9571.46401065159, -23760.66431530289, -40636.209027315264, 0.166, 1.002, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032565335833E9, 0.0, 2023-09-29 19:09:25.335
4.0, -51817.80330154936, -29464.4048171526, -43335.67390867161, -28639.983074663054, -11480.101821434715, -14677.965900655498, -187500.02235174447, -10825.03924668303, -16769.530388060855, 12286.23983695982, -26096.421610882477, -25570.77563652702, 344.41803031182656, -9584.5621329024, -23770.65554507441, -40656.75028046969, 0.166, 1.002, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032565335837E9, 0.0, 2023-09-29 19:09:25.335
6.0, -51818.406798649645, -29328.170934697504, -43341.9323971191, -28631.62352223677, -11490.718900050986, -14688.7170897385, -187500.02235174447, -10839.09849394542, -16750.73257097394, 12313.039578561733, -26022.638502435508, -25577.570566841434, 338.49481803117015, -9568.670042594676, -23773.13658870895, -40643.9427308968, 0.166, 1.002, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69603256533584E9, 0.0, 2023-09-29 19:09:25.335
8.0, -51819.680848083604, -29461.49909037341, -43335.964481349525, -28662.401874351726, -11489.400147128123, -14696.562552042313, -187500.02235174447, -10842.652421313813, -16780.70626028851, 12284.80932531468, -26094.54406434823, -25585.840712289897, 332.43749528378197, -9598.196697020137, -23787.017022015694, -40673.58114404454, 0.17, 1.002, 0.17400000000000002, 192.0, 2.5, 40.0, 15.5, 40.0, 2.5, 56.0, 0.0, 0.0, 0.0, 1.696032565335844E9, 0.0, 2023-09-29 19:09:25.335
10.0, -51825.73817083099, -29323.432364872977, -43332.03057432539, -28625.610902978293, -11485.913274993096, -14687.420688560092, -187500.02235174447, -10839.344363134429, -16752.02897215235, 12314.559497184695, -26033.613208963063, -25576.318869151935, 342.94281517777625, -9575.599083375822, -23775.774094554676, -40653.28576007912, 0.17, 1.002, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032565335847E9, 0.0, 2023-09-29 19:09:25.335
12.0, -51811.36599914623, -29491.83040759926, -43332.611719681234, -28652.455348069114, -11485.019205214883, -14682.6150635022, -187500.02235174447, -10840.529005590559, -16766.535254303846, 12306.423462202962, -26093.426477125464, -25571.423837116225, 345.04387915657514, -9593.592237662344, -23784.558330125612, -40666.71915849676, 0.17, 1.002, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69603256533585E9, 0.0, 2023-09-29 19:09:25.335
14.0, -51811.76833054642, -29336.932818523983, -43335.85272262725, -28615.887894140233, -11492.819964029786, -14676.356575054715, -187500.02235174447, -10838.517348589581, -16744.138806359628, 12323.72371241137, -26031.15451707298, -25569.993325471085, 349.0895449029857, -9565.719612326577, -23778.724524822777, -40645.932036153325, 0.17, 1.002, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032565335853E9, 0.0, 2023-09-29 19:09:25.335
