%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
208.0, -50824.06709481086, -26551.77134892599, -43809.4414841463, -28618.927731386153, -11495.390414642146, -14995.941817276696, -187500.02235174447, -10565.46843832355, -16097.368728800862, 12139.83591077756, -26294.748639434416, -25151.725131478925, -228.25601437759573, -9049.12609447552, -23866.52217704322, -40811.29024163369, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69603263139938E9, 0.0, 2023-09-29 19:10:31.399
210.0, -50826.92811810114, -26655.95282983218, -43794.577574083516, -28602.56625444487, -11488.394318627636, -14985.637663082798, -187500.02235174447, -10552.951461428578, -16105.795336460513, 12123.630896047462, -26389.922367325114, -25139.856355173157, -216.7895694720232, -9063.31945220464, -23863.728208986307, -40824.38836388449, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032631399387E9, 0.0, 2023-09-29 19:10:31.399
212.0, -50827.28574601242, -26530.15721203771, -43804.211175943754, -28602.23097827804, -11504.308760679813, -14992.96903526414, -187500.02235174447, -10563.61324353376, -16085.164676328264, 12147.83783529256, -26286.34438351922, -25136.391834782582, -217.88480495033323, -9047.248547941274, -23864.845796209076, -40806.55167180916, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032631399391E9, 0.0, 2023-09-29 19:10:31.399
214.0, -50819.03795230841, -26654.410559464763, -43793.594097327485, -28601.381611988738, -11494.585751841754, -14988.789259050996, -187500.02235174447, -10553.08557189531, -16096.18408634473, 12129.64351530594, -26376.779541585394, -25125.551238721757, -214.8896711933221, -9062.961824293354, -23862.96824967483, -40817.146398680976, 0.154, 1.008, 0.14400000000000002, 192.0, 2.0, 104.0, 15.5, 64.0, 2.0, 64.0, 0.0, 0.0, 0.0, 1.696032631399394E9, 0.0, 2023-09-29 19:10:31.399
216.0, -50815.03699005092, -26523.96577882359, -43795.404588628364, -28578.42637043314, -11496.79857454283, -14988.945721262184, -187500.02235174447, -10558.494694053496, -16072.804161644479, 12172.69297512686, -26294.368659778676, -25123.673692187513, -221.41638057427176, -9044.387524650994, -23860.129578129003, -40801.00843918425, 0.154, 1.008, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032631399398E9, 0.0, 2023-09-29 19:10:31.399
218.0, -50816.31103948487, -26677.76813242056, -43793.6388008164, -28599.906396854687, -11494.541048352845, -14990.286825929503, -187500.02235174447, -10557.175941130632, -16100.363862557873, 12139.522986355185, -26369.112893237223, -25122.421994498014, -223.00335443059856, -9058.111495746552, -23863.61645026403, -40816.52054983623, 0.154, 1.008, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032631399401E9, 0.0, 2023-09-29 19:10:31.399
220.0, -50817.54038542991, -26526.938560836144, -43795.963382239745, -28578.292259966405, -11502.431214145567, -14992.946683519684, -187500.02235174447, -10561.37806908823, -16072.290071522008, 12163.729925600283, -26295.888578401635, -25120.186820052484, -221.215214874174, -9043.225233939318, -23860.420150806924, -40798.59445078307, 0.154, 1.008, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032631399404E9, 0.0, 2023-09-29 19:10:31.399
222.0, -50808.53263241442, -26669.18506254972, -43789.548431581075, -28608.66828068117, -11499.726653066475, -14994.600712609377, -187500.02235174447, -10561.400420832684, -16094.105374110386, 12132.370428129487, -26359.300477421344, -25126.244142799875, -224.29975560900638, -9068.907388318466, -23864.734037486796, -40822.04143071669, 0.154, 1.008, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032631399407E9, 0.0, 2023-09-29 19:10:31.399
224.0, -50812.39948420519, -26512.231112984555, -43789.21315541425, -28574.6936291091, -11497.044443731838, -14986.53173286101, -187500.02235174447, -10554.069048651345, -16077.18510355772, 12158.41021041992, -26298.190808080533, -25122.846677642665, -225.08206666494212, -9051.562434621148, -23854.876918182006, -40801.85780547355, 0.148, 1.004, 0.146, 192.0, 2.0, 80.0, 15.5, 48.0, 2.0, 72.0, 0.0, 0.0, 0.0, 1.696032631399411E9, 0.0, 2023-09-29 19:10:31.399
0.0, -25347.593468140778, -13065.555759138557, -21898.80870566472, -14285.044584875654, -5727.187481783329, -7541.724448409611, -93750.01117587223, -5264.416964580651, -8044.236367253825, 6070.554980105756, -13162.294109141125, -12562.172122260587, -111.75872227653531, -4538.141731994358, -11928.567222185997, -20405.488658605656, 0.138, 1.004, 0.154, 192.0, 2.0, 40.0, 15.5, 48.0, 2.0, 104.0, 0.0, 0.0, 0.0, 1.696032631560273E9, 0.0, 2023-09-29 19:10:31.560
2.0, -50688.16848852259, -26285.874996885657, -43796.07514096203, -28602.163923044674, -11457.034821156838, -15084.164152641792, -187500.02235174447, -10536.098246109277, -15953.222328808586, 12466.32784203623, -26361.35683791123, -25268.848272424733, -368.9155422348431, -9038.26314667024, -23845.33272329959, -41029.39856402857, 0.138, 1.004, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032631560284E9, 0.0, 2023-09-29 19:10:31.560
4.0, -50701.55718345132, -26142.667370160507, -43780.42891984331, -28543.64705606068, -11441.232137826937, -15062.862940175884, -187500.02235174447, -10520.56378371284, -15930.803529119914, 12476.810810185769, -26333.0148259419, -25253.827900150765, -353.4481350717706, -9014.167966147419, -23828.546563213655, -41002.10708404864, 0.138, 1.004, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032631560288E9, 0.0, 2023-09-29 19:10:31.560
6.0, -50693.04116881385, -26290.613566710184, -43784.832213501, -28588.909338582678, -11447.132998363139, -15069.88138793485, -187500.02235174447, -10522.396626758175, -15939.274840268476, 12472.89925490609, -26350.248020916944, -25253.47027223948, -356.8903037178879, -9027.623716309514, -23829.217115547315, -41011.85244463116, 0.138, 1.004, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032631560291E9, 0.0, 2023-09-29 19:10:31.560
8.0, -50694.65049441463, -26147.383588240577, -43776.45030933026, -28536.51684957944, -11439.153425592593, -15058.437294773734, -187500.02235174447, -10512.517155708929, -15933.552793687915, 12491.294740592808, -26328.07509041728, -25248.128205314664, -355.079812417008, -9010.770500990213, -23819.315292753614, -40995.759188623335, 0.14200000000000002, 1.008, 0.154, 192.0, 2.0, 56.0, 15.5, 64.0, 2.0, 104.0, 0.0, 0.0, 0.0, 1.696032631560295E9, 0.0, 2023-09-29 19:10:31.560
10.0, -50686.89443908864, -26265.02081930886, -43784.161661167345, -28591.56919617286, -11451.402181554102, -15071.177789113259, -187500.02235174447, -10519.289734278886, -15944.572203704383, 12480.252978831886, -26330.131450907167, -25256.979496118965, -360.6677485308348, -9023.890974985477, -23826.691368423864, -41005.59395618367, 0.14200000000000002, 1.008, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032631560298E9, 0.0, 2023-09-29 19:10:31.560
12.0, -50701.51247996241, -26154.692608677462, -43768.582495282, -28532.292369877385, -11433.006695867383, -15049.764817925075, -187500.02235174447, -10504.023492815912, -15937.352590245318, 12484.723327722946, -26336.077014932278, -25242.495565711924, -345.2897483455835, -9008.155346888941, -23815.113164796017, -40989.83597634268, 0.14200000000000002, 1.008, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032631560301E9, 0.0, 2023-09-29 19:10:31.560
14.0, -50695.65632291512, -26218.775060030828, -43781.94883846627, -28582.31557396836, -11446.59655649621, -15072.36243156939, -187500.02235174447, -10515.780510399403, -15948.751979917524, 12471.424039772039, -26313.09942163222, -25244.708388413, -353.33637634949406, -9032.675210556414, -23820.209362531827, -40998.86608110262, 0.14200000000000002, 1.008, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032631560304E9, 0.0, 2023-09-29 19:10:31.560
16.0, -50707.145119565146, -26131.55855316622, -43769.99065518268, -28537.45562284656, -11435.420684268556, -15057.297355806513, -187500.02235174447, -10506.616295172727, -15933.284572754452, 12483.359871311173, -26342.31315163531, -25249.134033815153, -355.92917870630964, -9032.764617534234, -23811.738051383265, -40999.22370901391, 0.14200000000000002, 1.008, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032631620595E9, 0.0, 2023-09-29 19:10:31.620
18.0, -50676.523229661376, -26202.77121100083, -43779.84777448747, -28584.61780364726, -11443.444960528012, -15070.864864690884, -187500.02235174447, -10519.289734278886, -15935.609154177804, 12478.330728808729, -26314.217008854986, -25250.8104146493, -357.9855391961979, -9024.44976859686, -23816.051938063138, -41005.37043873912, 0.154, 1.004, 0.152, 192.0, 2.0, 104.0, 15.5, 48.0, 2.0, 96.0, 0.0, 0.0, 0.0, 1.696032631620604E9, 0.0, 2023-09-29 19:10:31.620
20.0, -50695.09752930373, -26163.83447215968, -43770.54944879407, -28535.712186779045, -11435.510091246379, -15058.280832562546, -187500.02235174447, -10510.013760329934, -15934.938601844146, 12495.362758083673, -26360.328657666287, -25245.7589204024, -350.6765187593125, -9025.030913952698, -23815.04610956265, -41000.76597938132, 0.154, 1.004, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032631620608E9, 0.0, 2023-09-29 19:10:31.620
22.0, -50689.01785481189, -26182.676992735505, -43788.14027168039, -28572.36904768575, -11459.180588624547, -15072.451838547211, -187500.02235174447, -10529.929164639612, -15936.503223956017, 12485.28212133433, -26304.04696512782, -25244.507222712902, -359.41605084133755, -9017.386617348984, -23823.875048622496, -41001.25771775934, 0.154, 1.004, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032631620611E9, 0.0, 2023-09-29 19:10:31.620
24.0, -50692.57178218029, -26176.21733858792, -43779.981884954206, -28537.232105402007, -11450.150483864605, -15060.001916885605, -187500.02235174447, -10522.016647102433, -15941.10768331381, 12472.318109550251, -26368.21882345901, -25245.28953376884, -361.1147834199409, -9032.854024512057, -23828.211287046826, -41010.48898821938, 0.154, 1.004, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032631620614E9, 0.0, 2023-09-29 19:10:31.620
26.0, -50677.93138956206, -26141.661541660018, -43795.02460897263, -28578.068742521853, -11465.528484049855, -15076.117524637883, -187500.02235174447, -10537.148778098677, -15935.00565707751, 12485.907970179078, -26294.614528967682, -25253.04558909483, -362.0312049426085, -9031.02118146672, -23838.627199963, -41005.50454920585, 0.154, 1.004, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032631620617E9, 0.0, 2023-09-29 19:10:31.620
28.0, -50690.04603505684, -26192.80233297376, -43783.446405344774, -28552.297181164886, -11453.5032455329, -15065.768666955075, -187500.02235174447, -10524.520042481428, -15930.803529119914, 12479.671833476048, -26384.60265214475, -25253.582030961756, -357.8514287294661, -9045.236890940296, -23832.413415004423, -41013.372363254115, 0.146, 1.002, 0.152, 192.0, 2.0, 72.0, 15.5, 40.0, 2.0, 96.0, 0.0, 0.0, 0.0, 1.69603263162062E9, 0.0, 2023-09-29 19:10:31.620
30.0, -50702.540660207356, -26110.726727333873, -43796.812748529046, -28573.218413975053, -11461.616928770176, -15078.263292105592, -187500.02235174447, -10536.791150187391, -15936.167947789187, 12485.818563201257, -26295.598005723718, -25260.555775231813, -369.11670793494085, -9031.535271589193, -23837.375502273502, -41005.59395618367, 0.146, 1.002, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032631679983E9, 0.0, 2023-09-29 19:10:31.679
32.0, -50692.214154269, -26206.05691743576, -43786.732111779704, -28562.578983614327, -11447.244757085415, -15066.394515799824, -187500.02235174447, -10521.815481402336, -15950.942450874145, 12463.958557123966, -26392.001079559457, -25253.202051306016, -363.1040886764632, -9039.425437381917, -23834.514478983223, -41014.80287489926, 0.146, 1.002, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032631679997E9, 0.0, 2023-09-29 19:10:31.679
34.0, -50694.09170080325, -26106.457544142908, -43797.170376440336, -28567.585774372314, -11457.660670001587, -15077.279815349559, -187500.02235174447, -10536.70174320957, -15928.166023274187, 12489.931284181033, -26309.232569841453, -25254.52080422888, -370.3013503910721, -9031.959954733844, -23829.351226014045, -41001.19066252597, 0.146, 1.002, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69603263168E9, 0.0, 2023-09-29 19:10:31.680
