%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
208.0, -51364.845200162556, -27871.910079945337, -43590.88612686231, -28663.251240641028, -11511.908353794617, -14839.636068300733, -187500.02235174447, -10781.967435117655, -16543.017809750774, 12449.944013350489, -26285.003278851902, -25414.93927418462, 221.79636023001197, -9260.595948767179, -23856.732112971797, -40793.25238385825, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032598143534E9, 0.0, 2023-09-29 19:09:58.143
210.0, -51362.40886001693, -27855.168623348312, -43614.08723760692, -28706.568921395414, -11527.554574913333, -14851.303678906403, -187500.02235174447, -10794.551467245992, -16540.313248671682, 12472.362813039163, -26210.080231437714, -25410.80420146039, 222.22104337466283, -9246.983736393899, -23860.5319095292, -40790.570174523615, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032598143542E9, 0.0, 2023-09-29 19:09:58.143
212.0, -51357.06679309211, -27898.441600613787, -43605.28065029153, -28691.72736307709, -11511.550725883333, -14834.517518820468, -187500.02235174447, -10775.932464114721, -16538.61451609308, 12463.690336190502, -26288.24428179792, -25406.51266652497, 223.31627885297286, -9255.678564987013, -23861.96242117434, -40800.04731417267, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032598143546E9, 0.0, 2023-09-29 19:09:58.143
214.0, -51357.13384832547, -27828.54769570204, -43623.25145283359, -28720.427002957706, -11524.224164989491, -14844.59815556981, -187500.02235174447, -10791.086946855421, -16526.23164966484, 12474.8438566737, -26202.95002495647, -25406.244445591503, 217.795397972512, -9251.8340649407, -23864.555223531155, -40787.61974425551, 0.16, 1.006, 0.154, 192.0, 2.5, 0.0, 15.5, 56.0, 2.0, 104.0, 0.0, 0.0, 0.0, 1.69603259814355E9, 0.0, 2023-09-29 19:09:58.143
216.0, -51358.16202857042, -27894.23947265619, -43610.10862709387, -28710.122848763807, -11506.253362447425, -14823.207536126083, -187500.02235174447, -10767.41644947725, -16548.114007486583, 12442.36677198014, -26287.663136442083, -25399.74008795501, 216.49899679410422, -9258.919567933031, -23863.169415374927, -40799.7790932392, 0.16, 1.006, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032598143553E9, 0.0, 2023-09-29 19:09:58.143
218.0, -51359.30196753764, -27785.07355273647, -43621.64212723281, -28719.935264579686, -11518.859746320219, -14827.007332683484, -187500.02235174447, -10779.307577527474, -16531.573716589657, 12471.84872291669, -26195.350431841664, -25398.17546584314, 208.43001704573837, -9238.53477698979, -23857.134444371994, -40777.002665639244, 0.16, 1.006, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032598143556E9, 0.0, 2023-09-29 19:09:58.143
220.0, -51364.64403446246, -27883.376524850908, -43614.53427249602, -28721.11990703582, -11512.064816005804, -14820.324161091348, -187500.02235174447, -10777.631196693326, -16553.925461044964, 12443.84198711419, -26279.080066571245, -25397.41550653166, 218.08597065043102, -9248.101323616664, -23861.023647907215, -40790.10078789006, 0.16, 1.006, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69603259814356E9, 0.0, 2023-09-29 19:09:58.143
222.0, -51355.99390935826, -27745.98035168414, -43626.4477522907, -28715.777840111, -11519.239725975958, -14828.259030372981, -187500.02235174447, -10785.320196785951, -16528.958562488384, 12478.688356720015, -26196.04333591978, -25401.12589611124, 210.1287496243417, -9233.39387576507, -23858.632011250498, -40774.05223537114, 0.16, 1.006, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032598143563E9, 0.0, 2023-09-29 19:09:58.143
224.0, -51350.942415111356, -27880.448446327264, -43614.6460312183, -28728.02659607251, -11501.872420534184, -14820.391216324713, -187500.02235174447, -10773.540827458004, -16542.36960916157, 12449.69814416148, -26277.940127604026, -25401.237654833516, 206.12778736684174, -9253.242224841384, -23859.459025795346, -40791.73246523529, 0.154, 0.996, 0.152, 192.0, 2.0, 104.0, 15.5, 16.0, 2.0, 96.0, 0.0, 0.0, 0.0, 1.696032598143566E9, 0.0, 2023-09-29 19:09:58.143
0.0, -25630.4994977116, -13736.443368964598, -21815.146126168507, -14349.0376292512, -5764.917226423887, -7437.654726225702, -93750.01117587223, -5362.563474483904, -8258.410782624576, 6239.467112954511, -13110.326303282536, -12697.735452382023, 106.0143239515214, -4612.774206730629, -11923.739245383651, -20385.215626384692, 0.156, 1.008, 0.15, 192.0, 2.0, 112.0, 15.5, 64.0, 2.0, 88.0, 0.0, 0.0, 0.0, 1.696032598300835E9, 0.0, 2023-09-29 19:09:58.300
