%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
208.0, 26476.37891487824, 14216.33532242004, 9054.60227186707, -9497.300922548882, 9324.141958253618, -8618.832661966404, -187500.02235174447, 34321.48359077973, -24730.79707989658, 24882.945404403854, 6970.0785839651335, -1534.4025533679192, 11417.919268360052, 243.924587240766, -122515.23107471838, -9074.65178664348, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69602395760701E9, 0.0, 2023-09-29 16:45:57.607
210.0, 27030.411604691937, 14866.36875466928, 8901.537525837128, -9641.044991140961, 9256.97496616542, -8752.026707175579, -187500.02235174447, 34883.56290859734, -24669.1733204333, 25092.805933094733, 7180.430851034028, -1302.2126319661895, 11432.02321911135, 267.5503811300255, -122516.97451078589, -9118.863537176077, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696023957607017E9, 0.0, 2023-09-29 16:45:57.607
212.0, 26479.642269568714, 14231.042770271633, 9046.577995607615, -9493.031739357917, 9287.820373513743, -8620.75491198956, -187500.02235174447, 34376.871213539984, -24763.56473726806, 24933.013311983745, 6976.270017179253, -1506.2393553542324, 11382.759974331853, 224.41151433128292, -122462.50330954831, -9106.950057381398, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696023957607021E9, 0.0, 2023-09-29 16:45:57.607
214.0, 27032.087985526086, 14867.374583169769, 8916.647305088914, -9620.23551705307, 9283.506486833869, -8737.92275642428, -187500.02235174447, 34929.383984730724, -24646.329837599977, 25008.8527809206, 7154.8604553771565, -1348.190170310756, 11442.707352960988, 288.51631742910354, -122615.07631720023, -9099.104595077586, 0.15, 1.006, -0.136, 192.0, 2.0, 88.0, 15.5, 56.0, 125.5, 96.0, 0.0, 0.0, 0.0, 1.696023957607024E9, 0.0, 2023-09-29 16:45:57.607
216.0, 26510.979415295056, 14265.240939288253, 9060.681946358913, -9467.506047189958, 9276.59979779718, -8619.525566044518, -187500.02235174447, 34436.662129957935, -24737.927286377824, 25018.732251969846, 7033.378724262563, -1462.0723083105456, 11387.54324764529, 230.46883707867113, -122433.55780047868, -9121.143415110519, 0.15, 1.006, -0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696023957607027E9, 0.0, 2023-09-29 16:45:57.607
218.0, 27003.38834564547, 14827.923754206153, 8916.803767300102, -9611.250115782037, 9303.645408588101, -8731.954840654713, -187500.02235174447, 34960.832889179335, -24647.760349245116, 24977.023896816245, 7130.36294345414, -1374.4534700457418, 11465.93081545005, 307.47059672720394, -122732.57943780177, -9083.257208258774, 0.15, 1.006, -0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696023957607031E9, 0.0, 2023-09-29 16:45:57.607
220.0, 26533.778194639468, 14306.658721763937, 9045.661574084947, -9465.15911402215, 9261.221797611928, -8616.664542754239, -187500.02235174447, 34523.11867751106, -24750.310152806065, 25077.651450354035, 7050.388401793051, -1426.3989241598756, 11379.943654530485, 239.92362498326602, -122423.00777709577, -9139.941232197432, 0.15, 1.006, -0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696023957607034E9, 0.0, 2023-09-29 16:45:57.607
222.0, 26950.213545586295, 14778.92873036012, 8923.308124936597, -9599.917781343196, 9307.244039445406, -8715.682770691248, -187500.02235174447, 34989.711343015595, -24654.0188376926, 24890.74616321876, 7074.818858482702, -1438.6029766324732, 11471.943434708528, 319.83111141098874, -122835.33040706282, -9071.924873819933, 0.15, 1.006, -0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696023957607038E9, 0.0, 2023-09-29 16:45:57.607
224.0, 26571.01620090201, 14356.637222366004, 9036.49735885827, -9488.919018378141, 9239.987640379386, -8647.28643265801, -187500.02235174447, 34611.89980648754, -24736.072091588034, 25147.45594828796, 7090.509783090328, -1399.3533133689539, 11373.126372471615, 222.86924396386672, -122418.09039331561, -9166.472752865882, 0.148, 1.01, -0.14400000000000002, 192.0, 2.0, 80.0, 15.5, 72.0, 125.5, 64.0, 0.0, 0.0, 0.0, 1.696023957607042E9, 0.0, 2023-09-29 16:45:57.607
0.0, 13612.36883549319, 7246.4355524105495, 4416.727056113131, -4723.236527828757, 4415.408303190267, -4402.243125706092, -93750.01117587223, 17844.135206238654, -12331.747988670826, 12305.931723824946, 3449.6341287653604, -831.2390245484144, 5740.37501101196, 159.5020484330712, -61523.06485451041, -4523.076656231482, 0.14200000000000002, 1.014, -0.15, 192.0, 2.0, 56.0, 15.5, 88.0, 125.5, 40.0, 0.0, 0.0, 0.0, 1.696023957778238E9, 0.0, 2023-09-29 16:45:57.778
