%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 27278.247747212383, 14983.290729914992, 8717.850889903413, -9435.230128196494, 9163.05293596422, -8949.750238627224, -187500.02235174447, 39590.54971820709, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696023938955798E9, 0.0, 2023-09-29 16:45:38.955
224.0, 26754.814595558, 14356.07842875462, 8851.871949657434, -9308.495737134903, 9211.220945265406, -8832.157711047854, -187500.02235174447, 39047.40232794313, -24820.338168184542, 24965.043361788197, 4276.000473022517, -2293.0431119254963, 11578.985938904994, 69.22335257808598, -111939.63729615656, -9541.043286447917, 0.138, 1.016, -0.114, 192.0, 2.0, 40.0, 15.5, 96.0, 126.0, 56.0, 0.0, 0.0, 0.0, 1.696023938955806E9, 0.0, 2023-09-29 16:45:38.955
226.0, 27291.54703516329, 14986.554084605466, 8719.683732948748, -9434.336058418281, 9182.588360618158, -8940.876596078468, -187500.02235174447, 39573.49533718769, -24742.08471084651, 25158.900041449077, 4483.402309823312, -2080.522725644437, 11606.411529351655, 114.93266998918891, -111984.27372983382, -9546.586519072833, 0.138, 1.016, -0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69602393895581E9, 0.0, 2023-09-29 16:45:38.955
228.0, 26764.023514273587, 14363.365097447051, 8857.66105147136, -9294.682359061522, 9209.656323153535, -8822.993495821178, -187500.02235174447, 39036.80760107131, -24817.499496638717, 25014.753641456802, 4314.512528719011, -2249.4572102376474, 11567.38538353269, 70.11742235629825, -111934.94342982095, -9542.071466692862, 0.138, 1.016, -0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696023938955813E9, 0.0, 2023-09-29 16:45:38.955
230.0, 27283.343944948192, 14972.15956117625, 8689.91120933428, -9460.867579086731, 9181.24725595084, -8965.910549868411, -187500.02235174447, 39565.11343301695, -24733.45693748676, 25089.274357470797, 4442.073934325449, -2121.538176719925, 11608.40083460818, 113.45745485513865, -112099.1616963341, -9536.639992790222, 0.138, 1.016, -0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696023938955816E9, 0.0, 2023-09-29 16:45:38.955
232.0, 26781.480226693184, 14384.062812812665, 8841.120760574433, -9314.016618015363, 9187.282226953772, -8845.971089121234, -187500.02235174447, 39050.73273786697, -24823.065081008088, 25089.63198538208, 4324.391999768258, -2219.550576156447, 11538.350467485247, 36.90273009571196, -111900.96877824889, -9580.09178401134, 0.138, 1.016, -0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696023938955819E9, 0.0, 2023-09-29 16:45:38.955
234.0, 27244.67542704051, 14921.175232073694, 8688.838325600425, -9468.198951268072, 9212.673808655001, -8958.378011986973, -187500.02235174447, 39507.55769104454, -24722.951617592767, 25008.986891387332, 4398.242163448592, -2183.9665989835976, 11620.269610913947, 104.1144256728203, -112226.85721240727, -9522.089007149818, 0.14, 1.014, -0.108, 192.0, 2.0, 48.0, 15.5, 88.0, 126.0, 80.0, 0.0, 0.0, 0.0, 1.696023938955823E9, 0.0, 2023-09-29 16:45:38.955
236.0, 26815.29841605406, 14428.073397645165, 8826.74858888967, -9325.840690832221, 9168.23854067785, -8850.195568823287, -187500.02235174447, 39084.9756103725, -24825.836697320545, 25161.47049206144, 4355.572683283411, -2179.3844913702596, 11531.846109848751, 32.85706434930138, -111907.9201707745, -9588.540743415446, 0.14, 1.014, -0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696023938955826E9, 0.0, 2023-09-29 16:45:38.955
238.0, 27194.76398167181, 14860.177321455161, 8703.34460775192, -9443.746142833967, 9230.979887363897, -8932.449988418817, -187500.02235174447, 39438.78137335555, -24722.526934448117, 24937.818937041633, 4352.711659993131, -2231.352297228849, 11628.249183684491, 118.30778340194028, -112336.20194628263, -9504.676998219133, 0.14, 1.014, -0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696023938955829E9, 0.0, 2023-09-29 16:45:38.955
0.0, 13522.134843127114, 7210.963333959978, 4389.524983111022, -4681.3046552306005, 4483.022330167571, -4413.73192235612, -93750.01117587223, 17689.394079374564, -12414.158870477542, 12505.398691344106, 2132.222310569562, -1137.5473305639423, 5770.192238115339, 23.782256100446716, -56044.94286119257, -4779.160592455935, 0.14200000000000002, 1.012, -0.132, 192.0, 2.0, 64.0, 15.5, 72.0, 125.5, 16.0, 0.0, 0.0, 0.0, 1.696023939123794E9, 0.0, 2023-09-29 16:45:39.123
