%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
2.0, -147678.22148540278, 56993.12621273115, -7664.927263847264, 8974.87359939499, 88252.19729568927, 48375.18762054296, -187500.02235174447, 68030.48467999515, 72024.09321356931, 72713.0633846597, 5931.594184827111, 13319.44922440639, 84520.26063445339, 38315.27093830954, 12985.737679688655, 17593.169819494466, 0.098, 1.0110000000000001, 0.022, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422260800027E9, 0.0, 2023-09-22 17:37:40.800
4.0, -147827.82171104214, 56885.77078411231, -7658.020574810574, 8917.161395211388, 88146.51824790458, 48367.073937305686, -187500.02235174447, 67949.77253076703, 72011.75505062999, 72697.48421877435, 5913.869251474053, 13343.16442527347, 84510.09059072622, 38333.35349957389, 13010.43635731177, 17557.67524929944, 0.098, 1.0110000000000001, 0.022, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422260800031E9, 0.0, 2023-09-22 17:37:40.800
6.0, -147639.64237447293, 57001.79868957981, -7672.1692290507835, 8975.655910450925, 88270.2351534647, 48357.552094167724, -187500.02235174447, 68035.26795330858, 72015.97953033204, 72702.93804442145, 5922.631135300534, 13336.749474614797, 84511.36464016017, 38307.336069027915, 12996.33240656047, 17557.42938011043, 0.098, 1.0110000000000001, 0.022, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422260800034E9, 0.0, 2023-09-22 17:37:40.800
8.0, -147803.77123400822, 56886.776612612804, -7631.109074486384, 8915.283848677142, 88138.2033989672, 48379.34504501165, -187500.02235174447, 67930.30416134646, 72059.18545236415, 72708.52598053527, 5921.98293471133, 13373.473390754867, 84519.5006751419, 38342.718880500666, 13029.77061626561, 17547.43815033891, 0.094, 1.014, 0.022, 192.0, 1.0, 120.0, 15.5, 88.0, 0.0, 88.0, 0.0, 0.0, 0.0, 1.695422260800037E9, 0.0, 2023-09-22 17:37:40.800
10.0, -147632.80274066958, 56994.06498599827, -7682.160458822305, 8982.070861109598, 88278.48294716871, 48349.728983608366, -187500.02235174447, 68015.17373504327, 71983.43539040511, 72715.87970446107, 5934.946946495408, 13364.197416805913, 84522.71932634346, 38319.406011033774, 13015.063168414017, 17563.151426690987, 0.094, 1.014, 0.022, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69542226080004E9, 0.0, 2023-09-22 17:37:40.800
12.0, -147767.628463224, 56890.79992661476, -7648.409324694792, 8914.389778898929, 88134.73887857662, 48366.40338497203, -187500.02235174447, 67928.51602179004, 72090.27672890147, 72702.24514034334, 5910.874117717042, 13376.736745445342, 84512.90691052758, 38336.25922635308, 13025.546136563557, 17536.50814730026, 0.094, 1.014, 0.022, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422260800044E9, 0.0, 2023-09-22 17:37:40.800
14.0, -147644.80562744208, 56973.41197412157, -7670.358737749903, 8990.072785624598, 88263.97666501721, 48363.9670448264, -187500.02235174447, 67998.27581623505, 71958.20027091507, 72704.16739036649, 5917.8478619870975, 13372.400507021011, 84519.0536402528, 38324.63631923632, 13020.315828361016, 17554.300135886686, 0.094, 1.014, 0.022, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422260800047E9, 0.0, 2023-09-22 17:37:40.800
16.0, -147762.21934106582, 56890.330539981194, -7623.84475753841, 8925.878575548957, 88123.27243367105, 48382.54134446876, -187500.02235174447, 67919.48591703009, 72102.07844997388, 72717.10905040611, 5923.41344635647, 13394.484030542855, 84527.54730314581, 38353.894752728316, 13041.14765419336, 17554.9930399648, 0.094, 1.014, 0.022, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422260860396E9, 0.0, 2023-09-22 17:37:40.860
18.0, -147685.55285758412, 56954.61415703466, -7658.51231318859, 8995.526611271693, 88262.16617371634, 48366.40338497203, -187500.02235174447, 67989.13395275283, 71908.98172962449, 72721.73586150836, 5942.188911698927, 13402.12832714657, 84548.26737025588, 38354.386491106336, 13055.162197966838, 17569.119342460555, 0.1, 1.012, 0.024, 192.0, 1.5, 16.0, 15.5, 80.0, 0.0, 96.0, 0.0, 0.0, 0.0, 1.695422260860407E9, 0.0, 2023-09-22 17:37:40.860
20.0, -147734.10084654103, 56907.58608670069, -7629.097417485406, 8926.43736916034, 88133.1072012314, 48365.57637042718, -187500.02235174447, 67925.92321943321, 72122.5749996394, 72699.49587577533, 5914.808024741176, 13379.061326868694, 84519.16539897506, 38330.55953151698, 13039.270107659115, 17547.03581893871, 0.1, 1.012, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422260860411E9, 0.0, 2023-09-22 17:37:40.860
