%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
4.0, 26531.67713066067, 13265.134485379993, -37053.60437078528, -63353.29274574432, -187500.02235174447, 7479.117212190296, -112899.398851323, -187500.02235174447, -40294.20498540461, 6403.9312486566605, -5174.875876292691, -69726.87032543067, -3601.6483428059037, -22667.552252716097, -4900.01647472578, 8250.006526709381, -0.027, 0.85675, 0.223, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418139510056E9, 0.0, 2023-09-22 16:28:59.510
6.0, 26547.25629654602, 13288.492058335789, -37040.90857993467, -63322.8496697962, -187500.02235174447, 7436.201862836107, -113014.62209399011, -187500.02235174447, -40281.1068631538, 6414.749492973029, -5151.16067542561, -69709.16774382206, -3595.054578191588, -22659.39386598991, -4903.413939882987, 8274.951073521504, -0.027, 0.85675, 0.223, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418139510063E9, 0.0, 2023-09-22 16:28:59.510
8.0, 26526.022139313478, 13270.297738349169, -37049.80457422788, -63344.73202761794, -187500.02235174447, 7468.321319618383, -112958.29569796273, -187500.02235174447, -40269.84158394833, 6428.719333257596, -5198.054635292845, -69693.36506049217, -3578.536639039116, -22676.180026075846, -4880.793974494216, 8226.850119453684, -0.036000000000000004, 0.976, 0.258, 192.0, 127.0, 112.0, 15.0, 64.0, 4.0, 8.0, 0.0, 0.0, 0.0, 1.695418139510069E9, 0.0, 2023-09-22 16:28:59.510
10.0, 26546.988075612557, 13294.48232584981, -37057.828850487334, -63324.81662330826, -187500.02235174447, 7453.524464788969, -113017.99720740286, -187500.02235174447, -40303.92799424267, 6397.471594509077, -5132.452265316519, -69727.89850567562, -3622.211947704786, -22637.466804679254, -4918.300201690221, 8301.706111634507, -0.036000000000000004, 0.976, 0.258, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418139510075E9, 0.0, 2023-09-22 16:28:59.510
12.0, 26537.95797085261, 13283.351157111068, -37045.98242592602, -63339.07703627075, -187500.02235174447, 7459.04534566943, -112994.12554432459, -187500.02235174447, -40264.231296090045, 6449.215882923113, -5198.1440422706655, -69686.99481332241, -3580.9729791847444, -22666.501720726697, -4886.560724563686, 8233.801511979284, -0.036000000000000004, 0.976, 0.258, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418139510081E9, 0.0, 2023-09-22 16:28:59.510
14.0, 26534.024063828478, 13278.567883797632, -37068.37887387024, -63346.251946240896, -187500.02235174447, 7457.301909601916, -113027.92138194102, -187500.02235174447, -40293.62384004877, 6415.464748795599, -5143.851654988725, -69715.06860435827, -3609.985543487733, -22640.707807625273, -4909.985352752848, 8294.26298073089, -0.036000000000000004, 0.976, 0.258, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418139510087E9, 0.0, 2023-09-22 16:28:59.510
16.0, 26531.744185894036, 13274.276348862213, -37058.2982371209, -63347.45894044149, -187500.02235174447, 7470.511790575003, -113002.32863453969, -187500.02235174447, -40291.03103769196, 6407.954562658616, -5187.951646799046, -69715.69445320302, -3610.47728186575, -22673.386058018932, -4911.818195798182, 8251.168817421058, -0.036000000000000004, 0.976, 0.258, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418139569523E9, 0.0, 2023-09-22 16:28:59.569
18.0, 26548.10566283532, 13291.91187523745, -37054.23021963003, -63327.20825996498, -187500.02235174447, 7467.159028906707, -113038.42670183501, -187500.02235174447, -40287.52181381248, 6412.357856316311, -5139.381306097664, -69714.3086450468, -3608.398569631406, -22649.134415284923, -4911.035884742247, 8310.982085583459, -0.034, 0.978, 0.256, 192.0, 127.0, 120.0, 15.0, 72.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1.695418139569539E9, 0.0, 2023-09-22 16:28:59.569
20.0, 26530.82776437137, 13269.895406948974, -37052.71030100707, -63340.86517582717, -187500.02235174447, 7464.566226549891, -113051.21189966344, -187500.02235174447, -40273.75313922801, 6426.037123922959, -5194.947742813557, -69698.32714776124, -3595.8815927364344, -22680.270395311167, -4899.5470880922185, 8242.25047138339, -0.034, 0.978, 0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418139569546E9, 0.0, 2023-09-22 16:28:59.569
22.0, 26538.695578419636, 13275.460991318345, -37058.0970714208, -63326.67181809805, -187500.02235174447, 7477.19496216714, -113057.1351119441, -187500.02235174447, -40302.743351786536, 6403.238344578546, -5135.536806051351, -69726.22212484147, -3615.372313901462, -22635.410444189365, -4906.364370151087, 8313.306667006811, -0.034, 0.978, 0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418139569552E9, 0.0, 2023-09-22 16:28:59.569
24.0, 26547.25629654602, 13286.614511801543, -37028.90569316217, -63318.20050694949, -187500.02235174447, 7445.231967596051, -113120.41290049707, -187500.02235174447, -40268.411072303184, 6436.564795561409, -5207.0623883083335, -69689.60996742368, -3583.677540263837, -22678.951642388303, -4886.918352474971, 8232.594517778698, -0.034, 0.978, 0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418139569558E9, 0.0, 2023-09-22 16:28:59.569
26.0, 26558.275706562486, 13300.830221275119, -37032.57137925284, -63309.550381845285, -187500.02235174447, 7469.304796374417, -113104.45375495599, -187500.02235174447, -40284.414921333184, 6429.255775124523, -5153.015870215401, -69707.44665949901, -3590.6512845338925, -22638.00324654618, -4873.619064524062, 8291.983102796448, -0.034, 0.978, 0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418139569564E9, 0.0, 2023-09-22 16:28:59.569
28.0, 26551.436072759163, 13295.979892728317, -37025.17295183813, -63314.82539353674, -187500.02235174447, 7439.442865782126, -113160.37781958317, -187500.02235174447, -40262.95724665609, 6445.349031132345, -5198.971056815512, -69679.7528481189, -3577.3519965829846, -22660.422046234853, -4871.160372633979, 8226.380732820122, -0.036000000000000004, 0.976, 0.254, 192.0, 127.0, 112.0, 15.0, 64.0, 3.5, 120.0, 0.0, 0.0, 0.0, 1.69541813956957E9, 0.0, 2023-09-22 16:28:59.569
30.0, 26541.48954647655, 13283.462915833345, -37045.98242592602, -63329.622248366155, -187500.02235174447, 7492.14827920774, -113077.72106858745, -187500.02235174447, -40297.222470906076, 6416.939963929649, -5138.241367130443, -69712.2522845569, -3603.1012061954984, -22615.51739162414, -4874.937817446926, 8303.337788979745, -0.036000000000000004, 0.976, 0.254, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418139569577E9, 0.0, 2023-09-22 16:28:59.569
32.0, 26553.0677501044, 13292.716538037843, -37025.262358815955, -63317.77582380484, -187500.02235174447, 7431.150368589208, -113182.75191578292, -187500.02235174447, -40276.748272985016, 6434.575490304886, -5183.458946163529, -69694.03561282583, -3595.993351458711, -22658.43274097833, -4892.707454288895, 8249.447733097999, -0.036000000000000004, 0.976, 0.254, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418139628399E9, 0.0, 2023-09-22 16:28:59.628
34.0, 26539.075558075376, 13278.500828564267, -37044.23898985851, -63329.197565221504, -187500.02235174447, 7460.341746847838, -113130.02415061285, -187500.02235174447, -40286.87361322327, 6416.112949384803, -5174.518248381406, -69706.70905193199, -3590.114842666965, -22644.373493715942, -4878.9387797044255, 8265.764506550373, -0.036000000000000004, 0.976, 0.254, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418139628408E9, 0.0, 2023-09-22 16:28:59.628
36.0, 26538.58381969736, 13281.406555343458, -37039.992158412, -63321.53091687333, -187500.02235174447, 7407.882202611233, -113238.36305598773, -187500.02235174447, -40285.1078254113, 6425.500682056032, -5201.116824283222, -69702.43986874103, -3599.726092782747, -22672.44728475181, -4904.330361405655, 8221.955087417971, -0.036000000000000004, 0.976, 0.254, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418139628414E9, 0.0, 2023-09-22 16:28:59.628
38.0, 26526.335063735853, 13268.599005770566, -37057.73944350951, -63339.27820197085, -187500.02235174447, 7458.173627635673, -113160.13195039415, -187500.02235174447, -40298.29535463993, 6403.305399811912, -5186.11880375371, -69716.2085433255, -3601.625991061448, -22651.77192113065, -4888.706492031395, 8247.681945286029, -0.034, 0.982, 0.26, 192.0, 127.0, 120.0, 15.0, 88.0, 4.0, 16.0, 0.0, 0.0, 0.0, 1.69541813962842E9, 0.0, 2023-09-22 16:28:59.628
40.0, 26541.355436009817, 13287.419174601935, -37050.743347495, -63323.36375991866, -187500.02235174447, 7408.239830522518, -113270.81778893684, -187500.02235174447, -40300.32936338537, 6404.825318434873, -5189.918600311113, -69718.33195904875, -3619.1944622033197, -22660.354991001488, -4920.982411024858, 8235.813168980261, -0.034, 0.982, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418139628426E9, 0.0, 2023-09-22 16:28:59.628
42.0, 26516.880275831256, 13260.395915555468, -37061.18161215563, -63354.566795178274, -187500.02235174447, 7460.542912547936, -113174.74999126792, -187500.02235174447, -40295.43433134965, 6409.183908603658, -5197.294675981364, -69710.44179325603, -3601.2013079167973, -22656.264621766168, -4884.236143140333, 8240.507035315875, -0.034, 0.982, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418139628432E9, 0.0, 2023-09-22 16:28:59.628
44.0, 26524.837496857348, 13270.275386604713, -37060.555763310884, -63340.90987931608, -187500.02235174447, 7431.9773831340535, -113254.56807071783, -187500.02235174447, -40312.98045074707, 6387.413309504189, -5173.802992558836, -69733.28527608934, -3629.655078608403, -22658.611554933974, -4921.451797658419, 8262.92583500455, -0.034, 0.982, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418139628439E9, 0.0, 2023-09-22 16:28:59.628
46.0, 26518.400194454218, 13263.279290590202, -37059.304065621385, -63345.33552471823, -187500.02235174447, 7481.57590408038, -113158.16499688209, -187500.02235174447, -40313.762761803, 6399.773824187973, -5188.398681688152, -69730.42425279907, -3611.8183865330684, -22657.583374689028, -4895.2555531568, 8266.92679726205, -0.034, 0.982, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418139688824E9, 0.0, 2023-09-22 16:28:59.688
48.0, 26528.793755625935, 13271.236511616293, -37052.442080073604, -63330.046931510806, -187500.02235174447, 7422.544946973914, -113266.92858540162, -187500.02235174447, -40299.56940407389, 6412.290801082945, -5182.095489751755, -69717.37083403717, -3610.0973022100097, -22655.035275821123, -4896.73076829085, 8268.357308907189, -0.028, 0.98, 0.262, 192.0, 127.5, 16.0, 15.0, 80.0, 4.0, 24.0, 0.0, 0.0, 0.0, 1.695418139688834E9, 0.0, 2023-09-22 16:28:59.688
50.0, 26514.645101385726, 13256.663174231431, -37065.40609185769, -63348.21889975297, -187500.02235174447, 7484.8616105153105, -113154.49931079142, -187500.02235174447, -40315.34973565933, 6400.176155588169, -5201.094472538766, -69732.74883422242, -3613.248898178208, -22655.43760722132, -4883.386776851032, 8260.377736136645, -0.028, 0.98, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541813968884E9, 0.0, 2023-09-22 16:28:59.688
52.0, 26541.266029032, 13284.893427478484, -37048.57522828284, -63318.915762772056, -187500.02235174447, 7437.9676506480755, -113259.68662019809, -187500.02235174447, -40299.83762500735, 6411.329676071367, -5174.40648965913, -69716.6108747257, -3609.2255841762526, -22651.190775774812, -4895.166146178978, 8286.59633238272, -0.028, 0.98, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418139688846E9, 0.0, 2023-09-22 16:28:59.688
54.0, 26525.463345702094, 13266.408534813945, -37053.0455771739, -63343.1003502727, -187500.02235174447, 7467.494305073536, -113187.11050595171, -187500.02235174447, -40299.16707267369, 6405.182946346158, -5219.9816966035005, -69712.54285723482, -3597.75913927068, -22666.792293404615, -4869.998081922303, 8244.172721406547, -0.028, 0.98, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418139688852E9, 0.0, 2023-09-22 16:28:59.688
56.0, 26532.660607416703, 13273.806962228653, -37051.257437617474, -63333.06441701227, -187500.02235174447, 7448.741191475534, -113249.87420438221, -187500.02235174447, -40307.05723846641, 6396.398710775222, -5171.679576835582, -69727.38441555314, -3615.0817412235433, -22637.77972910163, -4890.896962988015, 8292.228971985456, -0.028, 0.98, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418139688857E9, 0.0, 2023-09-22 16:28:59.688
58.0, 26529.39725272623, 13268.040212159183, -37040.23802760101, -63339.5017194154, -187500.02235174447, 7472.344633620338, -113182.8189710163, -187500.02235174447, -40294.38379936026, 6407.0381411359485, -5217.165376802132, -69716.11913634767, -3602.0730259505544, -22672.2014155628, -4876.524791303253, 8247.369020863654, -0.028, 0.972, 0.26, 192.0, 127.5, 16.0, 15.0, 48.0, 4.0, 16.0, 0.0, 0.0, 0.0, 1.695418139688864E9, 0.0, 2023-09-22 16:28:59.688
60.0, 26524.882200346256, 13262.72049697882, -37067.30599013639, -63348.08478928624, -187500.02235174447, 7464.901502716721, -113215.60898013222, -187500.02235174447, -40302.3633721308, 6396.733986942052, -5164.147038954144, -69725.23864808543, -3614.344133656518, -22648.463862951263, -4891.612218810585, 8301.348483723223, -0.028, 0.972, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541813968887E9, 0.0, 2023-09-22 16:28:59.688
62.0, 26538.695578419636, 13278.187904141892, -37048.21760037156, -63334.025542023846, -187500.02235174447, 7480.6371308132575, -113175.28643313485, -187500.02235174447, -40305.962002988104, 6395.147013085725, -5205.922449341113, -69728.52435452037, -3623.1954244608196, -22673.408409763386, -4902.609277082596, 8268.044384484814, -0.028, 0.972, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418139750441E9, 0.0, 2023-09-22 16:28:59.750
64.0, 26551.056093103423, 13292.314206637646, -37044.14958288069, -63318.424024394044, -187500.02235174447, 7462.152238148718, -113212.39032893066, -187500.02235174447, -40286.58304054535, 6419.935097686661, -5167.92448376709, -69707.24549379891, -3604.4199591183615, -22656.890470610913, -4876.34597734761, 8304.54478318033, -0.028, 0.972, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418139750454E9, 0.0, 2023-09-22 16:28:59.750
66.0, 26525.01631081299, 13262.586386512088, -37050.16220213917, -63342.16157700558, -187500.02235174447, 7473.484572587558, -113171.44193308854, -187500.02235174447, -40295.903717983216, 6407.418120791688, -5220.384028003697, -69716.76733693687, -3611.214889432775, -22676.78352317614, -4877.754137248295, 8247.100799930191, -0.028, 0.972, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418139750458E9, 0.0, 2023-09-22 16:28:59.750
68.0, 26542.54007846595, 13278.634939030999, -37049.20107712759, -63326.20243146449, -187500.02235174447, 7477.329072633872, -113168.82677898728, -187500.02235174447, -40307.25840416651, 6401.606667233309, -5165.644605832649, -69726.62445624167, -3620.379104659451, -22643.322961726542, -4887.857125742094, 8315.74300715244, -0.026000000000000002, 0.98, 0.264, 192.0, 127.5, 24.0, 15.0, 80.0, 4.0, 32.0, 0.0, 0.0, 0.0, 1.695418139750461E9, 0.0, 2023-09-22 16:28:59.750
70.0, 26535.432223729164, 13272.667023261432, -37047.85997246027, -63337.55711764778, -187500.02235174447, 7455.960804934598, -113183.08719194976, -187500.02235174447, -40286.78420624545, 6412.022580149482, -5225.234356550498, -69711.8499531567, -3609.9184882543673, -22682.17029358987, -4888.125346675557, 8242.384581850121, -0.026000000000000002, 0.98, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418139750465E9, 0.0, 2023-09-22 16:28:59.750
72.0, 26539.522592964484, 13278.72434600882, -37055.66073127517, -63333.53380364583, -187500.02235174447, 7472.545799320436, -113162.97062193998, -187500.02235174447, -40298.11654068429, 6411.93317317166, -5170.629044846183, -69722.84701142872, -3615.4617208792833, -22648.083883295523, -4882.760928006283, 8302.063739545792, -0.026000000000000002, 0.98, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418139750468E9, 0.0, 2023-09-22 16:28:59.750
74.0, 26534.694616162138, 13272.868188961529, -37048.77639398294, -63336.97597229195, -187500.02235174447, 7444.09202862883, -113203.13670672616, -187500.02235174447, -40296.238994150044, 6419.331600586367, -5213.723208156015, -69719.58365673825, -3618.635668591937, -22677.722296443262, -4892.841564755627, 8247.63724179712, -0.026000000000000002, 0.98, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418139750472E9, 0.0, 2023-09-22 16:28:59.750
76.0, 26532.124165549776, 13269.448372059867, -37058.409995843176, -63342.58626015023, -187500.02235174447, 7474.311587132405, -113157.94147943753, -187500.02235174447, -40299.189424418146, 6408.580411503364, -5165.510495365917, -69726.17742135256, -3615.215851690275, -22646.13928152791, -4873.7755267352495, 8306.914068092594, -0.026000000000000002, 0.98, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418139810069E9, 0.0, 2023-09-22 16:28:59.810
78.0, 26541.53424996546, 13280.132505909503, -37034.65009148718, -63328.571716376755, -187500.02235174447, 7430.7480371890115, -113224.81789884782, -187500.02235174447, -40283.11852015478, 6411.352027815822, -5202.189708017077, -69712.63226421265, -3617.406322646895, -22674.637755708427, -4890.829907754649, 8254.58863432272, -0.022, 0.982, 0.26, 192.0, 127.5, 40.0, 15.0, 88.0, 4.0, 16.0, 0.0, 0.0, 0.0, 1.695418139810099E9, 0.0, 2023-09-22 16:28:59.810
80.0, 26544.261162789007, 13283.306453622157, -37042.62966425773, -63325.93421053103, -187500.02235174447, 7465.147371905729, -113162.70240100652, -187500.02235174447, -40281.129214898254, 6413.520147027987, -5165.085812221267, -69715.89561890312, -3611.013723732677, -22643.747644871193, -4870.445116811409, 8296.475803431966, -0.022, 0.982, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418139810103E9, 0.0, 2023-09-22 16:28:59.810
82.0, 26535.54398245144, 13276.980909941305, -37046.317702092856, -63335.07607401325, -187500.02235174447, 7428.5128627434815, -113239.70416065505, -187500.02235174447, -40265.19242110162, 6440.6775165411855, -5189.963303800024, -69696.51665646037, -3608.018589975666, -22666.457017237786, -4886.136041419035, 8252.465218599466, -0.022, 0.982, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418139810106E9, 0.0, 2023-09-22 16:28:59.810
84.0, 26542.3165610214, 13284.088764678094, -37049.91633295016, -63330.046931510806, -187500.02235174447, 7479.184267423662, -113155.08045614726, -187500.02235174447, -40280.34690384232, 6436.385981605767, -5156.435687117063, -69710.28533104484, -3619.9097180258896, -22642.272429737142, -4881.576285550152, 8300.275599989367, -0.022, 0.982, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418139810109E9, 0.0, 2023-09-22 16:28:59.810
86.0, 26555.59349722785, 13297.410404373457, -37038.85221944478, -63319.87688778364, -187500.02235174447, 7419.035723094431, -113262.77116093293, -187500.02235174447, -40249.054461604894, 6452.65805156923, -5182.83309731878, -69684.4020109656, -3602.765930028669, -22668.15574981639, -4883.453832084398, 8255.929738990038, -0.022, 0.982, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418139810113E9, 0.0, 2023-09-22 16:28:59.810
88.0, 26542.49537497704, 13278.925511708918, -37054.18551614112, -63339.9487543045, -187500.02235174447, 7466.913159717698, -113171.93367146656, -187500.02235174447, -40251.62491221725, 6448.366516633811, -5171.768983813404, -69694.12501980364, -3606.9457062418114, -22653.984743831727, -4869.282826099733, 8267.552646106798, -0.03, 0.98, 0.26, 192.0, 127.5, 8.0, 15.0, 80.0, 4.0, 16.0, 0.0, 0.0, 0.0, 1.695418139810116E9, 0.0, 2023-09-22 16:28:59.810
