%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
6.0, 9393.611180020713, 18309.699691498245, -187500.02235174447, -47816.43871264919, 15067.668565233776, -10550.001031160478, -187500.02235174447, -19448.923402896333, -6698.214316155233, 24144.086139689225, -38927.66403289605, -187500.02235174447, -11403.994131564396, -41214.06867671832, -6165.236969618437, -8315.050103074325, 0.178, 0.992, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336535278176E9, 0.0, 2023-09-21 17:48:55.278
8.0, 9405.792880748855, 18310.23613336517, -187500.02235174447, -47808.39208464528, 15085.50525730911, -10540.099208366777, -187500.02235174447, -19441.793196415092, -6710.351313394465, 24150.657552559085, -38931.195608519985, -187500.02235174447, -11411.616076423656, -41217.68965932008, -6139.353649539191, -8321.196832799535, 0.17400000000000002, 0.996, 0.12, 192.0, 2.5, 56.0, 15.5, 16.0, 1.5, 96.0, 0.0, 0.0, 0.0, 1.69533653527818E9, 0.0, 2023-09-21 17:48:55.278
10.0, 9402.350712102738, 18318.171002646806, -187500.02235174447, -47797.97617172911, 15070.239015846137, -10528.878632650212, -187500.02235174447, -19429.32092300903, -6699.331903377999, 24140.979247209936, -38919.08096302521, -187500.02235174447, -11402.92124783054, -41199.85296724474, -6137.45375126049, -8309.618629171686, 0.17400000000000002, 0.996, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336535278183E9, 0.0, 2023-09-21 17:48:55.278
12.0, 9409.100938928239, 18311.085499654473, -187500.02235174447, -47800.27840140801, 15096.591722558944, -10536.679391465115, -187500.02235174447, -19440.27327779213, -6700.695359789773, 24150.76931128136, -38924.87006483914, -187500.02235174447, -11407.503355443878, -41195.62848754269, -6131.776408168842, -8304.79065236934, 0.17400000000000002, 0.996, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336535278187E9, 0.0, 2023-09-21 17:48:55.278
14.0, 9415.359427375726, 18321.791985248565, -187500.02235174447, -47782.57581979941, 15073.41296355879, -10516.004027843956, -187500.02235174447, -19420.89431534938, -6686.077318916002, 24144.667285045063, -38913.11304725565, -187500.02235174447, -11400.753128618375, -41193.192147397065, -6115.079655060727, -8304.388320969143, 0.17400000000000002, 0.996, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69533653527819E9, 0.0, 2023-09-21 17:48:55.278
16.0, 9420.746197789455, 18327.156403917837, -187500.02235174447, -47789.30369488045, 15110.785080288064, -10528.252783805465, -187500.02235174447, -19435.713521923248, -6682.054004914046, 24159.82176778576, -38909.96145128745, -187500.02235174447, -11392.527686658823, -41196.03081894288, -6137.632565216132, -8297.571038910275, 0.17400000000000002, 0.996, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336535338408E9, 0.0, 2023-09-21 17:48:55.338
18.0, 9422.757854790432, 18340.276877913104, -187500.02235174447, -47782.128784910296, 15088.120411410382, -10513.522984209418, -187500.02235174447, -19424.202373528766, -6675.840219955471, 24146.187203668025, -38902.56302387274, -187500.02235174447, -11381.754145831364, -41189.70527526204, -6115.280820760825, -8304.410672713599, 0.17400000000000002, 0.992, 0.122, 192.0, 2.5, 56.0, 15.5, 0.0, 1.5, 104.0, 0.0, 0.0, 0.0, 1.695336535338418E9, 0.0, 2023-09-21 17:48:55.338
20.0, 9413.995970963952, 18315.377034589892, -187500.02235174447, -47796.970343228626, 15118.474080380689, -10525.972905871024, -187500.02235174447, -19433.344237010984, -6674.2755978436, 24153.473872360453, -38907.25689020835, -187500.02235174447, -11381.15064873107, -41191.091083418265, -6157.212693358982, -8297.436928443543, 0.17400000000000002, 0.992, 0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336535338422E9, 0.0, 2023-09-21 17:48:55.338
22.0, 9409.078587183785, 18307.464517052715, -187500.02235174447, -47800.34545664137, 15083.627710774865, -10520.541431968384, -187500.02235174447, -19426.214030529743, -6687.820754983516, 24157.050151473304, -38921.91963457104, -187500.02235174447, -11392.527686658823, -41199.94237422256, -6103.523803177333, -8305.058873302803, 0.17400000000000002, 0.992, 0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336535338425E9, 0.0, 2023-09-21 17:48:55.338
24.0, 9410.710264529022, 18303.642368750854, -187500.02235174447, -47803.58645958739, 15110.807432032518, -10527.649286705171, -187500.02235174447, -19432.45016723277, -6686.971388694214, 24146.58953506822, -38922.254910737865, -187500.02235174447, -11393.622922137132, -41196.20963289853, -6125.562623210267, -8302.130794779157, 0.17400000000000002, 0.992, 0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336535338429E9, 0.0, 2023-09-21 17:48:55.338
26.0, 9407.871592983198, 18308.783269975578, -187500.02235174447, -47803.117072953835, 15083.381841585857, -10527.761045427447, -187500.02235174447, -19435.221783545232, -6697.499060332663, 24157.564241595777, -38933.363727732154, -187500.02235174447, -11403.994131564396, -41202.825749257296, -6058.730907288898, -8310.982085583459, 0.17400000000000002, 0.992, 0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336535338432E9, 0.0, 2023-09-21 17:48:55.338
28.0, 9408.899773228142, 18312.71717699971, -187500.02235174447, -47793.59522981587, 15100.07859469397, -10524.56474597034, -187500.02235174447, -19430.37145499843, -6699.533069078097, 24160.335857908234, -38930.05566955276, -187500.02235174447, -11398.137974517105, -41194.6226590422, -6087.788175080797, -8306.377626225665, 0.18, 0.986, 0.128, 192.0, 2.5, 80.0, 15.0, 104.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.695336535338435E9, 0.0, 2023-09-21 17:48:55.338
30.0, 9414.420654108602, 18327.894011484863, -187500.02235174447, -47779.267761620016, 15076.810428715997, -10514.640571432183, -187500.02235174447, -19420.536687438096, -6687.619589283418, 24172.897538292116, -38921.71846887094, -187500.02235174447, -11393.444108181491, -41184.519670548405, -6049.253767639848, -8296.229934242956, 0.18, 0.986, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336535398697E9, 0.0, 2023-09-21 17:48:55.398
32.0, 9407.335151116271, 18306.011653663118, -187500.02235174447, -47774.305674350944, 15098.804545260018, -10527.291658793887, -187500.02235174447, -19430.103234064965, -6678.589484523473, 24155.418474128066, -38919.32683221422, -187500.02235174447, -11389.197276734982, -41181.7704059804, -6094.963085050951, -8294.575905153264, 0.18, 0.986, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336535398713E9, 0.0, 2023-09-21 17:48:55.398
34.0, 9410.19617440655, 18318.23805788017, -187500.02235174447, -47767.48839229207, 15084.208856130703, -10517.211022044543, -187500.02235174447, -19422.727158394715, -6692.872249230415, 24171.98111676945, -38930.10037304168, -187500.02235174447, -11399.926114073529, -41196.20963289853, -6027.5725755182, -8299.962675566992, 0.18, 0.986, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336535398717E9, 0.0, 2023-09-21 17:48:55.398
36.0, 9405.569363304301, 18306.928075185788, -187500.02235174447, -47770.1258981378, 15106.89587675284, -10523.402455258663, -187500.02235174447, -19427.778652641613, -6673.1803623652895, 24158.055979973793, -38912.733067599904, -187500.02235174447, -11381.128296986617, -41177.07653964478, -6083.921323290029, -8288.228009727956, 0.18, 0.986, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336535398721E9, 0.0, 2023-09-21 17:48:55.398
38.0, 9405.211735393017, 18312.024272921597, -187500.02235174447, -47777.34551159686, 15092.344891112434, -10526.598754715771, -187500.02235174447, -19431.153766054365, -6695.107423675946, 24173.4563319035, -38940.80685863577, -187500.02235174447, -11397.713291372454, -41202.53517657938, -6018.3413050581585, -8311.697341406028, 0.17400000000000002, 0.988, 0.126, 192.0, 2.5, 56.0, 15.0, 112.0, 1.5, 120.0, 0.0, 0.0, 0.0, 1.695336535398725E9, 0.0, 2023-09-21 17:48:55.398
40.0, 9407.916296472109, 18313.5218398001, -187500.02235174447, -47770.9752644271, 15096.479963836666, -10515.93697261059, -187500.02235174447, -19421.967199083236, -6675.951978677747, 24142.655628044085, -38923.61836714964, -187500.02235174447, -11379.518971385834, -41179.33406583477, -6063.134200946593, -8301.482594189954, 0.17400000000000002, 0.988, 0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336535398729E9, 0.0, 2023-09-21 17:48:55.398
42.0, 9406.57519180479, 18304.759955973623, -187500.02235174447, -47778.9771889421, 15089.573274799977, -10525.212946559543, -187500.02235174447, -19436.00409460117, -6686.814926483027, 24174.953898782005, -38935.44243996649, -187500.02235174447, -11391.20893373596, -41184.944353693056, -6024.555090016734, -8302.577829668264, 0.17400000000000002, 0.988, 0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336535398733E9, 0.0, 2023-09-21 17:48:55.398
44.0, 9398.685026012066, 18298.389708803858, -187500.02235174447, -47776.94318019667, 15081.303129351512, -10524.98942911499, -187500.02235174447, -19431.533745710105, -6692.760490508139, 24154.07736946075, -38937.67761441202, -187500.02235174447, -11398.16032626156, -41188.207708383525, -6040.067200668717, -8301.326131978767, 0.17400000000000002, 0.988, 0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336535398737E9, 0.0, 2023-09-21 17:48:55.398
46.0, 9406.731654015977, 18306.190467618762, -187500.02235174447, -47780.27359012051, 15081.437239818246, -10530.13033033971, -187500.02235174447, -19436.965219612746, -6699.8906969893815, 24167.82369230076, -38944.2937307708, -187500.02235174447, -11408.620942666645, -41198.1765864106, -5999.744653671343, -8310.3115332498, 0.17400000000000002, 0.988, 0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336535457491E9, 0.0, 2023-09-21 17:48:55.457
48.0, 9391.37600557518, 18295.595740746947, -187500.02235174447, -47784.34160761137, 15084.410021830801, -10527.93985938309, -187500.02235174447, -19433.478347477718, -6688.290141617077, 24147.841232757717, -38932.2908439983, -187500.02235174447, -11400.529611173823, -41193.63918228617, -6026.589098762167, -8311.272658261378, 0.176, 0.988, 0.13, 192.0, 2.5, 64.0, 15.0, 112.0, 2.0, 8.0, 0.0, 0.0, 0.0, 1.695336535457503E9, 0.0, 2023-09-21 17:48:55.457
50.0, 9384.782240960865, 18282.67643245178, -187500.02235174447, -47795.696293794674, 15092.031966690061, -10537.349943798774, -187500.02235174447, -19445.771806928136, -6698.393130110876, 24158.83829102973, -38948.00412035038, -187500.02235174447, -11408.039797310807, -41209.195996427065, -6003.231525806371, -8324.50489097892, 0.176, 0.988, 0.13, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336535457507E9, 0.0, 2023-09-21 17:48:55.457
52.0, 9368.733688441955, 18272.640499191344, -187500.02235174447, -47798.40085487376, 15067.60151000041, -10539.272193821931, -187500.02235174447, -19439.71448418075, -6703.310513891043, 24135.614828540663, -38949.32287327324, -187500.02235174447, -11404.083538542216, -41209.86654876072, -6014.988543389863, -8328.12587358068, 0.176, 0.988, 0.13, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336535457511E9, 0.0, 2023-09-21 17:48:55.457
54.0, 9372.265264065894, 18273.109885824906, -187500.02235174447, -47806.22396543312, 15080.610225273398, -10561.914510955157, -187500.02235174447, -19460.300440824085, -6705.590391825484, 24152.15511943759, -38954.28496054232, -187500.02235174447, -11404.374111220135, -41218.136694209184, -6001.868069394597, -8329.64579220364, 0.176, 0.988, 0.13, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336535457515E9, 0.0, 2023-09-21 17:48:55.457
56.0, 9367.817266919288, 18280.37420277288, -187500.02235174447, -47789.326046624905, 15053.676373204753, -10543.206100846064, -187500.02235174447, -19446.352952283974, -6715.559269852552, 24133.06672967276, -38955.0449198538, -187500.02235174447, -11412.867774113152, -41219.54485410987, -5984.746633141832, -8340.955774898026, 0.176, 0.988, 0.13, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336535457518E9, 0.0, 2023-09-21 17:48:55.457
58.0, 9376.556799001313, 18281.782362673566, -187500.02235174447, -47781.77115699901, 15089.752088755618, -10547.519987525939, -187500.02235174447, -19447.69405695129, -6707.736159293194, 24149.20468916949, -38945.29955927128, -187500.02235174447, -11402.943599574995, -41209.79949352735, -5980.410394717503, -8325.60012645723, 0.17400000000000002, 0.986, 0.132, 192.0, 2.5, 56.0, 15.0, 104.0, 2.0, 16.0, 0.0, 0.0, 0.0, 1.695336535457522E9, 0.0, 2023-09-21 17:48:55.457
60.0, 9360.7094121825, 18280.6647754508, -187500.02235174447, -47772.6739970057, 15068.31676582298, -10529.951516384068, -187500.02235174447, -19439.46861499174, -6708.1831941823, 24136.665360530063, -38939.599864435186, -187500.02235174447, -11396.819221594242, -41198.44480734406, -5973.749574869821, -8319.02871358737, 0.17400000000000002, 0.986, 0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336535517852E9, 0.0, 2023-09-21 17:48:55.517
62.0, 9350.740534155433, 18267.4101909888, -187500.02235174447, -47787.247334390566, 15094.781231258063, -10541.70853396756, -187500.02235174447, -19452.745551198193, -6728.813854314549, 24153.049189215802, -38960.45404201198, -187500.02235174447, -11409.336198489214, -41207.54196733737, -5970.508571923801, -8316.54766995283, 0.17400000000000002, 0.986, 0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69533653551787E9, 0.0, 2023-09-21 17:48:55.517
64.0, 9344.794970130322, 18275.747391670633, -187500.02235174447, -47775.624427273804, 15077.257463605103, -10515.020551087922, -187500.02235174447, -19431.04200733209, -6735.854653817971, 24130.988017438416, -38965.57259149225, -187500.02235174447, -11407.503355443878, -41200.456464345036, -5945.429914644947, -8315.161861796601, 0.17400000000000002, 0.986, 0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336535517873E9, 0.0, 2023-09-21 17:48:55.517
66.0, 9340.79400787282, 18263.878615364865, -187500.02235174447, -47788.96841871362, 15112.774385544586, -10525.727036682014, -187500.02235174447, -19444.698923194283, -6738.782732341616, 24137.671189030552, -38971.83107993974, -187500.02235174447, -11406.586933921211, -41197.21546139902, -5972.766098113787, -8302.60018141272, 0.17400000000000002, 0.986, 0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336535517877E9, 0.0, 2023-09-21 17:48:55.517
68.0, 9335.094313036718, 18263.14100779784, -187500.02235174447, -47792.477642593105, 15083.27008286358, -10518.909754623146, -187500.02235174447, -19441.99436211519, -6747.209340001266, 24114.939464919506, -38981.86701320017, -187500.02235174447, -11418.209841037971, -41205.7761795254, -5927.503815591791, -8315.586544941252, 0.188, 0.992, 0.126, 192.0, 2.5, 112.0, 15.5, 0.0, 1.5, 120.0, 0.0, 0.0, 0.0, 1.69533653551788E9, 0.0, 2023-09-21 17:48:55.517
70.0, 9340.212862516984, 18265.24207177664, -187500.02235174447, -47788.40962510224, 15110.248638421135, -10520.697894179571, -187500.02235174447, -19443.84955690498, -6739.833264331015, 24102.847171169185, -38978.96128642098, -187500.02235174447, -11420.757939905876, -41204.56918532481, -5950.816685058676, -8315.810062385806, 0.188, 0.992, 0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336535517883E9, 0.0, 2023-09-21 17:48:55.517
72.0, 9341.464560206481, 18266.04673457703, -187500.02235174447, -47787.60496230185, 15080.677280506765, -10521.882536635701, -187500.02235174447, -19447.85051916248, -6739.296822464088, 24110.15619160607, -38979.20715560998, -187500.02235174447, -11423.887184129619, -41198.80243525534, -5899.519431533746, -8315.094806563236, 0.188, 0.992, 0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336535517887E9, 0.0, 2023-09-21 17:48:55.517
74.0, 9367.392583774637, 18285.671566208788, -187500.02235174447, -47768.8742004483, 15099.519801082588, -10514.193536543076, -187500.02235174447, -19440.921478381333, -6725.371685668431, 24115.855886442172, -38971.33934156172, -187500.02235174447, -11417.762806148865, -41191.69458051855, -5909.60006828309, -8320.861556632704, 0.188, 0.992, 0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336535517893E9, 0.0, 2023-09-21 17:48:55.517
76.0, 9374.165162344594, 18295.506333769124, -187500.02235174447, -47768.18129637019, 15079.403231072813, -10510.259629518941, -187500.02235174447, -19442.061417348556, -6708.473766860219, 24160.514671863875, -38953.16737331956, -187500.02235174447, -11401.915419330051, -41176.45069080004, -5867.958768362852, -8310.490347205443, 0.188, 0.992, 0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336535578286E9, 0.0, 2023-09-21 17:48:55.578
78.0, 9371.460601265502, 18285.112772597407, -187500.02235174447, -47773.43395631718, 15104.727757540675, -10515.981676099502, -187500.02235174447, -19447.023504617635, -6708.406711626853, 24134.832517484727, -38950.75338491838, -187500.02235174447, -11399.121451273139, -41176.38363556667, -5904.54857403619, -8313.68664666255, 0.188, 0.994, 0.124, 192.0, 2.5, 112.0, 15.5, 8.0, 1.5, 112.0, 0.0, 0.0, 0.0, 1.695336535578298E9, 0.0, 2023-09-21 17:48:55.578
80.0, 9369.605406475712, 18288.80081043253, -187500.02235174447, -47776.809069729934, 15090.13206841136, -10513.053597575856, -187500.02235174447, -19441.547327226082, -6719.381418154409, 24142.432110599533, -38962.018664123854, -187500.02235174447, -11408.576239177733, -41190.800510740344, -5852.424305966414, -8316.704132164017, 0.188, 0.994, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336535578302E9, 0.0, 2023-09-21 17:48:55.578
82.0, 9373.606368733212, 18287.347947042937, -187500.02235174447, -47772.36107258333, 15099.922132482783, -10513.455928976051, -187500.02235174447, -19435.914687623346, -6715.894546019381, 24109.083307872213, -38956.497783243394, -187500.02235174447, -11404.619980409143, -41192.87922297469, -5899.921762933942, -8308.277524504367, 0.188, 0.994, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336535578306E9, 0.0, 2023-09-21 17:48:55.578
84.0, 9375.439211778548, 18285.828028419975, -187500.02235174447, -47774.75270924005, 15091.964911456695, -10515.22171678802, -187500.02235174447, -19432.69603642178, -6713.525261107119, 24150.97047698146, -38954.59788496469, -187500.02235174447, -11403.077710041727, -41193.3709613527, -5877.502963245269, -8299.985027311448, 0.188, 0.994, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69533653557831E9, 0.0, 2023-09-21 17:48:55.578
86.0, 9372.019394876885, 18273.691031180744, -187500.02235174447, -47781.61469478783, 15101.486754594656, -10525.436464004097, -187500.02235174447, -19437.74753066868, -6719.604935598963, 24121.466174300454, -38964.58911473621, -187500.02235174447, -11412.756015390876, -41209.79949352735, -5907.4543008153805, -8304.924762836072, 0.188, 0.994, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336535578315E9, 0.0, 2023-09-21 17:48:55.578
88.0, 9381.340072314748, 18284.598682474934, -187500.02235174447, -47785.16862215622, 15099.430394104767, -10522.910716880646, -187500.02235174447, -19435.490004478695, -6711.625362828418, 24137.02298844135, -38961.95160889049, -187500.02235174447, -11413.694788657998, -41207.85489175974, -5860.001547336763, -8300.968504067481, 0.184, 0.996, 0.126, 192.0, 2.5, 96.0, 15.5, 16.0, 1.5, 120.0, 0.0, 0.0, 0.0, 1.695336535578319E9, 0.0, 2023-09-21 17:48:55.578
