%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 25211.538399641326, 19557.999915838234, -53417.00356209321, -27649.152594703748, -34235.33996764898, -32991.845368366885, -187500.02235174447, -48462.918217530045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695337911522435E9, 0.0, 2023-09-21 18:11:51.522
248.0, 25134.40252952606, 19552.389627979952, -53416.265954526185, -27643.721120801107, -34253.69074984679, -32986.61506016434, -187500.02235174447, -48453.73165055891, -23707.35540477698, -27053.29979101417, -56998.356520933696, -64732.90946875924, -29651.91360138817, -53115.65734334676, -48789.79012844445, -32780.24140360849, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695337911522445E9, 0.0, 2023-09-21 18:11:51.522
250.0, 25221.864905579678, 19550.802654123625, -53428.9617453768, -27661.401350665255, -34248.818069555535, -33008.273900541535, -187500.02235174447, -48480.33022646073, -23717.771317693154, -27047.845965367076, -57018.67425664357, -64747.39339916628, -29617.603673649275, -53095.1831454257, -48760.21877053008, -32754.983932373994, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69533791152245E9, 0.0, 2023-09-21 18:11:51.522
252.0, 25137.956456894455, 19544.030075553666, -53429.63229771046, -27650.337237159878, -34277.763578625156, -32992.38181023381, -187500.02235174447, -48466.22627570943, -23724.25332358519, -27069.325991788628, -57017.86959384318, -64747.95219277766, -29658.328552046845, -53076.787659738984, -48790.79595694494, -32751.18413581659, -0.031, 0.503, 0.034, 192.0, 127.0, 8.0, 15.5, 56.0, 1.0, 16.0, 0.0, 0.0, 0.0, 1.695337911522454E9, 0.0, 2023-09-21 18:11:51.522
254.0, 25214.824106076256, 19550.44502621234, -53432.068637856086, -27658.875603541805, -34247.275799188115, -33001.50132197158, -187500.02235174447, -48478.05034852628, -23723.69452997381, -27055.132634059508, -57024.44100671304, -64749.00272476706, -29631.215886022557, -53092.21036341314, -48781.341169040345, -32757.353217286258, -0.031, 0.503, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695337911522458E9, 0.0, 2023-09-21 18:11:51.522
0.0, 25134.246067314874, 19566.985317109265, -53413.8072626361, -27630.24301889456, -34260.753901094664, -32970.27593496751, -187500.02235174447, -48440.58882481919, -23711.781050179132, -27057.39016024949, -57005.35261694821, -64735.52462286051, -29652.092415343814, -53081.10154641885, -48802.93295418417, -32763.16467084464, -0.031, 0.503, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695337911522461E9, 0.0, 2023-09-21 18:11:51.522
2.0, 25208.811486817776, 19566.828854898078, -53426.123073830975, -27651.208955193637, -34235.40702288235, -32997.32154575844, -187500.02235174447, -48469.288464699806, -23703.30973903057, -27034.63608439399, -57002.20102098001, -64730.6295908248, -29617.603673649275, -53120.86529980485, -48782.72697719657, -32780.24140360849, -0.031, 0.503, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695337911522465E9, 0.0, 2023-09-21 18:11:51.522
4.0, 25147.07596863222, 19541.61608715249, -53456.119114889996, -27670.09617925837, -34292.13575030991, -33013.48185699962, -187500.02235174447, -48484.80057535179, -23725.08033813004, -27061.234660295806, -57021.15530027811, -64753.42837016921, -29637.027339580934, -53065.29886308895, -48788.65018947723, -32754.96158062954, -0.031, 0.503, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695337911522468E9, 0.0, 2023-09-21 18:11:51.522
6.0, 25200.31782392476, 19556.167072792898, -53435.063771613095, -27663.234193710592, -34250.7850230676, -33010.17379882024, -187500.02235174447, -48479.056177026774, -23731.22706785525, -27067.515500487745, -57029.112521304196, -64760.75974235055, -29648.225563553046, -53099.11705244983, -48804.072893151395, -32767.590316246788, -0.0485, 0.7545, 0.05, 192.0, 126.5, 120.0, 15.5, 56.0, 1.0, 8.0, 0.0, 0.0, 0.0, 1.695337911522472E9, 0.0, 2023-09-21 18:11:51.522
0.0, 12538.792197560335, 9789.84055397994, -26672.738989918114, -13765.232415823033, -17151.2981833575, -16471.60398621607, -93750.01117587223, -24195.696317636528, -11854.806465483483, -13529.91325019756, -28499.435305528084, -32367.516442241245, -14827.588478039323, -26540.282552275963, -24404.483962593553, -16384.67805202938, -0.05725, 0.87925, 0.056, 192.0, 126.5, 120.0, 15.5, 48.0, 0.5, 120.0, 0.0, 0.0, 0.0, 1.695337911686665E9, 0.0, 2023-09-21 18:11:51.686
2.0, 25136.83886967169, 19571.16509332241, -53356.78796253061, -27551.11784352277, -34276.26601174665, -32973.76280710254, -187500.02235174447, -48420.94164144297, -23642.06595922303, -26981.707153523825, -56953.72008725644, -64629.80087158691, -29499.87703560317, -53002.73633035855, -48755.211979772095, -32721.657481391132, -0.05725, 0.87925, 0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69533791168668E9, 0.0, 2023-09-21 18:11:51.686
4.0, 25125.05950034374, 19577.334174792075, -53357.43616311982, -27539.60669512829, -34306.30675629458, -32963.01161801954, -187500.02235174447, -48413.29734483926, -23657.779235575108, -26994.71586879681, -56969.27690139734, -64646.430569461656, -29472.07146550077, -52912.56939322584, -48730.75917133799, -32669.153233665616, -0.05725, 0.87925, 0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695337911686685E9, 0.0, 2023-09-21 18:11:51.686
6.0, 25122.421994498014, 19569.44400899935, -53351.4905990947, -27547.563916154377, -34281.5410234381, -32977.316734470936, -187500.02235174447, -48421.12045539862, -23644.09996796846, -26988.680897793878, -56954.167122145554, -64630.44907217611, -29499.005317569416, -52994.5555918879, -48764.39854674322, -32720.56224591282, -0.05725, 0.87925, 0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695337911686691E9, 0.0, 2023-09-21 18:11:51.686
8.0, 25136.905924905055, 19576.14953233594, -53359.023136976146, -27545.574610897853, -34310.821808674555, -32970.946487301175, -187500.02235174447, -48421.90276645455, -23662.45075016627, -26995.945214741852, -56972.56260783227, -64647.23523226205, -29470.864471300185, -52904.8356896443, -48722.891357289715, -32667.94623946503, -0.064, 1.004, 0.056, 192.0, 127.0, 0.0, 15.5, 48.0, 0.5, 96.0, 0.0, 0.0, 0.0, 1.695337911686696E9, 0.0, 2023-09-21 18:11:51.686
10.0, 25113.63775892708, 19577.244767814253, -53347.042601948095, -27541.998331785006, -34282.90447984987, -32968.80071983346, -187500.02235174447, -48417.544176285766, -23647.788005803588, -26992.458342606824, -56953.809494234265, -64629.73381635354, -29514.65153868813, -52986.955998773105, -48769.02535784547, -32719.93639706807, -0.064, 1.004, 0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695337911686708E9, 0.0, 2023-09-21 18:11:51.686
12.0, 25144.103186619664, 19577.06595385861, -53353.278738651126, -27544.769948097462, -34297.99190735721, -32972.131129757305, -187500.02235174447, -48428.96591770243, -23649.576145360013, -26979.829606989577, -56960.76088675987, -64635.54526991192, -29457.475776371455, -52919.207861329065, -48727.11583699177, -32680.306754148813, -0.064, 1.004, 0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695337911686713E9, 0.0, 2023-09-21 18:11:51.686
14.0, 25103.355956477637, 19569.756933421726, -53350.37301187194, -27544.009988785983, -34283.73149439472, -32971.30411521246, -187500.02235174447, -48415.04078090678, -23650.000828504664, -26994.648813563446, -56956.35759310217, -64631.92428731016, -29518.831314901272, -52991.38164417525, -48773.85333464782, -32723.356213969735, -0.064, 1.004, 0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695337911686719E9, 0.0, 2023-09-21 18:11:51.686
16.0, 25148.662942488547, 19592.39925055495, -53343.15339841288, -27529.816631056863, -34281.92100309384, -32957.580144116895, -187500.02235174447, -48411.71037098293, -23649.10675872645, -26981.39422910145, -56961.25262513789, -64633.33244721084, -29465.477700886455, -52927.723875966534, -48722.98076426754, -32678.5633180813, -0.064, 1.004, 0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695337911746974E9, 0.0, 2023-09-21 18:11:51.746
18.0, 25094.795238351257, 19579.524645748694, -53352.67524155084, -27541.037206773428, -34286.97249734074, -32967.012580277034, -187500.02235174447, -48424.65203102255, -23642.133014456394, -26983.24942389124, -56947.32748834223, -64618.78146157044, -29504.012108327403, -52991.426347664164, -48759.4588112186, -32719.57876915679, -0.064, 1.008, 0.06, 192.0, 127.0, 0.0, 15.5, 64.0, 0.5, 112.0, 0.0, 0.0, 0.0, 1.695337911746991E9, 0.0, 2023-09-21 18:11:51.746
20.0, 25157.670695504035, 19595.170866867407, -53348.29429963759, -27533.124689236247, -34278.16591002535, -32958.25069645056, -187500.02235174447, -48413.00677216134, -23655.87933729641, -26979.47197907829, -56967.108782185176, -64635.83584258984, -29461.92377351806, -52928.5955940003, -48723.29368868991, -32672.103663933714, -0.064, 1.008, 0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695337911746997E9, 0.0, 2023-09-21 18:11:51.746
22.0, 25086.033354524774, 19583.52560800619, -53353.03286946212, -27532.856468302783, -34285.07259906204, -32955.412024904734, -187500.02235174447, -48412.58208901669, -23639.853136521953, -26979.449627333837, -56943.21476736245, -64614.64638884621, -29495.40668671211, -52982.06096673739, -48760.934026352654, -32711.66625161961, -0.064, 1.008, 0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695337911747003E9, 0.0, 2023-09-21 18:11:51.747
24.0, 25161.537547294804, 19598.434221557884, -53353.45755260677, -27535.628084615244, -34271.72860762222, -32958.34010342838, -187500.02235174447, -48414.616097762126, -23644.994037746674, -26968.43021731737, -56955.99996519089, -64622.55890638339, -29447.86452625567, -52948.913329710165, -48725.88649104673, -32682.117245449695, -0.064, 1.008, 0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695337911747009E9, 0.0, 2023-09-21 18:11:51.747
