%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 9332.389751957626, 17176.957985992194, -187500.02235174447, -51038.934414259726, 11472.010489941895, -10733.665315349737, -187500.02235174447, -19526.506307900705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336457159711E9, 0.0, 2023-09-21 17:47:37.159
254.0, 9337.351839226703, 17184.043488984524, -187500.02235174447, -51036.98981249212, 11456.386620567635, -10731.094864737375, -187500.02235174447, -19529.188517235343, -5486.638007955314, 27292.39640145259, -39571.17075576434, -187500.02235174447, -10284.46230703143, -40288.4605870796, -15175.00164210816, -8037.620250895054, 0.218, 0.974, 0.156, 192.0, 3.0, 104.0, 15.0, 56.0, 2.0, 112.0, 0.0, 0.0, 0.0, 1.695336457159721E9, 0.0, 2023-09-21 17:47:37.159
0.0, 9329.886356578632, 17180.422506382765, -187500.02235174447, -51026.01510596456, 11463.293309604325, -10726.177480957209, -187500.02235174447, -19521.857145054, -5471.617635681348, 27275.92316578903, -39549.131935731406, -187500.02235174447, -10271.74416443636, -40263.046653633915, -15214.653636771875, -8018.710675085864, 0.218, 0.974, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336457159726E9, 0.0, 2023-09-21 17:47:37.159
2.0, 9329.059342033785, 17175.125142946858, -187500.02235174447, -51023.95874547467, 11477.754888266909, -10727.160957713242, -187500.02235174447, -19524.13702298844, -5478.300807273485, 27294.005727053373, -39557.35737769096, -187500.02235174447, -10278.047356372757, -40267.11467112478, -15182.71299394524, -8019.716503586353, 0.218, 0.974, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69533645715973E9, 0.0, 2023-09-21 17:47:37.159
4.0, 9300.963199253465, 17149.353581589887, -187500.02235174447, -51037.83917878142, 11471.764620752887, -10736.705152595658, -187500.02235174447, -19535.111729516, -5484.201667809685, 27254.621953323123, -39563.97349404973, -187500.02235174447, -10281.713042463427, -40270.84741244881, -15191.161953349347, -8020.878794298029, 0.218, 0.974, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336457159734E9, 0.0, 2023-09-21 17:47:37.159
6.0, 9307.020522000852, 17150.471168812655, -187500.02235174447, -51038.57678634844, 11482.046423202328, -10733.061818249444, -187500.02235174447, -19530.28375271365, -5497.970342394155, 27265.21668019494, -39578.09979654548, -187500.02235174447, -10288.08328963319, -40285.756026000505, -15138.009505034626, -8031.250003725291, 0.218, 0.974, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336457159737E9, 0.0, 2023-09-21 17:47:37.159
8.0, 9291.128431693129, 17142.133968130824, -187500.02235174447, -51036.4980741141, 11464.03091717135, -10732.435969404694, -187500.02235174447, -19529.09911025752, -5497.299790060496, 27251.291543399282, -39574.90349708837, -187500.02235174447, -10281.534228507786, -40280.95040094262, -15139.305906213034, -8027.606669379076, 0.23, 0.976, 0.154, 192.0, 3.5, 24.0, 15.0, 64.0, 2.0, 104.0, 0.0, 0.0, 0.0, 1.695336457159741E9, 0.0, 2023-09-21 17:47:37.159
10.0, 9289.295588647794, 17139.496462285097, -187500.02235174447, -51036.408667136275, 11482.247588902424, -10728.36795191383, -187500.02235174447, -19524.00291252171, -5513.214232112674, 27257.035941724294, -39585.02883732663, -187500.02235174447, -10282.405946541543, -40287.231241134556, -15124.352589172435, -8031.473521169844, 0.23, 0.976, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336457159745E9, 0.0, 2023-09-21 17:47:37.159
12.0, 9273.090573917696, 17131.271020325545, -187500.02235174447, -51043.404763150786, 11476.302024877314, -10732.637135104793, -187500.02235174447, -19528.540316646136, -5512.543679779015, 27250.77745327681, -39582.21251752526, -187500.02235174447, -10275.968644138413, -40284.370217844276, -15124.062016494516, -8029.037181024216, 0.23, 0.976, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336457159748E9, 0.0, 2023-09-21 17:47:37.159
0.0, 4698.135518805447, 8652.963775749657, -93750.01117587223, -25365.944250338587, 5850.814980365632, -5376.801535701935, -93750.01117587223, -9717.107977522372, -2764.374347254556, 13638.252155572434, -19797.49885767685, -93750.01117587223, -5144.477503833474, -20148.04126596943, -7536.628250673802, -4021.6599728655788, 0.23, 0.979, 0.153, 192.0, 3.5, 24.0, 15.0, 88.0, 2.0, 96.0, 0.0, 0.0, 0.0, 1.695336457327391E9, 0.0, 2023-09-21 17:47:37.327
2.0, 9396.293389355349, 17309.593237589987, -187500.02235174447, -50725.85352967424, 11711.12945212477, -10751.74787661408, -187500.02235174447, -19424.22472527322, -5599.089634309964, 26859.711332286755, -39510.86574922392, -187500.02235174447, -10551.453894550074, -40321.87644504028, -6437.280051383978, -8221.731569973417, 0.23, 0.979, 0.153, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336457327402E9, 0.0, 2023-09-21 17:47:37.327
4.0, 9394.080566654273, 17296.070432194523, -187500.02235174447, -50747.691184007075, 11734.777597758484, -10774.881932125323, -187500.02235174447, -19449.973934885733, -5605.884564624377, 26870.462521369758, -39519.67233653931, -187500.02235174447, -10558.47234230904, -40335.71217485812, -6408.714521970096, -8235.746113746896, 0.23, 0.979, 0.153, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336457327406E9, 0.0, 2023-09-21 17:47:37.327
6.0, 9390.90661894162, 17299.80317351856, -187500.02235174447, -50747.981756684996, 11721.791234229951, -10780.603978705882, -187500.02235174447, -19455.04778087709, -5602.375340744894, 26837.69486399828, -39523.91916798582, -187500.02235174447, -10559.634633020716, -40338.28262547048, -6407.306362069412, -8256.265015156867, 0.23, 0.979, 0.153, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336457327409E9, 0.0, 2023-09-21 17:47:37.327
8.0, 9394.617008521202, 17291.398917603365, -187500.02235174447, -50759.62701554621, 11741.617231561808, -10800.765252204568, -187500.02235174447, -19472.057458407577, -5602.755320400634, 26867.6909050573, -39529.46240061073, -187500.02235174447, -10559.165246387154, -40347.290378485966, -6385.334597269845, -8265.16100945008, 0.228, 0.976, 0.152, 192.0, 3.5, 16.0, 15.0, 64.0, 2.0, 96.0, 0.0, 0.0, 0.0, 1.695336457327413E9, 0.0, 2023-09-21 17:47:37.327
10.0, 9392.605351520224, 17303.334749142497, -187500.02235174447, -50745.32189909481, 11713.40933005921, -10779.061708338466, -187500.02235174447, -19455.025429132635, -5617.552175230047, 26845.69678851328, -39530.89291225588, -187500.02235174447, -10568.485923825017, -40349.48084944259, -6363.139315025725, -8272.44767814251, 0.228, 0.976, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336457327417E9, 0.0, 2023-09-21 17:47:37.327
12.0, 9397.545087044846, 17300.42902236331, -187500.02235174447, -50748.92052995211, 11744.835882763373, -10783.822629907445, -187500.02235174447, -19454.958373899266, -5613.640619950369, 26870.618983580945, -39526.35550813145, -187500.02235174447, -10559.500522553984, -40339.06493652641, -6360.993547558016, -8252.800494766296, 0.228, 0.976, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69533645732742E9, 0.0, 2023-09-21 17:47:37.327
14.0, 9390.973674174986, 17298.730289784704, -187500.02235174447, -50741.119771137215, 11719.489004551055, -10769.405754733772, -187500.02235174447, -19446.50941449516, -5619.3626665309275, 26851.105910671464, -39535.49737161367, -187500.02235174447, -10568.195351147098, -40341.478924927585, -6326.281288418924, -8250.654727298586, 0.228, 0.976, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336457327424E9, 0.0, 2023-09-21 17:47:37.327
