%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 9372.220560576983, 18408.606160712978, -187500.02235174447, -46775.18269719872, 15941.57706994737, -10510.17022254112, -187500.02235174447, -19290.941273086224, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336550462054E9, 0.0, 2023-09-21 17:49:10.462
224.0, 9369.717165197988, 18399.039614086105, -187500.02235174447, -46790.6948078507, 15962.855930668824, -10527.693990194082, -187500.02235174447, -19300.06078482399, -6819.0478466806235, 23751.343637865026, -38933.922521343535, -187500.02235174447, -11193.999492406785, -41236.42042117363, -4175.641140418189, -9155.498046338325, 0.2, 0.984, 0.124, 192.0, 3.0, 32.0, 15.0, 96.0, 1.5, 112.0, 0.0, 0.0, 0.0, 1.695336550462064E9, 0.0, 2023-09-21 17:49:10.462
226.0, 9359.770638915377, 18394.166933794848, -187500.02235174447, -46791.00773227307, 15931.921116342679, -10523.491862236484, -187500.02235174447, -19298.92084585677, -6828.189710162844, 23717.950131648795, -38946.55125696078, -187500.02235174447, -11204.683626256423, -41247.81981084583, -4149.109619749739, -9170.674880823479, 0.2, 0.984, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336550462068E9, 0.0, 2023-09-21 17:49:10.462
228.0, 9365.023298862374, 18401.11832632045, -187500.02235174447, -46781.97762751313, 15965.20286383663, -10510.393739985675, -187500.02235174447, -19292.170619031265, -6815.985657690247, 23734.043387656617, -38938.01289057886, -187500.02235174447, -11190.02088189374, -41229.5807873703, -4145.980375525996, -9147.585528801148, 0.2, 0.984, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336550462072E9, 0.0, 2023-09-21 17:49:10.462
230.0, 9346.046667819819, 18394.278692517128, -187500.02235174447, -46780.748281568085, 15941.308849013907, -10499.664902647126, -187500.02235174447, -19290.024851563558, -6834.627012565972, 23725.393262552414, -38947.17710580553, -187500.02235174447, -11198.939227931409, -41223.83638904529, -4118.532433334879, -9149.57483405767, 0.2, 0.984, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336550462076E9, 0.0, 2023-09-21 17:49:10.462
232.0, 9344.392638730125, 18391.037689571105, -187500.02235174447, -46779.563639111955, 15975.574073263893, -10494.881629333691, -187500.02235174447, -19288.21436026268, -6839.0079544792125, 23741.821794727064, -38952.13919307461, -187500.02235174447, -11200.146222131994, -41216.7285343085, -4101.0086656819185, -9140.052990919708, 0.2, 0.984, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69533655046208E9, 0.0, 2023-09-21 17:49:10.462
234.0, 9348.058324820797, 18401.855933887477, -187500.02235174447, -46754.14970566627, 15947.723799672582, -10464.259739429921, -187500.02235174447, -19256.586641858416, -6829.575518319073, 23737.373797580458, -38937.18587603401, -187500.02235174447, -11190.602027249579, -41193.70623751953, -4087.575267264279, -9122.23865058883, 0.20800000000000002, 0.982, 0.11800000000000001, 192.0, 3.0, 64.0, 15.0, 88.0, 1.5, 88.0, 0.0, 0.0, 0.0, 1.695336550462084E9, 0.0, 2023-09-21 17:49:10.462
236.0, 9335.451940948004, 18369.244738727182, -187500.02235174447, -46779.45188038968, 15970.120247616798, -10489.293693219865, -187500.02235174447, -19281.82176134846, -6844.126503959478, 23743.431120327845, -38957.70477744398, -187500.02235174447, -11207.343483846604, -41210.40299062765, -4101.790976737854, -9130.531147781749, 0.20800000000000002, 0.982, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336550462087E9, 0.0, 2023-09-21 17:49:10.462
238.0, 9321.772673341355, 18368.64124162689, -187500.02235174447, -46785.59861011489, 15933.619848921282, -10493.384062455185, -187500.02235174447, -19283.274624738053, -6855.190617464855, 23731.785861466633, -38964.99144613641, -187500.02235174447, -11217.848803740599, -41217.73436280899, -4050.3372610017377, -9137.460188562893, 0.20800000000000002, 0.982, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336550462091E9, 0.0, 2023-09-21 17:49:10.462
0.0, 4667.401870179399, 9242.982774136397, -93750.01117587223, -23241.321532883827, 8209.885145412105, -5171.456059391029, -93750.01117587223, -9596.877944097274, -3430.1657593447876, 11868.910416234781, -19486.653147536894, -93750.01117587223, -5615.8757943959, -20614.812745429605, -2008.9300881540883, -4572.563418455532, 0.202, 0.99, 0.11800000000000001, 192.0, 3.0, 40.0, 15.0, 120.0, 1.5, 88.0, 0.0, 0.0, 0.0, 1.695336550632E9, 0.0, 2023-09-21 17:49:10.632
