%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
238.0, 9453.290337716382, 17939.35363761826, -187500.02235174447, -49023.723485913695, 14373.445734196393, -10868.20046522623, -187500.02235174447, -19622.41764335843, -6156.430382303046, 24748.164385338354, -39205.943251364624, -187500.02235174447, -11426.994076608906, -40979.91180180452, -27698.77346739453, -8622.632458523805, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336503482244E9, 0.0, 2023-09-21 17:48:23.482
240.0, 9458.58770115229, 17941.991143463987, -187500.02235174447, -49018.31436375551, 14394.27756002874, -10863.126619234876, -187500.02235174447, -19618.819012501124, -6145.343917053213, 24731.42292874133, -39191.30285874639, -187500.02235174447, -11408.620942666645, -40962.477441129384, -27730.132964865326, -8606.494499027074, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336503482254E9, 0.0, 2023-09-21 17:48:23.482
242.0, 9468.10954429025, 17958.598489594282, -187500.02235174447, -49007.160843272315, 14382.744059889801, -10842.250089913618, -187500.02235174447, -19600.669396003414, -6146.8861874206295, 24755.831033686525, -39187.52541393345, -187500.02235174447, -11405.089367042705, -40957.13537420456, -27686.792932366483, -8599.744272201571, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336503482258E9, 0.0, 2023-09-21 17:48:23.482
244.0, 9458.319480218826, 17939.26423064044, -187500.02235174447, -49022.404732990835, 14400.178420564942, -10868.401630926328, -187500.02235174447, -19620.40598635745, -6146.103876364694, 24749.460786516764, -39181.199870252596, -187500.02235174447, -11402.317750730248, -40951.6144933241, -27747.053235417992, -8598.51492625653, 0.192, 0.994, 0.138, 192.0, 3.0, 0.0, 15.5, 8.0, 2.0, 40.0, 0.0, 0.0, 0.0, 1.695336503482262E9, 0.0, 2023-09-21 17:48:23.482
246.0, 9461.7840006094, 17938.437216095594, -187500.02235174447, -49025.332811514476, 14383.124039545542, -10861.42788665627, -187500.02235174447, -19608.44780307386, -6156.40803055859, 24757.865042431957, -39201.00351584, -187500.02235174447, -11421.093216072704, -40968.33359817667, -27681.160292763747, -8618.56444103294, 0.192, 0.994, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336503482266E9, 0.0, 2023-09-21 17:48:23.482
248.0, 9452.128047004706, 17925.562611289337, -187500.02235174447, -49027.99266910466, 14391.46124022737, -10865.898235547333, -187500.02235174447, -19606.145573394966, -6154.686946235532, 24722.862210614945, -39206.27852753145, -187500.02235174447, -11420.109739316671, -40968.78063306578, -27700.29338601749, -8612.998856663567, 0.192, 0.994, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69533650348227E9, 0.0, 2023-09-21 17:48:23.482
250.0, 9450.228148726004, 17925.987294433988, -187500.02235174447, -49035.77107617511, 14399.75373742029, -10868.401630926328, -187500.02235174447, -19608.35839609604, -6170.288463865336, 24736.85440264397, -39213.4534375016, -187500.02235174447, -11423.954239362984, -40976.49198490286, -27646.51508885802, -8615.345789831375, 0.192, 0.994, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336503482274E9, 0.0, 2023-09-21 17:48:23.482
252.0, 9442.472093400012, 17923.238029865985, -187500.02235174447, -49036.016945364114, 14392.779993150234, -10874.838933329456, -187500.02235174447, -19608.559561796137, -6171.137830154637, 24717.564847179037, -39211.01709735597, -187500.02235174447, -11425.02712309684, -40975.843784313656, -27668.442150168677, -8617.80448172146, 0.192, 0.994, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336503482279E9, 0.0, 2023-09-21 17:48:23.482
254.0, 9460.845227342275, 17938.906602729156, -187500.02235174447, -49023.36585800241, 14394.009339095277, -10862.590177367947, -187500.02235174447, -19593.0250993997, -6166.22044637447, 24734.261600287155, -39214.16869332417, -187500.02235174447, -11427.374056264647, -40981.87875531659, -27620.43060307868, -8617.84918521037, 0.192, 0.994, 0.14, 192.0, 3.0, 0.0, 15.5, 8.0, 2.0, 48.0, 0.0, 0.0, 0.0, 1.695336503482283E9, 0.0, 2023-09-21 17:48:23.482
0.0, 4719.012048126704, 8977.958140129822, -93750.01117587223, -24415.861000521305, 7288.166259308608, -5415.514757098527, -93750.01117587223, -9800.32352212948, -3069.3415486027657, 12354.546768015238, -19595.953177923344, -93750.01117587223, -5702.064121015564, -20480.545816486578, -13827.571431108885, -4302.599048924333, 0.196, 0.992, 0.14200000000000002, 192.0, 3.0, 16.0, 15.5, 0.0, 2.0, 56.0, 0.0, 0.0, 0.0, 1.695336503631579E9, 0.0, 2023-09-21 17:48:23.631
