%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
2.0, 9408.229220894484, 17738.61262066515, -187500.02235174447, -49693.33704630579, 14162.735839216213, -10986.821173050545, -187500.02235174447, -19659.096856009586, -6066.799887037264, 25239.656894166103, -39321.65823240975, -187500.02235174447, -11302.941894881951, -40888.82844314915, -39665.60687608801, -8756.407649088818, 0.186, 0.99, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336488316863E9, 0.0, 2023-09-21 17:48:08.316
4.0, 9404.787052248366, 17732.55529791776, -187500.02235174447, -49696.73451146299, 14192.19543840831, -10996.722995844246, -187500.02235174447, -19667.724629369335, -6073.214837695938, 25236.192373775528, -39333.6834709267, -187500.02235174447, -11310.787357185765, -40897.456216508894, -39679.6661233504, -8754.619509532395, 0.186, 0.99, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336488316867E9, 0.0, 2023-09-21 17:48:08.316
6.0, 9403.021264436396, 17739.55139393227, -187500.02235174447, -49688.37495903671, 14167.876740440935, -10985.681234083324, -187500.02235174447, -19653.397161173485, -6078.087517987195, 25246.8094523918, -39338.22087505113, -187500.02235174447, -11314.967133398906, -40892.292963539716, -39613.236738829226, -8753.188997887253, 0.186, 0.99, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336488316871E9, 0.0, 2023-09-21 17:48:08.316
8.0, 9402.23895338046, 17730.208364749953, -187500.02235174447, -49686.36330203573, 14202.253723413198, -10981.926141014832, -187500.02235174447, -19645.55169886967, -6085.932980291007, 25234.42658596356, -39344.12173558733, -187500.02235174447, -11315.503575265835, -40891.801225161704, -39625.194922112816, -8741.655497748316, 0.188, 0.99, 0.146, 192.0, 2.5, 112.0, 15.0, 120.0, 2.0, 72.0, 0.0, 0.0, 0.0, 1.695336488316875E9, 0.0, 2023-09-21 17:48:08.316
10.0, 9407.6704272831, 17741.45129221097, -187500.02235174447, -49674.092194329765, 14180.796048736102, -10961.630757049414, -187500.02235174447, -19635.582820842603, -6084.927151790518, 25248.99992334842, -39344.03232860951, -187500.02235174447, -11315.436520032468, -40887.263821037275, -39560.82189808153, -8726.098683607423, 0.188, 0.99, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336488316878E9, 0.0, 2023-09-21 17:48:08.316
12.0, 9409.235049394973, 17738.053827053765, -187500.02235174447, -49667.364319248714, 14206.47820311525, -10956.31104186905, -187500.02235174447, -19633.235887674797, -6076.791116808787, 25234.42658596356, -39338.0867645844, -187500.02235174447, -11309.71447345191, -40885.453329736396, -39588.918040861856, -8710.318352021975, 0.188, 0.99, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336488316882E9, 0.0, 2023-09-21 17:48:08.316
14.0, 9411.939610474064, 17743.865280612146, -187500.02235174447, -49655.11556328721, 14197.269284399663, -10937.915556182332, -187500.02235174447, -19616.606189800048, -6072.879561529107, 25255.57133621828, -39333.795229648975, -187500.02235174447, -11304.931200138475, -40878.881916866536, -39529.44004886628, -8686.223171499154, 0.188, 0.99, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336488316886E9, 0.0, 2023-09-21 17:48:08.316
16.0, 9410.844374995753, 17744.245260267886, -187500.02235174447, -49652.768630119404, 14222.459700400794, -10935.21099510324, -187500.02235174447, -19618.796660756667, -6079.093346487683, 25231.677321395557, -39337.505619228556, -187500.02235174447, -11309.066272862707, -40877.540812199215, -39540.526514116114, -8677.349528950397, 0.188, 0.99, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336488376995E9, 0.0, 2023-09-21 17:48:08.376
18.0, 9412.297238385348, 17747.41920798054, -187500.02235174447, -49658.33421448877, 14214.770700308169, -10943.659954507346, -187500.02235174447, -19617.857887489547, -6075.874695286119, 25256.398350763127, -39329.72721215811, -187500.02235174447, -11298.493897735347, -40872.019931318755, -39497.812330462024, -8672.320386447953, 0.188, 0.99, 0.14, 192.0, 2.5, 112.0, 15.0, 120.0, 2.0, 48.0, 0.0, 0.0, 0.0, 1.695336488377002E9, 0.0, 2023-09-21 17:48:08.377
20.0, 9402.104842913728, 17737.51738518684, -187500.02235174447, -49668.906589616134, 14222.414996911884, -10957.182759902807, -187500.02235174447, -19626.12803293801, -6083.4966401453785, 25234.359530730195, -39337.4832674841, -187500.02235174447, -11303.85831640462, -40882.48054772384, -39522.421601107315, -8691.989921568624, 0.188, 0.99, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336488377006E9, 0.0, 2023-09-21 17:48:08.377
22.0, 9413.414825608113, 17748.134463803108, -187500.02235174447, -49676.79675540886, 14213.183726451842, -10966.324623385028, -187500.02235174447, -19635.091082464587, -6089.643369870588, 25241.04270232233, -39347.921532144734, -187500.02235174447, -11309.960342640918, -40895.645725208014, -39462.94360911174, -8716.018046858078, 0.188, 0.99, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69533648837701E9, 0.0, 2023-09-21 17:48:08.377
24.0, 9408.788014505866, 17742.255955011362, -187500.02235174447, -49686.09508110226, 14215.843584042024, -10990.151582974386, -187500.02235174447, -19656.593460630593, -6064.095325958172, 25229.7550713724, -39326.24034002308, -187500.02235174447, -11290.849601131631, -40879.37365524455, -39499.66752525181, -8722.790625428037, 0.188, 0.99, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336488377014E9, 0.0, 2023-09-21 17:48:08.377
26.0, 9419.24863091095, 17750.861376626657, -187500.02235174447, -49686.56446773583, 14211.037958984132, -10991.626798108435, -187500.02235174447, -19660.639126377002, -6079.719195332432, 25243.255525023407, -39336.253921539064, -187500.02235174447, -11307.076967606185, -40897.813844420176, -39439.13900126684, -8744.20359661622, 0.188, 0.99, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336488377018E9, 0.0, 2023-09-21 17:48:08.377
28.0, 9422.646096068156, 17758.237452296908, -187500.02235174447, -49670.672377428105, 14211.261476428686, -10979.60155959148, -187500.02235174447, -19646.915155281444, -6074.622997596622, 25226.84934459321, -39319.49011319758, -187500.02235174447, -11296.504592478823, -40883.978114602345, -39449.86783860539, -8732.290116821541, 0.192, 0.994, 0.14400000000000002, 192.0, 3.0, 0.0, 15.5, 8.0, 2.0, 64.0, 0.0, 0.0, 0.0, 1.695336488377021E9, 0.0, 2023-09-21 17:48:08.377
30.0, 9427.943459504064, 17757.03045809632, -187500.02235174447, -49677.26614204242, 14225.030151013156, -10985.614178849957, -187500.02235174447, -19652.547794884184, -6074.757108063353, 25254.587859462245, -39322.127619043305, -187500.02235174447, -11300.885534392064, -40892.360018773084, -39412.16044570928, -8730.926660409768, 0.192, 0.994, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336488436512E9, 0.0, 2023-09-21 17:48:08.436
32.0, 9414.219488408506, 17752.35894350516, -187500.02235174447, -49671.231171039486, 14215.351845664007, -10973.566588588546, -187500.02235174447, -19643.7859110577, -6068.252750426859, 25240.170984288572, -39306.324935713405, -187500.02235174447, -11295.610522700612, -40880.58064944514, -39422.7551725811, -8723.639991717338, 0.192, 0.994, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336488436519E9, 0.0, 2023-09-21 17:48:08.436
34.0, 9419.874479755697, 17757.253975540876, -187500.02235174447, -49659.94354008955, 14237.949459308322, -10956.199283146774, -187500.02235174447, -19634.666399319936, -6079.115698232138, 25257.024199607873, -39305.073238023906, -187500.02235174447, -11302.025473359285, -40879.73128315584, -39391.26156464357, -8710.29600027752, 0.192, 0.994, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336488436523E9, 0.0, 2023-09-21 17:48:08.436
36.0, 9405.323494115293, 17747.2403940249, -187500.02235174447, -49654.98145282048, 14211.507345617694, -10945.559852786047, -187500.02235174447, -19622.685864291892, -6082.6696256005325, 25231.409100462093, -39298.702990854144, -187500.02235174447, -11303.880668149075, -40874.18805053092, -39391.820358254954, -8696.773194882058, 0.192, 0.994, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336488436527E9, 0.0, 2023-09-21 17:48:08.436
38.0, 9417.996933221451, 17750.66021092656, -187500.02235174447, -49648.27592948388, 14232.428578427862, -10941.290669595084, -187500.02235174447, -19616.963817711334, -6076.29937843077, 25235.700635397512, -39290.030514005484, -187500.02235174447, -11300.99729311434, -40876.646742421006, -39381.40444533878, -8686.938427321724, 0.188, 0.994, 0.14200000000000002, 192.0, 2.5, 112.0, 15.5, 8.0, 2.0, 56.0, 0.0, 0.0, 0.0, 1.695336488436531E9, 0.0, 2023-09-21 17:48:08.436
40.0, 9406.932819716076, 17746.61454518015, -187500.02235174447, -49648.968833562, 14213.586057852037, -10929.7795212006, -187500.02235174447, -19607.73254725129, -6078.243980198381, 25226.22349574846, -39283.190880202164, -187500.02235174447, -11295.923447122985, -40870.61177141807, -39392.58031756643, -8673.080345759434, 0.188, 0.994, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336488436534E9, 0.0, 2023-09-21 17:48:08.436
42.0, 9431.206814194538, 17774.911853660567, -187500.02235174447, -49628.60639436322, 14234.373180195473, -10906.287837778073, -187500.02235174447, -19584.062049873122, -6079.316863932236, 25230.69384463952, -39280.888650523266, -187500.02235174447, -11297.555124468223, -40869.47183245085, -39390.79217801001, -8663.916130532758, 0.188, 0.994, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336488436538E9, 0.0, 2023-09-21 17:48:08.436
44.0, 9420.500328600447, 17770.08387685822, -187500.02235174447, -49638.217644478995, 14209.115708960977, -10916.591991971969, -187500.02235174447, -19590.7228697208, -6058.48503809989, 25247.345894258728, -39252.94896995413, -187500.02235174447, -11276.835057358154, -40843.85673330507, -39418.70950683469, -8643.106656444867, 0.188, 0.994, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336488436541E9, 0.0, 2023-09-21 17:48:08.436
46.0, 9433.397285151159, 17775.09066761621, -187500.02235174447, -49651.31576672981, 14214.435424141338, -10933.06522763553, -187500.02235174447, -19607.039643173175, -6076.388785408591, 25242.98730408994, -39275.72539755409, -187500.02235174447, -11302.696025692943, -40875.90913485398, -39405.41021888378, -8673.795601582004, 0.188, 0.994, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336488496219E9, 0.0, 2023-09-21 17:48:08.496
48.0, 9438.180558464594, 17785.685394488024, -187500.02235174447, -49646.06310678281, 14186.831019739035, -10936.417989303827, -187500.02235174447, -19609.25246587425, -6051.421886852013, 25248.597591948223, -39253.127783909775, -187500.02235174447, -11283.272359761282, -40857.670111378444, -39403.24209967162, -8674.309691704475, 0.2, 0.992, 0.15, 192.0, 3.0, 32.0, 15.5, 0.0, 2.0, 88.0, 0.0, 0.0, 0.0, 1.695336488496226E9, 0.0, 2023-09-21 17:48:08.496
50.0, 9430.692724072067, 17764.18301632202, -187500.02235174447, -49675.410947252625, 14208.869839771967, -10975.958225245266, -187500.02235174447, -19640.65666683396, -6070.979663250407, 25255.414874007092, -39270.67390330719, -187500.02235174447, -11297.733938423866, -40884.31339076917, -39431.98644304114, -8702.785814140536, 0.2, 0.992, 0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69533648849623E9, 0.0, 2023-09-21 17:48:08.496
52.0, 9431.139758961173, 17770.776780936336, -187500.02235174447, -49673.84632514076, 14182.47242957025, -10977.209922934762, -187500.02235174447, -19632.8335562746, -6068.8785992716075, 25235.745338886423, -39272.39498763025, -187500.02235174447, -11295.722281422888, -40888.29200128222, -39401.07398045945, -8718.543793981527, 0.2, 0.992, 0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336488496234E9, 0.0, 2023-09-21 17:48:08.496
54.0, 9430.91624151662, 17762.75250467688, -187500.02235174447, -49675.23213329699, 14215.061272986088, -10986.329434672527, -187500.02235174447, -19633.32529465262, -6068.6327300826, 25227.98928356043, -39271.925600996685, -187500.02235174447, -11293.040072088252, -40893.343495529116, -39437.52967566606, -8718.744959681626, 0.2, 0.992, 0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336488496238E9, 0.0, 2023-09-21 17:48:08.496
56.0, 9422.57904083479, 17764.451237255482, -187500.02235174447, -49662.424583724096, 14188.172124406354, -10972.449001365781, -187500.02235174447, -19626.709178293848, -6068.6327300826, 25237.7569958874, -39274.451348120136, -187500.02235174447, -11292.525981965779, -40886.839137892624, -39413.52390212106, -8709.893668877325, 0.2, 0.992, 0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336488496241E9, 0.0, 2023-09-21 17:48:08.496
58.0, 9420.545032089358, 17766.351135534183, -187500.02235174447, -49657.529551688385, 14213.340188663029, -10968.69390829729, -187500.02235174447, -19624.541059081683, -6074.5112388743455, 25224.345949214217, -39281.022760989996, -187500.02235174447, -11301.064348347707, -40887.28617278173, -39446.47037344818, -8701.422357728763, 0.20600000000000002, 0.982, 0.148, 192.0, 3.0, 56.0, 15.0, 88.0, 2.0, 80.0, 0.0, 0.0, 0.0, 1.695336488496245E9, 0.0, 2023-09-21 17:48:08.496
60.0, 9417.728712287988, 17771.827312925736, -187500.02235174447, -49655.65200515414, 14198.945665233812, -10965.944643729288, -187500.02235174447, -19630.620733573527, -6070.398517894569, 25254.274935039874, -39273.82549927539, -187500.02235174447, -11297.666883190499, -40880.91592561197, -39417.01077425609, -8695.566200681473, 0.20600000000000002, 0.982, 0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336488556546E9, 0.0, 2023-09-21 17:48:08.556
62.0, 9408.318627872304, 17758.304507530273, -187500.02235174447, -49654.75793537592, 14217.184688709342, -10961.384887860404, -187500.02235174447, -19628.810242272644, -6090.135108248604, 25237.354664487204, -39281.91683076821, -187500.02235174447, -11306.696987950443, -40884.91688786947, -39451.18659152825, -8698.315465249476, 0.20600000000000002, 0.982, 0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69533648855657E9, 0.0, 2023-09-21 17:48:08.556
64.0, 9411.179651162583, 17762.99837386589, -187500.02235174447, -49651.516932429906, 14198.364519877974, -10955.439323835293, -187500.02235174447, -19629.190221928387, -6091.677378616021, 25237.935809843042, -39284.15200521374, -187500.02235174447, -11306.585229228167, -40884.91688786947, -39395.48604434563, -8688.793622111514, 0.20600000000000002, 0.982, 0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336488556573E9, 0.0, 2023-09-21 17:48:08.556
66.0, 9407.089281927263, 17760.942013376, -187500.02235174447, -49650.15347601813, 14215.19538345282, -10959.619100048436, -187500.02235174447, -19628.40791087245, -6095.5889338956995, 25215.807582832287, -39290.96928727261, -187500.02235174447, -11310.675598463487, -40891.19772806141, -39428.70073660621, -8688.637159900327, 0.20600000000000002, 0.982, 0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336488556577E9, 0.0, 2023-09-21 17:48:08.556
68.0, 9418.488671599469, 17775.56005424977, -187500.02235174447, -49637.390629934154, 14211.641456084426, -10948.487931309692, -187500.02235174447, -19614.616884543524, -6083.541343634289, 25252.598554205724, -39279.838118533866, -187500.02235174447, -11300.125575080583, -40877.36199824357, -39395.97778272364, -8668.699403846193, 0.202, 0.984, 0.14200000000000002, 192.0, 3.0, 40.0, 15.0, 96.0, 2.0, 56.0, 0.0, 0.0, 0.0, 1.695336488556581E9, 0.0, 2023-09-21 17:48:08.556
70.0, 9413.727750030488, 17771.939071648012, -187500.02235174447, -49641.25748172492, 14215.642418341926, -10954.16527440134, -187500.02235174447, -19617.097928178064, -6090.090404759694, 25238.114623798683, -39283.86143253582, -187500.02235174447, -11303.210115815416, -40882.3464372571, -39446.71624263719, -8671.649834114294, 0.202, 0.984, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336488556584E9, 0.0, 2023-09-21 17:48:08.556
72.0, 9413.370122119204, 17770.575615236237, -187500.02235174447, -49658.20010402204, 14210.926200261856, -10961.943681471788, -187500.02235174447, -19626.664474804937, -6098.047625785784, 25251.03393209385, -39291.95276402864, -187500.02235174447, -11310.072101363196, -40894.461082751885, -39414.060343987985, -8682.848058086403, 0.202, 0.984, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336488556588E9, 0.0, 2023-09-21 17:48:08.556
74.0, 9409.659732539623, 17768.98864137991, -187500.02235174447, -49659.31769124481, 14206.433499626339, -10960.088486681996, -187500.02235174447, -19626.865640505035, -6082.267294200336, 25224.390652703125, -39285.53781336997, -187500.02235174447, -11303.545391982245, -40887.17441405945, -39446.53742868155, -8686.089061032422, 0.202, 0.984, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336488556591E9, 0.0, 2023-09-21 17:48:08.556
76.0, 9406.105805171228, 17760.204405808974, -187500.02235174447, -49673.48869722947, 14212.535525862639, -10978.461620624259, -187500.02235174447, -19648.725646582323, -6088.525782647823, 25248.865812881686, -39298.54652864296, -187500.02235174447, -11310.921467652497, -40898.32793454265, -39423.26926270357, -8699.678921661249, 0.202, 0.984, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336488616941E9, 0.0, 2023-09-21 17:48:08.616
78.0, 9406.530488315879, 17770.24033906941, -187500.02235174447, -49662.04460406835, 14200.577342579048, -10970.325585642528, -187500.02235174447, -19636.61100108755, -6090.8280123267195, 25211.8513240637, -39295.39493267476, -187500.02235174447, -11312.866069420108, -40893.969344373865, -39445.66571064779, -8712.978209612156, 0.202, 0.99, 0.14, 192.0, 3.0, 40.0, 15.0, 120.0, 2.0, 48.0, 0.0, 0.0, 0.0, 1.695336488616951E9, 0.0, 2023-09-21 17:48:08.616
80.0, 9413.906563986131, 17773.011955381866, -187500.02235174447, -49657.954234833036, 14220.604505611003, -10968.917425741844, -187500.02235174447, -19640.991943000787, -6086.961160535951, 25250.989228604943, -39288.75646457153, -187500.02235174447, -11307.278133306281, -40887.04030359272, -39430.824152329464, -8700.327122250454, 0.202, 0.99, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336488616955E9, 0.0, 2023-09-21 17:48:08.616
82.0, 9399.847316723743, 17775.60475773868, -187500.02235174447, -49642.844455581246, 14204.019511225166, -10953.204149389763, -187500.02235174447, -19629.279628906206, -6093.510221661356, 25225.821164348265, -39295.59609837486, -187500.02235174447, -11314.497746765346, -40880.60300118959, -39439.47427743367, -8692.504011691095, 0.202, 0.99, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336488616959E9, 0.0, 2023-09-21 17:48:08.616
84.0, 9398.23799112296, 17768.876882657634, -187500.02235174447, -49646.39838294964, 14220.224525955264, -10953.472370323227, -187500.02235174447, -19629.45844286185, -6098.137032763605, 25260.89105139864, -39306.66021188023, -187500.02235174447, -11316.308238066225, -40883.28521052423, -39425.77265808257, -8680.545828407507, 0.202, 0.99, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336488616963E9, 0.0, 2023-09-21 17:48:08.616
86.0, 9373.606368733212, 17750.50374871537, -187500.02235174447, -49648.25357773943, 14210.412110139385, -10952.555948800558, -187500.02235174447, -19627.536192838692, -6097.667646130043, 25242.942600601033, -39305.430865935195, -187500.02235174447, -11309.960342640918, -40873.85277436409, -39434.22161748667, -8671.359261436375, 0.202, 0.99, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336488616967E9, 0.0, 2023-09-21 17:48:08.616
88.0, 9370.924159398575, 17743.485300956407, -187500.02235174447, -49650.39934520714, 14232.741502850236, -10951.125437155419, -187500.02235174447, -19627.402082371962, -6109.961105580462, 25248.99992334842, -39321.501770198556, -187500.02235174447, -11317.00114214434, -40883.30756226868, -39432.165256996785, -8670.53224689153, 0.194, 0.986, 0.134, 192.0, 3.0, 8.0, 15.0, 104.0, 2.0, 24.0, 0.0, 0.0, 0.0, 1.695336488616971E9, 0.0, 2023-09-21 17:48:08.616
