%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 9328.61230714468, 17383.57751173705, -187500.02235174447, -50393.12546171254, 12134.225622919277, -10853.381258652362, -187500.02235174447, -19386.673794588303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.112, 0.487, 0.073, 192.0, 3.5, 0.0, 15.0, 56.0, 2.0, 72.0, 0.0, 0.0, 0.0, 1.695336472520525E9, 0.0, 2023-09-21 17:47:52.520
224.0, 9324.253716975894, 17394.619273497974, -187500.02235174447, -50391.918467511954, 12114.645494776429, -10847.100418460419, -187500.02235174447, -19381.287024174577, -6022.342267315658, 26023.71138616936, -39495.33128682748, -187500.02235174447, -10973.164257188351, -40487.97225808767, 3753.4390394018938, -8665.927787533736, 0.112, 0.487, 0.073, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336472520536E9, 0.0, 2023-09-21 17:47:52.520
226.0, 9311.8484988032, 17380.940005891323, -187500.02235174447, -50391.985522745315, 12116.657151777406, -10859.259767444108, -187500.02235174447, -19396.08387900399, -6029.248956352349, 25996.509313167255, -39498.54993802905, -187500.02235174447, -10976.449963623281, -40485.31240049749, 3708.5120330467266, -8663.983185766123, 0.112, 0.487, 0.073, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336472520541E9, 0.0, 2023-09-21 17:47:52.520
228.0, 9314.7989290713, 17384.82920942655, -187500.02235174447, -50391.47143262284, 12121.35101811302, -10861.785514567557, -187500.02235174447, -19395.346271436963, -6032.6240697651, 26018.302264011178, -39502.01445841962, -187500.02235174447, -10976.293501412094, -40489.64863892182, 3752.4108591569498, -8669.57112187995, 0.112, 0.487, 0.073, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336472520545E9, 0.0, 2023-09-21 17:47:52.520
230.0, 9304.561830110768, 17381.699965202806, -187500.02235174447, -50391.20321168938, 12119.719340767782, -10862.14314247884, -187500.02235174447, -19397.201466226754, -6033.987526176873, 25995.19056024439, -39502.93087994229, -187500.02235174447, -10975.131210700418, -40488.084016809946, 3715.508129061238, -8665.19017996671, 0.112, 0.487, 0.073, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336472520548E9, 0.0, 2023-09-21 17:47:52.520
232.0, 9308.071053990252, 17378.324851790054, -187500.02235174447, -50399.24983969329, 12113.527907553662, -10858.611566854903, -187500.02235174447, -19400.710690106236, -6044.895177471063, 26006.746412127784, -39517.794790005064, -187500.02235174447, -10991.850315552989, -40505.58543271845, 3772.6391878890026, -8675.807258582981, 0.165, 0.7344999999999999, 0.11149999999999999, 192.0, 3.0, 104.0, 15.0, 88.0, 2.0, 88.0, 0.0, 0.0, 0.0, 1.695336472520552E9, 0.0, 2023-09-21 17:47:52.520
234.0, 9306.953466767487, 17388.897226917416, -187500.02235174447, -50389.3927203885, 12113.751424998216, -10843.747656792124, -187500.02235174447, -19386.807905055037, -6043.91170071503, 25982.1818449714, -39503.31085959803, -187500.02235174447, -10988.65401609588, -40488.12872029885, 3757.55176038167, -8660.876293286836, 0.165, 0.7344999999999999, 0.11149999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336472520556E9, 0.0, 2023-09-21 17:47:52.520
236.0, 9319.671609362556, 17385.67857571585, -187500.02235174447, -50389.77270004424, 12117.998256444724, -10846.921604504778, -187500.02235174447, -19384.9750620097, -6048.1585321615385, 26002.588987659095, -39507.58004278899, -187500.02235174447, -10994.465469654258, -40499.461054737694, 3798.5448597127033, -8669.504066646585, 0.165, 0.7344999999999999, 0.11149999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69533647252056E9, 0.0, 2023-09-21 17:47:52.520
238.0, 9338.51412993838, 17418.334474365052, -187500.02235174447, -50362.32475785312, 12110.599829030018, -10824.301639116007, -187500.02235174447, -19362.57861406548, -6013.178052088982, 25989.982603786302, -39476.689931951754, -187500.02235174447, -10969.40916411986, -40470.98493230164, 3760.569245883137, -8649.700421059182, 0.165, 0.7344999999999999, 0.11149999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336472520563E9, 0.0, 2023-09-21 17:47:52.520
0.0, 4679.270646485168, 8745.142369883344, -93750.01117587223, -25116.38702349508, 6738.961546297258, -5491.3989295242945, -93750.01117587223, -9887.249456316169, -3005.2590972494004, 13025.747302263655, -19738.467900570384, -93750.01117587223, -5484.760461421069, -20242.231517104094, 1888.387130306617, -4326.694229447154, 0.1855, 0.86025, 0.13174999999999998, 192.0, 3.0, 56.0, 15.0, 104.0, 2.0, 96.0, 0.0, 0.0, 0.0, 1.695336472682098E9, 0.0, 2023-09-21 17:47:52.682
