%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 10023.617449237998, 16360.29229882864, -187500.02235174447, -52262.7371266767, -2085.797737335889, -9983.607826662997, -187500.02235174447, -22435.317627825454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336423920299E9, 0.0, 2023-09-21 17:47:03.920
230.0, 10018.163623590903, 16369.590624522047, -187500.02235174447, -52246.01802182413, -2086.4012344361827, -9964.273567709157, -187500.02235174447, -22420.72193869614, -13651.864367945716, 25068.8672147831, -40294.04852319342, -187500.02235174447, -15098.759841771109, -36524.33741382807, -63801.713443006694, -1960.873837575178, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336423920309E9, 0.0, 2023-09-21 17:47:03.920
232.0, 10014.430882266866, 16350.122255101474, -187500.02235174447, -52252.74589690517, -2065.234132437007, -9975.4047364479, -187500.02235174447, -22427.91920041075, -13657.809931970827, 25059.30066815623, -40304.44208436514, -187500.02235174447, -15096.815240003496, -36527.84663770755, -63821.40532987182, -1955.2411979724407, 0.073, 0.498, 0.061, 192.0, 2.0, 72.0, 15.5, 16.0, 1.5, 104.0, 0.0, 0.0, 0.0, 1.695336423920313E9, 0.0, 2023-09-21 17:47:03.920
234.0, 10014.587344478054, 16357.85595868301, -187500.02235174447, -52242.553501433555, -2071.3361586733054, -9957.411582161378, -187500.02235174447, -22413.85995314836, -13660.55919653883, 25055.05383670972, -40312.15343620222, -187500.02235174447, -15100.905609238818, -36538.374309346, -63768.007012368085, -1958.9739392964768, 0.073, 0.498, 0.061, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336423920317E9, 0.0, 2023-09-21 17:47:03.920
236.0, 10010.27345779818, 16341.494481741725, -187500.02235174447, -52250.89070211539, -2059.377975389716, -9964.474733409255, -187500.02235174447, -22420.319607295944, -13649.070399888802, 25053.19864191993, -40302.07279945288, -187500.02235174447, -15082.800696230019, -36526.594940018054, -63814.54334432404, -1940.6902123320358, 0.073, 0.498, 0.061, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69533642392032E9, 0.0, 2023-09-21 17:47:03.920
238.0, 10014.587344478054, 16350.502234757214, -187500.02235174447, -52246.97914683571, -2073.370167418738, -9950.102561724492, -187500.02235174447, -22411.222447302636, -13655.977088925492, 25049.711769784903, -40309.27006116749, -187500.02235174447, -15085.773478242574, -36536.98850118977, -63760.72034367566, -1949.00506126941, 0.073, 0.498, 0.061, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336423920324E9, 0.0, 2023-09-21 17:47:03.920
240.0, 10023.908021915917, 16360.739333717745, -187500.02235174447, -52238.709001387244, -2047.0174607059314, -9943.68761106582, -187500.02235174447, -22405.142772810792, -13639.101521861736, 25041.218106891884, -40292.64036329274, -187500.02235174447, -15070.708402479697, -36523.443344049854, -63807.43548958725, -1939.2373489424408, 0.073, 0.498, 0.061, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336423920327E9, 0.0, 2023-09-21 17:47:03.920
242.0, 10023.818614938094, 16365.299089586628, -187500.02235174447, -52242.66526015583, -2062.6636818246466, -9950.370782657956, -187500.02235174447, -22410.104860079868, -13637.089864860758, 25053.042179708744, -40291.32161036988, -187500.02235174447, -15071.155437368803, -36525.79027721766, -63767.91760539027, -1930.9448517495218, 0.10750000000000001, 0.748, 0.0915, 192.0, 2.0, 56.0, 15.5, 24.0, 1.5, 104.0, 0.0, 0.0, 0.0, 1.695336423920331E9, 0.0, 2023-09-21 17:47:03.920
244.0, 10018.677713713374, 16351.552766746614, -187500.02235174447, -52253.617614938936, -2058.3050916558614, -9968.810971833584, -187500.02235174447, -22429.193249844702, -13633.31242004781, 25035.272542866773, -40286.00189518951, -187500.02235174447, -15062.840588431429, -36527.66782375191, -63812.03994894504, -1938.1421134641307, 0.10750000000000001, 0.748, 0.0915, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336423920334E9, 0.0, 2023-09-21 17:47:03.920
0.0, 4646.123009457947, 8337.088923107258, -93750.01117587223, -25801.95972942826, 5877.033576611707, -4920.669486602484, -93750.01117587223, -9762.213797833181, -6820.344247859031, 12519.636752562137, -20147.393065380224, -93750.01117587223, -7535.734180895589, -18269.37714450087, -31872.224136856097, -974.245485573469, 0.13775, 0.868, 0.12475, 192.0, 2.5, 32.0, 15.0, 112.0, 2.0, 120.0, 0.0, 0.0, 0.0, 1.695336424089921E9, 0.0, 2023-09-21 17:47:04.089
2.0, 9298.415100385559, 16685.4878289089, -187500.02235174447, -51596.096348297164, 11743.31596414041, -9822.69761832924, -187500.02235174447, -19506.501496613204, -5356.975538370078, 28874.944612377243, -39708.38811497547, -187500.02235174447, -8500.30136111991, -40111.27830878238, -99389.7586333464, -5092.263828785876, 0.13775, 0.868, 0.12475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336424089934E9, 0.0, 2023-09-21 17:47:04.089
4.0, 9287.485097346915, 16681.19629397348, -187500.02235174447, -51607.16046180254, 11746.13228394178, -9838.187377236769, -187500.02235174447, -19519.644322352928, -5351.029974344966, 28858.94076334724, -39695.35704795802, -187500.02235174447, -8492.120622649267, -40099.67775341008, -99371.76547905988, -5087.011168838879, 0.13775, 0.868, 0.12475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695336424089938E9, 0.0, 2023-09-21 17:47:04.089
