%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
254.0, 25198.328518668237, 19646.334009925606, -53575.14215411451, -27868.557318277042, -34126.889303551834, -33009.167970319744, -187500.02235174447, -48578.27557066388, -23825.640836434464, -27145.99247527033, -57045.94338487904, -64937.49498575866, -29691.29737511842, -53487.81388852762, -48653.0868593558, -32674.472948845978, -0.068, 1.012, 0.068, 192.0, 126.5, 112.0, 15.5, 80.0, 1.0, 16.0, 0.0, 0.0, 0.0, 1.695337895902093E9, 0.0, 2023-09-21 18:11:35.902
0.0, 25113.503648460348, 19639.203803444365, -53576.88559018202, -27861.337704817975, -34151.54327768603, -32996.82980738042, -187500.02235174447, -48567.65849204761, -23832.212249304324, -27169.03712380375, -57047.99974536893, -64941.40654103834, -29735.2185529731, -53481.44364135786, -48686.905048716675, -32677.37867562517, -0.068, 1.012, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695337895902102E9, 0.0, 2023-09-21 18:11:35.902
2.0, 25193.232320932428, 19641.08134997861, -53585.13338388603, -27877.050981170058, -34132.72310885467, -33012.72189768814, -187500.02235174447, -48581.87420152118, -23835.632066205988, -27156.877774820063, -57058.90739666312, -64948.46969228622, -29705.64719505873, -53488.7750135392, -48660.97702514852, -32666.89570747563, -0.068, 1.012, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695337895902106E9, 0.0, 2023-09-21 18:11:35.902
4.0, 25106.55225593475, 19661.622603133037, -53555.02558410473, -27837.287227784065, -34138.288693224036, -32973.67340012472, -187500.02235174447, -48548.10071564922, -23808.273530992694, -27152.027446273263, -57025.91622184709, -64919.5241832166, -29733.139840738757, -53486.83041177159, -48680.9371329471, -32675.23290815746, -0.068, 1.012, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695337895902109E9, 0.0, 2023-09-21 18:11:35.902
6.0, 25187.80084702979, 19652.190166972898, -53577.8467151936, -27868.557318277042, -34121.45782964919, -33006.038726096005, -187500.02235174447, -48575.92863749607, -23805.90424608043, -27136.69414957692, -57032.465282972495, -64920.73117741718, -29693.398439097222, -53527.152958768966, -48652.12573434421, -32684.486530361955, -0.068, 1.012, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695337895902113E9, 0.0, 2023-09-21 18:11:35.902
8.0, 25113.078965315697, 19668.37282995854, -53567.25198832178, -27846.02675986609, -34148.52579218457, -32973.3828274468, -187500.02235174447, -48546.82666621527, -23815.76136538522, -27161.6610481335, -57037.47207373048, -64928.71075018773, -29727.618959858297, -53482.96355998082, -48661.3346530598, -32659.005541682905, -0.062, 1.006, 0.078, 192.0, 127.0, 8.0, 15.5, 56.0, 1.0, 56.0, 0.0, 0.0, 0.0, 1.695337895902116E9, 0.0, 2023-09-21 18:11:35.902
10.0, 25180.424771359536, 19659.83446357661, -53579.52309602775, -27874.65934451334, -34121.32371918246, -33006.53046447402, -187500.02235174447, -48571.547695582834, -23804.56314141311, -27144.718425836378, -57035.14749230713, -64924.46391874122, -29705.848360758828, -53539.871101364035, -48660.86526642624, -32685.24648967344, -0.062, 1.006, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69533789590212E9, 0.0, 2023-09-21 18:11:35.902
12.0, 25122.064366586732, 19661.734361855313, -53583.9487414299, -27865.89746068686, -34162.22741153567, -32989.56549043244, -187500.02235174447, -48562.182314656064, -23823.76328990022, -27165.818472602186, -57051.754838437424, -64943.19468059477, -29720.555808610417, -53468.546684807145, -48657.333690802305, -32643.06874788627, -0.062, 1.006, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695337895902123E9, 0.0, 2023-09-21 18:11:35.902
0.0, 12650.394457625684, 9799.116527928893, -26774.43942718976, -13895.408975530741, -17089.137982027292, -16510.518373312756, -93750.01117587223, -24297.53086537491, -11899.912285794293, -13567.039497737826, -28517.65197725916, -32461.125548020074, -14845.872205003763, -26763.934107295765, -24324.28590348791, -16338.09701658452, -0.062, 1.006, 0.07, 192.0, 127.0, 8.0, 15.5, 56.0, 1.0, 24.0, 0.0, 0.0, 0.0, 1.69533789599458E9, 0.0, 2023-09-21 18:11:35.994
2.0, 25204.60935886018, 19619.869544490524, -53519.57571739861, -27747.612029029373, -34183.12629260139, -32976.19914724817, -187500.02235174447, -48558.11429716519, -23802.70794662332, -27118.924512734953, -57018.204870010006, -64851.35136262791, -30067.36547557896, -53329.429427317315, -48723.02546775645, -32737.884847865684, -0.062, 1.006, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6953378959946E9, 0.0, 2023-09-21 18:11:35.994
4.0, 25274.90559517212, 19593.293320333163, -53556.36668877205, -27795.198892974724, -34165.826042392975, -33028.055194384484, -187500.02235174447, -48595.039379005364, -23800.785696600164, -27101.266634615262, -57023.8598613572, -64851.08314169445, -30049.03704512561, -53386.202858233795, -48713.83890078532, -32765.288086567893, -0.062, 1.006, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695337895994604E9, 0.0, 2023-09-21 18:11:35.994
6.0, 25204.162323971075, 19617.433204344896, -53541.65924092046, -27763.92880248175, -34201.074743398996, -32989.09610379888, -187500.02235174447, -48565.42331760208, -23826.75842365723, -27138.102309477606, -57046.88215814617, -64876.85470305142, -30084.19633915381, -53308.15056659586, -48725.484159646534, -32726.5748651713, -0.062, 1.006, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695337895994607E9, 0.0, 2023-09-21 18:11:35.994
8.0, 25244.730740157454, 19633.54881209717, -53520.44743543237, -27757.133872167335, -34147.98935031764, -32983.53051942951, -187500.02235174447, -48554.02392792987, -23780.199739956828, -27095.768105479256, -57005.9561140485, -64834.4534438197, -30056.435472540317, -53408.353436989004, -48734.871892317766, -32788.466845568044, -0.062, 1.004, 0.07, 192.0, 127.0, 8.0, 15.5, 48.0, 1.0, 24.0, 0.0, 0.0, 0.0, 1.695337895994611E9, 0.0, 2023-09-21 18:11:35.994
10.0, 25207.492733894913, 19631.47009986283, -53530.52807218171, -27752.127081409348, -34184.71326645771, -32976.3332577149, -187500.02235174447, -48556.19204714204, -23788.827513316573, -27099.098515403097, -57013.578058907755, -64840.01902818907, -30033.90491412937, -53344.87448273593, -48703.57945008033, -32750.20065906056, -0.062, 1.004, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695337895994614E9, 0.0, 2023-09-21 18:11:35.994
12.0, 25237.734644142944, 19621.680035791403, -53535.512511195244, -27767.460378105687, -34155.45483296571, -32994.974612590624, -187500.02235174447, -48563.434012345555, -23785.22888245927, -27091.5436257772, -57010.13589026164, -64833.17939438575, -30047.22655382473, -53421.69742842882, -48724.34422067931, -32791.618441536244, -0.062, 1.004, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695337895994618E9, 0.0, 2023-09-21 18:11:35.994
14.0, 25218.445088678014, 19624.20578291485, -53544.25204327727, -27766.409846116287, -34197.18553986377, -32988.31379274294, -187500.02235174447, -48563.210494901, -23819.4717549648, -27122.210219169883, -57042.031829599364, -64865.67883082377, -30037.883524642413, -53320.756950468654, -48694.035255197916, -32730.352309984246, -0.062, 1.004, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695337895994621E9, 0.0, 2023-09-21 18:11:35.994
16.0, 25228.816298105277, 19621.61298055804, -53537.18889202939, -27775.015267731582, -34165.557821459515, -33006.664574940754, -187500.02235174447, -48578.49908810844, -23793.543731396643, -27108.97798645234, -57015.0085705529, -64842.43301659024, -30059.47530978624, -53409.09104455603, -48731.586185882836, -32786.522243800435, -0.062, 1.004, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695337896055032E9, 0.0, 2023-09-21 18:11:36.055
