%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
30.0, 21652.470130022783, 33318.87374149248, -52590.86073528061, -55701.038921003215, -37263.62136168735, -20776.460561330387, -187500.02235174447, -37451.26425638965, -9700.992369770094, 17496.051489836158, -50692.884706602665, -46957.4835249762, -21658.505101025716, -52964.53719908443, -53002.82573733637, -42695.63170619389, -0.004, 0.998, 0.20400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419800535975E9, 0.0, 2023-09-22 16:56:40.535
32.0, 21603.564513154568, 33266.81652865607, -52572.241732149334, -55673.21099915636, -37259.37453024084, -20748.118549361057, -187500.02235174447, -37426.29735783307, -9684.273264917525, 17481.098172795555, -50674.3104069603, -46943.357222480445, -21635.438100747837, -52943.70537325208, -52989.97348427457, -42675.44808095075, -0.004, 0.998, 0.20400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419800535988E9, 0.0, 2023-09-22 16:56:40.535
34.0, 21660.71792372679, 33325.28869215115, -52571.43706934894, -55683.80572602818, -37248.042195802, -20758.735627977327, -187500.02235174447, -37431.10298289097, -9679.646453815276, 17509.574295231618, -50671.09175575874, -46938.41748695583, -21634.789900158634, -52941.87253020675, -52980.518696369974, -42671.35771171543, -0.004, 0.998, 0.20400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419800535992E9, 0.0, 2023-09-22 16:56:40.535
36.0, 21608.03486204563, 33270.88454614694, -52566.67614777997, -55662.21394088435, -37257.89931510679, -20744.072883614648, -187500.02235174447, -37422.005822897656, -9673.320910134426, 17487.826047876602, -50661.704023087506, -46931.7790188526, -21630.76658615668, -52932.3953905577, -52977.47885912405, -42660.89709531034, -0.004, 0.998, 0.20400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419800535995E9, 0.0, 2023-09-22 16:56:40.535
38.0, 21655.264098079693, 33316.81738100259, -52575.393328117534, -55681.950531238384, -37249.27154174704, -20764.569433280165, -187500.02235174447, -37434.90277944836, -9683.826230028419, 17506.020367863224, -50675.00331103842, -46940.58560616799, -21643.596487474024, -52944.95707094158, -52982.3068359264, -42666.820307591, -0.004, 1.0, 0.20600000000000002, 192.0, 127.5, 112.0, 15.5, 32.0, 3.0, 56.0, 0.0, 0.0, 0.0, 1.695419800535998E9, 0.0, 2023-09-22 16:56:40.535
40.0, 21604.547989910603, 33266.61536295597, -52572.26408389379, -55663.51034206276, -37265.16363205476, -20747.269183071756, -187500.02235174447, -37425.895026432874, -9698.623084857833, 17477.723059382806, -50684.972189065484, -46952.38732724039, -21657.05223763612, -52950.880283222235, -52993.102728498314, -42673.43642394977, -0.004, 1.0, 0.20600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419800536001E9, 0.0, 2023-09-22 16:56:40.536
42.0, 21660.13677837095, 33320.79599151564, -52561.423487832966, -55675.245007901794, -37240.75552710957, -20756.098122131603, -187500.02235174447, -37425.33623282149, -9676.472506102624, 17512.055338866157, -50663.13453473265, -46930.840245585474, -21626.6538651769, -52931.590727757306, -52971.220370676565, -42653.230446962174, -0.004, 1.0, 0.20600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419800536004E9, 0.0, 2023-09-22 16:56:40.536
44.0, 21627.27971402165, 33290.53172952315, -52555.70144125241, -55655.21784486984, -37259.77686164103, -20736.987380622315, -187500.02235174447, -37416.39553503937, -9674.416145612735, 17502.913475383935, -50659.535903875345, -46930.974356052204, -21627.346769255015, -52929.80258820088, -52976.29421666792, -42658.617217375904, -0.004, 1.0, 0.20600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419800536008E9, 0.0, 2023-09-22 16:56:40.536
46.0, 21671.08913315405, 33332.64241607695, -52548.97356617136, -55668.09244967609, -37238.11802126384, -20752.901822674492, -187500.02235174447, -37422.36345080894, -9664.33550886339, 17521.018388392735, -50650.28228167084, -46921.09488500296, -21623.636379675434, -52924.48287302052, -52968.87343750876, -42656.22558071918, -0.004, 1.0, 0.20600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419800595814E9, 0.0, 2023-09-22 16:56:40.595
48.0, 21634.119347824973, 33297.88545344895, -52559.21066513189, -55660.492856561286, -37267.46586173366, -20749.884337173025, -187500.02235174447, -37426.945558422274, -9672.292729889481, 17510.714234198836, -50662.12870623216, -46934.0812485315, -21637.740330426735, -52935.32346908134, -52982.79857430441, -42668.36257795842, -0.006, 1.004, 0.20800000000000002, 192.0, 127.5, 104.0, 15.5, 48.0, 3.0, 64.0, 0.0, 0.0, 0.0, 1.695419800595838E9, 0.0, 2023-09-22 16:56:40.595
50.0, 21667.043467407642, 33324.70754679532, -52539.87640617805, -55659.41997282743, -37229.71376534865, -20750.800758695696, -187500.02235174447, -37414.74150594968, -9661.25096812856, 17523.94646691638, -50646.59424383572, -46915.23872795567, -21625.6033331875, -52919.207861329065, -52963.62077756176, -42650.659996349816, -0.006, 1.004, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419800595842E9, 0.0, 2023-09-22 16:56:40.595
