%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
30.0, 21522.092404614974, 33130.2697217786, -52543.519740524265, -55397.79280397807, -37438.38965158339, -20813.586808870652, -187500.02235174447, -36578.80861506565, -9563.350327414313, 18265.66675492129, -50471.5130295173, -47057.5075814137, -21487.24603500915, -52563.88217972305, -52705.48048084742, -42547.8419718554, -0.004, 0.994, 0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419815969992E9, 0.0, 2023-09-22 16:56:55.969
32.0, 21567.377038881426, 33176.694295012276, -52555.83555171914, -55408.40988259434, -37447.77738425462, -20825.679102620972, -187500.02235174447, -36591.45970242735, -9580.449411922624, 18285.068069108496, -50497.73162576337, -47079.00995957971, -21507.295549785562, -52587.753842801314, -52723.92067002305, -42574.06056810148, -0.004, 0.994, 0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419816028806E9, 0.0, 2023-09-22 16:56:56.028
34.0, 21529.35672156295, 33135.25416079213, -52532.20975782988, -55382.14658285935, -37426.69968923327, -20799.393451141532, -187500.02235174447, -36564.347036403065, -9547.435885362136, 18284.24105456365, -50457.85611365511, -47040.22968294975, -21475.220796492194, -52546.22430160335, -52692.494117318885, -42535.3920501938, -0.004, 0.994, 0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419816028817E9, 0.0, 2023-09-22 16:56:56.028
36.0, 21571.109780205465, 33180.874071225415, -52554.04741216271, -55413.19315590777, -37440.669529517836, -20829.03186428927, -187500.02235174447, -36591.0350192827, -9573.140391485738, 18299.842572193455, -50483.24769535634, -47064.88365708395, -21492.58810193397, -52573.40402286101, -52710.06258846076, -42562.147088306796, -0.004, 0.994, 0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419816028821E9, 0.0, 2023-09-22 16:56:56.028
38.0, 21520.505430758647, 33128.861561877915, -52547.230130103846, -55400.497365057156, -37443.865828974944, -20813.98914027085, -187500.02235174447, -36578.85331855456, -9565.943129771129, 18275.009784103608, -50473.25646558481, -47059.85451458151, -21488.989471076664, -52564.575083801166, -52706.2404401589, -42552.6923004022, -0.004, 0.994, 0.212, 192.0, 0.0, 0.0, 15.5, 16.0, 3.0, 80.0, 0.0, 0.0, 0.0, 1.695419816028824E9, 0.0, 2023-09-22 16:56:56.028
40.0, 21573.389658139906, 33180.739960758685, -52551.94634818391, -55413.014341952134, -37434.41104107035, -20827.444890432944, -187500.02235174447, -36588.17399599242, -9580.248246222525, 18290.29837731104, -50492.54602104974, -47075.4113287224, -21504.278064284095, -52581.897685754026, -52718.28803042031, -42569.32199827695, -0.004, 0.994, 0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419816028827E9, 0.0, 2023-09-22 16:56:56.028
42.0, 21517.644407468368, 33127.20753278823, -52557.24371161982, -55407.851088982956, -37456.22634365873, -20822.460451419407, -187500.02235174447, -36587.92812680342, -9568.692394339132, 18272.864016635896, -50479.62671275458, -47064.03429079465, -21489.54826468805, -52568.35252861411, -52711.44839661699, -42557.29675976, -0.004, 0.994, 0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541981602883E9, 0.0, 2023-09-22 16:56:56.028
44.0, 21557.83284399901, 33171.866318209926, -52566.095002424125, -55430.11342646044, -37449.677282533325, -20844.678085407984, -187500.02235174447, -36605.742467134296, -9592.139374272749, 18276.6638131933, -50503.18545141047, -47085.760186405205, -21507.988453863676, -52589.3631684021, -52727.4969491359, -42576.98864662512, -0.004, 0.994, 0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419816028834E9, 0.0, 2023-09-22 16:56:56.028
46.0, 21519.656064469345, 33134.00246310264, -52549.107676638094, -55398.53041154509, -37449.051433688575, -20813.050367003725, -187500.02235174447, -36580.75321683326, -9581.857571823308, 18263.588042686944, -50488.45565181442, -47076.64067466744, -21500.25475028214, -52575.259217650804, -52719.00328624288, -42567.533858720526, -0.004, 0.994, 0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419816089165E9, 0.0, 2023-09-22 16:56:56.089
48.0, 21554.30126837507, 33173.118015899425, -52564.82095299017, -55432.21449043924, -37441.496544062684, -20844.231050518876, -187500.02235174447, -36600.51215893176, -9584.942112558141, 18285.403345275325, -50495.00471293983, -47079.85932586901, -21506.535590474083, -52577.65085430752, -52716.58929784171, -42570.752509922095, -0.002, 0.996, 0.20800000000000002, 192.0, 127.5, 120.0, 15.5, 16.0, 3.0, 64.0, 0.0, 0.0, 0.0, 1.69541981608918E9, 0.0, 2023-09-22 16:56:56.089
50.0, 21518.896105157866, 33139.344530027454, -52552.72865923985, -55397.65869351134, -37453.097099434985, -20810.70343383592, -187500.02235174447, -36578.92037378793, -9589.010130049006, 18267.790170644545, -50499.720931019896, -47086.967180605796, -21512.279988799095, -52577.65085430752, -52723.85361478968, -42572.18302156723, -0.002, 0.996, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419816089184E9, 0.0, 2023-09-22 16:56:56.089
52.0, 21563.35372487947, 33185.72439977222, -52542.670374234964, -55403.60425753645, -37428.26431134514, -20817.63247461706, -187500.02235174447, -36576.72990283131, -9563.5067896255, 18304.42467980679, -50477.07861388667, -47061.77676460466, -21486.374316975394, -52552.1028103951, -52700.83131800072, -42548.11019278887, -0.002, 0.996, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419816089187E9, 0.0, 2023-09-22 16:56:56.089
54.0, 21537.87273620042, 33160.44457679326, -52543.96677541337, -55387.44394629526, -37454.10292793548, -20804.35553841061, -187500.02235174447, -36573.7347690743, -9568.111248983294, 18296.467458780702, -50484.09706164564, -47069.17519201937, -21495.33736650197, -52556.88608370854, -52713.54946059579, -42558.302588260485, -0.002, 0.996, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541981608919E9, 0.0, 2023-09-22 16:56:56.089
56.0, 21562.280841145617, 33179.823539236015, -52533.48380726383, -55399.96092319023, -37422.16228510884, -20816.872515305582, -187500.02235174447, -36571.20902195085, -9554.499036610012, 18306.34692982995, -50467.55677074871, -47055.31711045708, -21480.36169771692, -52544.413810302474, -52696.09274817619, -42545.87501834334, -0.002, 0.996, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419816089193E9, 0.0, 2023-09-22 16:56:56.089
58.0, 21535.481099543704, 33156.063634880025, -52545.44199054742, -55398.03867316707, -37449.40906159986, -20814.257361204312, -187500.02235174447, -36574.986466763796, -9574.034461263951, 18292.690013967756, -50487.04749191374, -47074.47255545528, -21496.454953724737, -52566.586740802144, -52710.12964369413, -42562.9964545961, -0.008, 0.996, 0.20800000000000002, 192.0, 127.5, 96.0, 15.5, 16.0, 3.0, 64.0, 0.0, 0.0, 0.0, 1.695419816089197E9, 0.0, 2023-09-22 16:56:56.089
60.0, 21540.577297279513, 33159.37169305941, -52554.11446739608, -55426.60420258096, -37436.78032598261, -20843.73931214086, -187500.02235174447, -36590.61033613805, -9565.853722793308, 18285.403345275325, -50478.75499472082, -47069.756337375205, -21485.86022685292, -52564.709194267896, -52701.34540812319, -42558.302588260485, -0.008, 0.996, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6954198160892E9, 0.0, 2023-09-22 16:56:56.089
62.0, 21531.74835821967, 33156.980056402695, -52560.79763898822, -55412.63436229639, -37459.8920297494, -20829.523602667286, -187500.02235174447, -36589.649211126474, -9595.581542918866, 18269.153627056316, -50510.94150673646, -47102.07695985758, -21512.39174752137, -52596.38161616107, -52733.12958873864, -42590.66791423177, -0.008, 0.996, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419816149296E9, 0.0, 2023-09-22 16:56:56.149
64.0, 21535.190526865787, 33158.32116107001, -52542.178635856944, -55406.30881861554, -37422.51991302013, -20822.862782819604, -187500.02235174447, -36574.137100474494, -9561.830408791353, 18281.312976040004, -50474.061128385205, -47066.18005826236, -21482.373354717893, -52557.17665638646, -52699.11023367766, -42553.76518413606, -0.008, 0.996, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419816149308E9, 0.0, 2023-09-22 16:56:56.149
66.0, 21543.572431036526, 33166.85952745194, -52552.527493539754, -55402.307856358035, -37445.475154575724, -20819.778242084773, -187500.02235174447, -36577.847490054075, -9577.566036887889, 18287.37029878739, -50492.7695384943, -47084.150860804424, -21498.041927581064, -52575.50508683981, -52715.65052457459, -42571.71363493367, -0.008, 0.996, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419816149312E9, 0.0, 2023-09-22 16:56:56.149
68.0, 21529.44612854077, 33146.698253953255, -52547.52070278177, -55412.164975662825, -37427.370241566925, -20828.830698589172, -187500.02235174447, -36576.506385386754, -9561.98687100254, 18282.363508029404, -50468.33908180465, -47063.34138671654, -21478.90883432732, -52552.751010984306, -52695.24338188689, -42549.31718698945, -0.004, 0.994, 0.20600000000000002, 192.0, 127.5, 112.0, 15.5, 8.0, 3.0, 56.0, 0.0, 0.0, 0.0, 1.695419816149315E9, 0.0, 2023-09-22 16:56:56.149
70.0, 21541.873698457923, 33167.395969318866, -52566.6090925466, -55417.909373987844, -37456.382805869915, -20835.35740797012, -187500.02235174447, -36588.86690007054, -9604.388130234258, 18272.23816779115, -50512.70729454843, -47104.781520936674, -21524.528744760602, -52595.64400859404, -52732.682553849525, -42589.90795492029, -0.004, 0.994, 0.20600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419816149318E9, 0.0, 2023-09-22 16:56:56.149
72.0, 21519.432547024793, 33143.27843705159, -52549.107676638094, -55410.66740878432, -37429.91834043483, -20828.808346844715, -187500.02235174447, -36575.2323359528, -9571.575769373867, 18274.18276955876, -50477.68211098696, -47069.84574435303, -21492.856322867432, -52559.054202920706, -52700.09371043369, -42552.42407946874, -0.004, 0.994, 0.20600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419816149322E9, 0.0, 2023-09-22 16:56:56.149
74.0, 21549.316829361538, 33174.4814723112, -52562.11639191108, -55421.99974322316, -37450.727814522725, -20841.21356501741, -187500.02235174447, -36592.71140011685, -9591.312359727903, 18282.67643245178, -50500.14561416455, -47092.331599275065, -21507.429660252295, -52584.892819511035, -52718.31038216477, -42576.832184413935, -0.004, 0.994, 0.20600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419816149325E9, 0.0, 2023-09-22 16:56:56.149
76.0, 21510.201276564752, 33135.27651253659, -52553.73448774034, -55414.04252219707, -37438.41200332785, -20832.921067824493, -187500.02235174447, -36580.507347644256, -9576.18022873166, 18260.972888585675, -50482.39832906704, -47079.211125279806, -21490.978776333188, -52570.297130381725, -52710.464919860955, -42564.181097052235, -0.004, 0.994, 0.20600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541981620883E9, 0.0, 2023-09-22 16:56:56.208
78.0, 21545.11470140394, 33178.03539967959, -52576.64502580703, -55434.09203697348, -37458.774442526636, -20851.070684322203, -187500.02235174447, -36603.86492060005, -9591.737042872554, 18275.367412014893, -50503.67718978849, -47098.18775632236, -21513.419927766317, -52594.39231090454, -52726.55817586878, -42587.71748396367, -0.004, 0.986, 0.20600000000000002, 192.0, 127.5, 112.0, 15.0, 104.0, 3.0, 56.0, 0.0, 0.0, 0.0, 1.695419816208845E9, 0.0, 2023-09-22 16:56:56.208
80.0, 21511.877657398898, 33139.74686142765, -52554.2038743739, -55409.88509772839, -37440.937750451296, -20822.63926537505, -187500.02235174447, -36574.22650745231, -9579.018900277484, 18256.435484461246, -50485.79579422424, -47083.43560498185, -21497.706651414235, -52573.26991239428, -52716.58929784171, -42570.394882010805, -0.004, 0.986, 0.20600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419816208849E9, 0.0, 2023-09-22 16:56:56.208
82.0, 21560.26918414464, 33187.333725373, -52553.510970295785, -55412.321437874016, -37433.7851922256, -20827.534297410763, -187500.02235174447, -36574.51708013023, -9579.957673544606, 18288.17496158778, -50491.09315766015, -47085.89429687194, -21500.05358458204, -52576.17563917347, -52712.85655651767, -42570.30547503298, -0.004, 0.986, 0.20600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419816208852E9, 0.0, 2023-09-22 16:56:56.208
84.0, 21514.828087667, 33139.1210125829, -52537.708286965884, -55391.64607425286, -37432.66760500283, -20809.63055010206, -187500.02235174447, -36555.00400722075, -9562.232740191548, 18280.709478939712, -50468.048509126726, -47063.520200672174, -21486.620186164404, -52549.5547115272, -52695.75747200936, -42545.62914915432, -0.004, 0.986, 0.20600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419816208855E9, 0.0, 2023-09-22 16:56:56.208
86.0, 21554.189509652795, 33183.82450149352, -52554.53915054073, -55417.328228632, -37439.8872184619, -20838.777224871785, -187500.02235174447, -36578.09335924308, -9583.511600913002, 18296.355700058426, -50491.89782046054, -47085.29079977165, -21503.249884039153, -52572.040566449235, -52709.36968438264, -42566.5950854534, -0.004, 0.986, 0.20600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419816208858E9, 0.0, 2023-09-22 16:56:56.208
88.0, 21506.356776518438, 33138.76338467162, -52533.3496967971, -55385.65580673883, -37436.57916028251, -20810.412861157998, -187500.02235174447, -36557.10507119955, -9577.70014735462, 18265.778513643567, -50485.14759363504, -47083.79323289314, -21499.11481131492, -52564.53038031225, -52711.11312045016, -42561.655349928784, -0.006, 0.996, 0.20400000000000001, 192.0, 127.5, 104.0, 15.5, 16.0, 3.0, 48.0, 0.0, 0.0, 0.0, 1.695419816208861E9, 0.0, 2023-09-22 16:56:56.208
