%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
2.0, 20815.30789319371, 33184.651516038364, -51795.49626058296, -52802.41999655009, -37498.04645753461, -21236.660627920704, -187500.02235174447, -29704.082572946856, -10152.072924622647, 17571.935662261923, -48890.4400337267, -45045.604711247055, -17310.129679456913, -48646.24722555247, -50610.6973422405, -41997.74318906584, -0.002, 1.001, 0.157, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419944672929E9, 0.0, 2023-09-22 16:59:04.672
4.0, 20841.168861528502, 33215.29575768659, -51797.10558618374, -52821.10605491472, -37480.67915209284, -21254.07263685139, -187500.02235174447, -29708.93290149366, -10155.380982802031, 17577.81417105367, -48896.67617042973, -45049.71743222683, -17311.04610097958, -48649.46587675403, -50607.366932316654, -41998.27963093277, -0.002, 1.001, 0.157, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419944672933E9, 0.0, 2023-09-22 16:59:04.672
6.0, 20812.245704203335, 33188.428960851306, -51797.19499316156, -52803.78345296186, -37497.644126134415, -21237.085311065355, -187500.02235174447, -29704.104924691313, -10171.764811487772, 17554.277784142232, -48911.048342114496, -45064.91661845644, -17324.837127308503, -48663.45806878305, -50620.91208945657, -42011.71302935041, -0.002, 1.001, 0.157, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419944672936E9, 0.0, 2023-09-22 16:59:04.672
8.0, 20842.577021429184, 33214.647557097385, -51782.46519356551, -52810.53367978736, -37466.15051819688, -21243.54496521294, -187500.02235174447, -29695.611261798294, -10143.288689051711, 17585.68198510194, -48878.794774865484, -45033.937100641386, -17294.729327527206, -48632.70206841255, -50588.367949529646, -41980.3088283907, -0.004, 1.0, 0.156, 192.0, 127.5, 112.0, 15.5, 32.0, 2.0, 112.0, 0.0, 0.0, 0.0, 1.69541994467294E9, 0.0, 2023-09-22 16:59:04.672
10.0, 20820.828774074173, 33193.86043475395, -51796.14446117216, -52810.44427280954, -37499.029934290644, -21248.30588678192, -187500.02235174447, -29710.1622474387, -10167.96501493037, 17561.60915632357, -48904.00754261107, -45061.42974632141, -17319.76328131715, -48662.87692342722, -50615.88294695413, -42008.98611652686, -0.004, 1.0, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419944672943E9, 0.0, 2023-09-22 16:59:04.672
12.0, 20833.63632364706, 33205.0363069816, -51791.11531866972, -52825.55405206133, -37479.47215789225, -21265.181453845675, -187500.02235174447, -29715.75018355253, -10154.196340345901, 17568.739362804816, -48892.45169072768, -45050.700908982864, -17308.699167811774, -48654.76324018994, -50603.20950784797, -41999.4642733889, -0.004, 1.0, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419944672946E9, 0.0, 2023-09-22 16:59:04.672
14.0, 20825.07560552068, 33198.487245856195, -51797.239696650475, -52816.03220892337, -37501.71214362528, -21256.620735719294, -187500.02235174447, -29718.186523698158, -10166.57920677414, 17560.33510688962, -48907.38265602382, -45065.25189462327, -17324.255981952665, -48669.15776361916, -50617.62638302164, -42015.244604974345, -0.004, 1.0, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419944672949E9, 0.0, 2023-09-22 16:59:04.672
16.0, 20835.625628903585, 33205.86332152645, -51777.726623740986, -52808.99140941995, -37474.39831190089, -21249.222308304586, -187500.02235174447, -29703.613186313294, -10149.658936221473, 17568.828769782634, -48890.17181279323, -45049.33745257109, -17305.2346474212, -48651.49988549947, -50603.43302529252, -41998.45844488841, -0.004, 1.0, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419944733243E9, 0.0, 2023-09-22 16:59:04.733
18.0, 20837.34671322664, 33210.89246402889, -51780.654702264634, -52798.262572081396, -37489.91042255288, -21237.755863399016, -187500.02235174447, -29702.11561943479, -10153.235215334322, 17578.03768849822, -48891.6917314162, -45049.53861827119, -17309.2356096787, -48652.25984481095, -50604.48355728192, -41998.8607762886, 0.004, 0.998, 0.154, 192.0, 0.0, 16.0, 15.5, 24.0, 2.0, 104.0, 0.0, 0.0, 0.0, 1.695419944733254E9, 0.0, 2023-09-22 16:59:04.733
20.0, 20825.544992154242, 33198.86722551194, -51781.16879238711, -52810.48897629845, -37475.38178865693, -21248.06001759291, -187500.02235174447, -29701.266253145488, -10142.036991362214, 17579.579958865637, -48877.85600159836, -45036.88753090949, -17296.09278393898, -48634.06552482433, -50590.64782746408, -41980.73351153535, 0.004, 0.998, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419944733258E9, 0.0, 2023-09-22 16:59:04.733
22.0, 20833.993951558346, 33213.52996987462, -51795.25039139395, -52808.812595464304, -37496.68300112284, -21246.607154203317, -187500.02235174447, -29709.55875033841, -10173.105916155091, 17567.308851159676, -48907.65087695728, -45062.54733354418, -17323.719540085738, -48660.64174898169, -50618.83337722223, -42007.93558453746, 0.004, 0.998, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419944733261E9, 0.0, 2023-09-22 16:59:04.733
24.0, 20823.42157643099, 33198.26372841164, -51776.5196295404, -52800.20717384901, -37468.475099620235, -21237.19706978763, -187500.02235174447, -29692.370258852276, -10148.518997254252, 17574.215540196365, -48881.65579815576, -45038.116876854525, -17301.85953400845, -48634.043173079874, -50598.18036534553, -41982.14167143604, 0.004, 0.998, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419944733265E9, 0.0, 2023-09-22 16:59:04.733
26.0, 20839.961867327915, 33217.218007709744, -51797.39615886166, -52819.876708969685, -37496.303021467094, -21258.49828225354, -187500.02235174447, -29717.851247531325, -10161.885340438526, 17581.18928446642, -48900.25244954258, -45055.193609618385, -17314.845897536983, -48654.5844262343, -50611.27848759633, -42001.72179957888, 0.004, 0.998, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419944733268E9, 0.0, 2023-09-22 16:59:04.733
28.0, 20812.98331177036, 33189.21127190725, -51788.857792479736, -52814.556993789316, -37486.378846928936, -21254.407913018218, -187500.02235174447, -29709.759916038503, -10162.198264860901, 17561.00565922328, -48899.000751853084, -45056.7358799858, -17321.66317959585, -48654.22679832301, -50615.145339387105, -42002.83938680165, 0.004, 0.998, 0.154, 192.0, 0.0, 0.0, 15.5, 40.0, 2.0, 120.0, 0.0, 0.0, 0.0, 1.695419944733271E9, 0.0, 2023-09-22 16:59:04.733
30.0, 20848.522585454295, 33227.231589225725, -51783.09104241026, -52804.6104675067, -37487.004695773685, -21247.098892581333, -187500.02235174447, -29706.854189259317, -10159.694869481906, 17580.51873213276, -48901.34768502089, -45057.87581895302, -17320.009150506157, -48658.25011232497, -50614.45243530899, -42005.83452055866, 0.004, 0.998, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541994479339E9, 0.0, 2023-09-22 16:59:04.793
32.0, 20822.37104444159, 33192.36286787545, -51770.037623648364, -52795.15567960211, -37476.40996890187, -21237.82291863238, -187500.02235174447, -29695.2089303981, -10135.175005814435, 17586.151371735497, -48872.62569339582, -45032.595995974065, -17289.119039668924, -48629.28225151089, -50591.653655964576, -41977.96189522289, 0.004, 0.998, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419944793404E9, 0.0, 2023-09-22 16:59:04.793
34.0, 20858.491463481365, 33233.378318950934, -51780.83351622028, -52805.325723329275, -37482.86962304945, -21246.40598850322, -187500.02235174447, -29704.149628180225, -10150.329488555133, 17589.52648514825, -48891.602324438376, -45048.756307215255, -17307.1345456999, -48647.34246103078, -50605.46703403795, -41997.02793324327, 0.004, 0.998, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419944793408E9, 0.0, 2023-09-22 16:59:04.793
36.0, 20812.06689024769, 33186.37260036142, -51786.53321105638, -52809.371389075684, -37491.36328594247, -21250.384599016263, -187500.02235174447, -29704.77547702497, -10149.636584477019, 17575.891921030514, -48884.62858016832, -45046.45407753636, -17305.94990324377, -48638.178245804105, -50604.081225881724, -41989.83067152866, 0.004, 0.998, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419944793411E9, 0.0, 2023-09-22 16:59:04.793
38.0, 20852.36708550061, 33230.71846136075, -51782.53224879888, -52813.282944355364, -37481.640277104416, -21257.0677706084, -187500.02235174447, -29708.55292183792, -10159.940738670915, 17576.98715650882, -48899.559545464464, -45059.35103408707, -17315.650560337373, -48656.57373149082, -50613.960696930975, -42007.17562522598, 0.002, 1.004, 0.166, 192.0, 0.0, 8.0, 15.5, 48.0, 2.5, 24.0, 0.0, 0.0, 0.0, 1.695419944793414E9, 0.0, 2023-09-22 16:59:04.793
40.0, 20813.586808870652, 33185.99262070568, -51774.26210335042, -52799.670731982085, -37482.93667828282, -21244.39433150224, -187500.02235174447, -29696.885311232247, -10144.92036639695, 17569.924005260946, -48882.59457142289, -45047.079926381106, -17300.831353763504, -48641.48630398349, -50599.20854559047, -41989.584802339654, 0.002, 1.004, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419944793418E9, 0.0, 2023-09-22 16:59:04.793
42.0, 20850.646001177553, 33224.72819384673, -51790.71298726952, -52821.77660724838, -37482.86962304945, -21267.26016608002, -187500.02235174447, -29714.096154462834, -10151.15650309998, 17577.970633264857, -48893.837498883906, -45056.5347142857, -17307.916856755837, -48652.17043783313, -50603.58948750371, -41997.340857665644, 0.002, 1.004, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419944793421E9, 0.0, 2023-09-22 16:59:04.793
44.0, 20812.335111181153, 33184.293888127075, -51787.27081862341, -52806.376255318675, -37493.24083247672, -21250.943392627643, -187500.02235174447, -29707.725907293072, -10155.939776413416, 17558.07758069963, -48898.15138556378, -45063.32964460011, -17318.399824905377, -48653.22096982253, -50614.87711845364, -42001.69944783443, 0.002, 1.004, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419944793424E9, 0.0, 2023-09-22 16:59:04.793
46.0, 20855.4739779799, 33228.66210087086, -51790.042434935865, -52821.70955201502, -37485.93181203983, -21267.72955271358, -187500.02235174447, -29719.125296965278, -10152.497607767298, 17571.24275818381, -48897.52553671903, -45060.423917820925, -17308.76622304514, -48652.796286677876, -50610.85380445168, -42002.05707574572, 0.002, 1.004, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419944853003E9, 0.0, 2023-09-22 16:59:04.853
48.0, 20828.093091022147, 33198.487245856195, -51776.050242906844, -52792.473470267476, -37492.21265223177, -21239.611058188806, -187500.02235174447, -29702.78617176845, -10149.636584477019, 17566.32537440364, -48886.282609258014, -45051.95260667236, -17307.00043523317, -48642.62624295071, -50609.2444788509, -41994.613944842094, 0.002, 1.004, 0.166, 192.0, 0.0, 0.0, 15.5, 40.0, 2.5, 0.0, 0.0, 0.0, 0.0, 1.695419944853015E9, 0.0, 2023-09-22 16:59:04.853
50.0, 20859.69845768195, 33231.18784799431, -51776.85490570723, -52811.36069433221, -37475.51589912366, -21257.581860730872, -187500.02235174447, -29707.569445081885, -10139.064209349657, 17587.805400825193, -48876.64900739778, -45039.8826646665, -17297.45624035075, -48634.7807806469, -50596.77220544484, -41985.62854357106, 0.002, 1.004, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541994485302E9, 0.0, 2023-09-22 16:59:04.853
52.0, 20814.905561793516, 33185.32206837202, -51797.642028050665, -52819.78730199186, -37511.16693152987, -21268.109532369323, -187500.02235174447, -29724.914398779205, -10157.996136903303, 17556.46825509885, -48894.01631283955, -45060.5356765432, -17318.019845249637, -48654.606777978755, -50613.804234719784, -42002.526462379275, 0.002, 1.004, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419944853023E9, 0.0, 2023-09-22 16:59:04.853
54.0, 20839.69364639445, 33209.14902796138, -51797.53026932839, -52834.38299112117, -37495.65482087789, -21284.359250588328, -187500.02235174447, -29727.775422069484, -10165.819247462661, 17554.1436736755, -48903.471100744144, -45067.79999349118, -17324.3900924194, -48663.547475760875, -50620.48740631192, -42010.774256083285, 0.002, 1.004, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419944853034E9, 0.0, 2023-09-22 16:59:04.853
56.0, 20818.973579284382, 33188.496016084675, -51789.84126923577, -52811.606563521214, -37505.62369890496, -21261.87339566629, -187500.02235174447, -29716.59954984183, -10169.216712619867, 17545.314734615655, -48908.32142929095, -45075.44429009489, -17328.838089566005, -48667.79430720738, -50627.7517232599, -42017.412724186506, 0.002, 1.004, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419944853042E9, 0.0, 2023-09-22 16:59:04.853
58.0, 20844.454567963432, 33211.071277984534, -51776.58668477377, -52811.204232121025, -37473.14661421139, -21262.07456136639, -187500.02235174447, -29703.277910146466, -10143.780427429727, 17572.96384250687, -48884.40506272377, -45049.06923163763, -17304.80996427655, -48643.140333073185, -50601.30960956927, -41993.31754366369, 0.002, 1.004, 0.166, 192.0, 0.0, 0.0, 15.5, 64.0, 2.0, 96.0, 0.0, 0.0, 0.0, 1.695419944853046E9, 0.0, 2023-09-22 16:59:04.853
60.0, 20824.896791565036, 33193.50280684266, -51794.89276348267, -52814.40053157813, -37504.3049459821, -21265.561433501414, -187500.02235174447, -29719.080593476367, -10152.497607767298, 17564.447827869397, -48896.38559775181, -45061.742670743784, -17318.600990605475, -48654.65148146766, -50614.16186263107, -42005.61100311411, 0.002, 1.004, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419944913376E9, 0.0, 2023-09-22 16:59:04.913
62.0, 20837.950210326937, 33202.62231858043, -51780.69940575355, -52814.44523506704, -37473.95127701179, -21263.393314289253, -187500.02235174447, -29705.423677614177, -10150.307136810678, 17562.302060401686, -48890.14946104878, -45056.5347142857, -17315.42704289282, -48647.185998819594, -50608.23865035042, -41998.659610588504, 0.002, 1.004, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541994491339E9, 0.0, 2023-09-22 16:59:04.913
64.0, 20827.2660764773, 33196.117960943935, -51796.39033036117, -52820.21198513651, -37506.04838204961, -21272.043439393456, -187500.02235174447, -29721.583988855364, -10157.839674692115, 17564.112551702565, -48898.374903008335, -45066.10126091257, -17315.605856848462, -48657.08782161329, -50614.16186263107, -42007.287383948256, 0.002, 1.004, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419944913394E9, 0.0, 2023-09-22 16:59:04.913
66.0, 20832.049349790734, 33199.20250167877, -51773.79271671685, -52807.87382219718, -37471.134957210415, -21261.426360777183, -187500.02235174447, -29703.233206657555, -10150.48595076632, 17561.340935390108, -48888.27191451454, -45058.97105443133, -17307.89450501138, -48645.5319697299, -50606.56226951627, -41996.75971230981, 0.002, 1.004, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419944913397E9, 0.0, 2023-09-22 16:59:04.913
68.0, 20834.08335853617, 33205.6398040819, -51795.11628092722, -52815.316953100795, -37501.37686745845, -21269.093009125354, -187500.02235174447, -29720.332291165865, -10158.845503192604, 17565.14073194751, -48901.77236816554, -45070.75042375927, -17317.2375341937, -48658.585388491796, -50615.12298764265, -42011.2659944613, 0.002, 1.008, 0.158, 192.0, 0.0, 8.0, 15.5, 64.0, 2.0, 120.0, 0.0, 0.0, 0.0, 1.695419944913401E9, 0.0, 2023-09-22 16:59:04.913
70.0, 20829.009512544813, 33199.67188831233, -51777.27958885188, -52802.75527271692, -37475.02416074564, -21255.547851985437, -187500.02235174447, -29702.40619211271, -10146.417933275454, 17558.301098144188, -48886.93080984722, -45057.09350789708, -17309.4367753788, -48643.74383017347, -50607.813967205766, -41997.85494778812, 0.002, 1.008, 0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419944913405E9, 0.0, 2023-09-22 16:59:04.913
72.0, 20841.638248162064, 33219.92256878884, -51796.0774059388, -52812.27711585488, -37497.53236741214, -21263.795645689446, -187500.02235174447, -29714.185561440656, -10140.159444827968, 17578.887054787523, -48883.33217898991, -45051.885551438994, -17305.301702654568, -48641.08397258329, -50602.762472958864, -41993.80928204171, 0.002, 1.008, 0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419944913409E9, 0.0, 2023-09-22 16:59:04.913
74.0, 20826.88609682156, 33200.878882512916, -51782.711062754526, -52800.698912227024, -37481.81909106005, -21251.63629670576, -187500.02235174447, -29699.67927928916, -10139.53359598322, 17560.782141778727, -48882.81808886744, -45053.60663576206, -17310.777880046116, -48637.552396959356, -50606.338752071715, -41994.25631693081, 0.002, 1.008, 0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419944913412E9, 0.0, 2023-09-22 16:59:04.913
76.0, 20844.141643541057, 33225.37639443593, -51802.02296996391, -52812.657095510614, -37504.72962912675, -21268.243642836052, -187500.02235174447, -29719.147648709735, -10145.43445651942, 17575.646051841504, -48889.501260459576, -45056.378252074515, -17316.99166500469, -48643.274443539915, -50608.149243372594, -41998.92783152197, 0.002, 1.008, 0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419944973693E9, 0.0, 2023-09-22 16:59:04.973
78.0, 20816.60429437212, 33192.92166148683, -51782.889876710164, -52796.18385984706, -37490.580974886536, -21254.07263685139, -187500.02235174447, -29703.099096190825, -10143.109875096068, 17561.18447317892, -48883.86862085684, -45051.43851654989, -17320.210316206256, -48634.93724285808, -50606.42815904953, -41990.74709305133, 0.002, 1.01, 0.154, 192.0, 0.0, 8.0, 15.5, 72.0, 2.0, 104.0, 0.0, 0.0, 0.0, 1.695419944973707E9, 0.0, 2023-09-22 16:59:04.973
80.0, 20844.007533074324, 33222.42596416783, -51800.368940874214, -52816.233374623465, -37507.81416986158, -21276.111456884322, -187500.02235174447, -29725.40613715722, -10155.49274152431, 17567.37590639304, -48901.05711234297, -45067.755290002264, -17325.082996497513, -48654.5844262343, -50621.00149643439, -42010.50603514982, 0.002, 1.01, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419944973711E9, 0.0, 2023-09-22 16:59:04.973
82.0, 20811.418689658487, 33182.70691427075, -51788.25429537944, -52808.00793266391, -37501.71214362528, -21265.807302690424, -187500.02235174447, -29711.503352106018, -10154.330450812633, 17552.780217263724, -48893.9939610951, -45066.90592371296, -17324.680665097316, -48649.04119360938, -50621.8955662126, -42005.186319969456, 0.002, 1.01, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419944973715E9, 0.0, 2023-09-22 16:59:04.973
84.0, 20850.98127734438, 33222.51537114565, -51797.239696650475, -52820.52490955889, -37504.059076793084, -21278.88307319678, -187500.02235174447, -29722.12043072229, -10158.599634003596, 17566.504188359286, -48900.29715303149, -45070.30338887017, -17327.206412220767, -48658.63009198071, -50622.767284246365, -42014.10466600712, 0.002, 1.01, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419944973718E9, 0.0, 2023-09-22 16:59:04.973
86.0, 20814.436175159954, 33183.3327631155, -51787.98607444597, -52807.27032509689, -37499.521672668656, -21266.522558512996, -187500.02235174447, -29710.944558494637, -10154.017526390258, 17552.221423652343, -48890.127109304325, -45063.419051577934, -17320.255019695167, -48648.25888255345, -50617.671086510556, -42004.87339554708, 0.002, 1.01, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419944973721E9, 0.0, 2023-09-22 16:59:04.973
88.0, 20850.489538966365, 33226.65044386988, -51794.55748731583, -52827.1186741732, -37497.51001566768, -21287.242625623065, -187500.02235174447, -29725.16026796821, -10160.857160193582, 17566.861816270568, -48899.58189720892, -45069.029339436216, -17322.892525540894, -48656.77489719092, -50617.581679532734, -42010.50603514982, -0.002, 1.012, 0.158, 192.0, 127.5, 120.0, 15.5, 80.0, 2.0, 120.0, 0.0, 0.0, 0.0, 1.695419944973725E9, 0.0, 2023-09-22 16:59:04.973
