%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
2.0, 20756.031066898235, 33087.130854979856, -51418.55644208866, -51871.469839986545, -36959.90585802864, -21114.553047961363, -187500.02235174447, -27603.264463337, -9794.266199382091, 18271.589967201944, -48293.26847711426, -44532.52041727548, -17966.93569027611, -47566.546209638866, -49765.734346596524, -41675.00635087566, 0.01, 1.002, 0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419991780625E9, 0.0, 2023-09-22 16:59:51.780
4.0, 20727.309075273166, 33057.47009008766, -51429.732314316316, -51868.050023084885, -36987.9796490645, -21113.770736905426, -187500.02235174447, -27612.5180855415, -9807.006693721616, 18248.433559946247, -48305.964267964875, -44549.39598433924, -17979.050335770888, -47583.980570314, -49780.17357351465, -41690.9878481612, 0.01, 1.002, 0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419991780629E9, 0.0, 2023-09-22 16:59:51.780
6.0, 20745.30222955969, 33075.61970658538, -51426.156035203465, -51881.70693894708, -36967.3266371878, -21127.673521956625, -187500.02235174447, -27611.73577448556, -9804.32448438698, 18251.763969870088, -48304.75727376429, -44547.29492036044, -17976.18931248061, -47581.11954702372, -49775.23383799003, -41689.4902812827, 0.01, 1.002, 0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419991780632E9, 0.0, 2023-09-22 16:59:51.780
8.0, 20729.3430840186, 33062.00749421209, -51429.59820384958, -51868.09472657379, -36990.013657809934, -21118.598713707772, -187500.02235174447, -27614.105059397825, -9818.875470027384, 18245.37137095587, -48317.11778844807, -44556.63794954276, -17986.60522539678, -47591.55781168435, -49786.029730561946, -41700.55439478808, 0.012, 1.004, 0.182, 192.0, 0.0, 48.0, 15.5, 48.0, 2.5, 88.0, 0.0, 0.0, 0.0, 1.695419991780636E9, 0.0, 2023-09-22 16:59:51.780
10.0, 20735.15453757698, 33070.99289548313, -51434.22501495183, -51886.154936093684, -36977.161404748134, -21136.927144161124, -187500.02235174447, -27617.837800721863, -9811.074711212483, 18253.865033848888, -48307.19361390992, -44545.23855987055, -17981.75489684998, -47582.37124471322, -49778.0501577914, -41689.84790919399, 0.012, 1.004, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419991780639E9, 0.0, 2023-09-22 16:59:51.780
12.0, 20722.838726382106, 33062.49923259011, -51442.98689877831, -51881.63988371371, -36999.982535837, -21132.881478414714, -187500.02235174447, -27622.88929496876, -9827.190318964758, 18241.437463931736, -48326.170244952475, -44565.57864732488, -18001.402080226195, -47603.42658799012, -49796.19977428911, -41706.72347625774, 0.012, 1.004, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419991780642E9, 0.0, 2023-09-22 16:59:51.780
14.0, 20725.81150839466, 33061.13577617834, -51429.77701780522, -51887.29487506091, -36974.568602391315, -21136.882440672212, -187500.02235174447, -27614.6191495203, -9817.735531060163, 18237.145928996317, -48317.27425065926, -44561.2200571561, -17995.03183305643, -47597.72689315402, -49786.47676545105, -41698.766255231654, 0.012, 1.004, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419991780645E9, 0.0, 2023-09-22 16:59:51.780
16.0, 20730.68418868592, 33068.98123848215, -51426.714828814846, -51872.78859290941, -36985.632715896696, -21123.359635276753, -187500.02235174447, -27610.28291109597, -9823.368170662901, 18241.459815676193, -48322.99629723982, -44567.18797292566, -17990.85205684329, -47604.56652695734, -49788.466070707575, -41704.53300530112, 0.012, 1.004, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419991840968E9, 0.0, 2023-09-22 16:59:51.840
18.0, 20723.06224382666, 33056.97835170965, -51421.99861073478, -51882.176325580636, -36970.79115757837, -21133.08264411481, -187500.02235174447, -27607.488943039054, -9806.805528021518, 18244.946687811218, -48305.74075052032, -44550.021833183986, -17973.440047912605, -47585.79106161488, -49771.836372832826, -41687.076292881524, 0.01, 0.998, 0.182, 192.0, 0.0, 40.0, 15.5, 24.0, 2.5, 88.0, 0.0, 0.0, 0.0, 1.695419991840981E9, 0.0, 2023-09-22 16:59:51.840
20.0, 20729.49954622979, 33068.601258826406, -51440.57291037714, -51884.92559014864, -36998.552024191864, -21136.681274972114, -187500.02235174447, -27621.74935600154, -9830.56543237751, 18238.28586796354, -48331.08762873264, -44571.971246239096, -17997.490524946516, -47608.92511712613, -49795.14924229971, -41710.88090072643, 0.01, 0.998, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419991840985E9, 0.0, 2023-09-22 16:59:51.840
