%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
10.0, 21119.00104510797, 33187.42313235082, -51836.243490724984, -53504.51064163574, -37669.50668925127, -21317.640998082283, -187500.02235174447, -31063.29215327408, -10111.035121802703, 17694.803201532748, -49288.546954220175, -45470.1313936867, -17278.23374011919, -49585.26636186438, -51128.58726126996, -42225.663927276604, -0.018000000000000002, 1.002, 0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419913299049E9, 0.0, 2023-09-22 16:58:33.299
12.0, 21092.424820950608, 33160.46692853772, -51840.46797042704, -53491.05489147364, -37692.28311685123, -21307.090974699375, -187500.02235174447, -31060.67699917281, -10117.360665483555, 17687.516532840316, -49295.1854223234, -45476.61339957874, -17290.169571658324, -49589.44613807752, -51138.64554627485, -42231.52008432389, -0.018000000000000002, 1.002, 0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419913299052E9, 0.0, 2023-09-22 16:58:33.299
14.0, 21112.295521771375, 33184.3832951049, -51840.35621170476, -53507.63988585948, -37680.101416123085, -21324.055948740956, -187500.02235174447, -31067.315467276036, -10109.604610157563, 17699.31825391272, -49285.685930929896, -45468.969102975025, -17282.122943654413, -49582.13711764063, -51131.068304904504, -42221.64061327465, -0.018000000000000002, 1.002, 0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419913299056E9, 0.0, 2023-09-22 16:58:33.299
16.0, 21088.043879037366, 33163.61852450592, -51851.30856648786, -53499.459147388836, -37707.70582052539, -21319.920876016724, -187500.02235174447, -31074.28921154609, -10134.996191858792, 17678.173503658, -49309.73640796381, -45493.33250443131, -17303.737080542694, -49603.21481266199, -51158.51624709562, -42244.70761355253, -0.018000000000000002, 1.002, 0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419913359376E9, 0.0, 2023-09-22 16:58:33.359
18.0, 21099.622082665217, 33179.84589098047, -51847.75463911947, -53512.91489755093, -37686.4940150373, -21332.147280233774, -187500.02235174447, -31072.54577547858, -10120.154633540467, 17690.06463170822, -49294.58192522311, -45476.76986178993, -17289.208446646746, -49585.579286286746, -51144.23348238868, -42227.899101722134, -0.024, 1.004, 0.17400000000000002, 192.0, 127.5, 32.0, 15.5, 48.0, 2.5, 56.0, 0.0, 0.0, 0.0, 1.695419913359387E9, 0.0, 2023-09-22 16:58:33.359
20.0, 21094.637643651684, 33174.12384439991, -51838.38925819269, -53490.49609786226, -37697.46872156486, -21308.83441076689, -187500.02235174447, -31061.23579278419, -10133.990363358304, 17680.520436825806, -49311.70336147587, -45492.68430384211, -17301.703071797263, -49596.59869630322, -51158.44919186225, -42239.74552628345, -0.024, 1.004, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419913359391E9, 0.0, 2023-09-22 16:58:33.359
22.0, 21109.479201970007, 33182.75161775966, -51814.785816047886, -53481.89067624696, -37656.92265712293, -21300.11723042932, -187500.02235174447, -31040.985112307684, -10098.205220485357, 17706.873143538614, -49276.856991870045, -45458.75435575895, -17267.21433010272, -49559.85242841869, -51123.42400830078, -42203.78156945486, -0.024, 1.004, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419913359394E9, 0.0, 2023-09-22 16:58:33.359
24.0, 21105.210018779042, 33178.638896779885, -51839.6856593711, -53497.358083410036, -37695.52411979725, -21314.31058815844, -187500.02235174447, -31062.353380006956, -10118.47825270632, 17698.31242541223, -49300.10280610357, -45478.133318201704, -17285.31924311152, -49583.52292579686, -51142.043011432055, -42227.36265985521, -0.024, 1.004, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419913359397E9, 0.0, 2023-09-22 16:58:33.359
26.0, 21100.51615244343, 33173.92267869981, -51829.20269122156, -53492.619513585516, -37674.80405268718, -21310.287274156486, -187500.02235174447, -31051.266914757125, -10115.751339882772, 17692.009233475834, -49297.644114213486, -45472.4336233656, -17289.90135072486, -49577.5997135162, -51139.83018873098, -42220.67948826307, -0.024, 1.004, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6954199133594E9, 0.0, 2023-09-22 16:58:33.359
28.0, 21102.30429199985, 33185.45617883875, -51851.95676707706, -53505.337656180585, -37705.98473620233, -21323.385396407295, -187500.02235174447, -31069.729455677207, -10131.375209257032, 17694.892608510567, -49316.33017257812, -45483.87771652672, -17299.825525263015, -49591.83777473424, -51152.41422085932, -42234.60462505873, -0.032, 1.002, 0.17400000000000002, 192.0, 127.5, 0.0, 15.5, 40.0, 2.5, 56.0, 0.0, 0.0, 0.0, 1.695419913359404E9, 0.0, 2023-09-22 16:58:33.359
30.0, 21095.576416918804, 33169.38527457539, -51826.00639176445, -53488.93147575039, -37676.50278526578, -21308.610893322337, -187500.02235174447, -31048.584705422487, -10119.640543417996, 17689.192913674466, -49300.61689622604, -45471.15957393165, -17286.61564428993, -49577.64441700512, -51141.70773526523, -42220.97006094099, -0.032, 1.002, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419913419589E9, 0.0, 2023-09-22 16:58:33.419
32.0, 21117.883457885204, 33190.66413529684, -51836.26584246944, -53494.80998454213, -37695.054733163684, -21316.232838181597, -187500.02235174447, -31061.727531162207, -10124.155595797969, 17698.13361145659, -49307.50123351828, -45475.7863850339, -17292.94118797078, -49589.69200726652, -51145.753401011636, -42229.374316856185, -0.032, 1.002, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419913419605E9, 0.0, 2023-09-22 16:58:33.419
34.0, 21099.800896620858, 33167.865355952425, -51817.40097014916, -53483.81292627012, -37670.84779391859, -21305.682814798693, -187500.02235174447, -31047.91415308883, -10102.116775765035, 17697.910094012033, -49280.96971284982, -45455.51335281293, -17272.04230690507, -49568.14492561161, -51128.72137173669, -42209.83889220225, -0.032, 1.002, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419913419609E9, 0.0, 2023-09-22 16:58:33.419
36.0, 21119.403376508162, 33195.58151907701, -51834.96944129103, -53501.49315613427, -37687.164567370965, -21323.11717547383, -187500.02235174447, -31067.24841204267, -10119.573488184631, 17701.79929754726, -49301.86859391554, -45473.41710012163, -17285.36394660043, -49591.167222400574, -51143.071191677, -42231.1177529237, -0.032, 1.002, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419913419612E9, 0.0, 2023-09-22 16:58:33.419
38.0, 21084.44524818006, 33157.00240814715, -51832.55545288986, -53501.71667357882, -37682.91773592446, -21324.257114441054, -187500.02235174447, -31063.605077696455, -10117.04774106118, 17685.907207239536, -49295.878326401515, -45470.511373342444, -17280.647728520362, -49585.82515547576, -51139.74078175316, -42226.04390693235, -0.034, 0.996, 0.17200000000000001, 192.0, 127.0, 120.0, 15.5, 16.0, 2.5, 48.0, 0.0, 0.0, 0.0, 1.695419913419616E9, 0.0, 2023-09-22 16:58:33.419
40.0, 21120.006873608458, 33196.117960943935, -51841.71966811654, -53505.51647013622, -37686.046980148196, -21328.928629032212, -187500.02235174447, -31071.651705700366, -10127.843633633094, 17695.27258816631, -49307.50123351828, -45480.61436183624, -17293.656443793352, -49596.15166141411, -51144.74757251115, -42235.252825647935, -0.034, 0.996, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419913419619E9, 0.0, 2023-09-22 16:58:33.419
42.0, 21088.289748226376, 33158.857602936936, -51832.2872319564, -53487.67977806089, -37682.493052779806, -21312.54480034647, -187500.02235174447, -31056.139595048382, -10115.10313929357, 17685.59428281716, -49295.65480895696, -45473.305341399355, -17294.215237404733, -49582.31593159628, -51141.30540386503, -42224.59104354275, -0.034, 0.996, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419913419622E9, 0.0, 2023-09-22 16:58:33.419
44.0, 21120.476260242016, 33193.65926905385, -51852.336746732806, -53514.2336504738, -37696.239375619814, -21338.22695472562, -187500.02235174447, -31079.29600230408, -10118.075921306125, 17698.245370178865, -49305.15430035047, -45481.82135603683, -17292.76237401514, -49591.748367756416, -51145.86515973391, -42235.61045355922, -0.034, 0.996, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419913419626E9, 0.0, 2023-09-22 16:58:33.419
46.0, 21078.164407988123, 33151.03449237758, -51844.96067106255, -53498.45331888835, -37696.37348608655, -21323.921838274222, -187500.02235174447, -31067.941316120785, -10126.52488071023, 17671.98207044388, -49309.26702133024, -45489.33154217381, -17300.294911896577, -49594.67644628006, -51156.325776139, -42239.54436058335, -0.034, 0.996, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541991347988E9, 0.0, 2023-09-22 16:58:33.479
48.0, 21116.341187517784, 33194.73215278771, -51850.12392403173, -53513.33958069558, -37688.393913316, -21339.12102450383, -187500.02235174447, -31077.552566236565, -10125.116720809547, 17688.41060261853, -49310.630477742016, -45488.21395495105, -17290.95188271426, -49596.553992814304, -51148.86029349093, -42239.03027046088, -0.026000000000000002, 1.006, 0.168, 192.0, 127.5, 24.0, 15.5, 56.0, 2.5, 32.0, 0.0, 0.0, 0.0, 1.695419913479891E9, 0.0, 2023-09-22 16:58:33.479
50.0, 21082.053611523344, 33156.08598662448, -51829.3815051772, -53479.85666750153, -37680.369637056545, -21307.06862295492, -187500.02235174447, -31052.965647335728, -10120.512261451753, 17672.719678010904, -49305.06489337265, -45486.64933283917, -17287.889693723882, -49587.36742584317, -51145.73104926718, -42230.22368314549, -0.026000000000000002, 1.006, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419913479894E9, 0.0, 2023-09-22 16:58:33.479
52.0, 21113.301350271864, 33193.122827186926, -51842.56903440584, -53508.757473082245, -37679.050884133685, -21335.79061457999, -187500.02235174447, -31072.165795822835, -10113.1361857815, 17692.389213131573, -49302.96382939385, -45482.62601883722, -17286.19096114528, -49584.55110604181, -51137.93029045228, -42228.52495056688, -0.026000000000000002, 1.006, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419913479898E9, 0.0, 2023-09-22 16:58:33.479
54.0, 21077.963242288024, 33153.470832523206, -51838.053982025864, -53489.736138550776, -37693.735980240825, -21318.468012627127, -187500.02235174447, -31063.24744978517, -10128.96122085586, 17666.952927941435, -49315.50315803327, -45499.72510334553, -17307.00043523317, -49597.17984165905, -51155.610520316426, -42241.08663095077, -0.026000000000000002, 1.006, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419913479901E9, 0.0, 2023-09-22 16:58:33.479
56.0, 21108.428669980607, 33188.80894050705, -51841.7867233499, -53509.76330158273, -37680.995485901294, -21338.49517565908, -187500.02235174447, -31071.584650466997, -10118.746473639783, 17691.606902075637, -49304.394341038984, -45484.72708281602, -17282.10059190996, -49582.69591125201, -51136.36566834041, -42225.50746506542, -0.026000000000000002, 1.006, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419913479904E9, 0.0, 2023-09-22 16:58:33.479
58.0, 21079.17023648861, 33159.43874829278, -51834.74592384648, -53484.32701639259, -37690.33851508362, -21312.723614302115, -187500.02235174447, -31058.19595553827, -10131.554023212675, 17669.568082042704, -49319.88409994652, -45498.98749577851, -17299.199676418266, -49594.29646662432, -51156.437534861274, -42240.840761761756, -0.028, 1.004, 0.166, 192.0, 127.5, 16.0, 15.5, 48.0, 2.5, 24.0, 0.0, 0.0, 0.0, 1.695419913479907E9, 0.0, 2023-09-22 16:58:33.479
60.0, 21105.388832734687, 33185.56793756103, -51830.56614763333, -53499.70501657785, -37667.89736365049, -21327.073434242422, -187500.02235174447, -31058.039493327084, -10108.062339790147, 17698.89357076807, -49300.99687588178, -45476.747510045476, -17276.289138351578, -49569.68719597902, -51130.39775257084, -42214.46570330449, -0.028, 1.004, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419913540189E9, 0.0, 2023-09-22 16:58:33.540
62.0, 21081.204245234043, 33159.75167271515, -51841.40674369416, -53495.2793711757, -37697.289907609214, -21323.89948652977, -187500.02235174447, -31063.49331897418, -10132.917479624448, 17671.31151811022, -49322.70041974788, -45501.2897254574, -17299.199676418266, -49593.849431735216, -51155.051726705045, -42237.44329660455, -0.028, 1.004, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419913540202E9, 0.0, 2023-09-22 16:58:33.540
64.0, 21106.908751357645, 33182.684562526294, -51822.69833358507, -53491.121946707004, -37663.20349731487, -21318.758585305048, -187500.02235174447, -31045.656626898843, -10114.834918360106, 17685.50487583934, -49302.89677416048, -45482.62601883722, -17280.781838987095, -49576.68329199354, -51136.05274391804, -42215.963270183005, -0.028, 1.004, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419913540206E9, 0.0, 2023-09-22 16:58:33.540
66.0, 21085.94281505857, 33166.256030351644, -51837.02580178092, -53491.97131299631, -37696.46289306437, -21323.49715512957, -187500.02235174447, -31058.62063868292, -10122.47921496382, 17683.82849500519, -49310.764588208745, -45489.26448694045, -17290.571903058517, -49583.12059439666, -51143.36176435492, -42222.668793519595, -0.028, 1.004, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419913540209E9, 0.0, 2023-09-22 16:58:33.540
68.0, 21097.945701831068, 33180.49409156968, -51823.167720218626, -53489.4232141284, -37666.84683166109, -21319.8314690389, -187500.02235174447, -31044.740205376176, -10120.758130640761, 17687.337718884675, -49304.21552708335, -45479.69794031357, -17288.940225713282, -49573.352882069696, -51136.14215089585, -42215.09155214924, -0.032, 0.996, 0.166, 192.0, 127.5, 0.0, 15.5, 16.0, 2.5, 24.0, 0.0, 0.0, 0.0, 1.695419913540213E9, 0.0, 2023-09-22 16:58:33.540
70.0, 21090.346108716265, 33175.01791417813, -51840.35621170476, -53496.62047584301, -37700.77677974424, -21327.900448787266, -187500.02235174447, -31060.453481728255, -10132.559851713164, 17686.197779917453, -49315.391399310996, -45487.56575436184, -17299.154972929355, -49582.159469385086, -51145.261662633624, -42223.20523538652, -0.032, 0.996, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419913540216E9, 0.0, 2023-09-22 16:58:33.540
72.0, 21092.44717269506, 33176.73899850118, -51829.00152552146, -53498.07333923261, -37677.93329691092, -21328.07926274291, -187500.02235174447, -31053.01035082464, -10133.565680213653, 17674.351355356142, -49314.273812088235, -45490.940867774596, -17297.992682217682, -49585.646341520114, -51148.972052213205, -42225.90979646562, -0.032, 0.996, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419913540219E9, 0.0, 2023-09-22 16:58:33.540
74.0, 21093.74357387347, 33186.260841639145, -51834.38829593519, -53492.463051374325, -37689.667962749954, -21320.54672486147, -187500.02235174447, -31053.05505431355, -10129.497662722786, 17686.39894561755, -49314.02794289922, -45489.488004385, -17293.097650181968, -49583.36646358568, -51145.328717866985, -42224.23341563147, -0.032, 0.996, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419913540223E9, 0.0, 2023-09-22 16:58:33.540
76.0, 21082.053611523344, 33173.45329206625, -51823.45829289655, -53489.71378680632, -37667.718549694844, -21317.573942848914, -187500.02235174447, -31042.370920463913, -10117.852403861572, 17684.96843397241, -49303.634381727505, -45481.37432114772, -17283.28523436609, -49569.441326790016, -51133.48229330567, -42211.40351431412, -0.032, 0.996, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419913599199E9, 0.0, 2023-09-22 16:58:33.599
78.0, 21099.42091696512, 33190.865300996935, -51830.11911274423, -53485.91399024892, -37681.75544521278, -21314.914085258733, -187500.02235174447, -31048.89762984486, -10128.380075500021, 17685.30371013924, -49318.185367367914, -45495.59003062129, -17295.109307182945, -49585.60163803121, -51141.93125270978, -42226.55799705482, -0.032, 1.0, 0.17400000000000002, 192.0, 127.5, 0.0, 15.5, 32.0, 2.5, 56.0, 0.0, 0.0, 0.0, 1.695419913599219E9, 0.0, 2023-09-22 16:58:33.599
80.0, 21090.36846046072, 33177.40955083484, -51813.802339291855, -53475.766298266215, -37658.86725889055, -21306.554532832448, -187500.02235174447, -31039.889876829373, -10108.2858572347, 17692.255102664843, -49291.81030891065, -45469.84082100878, -17276.959690685235, -49558.310158051274, -51119.44539778774, -42199.512386263894, -0.032, 1.0, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419913599227E9, 0.0, 2023-09-22 16:58:33.599
82.0, 21110.105050814756, 33201.32591740202, -51833.941261046086, -53492.23953392977, -37679.85554693408, -21323.586562107394, -187500.02235174447, -31059.62646718341, -10125.899031865481, 17698.625349834605, -49309.95992540836, -45484.66002758265, -17296.942150228282, -49576.45977454898, -51133.05761016102, -42217.86316846171, -0.032, 1.0, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419913599231E9, 0.0, 2023-09-22 16:58:33.599
84.0, 21076.286861453875, 33165.60782976244, -51829.113284243744, -53489.08793796157, -37672.25595381927, -21318.624474838314, -187500.02235174447, -31050.77517637911, -10127.217784788345, 17676.83239899068, -49311.546899264686, -45490.89616428568, -17292.047118192568, -49575.87862919315, -51135.181025884274, -42218.198444628535, -0.032, 1.0, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419913599234E9, 0.0, 2023-09-22 16:58:33.599
86.0, 21108.003986835956, 33202.21998718024, -51834.58946163529, -53496.665179331925, -37676.41337828796, -21326.693454586682, -187500.02235174447, -31057.324237504512, -10129.408255744966, 17689.483486352383, -49318.252422601276, -45494.695960843084, -17287.777935001606, -49582.517097296375, -51136.253909618135, -42223.69697376454, -0.032, 1.0, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419913599238E9, 0.0, 2023-09-22 16:58:33.599
88.0, 21075.59395737576, 33165.38431231789, -51823.525348129915, -53483.76822278121, -37672.32300905264, -21312.45539336865, -187500.02235174447, -31044.784908865084, -10119.595839929085, 17677.078268179688, -49304.975486394826, -45486.85049853927, -17281.742963998673, -49572.90584718059, -51130.97889792668, -42212.319935836786, -0.032, 1.0, 0.168, 192.0, 127.5, 0.0, 15.5, 32.0, 2.5, 32.0, 0.0, 0.0, 0.0, 1.695419913599241E9, 0.0, 2023-09-22 16:58:33.599
