%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
2.0, -187500.02235174447, 3632.270232709674, -16810.724653091987, -37329.53665608605, -15584.75382146285, -39436.769716354574, -187500.02235174447, -47215.48971122381, 11453.391486810624, -11599.169564148136, -54181.43322246471, -52468.775507065715, -42960.36576752255, -39363.83597419691, -32253.299028074627, -43143.87358950062, 0.044, 1.03, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69567517249063E9, 0.0, 2023-09-25 15:52:52.490
4.0, -187500.02235174447, 3629.2303954637523, -16830.058912045828, -37351.82134530799, -15588.665376742529, -39424.6550708598, -187500.02235174447, -47177.201172971865, 11464.477952060457, -11599.571895548332, -54203.20382156418, -52479.4372891709, -42975.654360729975, -39377.716407503656, -32259.19988861083, -43043.268387707285, 0.044, 1.03, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675172490638E9, 0.0, 2023-09-25 15:52:52.490
6.0, -187500.02235174447, 3627.218738462775, -16827.734330622476, -37354.86118255391, -15580.37287954961, -39447.118574037384, -187500.02235174447, -47158.7833355407, 11446.976536151951, -11585.602055263766, -54195.51482147155, -52470.96597802234, -42960.768098922745, -39375.615343524856, -32254.081339130564, -43115.50922578684, 0.044, 1.03, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675172490644E9, 0.0, 2023-09-25 15:52:52.490
8.0, -187500.02235174447, 3643.9378433153447, -16855.048162346862, -37380.99037182217, -15594.476830300908, -39418.79891381251, -187500.02235174447, -47179.99514102878, 11466.310795105792, -11592.844020467284, -54203.44969075319, -52457.91255926044, -42971.675750216935, -39375.615343524856, -32242.14550759143, -43050.21978023288, 0.04, 0.99, 0.094, 192.0, 0.5, 32.0, 15.0, 120.0, 1.0, 120.0, 0.0, 0.0, 0.0, 1.695675172490651E9, 0.0, 2023-09-25 15:52:52.490
10.0, -187500.02235174447, 3640.361564202495, -16872.795447444376, -37385.1254445464, -15595.437955312485, -39467.07868183597, -187500.02235174447, -47191.886269079005, 11452.966803665973, -11581.846962195274, -54208.545888488996, -52458.516056360735, -42965.70783444737, -39384.46663432916, -32254.48367053076, -43078.27121952429, 0.04, 0.99, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675172490657E9, 0.0, 2023-09-25 15:52:52.490
12.0, -187500.02235174447, 3638.953404301811, -16893.984901188007, -37383.94080209026, -15585.536132518786, -39416.13905622233, -187500.02235174447, -47187.30416146567, 11490.741251795442, -11583.545694773877, -54222.314563073465, -52461.55589360665, -42975.00616014077, -39378.409311581774, -32247.24170532724, -43048.923379054475, 0.04, 0.99, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675172490663E9, 0.0, 2023-09-25 15:52:52.490
14.0, -187500.02235174447, 3664.6355586809586, -16887.4358400626, -37364.450080925235, -15573.108562601634, -39459.65790267681, -187500.02235174447, -47184.01845503074, 11441.120379104661, -11559.38345901769, -54190.32921675792, -52449.01656496723, -42954.73312791981, -39354.157668847765, -32231.75194641971, -43058.62403614808, 0.04, 0.99, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675172490669E9, 0.0, 2023-09-25 15:52:52.490
16.0, -187500.02235174447, 3655.2031225208193, -16896.644758778188, -37364.9194675588, -15577.690670214972, -39419.4024109128, -187500.02235174447, -47186.47714692082, 11451.670402487565, -11551.85092113625, -54186.4400132227, -52440.70171602985, -42957.68355818791, -39350.17905833472, -32231.304911530606, -43155.49649661738, 0.04, 0.99, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675172551145E9, 0.0, 2023-09-25 15:52:52.551
18.0, -187500.02235174447, 3651.313918985596, -16898.701119268077, -37369.38981644986, -15585.26791158532, -39426.085582504944, -187500.02235174447, -47196.89305983699, 11377.753183573865, -11554.019040348416, -54185.5906469334, -52443.07100094212, -42956.65537794297, -39354.9399799037, -32233.8083069096, -43135.31287137423, 0.03, 0.968, 0.116, 192.0, 0.0, 120.0, 15.0, 32.0, 1.5, 80.0, 0.0, 0.0, 0.0, 1.695675172551156E9, 0.0, 2023-09-25 15:52:52.551
20.0, -187500.02235174447, 3633.477226910261, -16917.43188112162, -37386.22068002471, -15605.60799903965, -39435.22744598716, -187500.02235174447, -47217.479016480334, 11443.042629127816, -11567.608900977242, -54201.706254685676, -52459.208960438846, -42967.92065714844, -39372.039064412005, -32249.499231517224, -43097.650181967045, 0.03, 0.968, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675172551162E9, 0.0, 2023-09-25 15:52:52.551
