%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -159566.93554722494, 31481.962678666438, -49431.66517396751, -39650.31828288058, 2649.0169941207164, -13540.955011958482, -187500.02235174447, -444.8891216384318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695756141135695E9, 0.0, 2023-09-26 14:22:21.135
210.0, -159538.61588700008, 31478.788730953784, -49439.57769150468, -39660.5106783522, 2642.847912651052, -13557.562358088775, -187500.02235174447, -461.63057823545677, 5546.875959262366, -33964.05684519492, -638.1870076879272, -20756.858081443082, -23802.685594878865, -21018.68641599255, -26731.032339457553, -41049.82805846072, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695756141135722E9, 0.0, 2023-09-26 14:22:21.135
212.0, -159531.84330843014, 31468.082245359692, -49447.713726486414, -39671.19481220184, 2629.61567993351, -13577.187189720535, -187500.02235174447, -464.69276722583385, 5542.047982460021, -33982.0723512259, -647.6194438480668, -20771.140846150025, -23809.167600770903, -21033.93030571107, -26740.24125817314, -41061.07098592174, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695756141135732E9, 0.0, 2023-09-26 14:22:21.135
214.0, -159525.02602637126, 31472.619649484117, -49435.487322269364, -39656.777937028164, 2635.3153747696133, -13567.01714599337, -187500.02235174447, -473.94638943033095, 5533.599023055915, -33971.544679587445, -644.4454961354132, -20760.0990843891, -23813.436783961868, -21046.000247716936, -26748.354941410416, -41069.47524183694, 0.016, 0.506, 0.02, 192.0, 0.5, 0.0, 15.5, 80.0, 0.5, 32.0, 0.0, 0.0, 0.0, 1.695756141135777E9, 0.0, 2023-09-26 14:22:21.135
216.0, -159559.2688988768, 31478.744027464872, -49423.12680758558, -39645.7585270117, 2646.491246997267, -13551.236814407923, -187500.02235174447, -457.5625607445909, 5552.285081420551, -33986.56505186141, -638.7681530437652, -20782.45082884441, -23797.43293493187, -21029.63877077565, -26737.849621516423, -41053.18082012902, 0.016, 0.506, 0.02, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695756141135788E9, 0.0, 2023-09-26 14:22:21.135
218.0, -159545.7013899924, 31481.60505075515, -49419.81874940619, -39643.61275954399, 2643.853741151541, -13538.317506112757, -187500.02235174447, -452.1310868419513, 5559.90702627981, -33963.520403327995, -622.9654697138632, -20762.803645468193, -23793.007289529716, -21020.765128226893, -26728.931275478757, -41041.826133945724, 0.016, 0.506, 0.02, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695756141135797E9, 0.0, 2023-09-26 14:22:21.135
220.0, -159558.17366339848, 31474.74306520737, -49431.66517396751, -39652.7099195373, 2637.4387904928676, -13540.44092183601, -187500.02235174447, -438.89885412440947, 5550.8098662865, -33973.39987437724, -627.1452459270056, -20771.498474061307, -23802.462077434313, -21026.911857952102, -26729.870048745877, -41035.90292166507, 0.016, 0.506, 0.02, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695756141135807E9, 0.0, 2023-09-26 14:22:21.135
222.0, -159538.16885211098, 31482.275603088812, -49426.814845420704, -39647.54666656812, 2645.261901052225, -13531.522575798343, -187500.02235174447, -440.0834965805408, 5546.585386584447, -33963.162775416706, -630.9226907399525, -20754.622906997552, -23808.273530992694, -21020.809831715804, -26739.77187153958, -41042.094354879184, 0.016, 0.506, 0.02, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695756141135816E9, 0.0, 2023-09-26 14:22:21.135
224.0, -159562.912233223, 31479.302821076253, -49426.92660414298, -39648.84306774653, 2642.6914504398646, -13534.093026410703, -187500.02235174447, -445.2020460608061, 5543.567901082981, -33979.54660410245, -632.0179262182625, -20770.850273472104, -23799.601054144034, -21019.714596237493, -26735.837964515445, -41037.02050888783, 0.022, 0.758, 0.028000000000000004, 192.0, 0.0, 112.0, 15.5, 72.0, 0.5, 16.0, 0.0, 0.0, 0.0, 1.695756141135825E9, 0.0, 2023-09-26 14:22:21.135
0.0, -79779.14271106037, 15690.589331458728, -24713.452126199263, -19831.898192393564, 1274.6082275638853, -6794.282113824143, -93750.01117587223, -234.8497789919113, 2766.4530594888997, -16980.150876063213, -318.0206201101089, -10374.62924416414, -11906.841326575439, -10519.51325172344, -13377.429649523456, -20530.47961359973, 0.034, 1.01, 0.038, 192.0, 0.5, 8.0, 15.5, 72.0, 0.5, 24.0, 0.0, 0.0, 0.0, 1.695756141311819E9, 0.0, 2023-09-26 14:22:21.311
