%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 73905.37248913915, 68887.22704496706, -19286.225055006154, -14361.107571257064, 33163.79733846156, 31684.46948343152, -187500.02235174447, 26449.713283743058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754504733023E9, 0.0, 2023-09-26 13:55:04.733
194.0, 73900.7456780369, 68884.18720772114, -19303.122973814367, -14372.819885351646, 33155.10250986845, 31676.98164903899, -187500.02235174447, 26447.589868019804, 45614.27779367898, 34380.53689963066, 4586.667369206831, -713.2665173133037, 50221.12878812895, 35982.39701776469, 21545.382922337405, -7052.534169260761, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69575450473304E9, 0.0, 2023-09-26 13:55:04.733
196.0, 73905.30543390577, 68886.1094577443, -19294.91988359927, -14363.901539313978, 33170.99460017617, 31693.41018121364, -187500.02235174447, 26453.244859366998, 45598.13983418224, 34367.12585295747, 4576.005587101649, -723.0565813847281, 50202.465081508766, 35975.579735705825, 21536.26341059964, -7057.496256529839, 0.126, 1.014, 0.07, 192.0, 1.5, 120.0, 15.5, 88.0, 1.0, 24.0, 0.0, 0.0, 0.0, 1.695754504733052E9, 0.0, 2023-09-26 13:55:04.733
198.0, 73892.9896227109, 68873.74894306052, -19295.925712099757, -14370.919987072944, 33166.613658262926, 31690.526806178907, -187500.02235174447, 26457.268173368953, 45604.666543563195, 34385.05195201063, 4580.565342970532, -715.0993603586388, 50205.08023561004, 35985.772131177444, 21548.020428183132, -7046.186273835454, 0.126, 1.014, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754504733064E9, 0.0, 2023-09-26 13:55:04.733
200.0, 73876.15875913606, 68863.60125107781, -19305.402851748808, -14383.101687801087, 33160.601039004454, 31674.344143193262, -187500.02235174447, 26453.982466934023, 45596.53050858146, 34364.13071920046, 4572.80928764454, -727.3034128312365, 50197.36888377296, 35975.73619791701, 21536.665741999834, -7050.902491915524, 0.126, 1.014, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754504733074E9, 0.0, 2023-09-26 13:55:04.733
202.0, 73875.57761378022, 68865.85877726779, -19308.53209597255, -14381.380603478028, 33163.819690206015, 31678.948602551056, -187500.02235174447, 26457.0446559244, 45582.06892991888, 34371.931478015365, 4556.403107214344, -738.9039682035409, 50196.720683183754, 35972.67400892663, 21526.093366872476, -7063.531227532772, 0.126, 1.014, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754504733083E9, 0.0, 2023-09-26 13:55:04.733
204.0, 73878.55039579277, 68861.14255918772, -19306.274569782563, -14380.285367999717, 33164.80316696205, 31679.55209965135, -187500.02235174447, 26454.541260545408, 45584.59467704233, 34340.37081484447, 4561.4769532057, -737.5628635362225, 50208.27653506715, 35973.92570661613, 21534.139994876386, -7050.366050048596, 0.126, 1.014, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754504733093E9, 0.0, 2023-09-26 13:55:04.733
206.0, 73885.05475342927, 68867.98219299104, -19303.167677303278, -14380.508885444271, 33173.6321060219, 31674.32179144881, -187500.02235174447, 26464.57719380584, 45581.44308107413, 34368.3104954136, 4560.4264212163, -734.1877501234711, 50210.444654279316, 35975.73619791701, 21535.726968732713, -7053.3164803166965, 0.126, 1.016, 0.074, 192.0, 1.5, 120.0, 15.5, 96.0, 1.0, 40.0, 0.0, 0.0, 0.0, 1.695754504733103E9, 0.0, 2023-09-26 13:55:04.733
208.0, 73877.76808473685, 68864.38356213373, -19312.041319852033, -14380.754754633279, 33163.953800672745, 31667.9738960235, -187500.02235174447, 26444.70649298507, 45586.24870613202, 34346.09286142503, 4565.008528829638, -728.7339244763762, 50208.92473565635, 35968.382473991216, 21530.161384363342, -7060.8266664536795, 0.126, 1.016, 0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754504733113E9, 0.0, 2023-09-26 13:55:04.733
0.0, 37001.10012305977, 34452.28599933219, -9640.240328340571, -7115.499033391361, 16585.24025502685, 15802.884495602191, -93750.01117587223, 13225.974229094296, 22798.04173684618, 17179.416677882276, 2287.0975479003846, -362.9476264652761, 25103.378308222094, 17988.236902742017, 10761.873216852335, -3531.597975682971, 0.122, 1.014, 0.078, 192.0, 1.5, 88.0, 15.5, 80.0, 1.0, 72.0, 0.0, 0.0, 0.0, 1.695754504902003E9, 0.0, 2023-09-26 13:55:04.902
