%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
16.0, 74116.30590156387, 68794.73552641101, -19246.23778417561, -14346.042495494188, 32790.76907524694, 31814.511932672496, -187500.02235174447, 26350.717407550506, 45626.63830836276, 34203.04169691106, 4571.490534721677, -1033.8352362913176, 50079.50813526013, 35980.16184331916, 21978.067991503238, -7214.494909583916, 0.122, 1.018, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754488948502E9, 0.0, 2023-09-26 13:54:48.948
18.0, 74116.66352947516, 68797.01540434545, -19251.110464466867, -14353.530329886715, 32784.77880773292, 31807.649947124715, -187500.02235174447, 26345.26358190341, 45630.46045666462, 34209.30018535855, 4575.4691452347215, -1018.5019395949769, 50079.01639688211, 35969.209488536064, 21980.504331648866, -7210.359836859684, 0.124, 1.016, 0.07200000000000001, 192.0, 1.5, 112.0, 15.5, 96.0, 1.0, 32.0, 0.0, 0.0, 0.0, 1.695754488948528E9, 0.0, 2023-09-26 13:54:48.948
20.0, 74123.79373595641, 68799.71996542453, -19238.124100938334, -14347.651821094969, 32800.06740094035, 31816.233016995553, -187500.02235174447, 26346.314113892808, 45627.800599074435, 34214.03875518307, 4566.103764307948, -1025.9674222430494, 50083.77731845109, 35967.30959025736, 21973.128255978616, -7220.887508498134, 0.124, 1.016, 0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754488948588E9, 0.0, 2023-09-26 13:54:48.948
22.0, 74108.95217763809, 68783.51495069444, -19257.011325003066, -14362.448675924383, 32789.58443279081, 31803.023136022468, -187500.02235174447, 26344.72714003648, 45626.92888104068, 34209.83662722548, 4569.233008531691, -1025.118055953748, 50093.56738252251, 35973.478671727025, 21983.097134005682, -7210.80687174879, 0.124, 1.016, 0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754488948598E9, 0.0, 2023-09-26 13:54:48.948
24.0, 74106.51583749245, 68788.76761064144, -19263.314516939463, -14360.45937066786, 32781.627211764724, 31801.63732786624, -187500.02235174447, 26346.470576103995, 45605.69472380814, 34193.60926075092, 4544.869607075406, -1052.20837023358, 50078.792879437555, 35954.90437208467, 21955.470377858925, -7230.856386525201, 0.124, 1.016, 0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754488948615E9, 0.0, 2023-09-26 13:54:48.948
26.0, 74112.5955119843, 68793.81910488833, -19253.837377290416, -14348.12120772853, 32799.15097941768, 31823.698499643626, -187500.02235174447, 26355.768901797404, 45626.99593627405, 34190.994106649654, 4565.500267207654, -1035.5563206143763, 50073.58492297947, 35970.08120656982, 21975.095209490682, -7212.595011305215, 0.124, 1.016, 0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754488948624E9, 0.0, 2023-09-26 13:54:48.948
28.0, 74116.48471551952, 68800.47992473602, -19262.688668094717, -14342.801492548168, 32797.40754335017, 31821.373918220273, -187500.02235174447, 26369.671686848604, 45626.07951475138, 34204.29339460056, 4563.756831140141, -1026.6156228322534, 50091.39926331035, 35970.394130992194, 21967.49561637588, -7207.275296124852, 0.128, 1.018, 0.078, 192.0, 2.0, 0.0, 15.5, 104.0, 1.0, 56.0, 0.0, 0.0, 0.0, 1.695754488948633E9, 0.0, 2023-09-26 13:54:48.948
30.0, 74126.14066912422, 68803.9891486155, -19254.48557787962, -14339.35932390205, 32810.282148156424, 31825.888970600245, -187500.02235174447, 26356.64061983116, 45624.939575784156, 34199.733638731675, 4562.125153794904, -1029.5884048448092, 50074.83662066897, 35983.469901498545, 21968.6355553431, -7207.09648216921, 0.128, 1.018, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754489010185E9, 0.0, 2023-09-26 13:54:49.010
32.0, 74113.75780269597, 68796.5907212008, -19269.1483222423, -14358.581824133615, 32791.21611013605, 31812.790848349436, -187500.02235174447, 26365.26839319091, 45628.269985708, 34216.25157788415, 4565.008528829638, -1031.0412682344042, 50090.52754527659, 35977.97137236254, 21972.904738534064, -7205.554211801793, 0.128, 1.018, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754489010208E9, 0.0, 2023-09-26 13:54:49.010
34.0, 74119.23398008752, 68803.69857593758, -19262.062819249968, -14352.8374258086, 32793.83126423732, 31814.78015360596, -187500.02235174447, 26349.376302883185, 45625.431314162175, 34188.758932204124, 4560.5605316830315, -1035.399858403189, 50079.32932130448, 35968.516584457946, 21968.456741387457, -7212.90793572759, 0.128, 1.018, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754489010219E9, 0.0, 2023-09-26 13:54:49.010
