%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
204.0, 15713.388110803142, 17733.94110607399, 33599.008154750845, 17544.71123751536, 30662.8382996128, 3366.865619047358, -187500.02235174447, 26562.45548277563, 16077.408621002272, -25958.176071426402, -187500.02235174447, 51116.249098330634, 24708.937073819292, -2795.2421063473353, 60506.060481793946, 47894.71452173168, 0.044, 0.519, 0.002, 192.0, 1.0, 96.0, 16.0, 56.0, 0.0, 16.0, 0.0, 0.0, 0.0, 1.6959295774431624E9, 0.0, 2023-09-28 14:32:57.443
206.0, 15561.820931651704, 17737.830309609213, 33644.65041692858, 17568.71701106036, 30692.63317497172, 3365.256293446576, -187500.02235174447, 26596.18426515869, 16094.70887121068, -25931.353978080035, -187500.02235174447, 51096.3113422765, 24742.643504457894, -2772.800954914207, 60167.72212597396, 47800.099587452365, 0.044, 0.519, 0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695929577443184E9, 0.0, 2023-09-28 14:32:57.443
208.0, 15731.336561600754, 17746.771007391337, 33639.28599825931, 17546.588784049607, 30682.373724266738, 3350.906473506269, -187500.02235174447, 26597.994756459568, 16087.466906007161, -25950.08473993358, -187500.02235174447, 51114.90799366331, 24728.60660893996, -2793.7445394688298, 60097.783517573305, 47866.41721325126, 0.044, 0.519, 0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959295774431968E9, 0.0, 2023-09-28 14:32:57.443
210.0, 15546.867614611105, 17744.938164346, 33616.487218914895, 17548.645144539492, 30696.567081995858, 3343.7986187694814, -187500.02235174447, 26608.790649031478, 16097.726356712146, -25908.868123157994, -187500.02235174447, 51047.025745752544, 24747.2926673046, -2767.6824054339418, 59830.858985288025, 47760.022909644, 0.044, 0.519, 0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695929577443209E9, 0.0, 2023-09-28 14:32:57.443
212.0, 15738.600878548728, 17750.347286504184, 33609.82639906721, 17529.579106519115, 30690.755628437477, 3325.8278162274146, -187500.02235174447, 26598.41943960422, 16074.949929112188, -25928.69412048985, -187500.02235174447, 51025.83629200891, 24725.164440293844, -2798.2372401043463, 59795.09619415954, 47798.66907580723, 0.044, 0.519, 0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959295774432209E9, 0.0, 2023-09-28 14:32:57.443
214.0, 15532.383684204066, 17752.493053971895, 33561.54663104375, 17543.638353781505, 30704.859579188775, 3325.380781338308, -187500.02235174447, 26623.229875949608, 16084.628234461337, -25904.531884733664, -187500.02235174447, 50948.90158759375, 24746.532707993116, -2777.1818968274474, 59599.47372668669, 47697.50508040251, 0.062, 0.7625, 0.005, 192.0, 1.0, 64.0, 15.5, 56.0, 0.0, 32.0, 0.0, 0.0, 0.0, 1.6959295774432347E9, 0.0, 2023-09-28 14:32:57.443
216.0, 15738.489119826452, 17748.98383009241, 33566.64282877956, 17516.101004612567, 30678.01513409795, 3291.27201929951, -187500.02235174447, 26612.389279888783, 16070.36782149885, -25934.974960681793, -187500.02235174447, 50963.11729706732, 24727.019635083634, -2799.6901034939415, 59559.86643551188, 47739.79458091195, 0.062, 0.7625, 0.005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959295774432473E9, 0.0, 2023-09-28 14:32:57.443
218.0, 15539.73740812986, 17756.561071462762, 33485.84127257363, 17548.84631023959, 30702.020907642953, 3317.6023742678613, -187500.02235174447, 26652.354198974874, 16077.430972746728, -25923.284998331666, -187500.02235174447, 50947.336965481874, 24745.61628647045, -2778.9253328949612, 59444.44202714468, 47688.2067547091, 0.062, 0.7625, 0.005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959295774432585E9, 0.0, 2023-09-28 14:32:57.443
220.0, 15732.87883196817, 17755.555242962273, 33527.23670330485, 17533.0883303986, 30659.59729666678, 3288.0533680979456, -187500.02235174447, 26646.632152394315, 16078.883836136323, -25938.730053750285, -187500.02235174447, 51012.67111452474, 24736.072091588034, -2779.059443361693, 59387.51213401701, 47737.9170343777, 0.062, 0.7625, 0.005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959295774432704E9, 0.0, 2023-09-28 14:32:57.443
222.0, 15544.230108765378, 17758.28215578582, 33467.55754560918, 17559.888072000515, 30691.157959837674, 3305.934763662191, -187500.02235174447, 26686.9994028806, 16082.415411760261, -25932.60567576953, -187500.02235174447, 51034.50876885757, 24745.906859148366, -2760.418088485967, 59312.11969996926, 47702.24365022703, 0.062, 0.7625, 0.005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695929577443282E9, 0.0, 2023-09-28 14:32:57.443
224.0, 15748.994439720445, 17738.500861942874, 33533.718709196895, 17517.37505404652, 30641.626494124714, 3248.4237251786863, -187500.02235174447, 26647.190946005696, 16076.648661690791, -25934.997312426247, -187500.02235174447, 51116.942002408745, 24729.254809529164, -2772.152754325003, 59278.03328967492, 47753.98793864107, 0.079, 0.89325, 0.0075, 192.0, 1.5, 0.0, 16.0, 0.0, 0.0, 40.0, 0.0, 0.0, 0.0, 1.6959295774432936E9, 0.0, 2023-09-28 14:32:57.443
226.0, 15577.690670214972, 17747.642725425092, 33463.8471560296, 17543.75011250378, 30669.320305504836, 3261.7900683629596, -187500.02235174447, 26665.65348692578, 16071.41835348825, -25915.148963349937, -187500.02235174447, 51149.91082548032, 24728.74071940669, -2760.6639576749753, 59266.11980988024, 47729.62453718478, 0.079, 0.89325, 0.0075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959295774433048E9, 0.0, 2023-09-28 14:32:57.443
228.0, 15750.290840898853, 17740.199594521477, 33556.38337807458, 17513.41879527793, 30629.265979440926, 3198.3111141098875, -187500.02235174447, 26622.581675360405, 16062.701173150681, -25916.17714359488, -187500.02235174447, 51208.22652676422, 24723.51041120415, -2782.702777707908, 59164.79935226433, 47751.05986011742, 0.079, 0.89325, 0.0075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695929577443318E9, 0.0, 2023-09-28 14:32:57.443
230.0, 15619.71194979095, 17759.42209475304, 33490.781008098245, 17547.169929405445, 30674.014171840452, 3234.8338645498593, -187500.02235174447, 26670.548518961492, 16057.180292270219, -25898.765134664194, -187500.02235174447, 51219.20123329177, 24726.438489727796, -2767.1459635670144, 59173.98591923546, 47762.705118978636, 0.079, 0.89325, 0.0075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959295774433296E9, 0.0, 2023-09-28 14:32:57.443
232.0, 15739.472596582485, 17765.27825180033, 33598.80698905075, 17527.32158032913, 30657.697398388078, 3191.5161837954743, -187500.02235174447, 26673.141321318308, 16071.37364999934, -25860.588355134532, -187500.02235174447, 51241.57532949154, 24748.432606271817, -2736.389963196512, 59026.50910931935, 47776.07146216291, 0.079, 0.89325, 0.0075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959295774433405E9, 0.0, 2023-09-28 14:32:57.443
234.0, 15639.515595378352, 17775.33653680522, 33522.27461603578, 17534.697655999382, 30686.106465590772, 3201.038026933435, -187500.02235174447, 26678.1481120763, 16057.090885292399, -25860.49894815671, -187500.02235174447, 51211.98161983271, 24747.583239982516, -2744.7271638783413, 59059.12030447964, 47814.65057309277, 0.0655, 0.9516249999999999, 0.00975, 192.0, 0.5, 80.0, 15.5, 72.0, 0.0, 48.0, 0.0, 0.0, 0.0, 1.695929577443352E9, 0.0, 2023-09-28 14:32:57.443
236.0, 15712.29287532483, 17773.90602516008, 33631.865219100146, 17521.37601630402, 30673.34361950679, 3163.8000206708934, -187500.02235174447, 26683.13255108983, 16077.22980704663, -25845.5009276272, -187500.02235174447, 51151.74366852566, 24769.778522226636, -2727.806893325674, 58814.43575792739, 47795.87510775031, 0.0655, 0.9516249999999999, 0.00975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695929577443367E9, 0.0, 2023-09-28 14:32:57.443
