%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 13677.881798491693, 18716.590847562653, 33285.43553178734, 14983.380136892813, 31225.3199488306, 4979.65574022004, -187500.02235174447, 42674.53165942808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959295936265905E9, 0.0, 2023-09-28 14:33:13.626
224.0, 13818.340160648842, 18709.84062073715, 33364.44894843685, 14977.68044205671, 31208.958471889317, 4963.137801067567, -187500.02235174447, 42707.276965055105, 16157.830197552466, -25558.191604398682, -187500.02235174447, 52898.97953259701, 25496.18786527966, -2612.5389471696553, 59938.3485243736, 34409.393001722456, 0.124, 0.998, 0.20800000000000002, 192.0, 1.5, 112.0, 15.5, 24.0, 3.0, 64.0, 0.0, 0.0, 0.0, 1.6959295936266177E9, 0.0, 2023-09-28 14:33:13.626
226.0, 13698.534810368397, 18716.523792329288, 33292.56573826858, 14993.885456786807, 31238.19455363686, 4985.690711222972, -187500.02235174447, 42695.69876142726, 16146.00612473561, -25569.769808026533, -187500.02235174447, 52895.55971569535, 25492.656289655723, -2616.85283384953, 60006.07431007318, 34396.85367308303, 0.124, 0.998, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695929593626636E9, 0.0, 2023-09-28 14:33:13.626
228.0, 13804.213858153089, 18709.32653061468, 33358.19045998937, 14970.952566975662, 31208.04205036665, 4955.359393997121, -187500.02235174447, 42688.121520056906, 16153.67277308378, -25560.5832410554, -187500.02235174447, 52888.65302665866, 25497.90894960272, -2596.333932439558, 59935.42044584995, 34410.28707150067, 0.124, 0.998, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959295936266537E9, 0.0, 2023-09-28 14:33:13.626
230.0, 13725.423958948131, 18737.735597817373, 33294.77856096966, 15005.6424743703, 31248.409300852934, 5004.51088005434, -187500.02235174447, 42701.44315975227, 16149.336534659451, -25565.947659724672, -187500.02235174447, 52891.15642203765, 25490.398763465735, -2610.8625663355074, 60018.88185964607, 34390.461074168816, 0.124, 0.998, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959295936266708E9, 0.0, 2023-09-28 14:33:13.626
232.0, 13777.615282251274, 18714.802708006227, 33367.44408219386, 14980.697927558176, 31214.524056258688, 4960.187370799466, -187500.02235174447, 42699.05152309556, 16182.260654242118, -25542.075996646407, -187500.02235174447, 52894.21861102803, 25523.00995862603, -2583.7275485667647, 59908.79951820368, 34420.3230047611, 0.124, 0.998, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69592959362669E9, 0.0, 2023-09-28 14:33:13.626
234.0, 13776.944729917614, 18723.13990868806, 33288.050685888615, 14988.431631139712, 31230.41614656641, 4986.6518362345505, -187500.02235174447, 42692.36835150341, 16135.52315658607, -25583.896110522284, -187500.02235174447, 52885.81435511284, 25476.98771679255, -2634.4660084803118, 60041.18890061247, 34376.84886179553, 0.114, 0.998, 0.21, 192.0, 1.5, 72.0, 15.5, 24.0, 3.0, 72.0, 0.0, 0.0, 0.0, 1.6959295936267064E9, 0.0, 2023-09-28 14:33:13.626
236.0, 13744.311183012866, 18715.964998717904, 33369.99218106177, 14988.901017773274, 31229.18680062137, 4968.546923225752, -187500.02235174447, 42699.47620624021, 16180.87484608589, -25542.09834839086, -187500.02235174447, 52882.998035311466, 25524.5745807379, -2589.203725958315, 59904.50798326826, 34405.414391209415, 0.114, 0.998, 0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959295936267228E9, 0.0, 2023-09-28 14:33:13.626
238.0, 13799.564695306384, 18722.022321465294, 33313.62108154548, 14990.420936396235, 31227.89039944296, 4977.1746965855, -187500.02235174447, 42687.94270610127, 16158.00901150811, -25572.831997016907, -187500.02235174447, 52901.32646576482, 25498.355984491824, -2617.769255372197, 60030.70593246293, 34395.35610620453, 0.114, 0.998, 0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695929593626739E9, 0.0, 2023-09-28 14:33:13.626
240.0, 13732.867089851748, 18712.61223704961, 33361.69968386885, 14987.15758170576, 31214.635814980964, 4970.960911626925, -187500.02235174447, 42695.676409682805, 16164.11103774441, -25548.379188582803, -187500.02235174447, 52870.74927934996, 25510.358871264325, -2596.4680429062896, 59905.78203270221, 34395.24434748225, 0.114, 0.998, 0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959295936267557E9, 0.0, 2023-09-28 14:33:13.626
242.0, 13833.159367222712, 18724.101033699637, 33316.12447692448, 14986.889360772297, 31232.964245434316, 4980.862734420626, -187500.02235174447, 42680.03018856409, 16163.015802266098, -25570.149787682272, -187500.02235174447, 52902.75697740996, 25498.400687980735, -2609.4767581792785, 60029.767159195806, 34402.95569931933, 0.114, 0.998, 0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959295936267729E9, 0.0, 2023-09-28 14:33:13.626
244.0, 13697.75249931246, 18724.346902888647, 33369.29927698366, 15003.675520858233, 31235.51234430222, 4989.490507780374, -187500.02235174447, 42707.835758666486, 16183.758221120623, -25548.71446474963, -187500.02235174447, 52874.884352074194, 25528.28497031748, -2580.5088973652005, 59900.86464892205, 34409.34829823355, 0.11, 0.996, 0.212, 192.0, 1.5, 56.0, 15.5, 16.0, 3.0, 80.0, 0.0, 0.0, 0.0, 1.695929593626789E9, 0.0, 2023-09-28 14:33:13.626
246.0, 13859.154446024233, 18703.202152633923, 33320.23719790426, 14967.264529140537, 31214.300538814136, 4962.064917333712, -187500.02235174447, 42664.003987789634, 16158.76897081959, -25585.4383808897, -187500.02235174447, 52901.54998320937, 25491.672812899687, -2620.5855751735658, 60031.24237432986, 34408.78950462217, 0.11, 0.996, 0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959295936268077E9, 0.0, 2023-09-28 14:33:13.626
248.0, 13675.020775201414, 18712.344016116145, 33345.517020883206, 14990.979730007617, 31232.494858800754, 4977.755841941338, -187500.02235174447, 42688.747368901655, 16177.164456506307, -25569.68040104871, -187500.02235174447, 52862.03209901239, 25516.14797307825, -2603.9782290432727, 59910.94528567139, 34389.254079968225, 0.11, 0.996, 0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959295936268263E9, 0.0, 2023-09-28 14:33:13.626
250.0, 13856.293422733954, 18712.634588794066, 33331.54718059864, 14977.993366479084, 31207.08092535507, 4969.642158704061, -187500.02235174447, 42670.03895879257, 16166.614433123403, -25582.420895388233, -187500.02235174447, 52905.72975942252, 25500.90408335973, -2619.8926710954515, 60020.02179861329, 34400.87698708499, 0.11, 0.996, 0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959295936268432E9, 0.0, 2023-09-28 14:33:13.626
252.0, 13654.211301113522, 18705.07969916817, 33332.55300909913, 14993.840753297896, 31227.868047698506, 4978.26993206381, -187500.02235174447, 42683.852336865944, 16176.53860766156, -25553.67655201871, -187500.02235174447, 52873.58795089578, 25519.165458579715, -2585.8956677789292, 59914.81213746216, 34390.34931544654, 0.11, 0.996, 0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959295936268592E9, 0.0, 2023-09-28 14:33:13.626
254.0, 13879.338071267375, 18699.55881828771, 33331.79304978765, 14964.470561083623, 31187.187872789847, 4941.054277545724, -187500.02235174447, 42642.903941023826, 16153.985697506154, -25584.544311111487, -187500.02235174447, 52900.1865267976, 25490.13054253227, -2623.7595228862197, 60011.39402525354, 34392.9197660589, 0.114, 1.01, 0.20800000000000002, 192.0, 1.5, 72.0, 15.5, 72.0, 3.0, 64.0, 0.0, 0.0, 0.0, 1.6959295936268833E9, 0.0, 2023-09-28 14:33:13.626
0.0, 13666.817684986316, 18706.241989879847, 33317.84556124754, 14993.572532364433, 31216.960396404316, 4965.864713891115, -187500.02235174447, 42668.58609540297, 16156.980831263165, -25572.742590039088, -187500.02235174447, 52865.56367463633, 25497.305452502427, -2609.2532407347253, 59936.33686737262, 34358.25221040872, 0.114, 1.01, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959295936269019E9, 0.0, 2023-09-28 14:33:13.626
2.0, 13876.052364832445, 18718.155469674526, 33345.9193522834, 14984.073040970927, 31199.92836712937, 4954.97941434138, -187500.02235174447, 42657.20905747522, 16168.871959313388, -25572.742590039088, -187500.02235174447, 52911.40710251416, 25496.925472846684, -2610.1473105129376, 59995.68074890146, 34392.78565559217, 0.114, 1.01, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695929593626923E9, 0.0, 2023-09-28 14:33:13.626
4.0, 13662.749667495451, 18719.585981319666, 33309.441305332344, 14996.746480077087, 31213.093544613548, 4966.132934824578, -187500.02235174447, 42660.80768833253, 16173.409363437817, -25552.62602002931, -187500.02235174447, 52892.60928542725, 25511.76703116501, -2590.768348070186, 59938.43793135142, 34373.00436174922, 0.114, 1.01, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695929593626942E9, 0.0, 2023-09-28 14:33:13.626
6.0, 13888.79285917197, 18718.714263285907, 33347.394567417454, 14973.858293754853, 31187.679611167863, 4946.172827025989, -187500.02235174447, 42639.77469680008, 16162.278194699073, -25575.44715111818, -187500.02235174447, 52916.16802408314, 25490.08583904336, -2604.9840575437615, 59983.07436502867, 34385.61074562201, 0.114, 1.01, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69592959362696E9, 0.0, 2023-09-28 14:33:13.626
8.0, 13681.94981598256, 18716.590847562653, 33301.08175290606, 14997.908770788763, 31217.496838271243, 4974.537190739774, -187500.02235174447, 42658.95249354273, 16165.899177300833, -25556.73874100909, -187500.02235174447, 52891.15642203765, 25499.18299903667, -2588.8013945581192, 59964.29889968621, 34366.29883841262, 0.11800000000000001, 1.014, 0.202, 192.0, 1.5, 88.0, 15.5, 88.0, 3.0, 40.0, 0.0, 0.0, 0.0, 1.6959295936269784E9, 0.0, 2023-09-28 14:33:13.626
10.0, 13886.736498682083, 18721.105899942624, 33362.48199492478, 14985.257683427059, 31199.101352584526, 4953.88417886307, -187500.02235174447, 42668.85431633644, 16172.671755870791, -25563.399560856767, -187500.02235174447, 52919.81135842936, 25499.898254859243, -2602.1453859979374, 59973.91014980199, 34400.787580107164, 0.11800000000000001, 1.014, 0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959295936269977E9, 0.0, 2023-09-28 14:33:13.626
12.0, 13705.709720338551, 18722.75992903232, 33297.88545344895, 14994.287788187003, 31217.966224904805, 4972.547885483252, -187500.02235174447, 42648.827153304475, 16171.57652039248, -25561.901993978263, -187500.02235174447, 52905.66270418915, 25500.881731615274, -2600.4019499304236, 59989.60107440962, 34378.32407692958, 0.11800000000000001, 1.014, 0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959295936270144E9, 0.0, 2023-09-28 14:33:13.627
14.0, 13881.483838735085, 18705.90671371302, 33354.74829134325, 14963.15180816076, 31190.5629862026, 4934.728733864872, -187500.02235174447, 42638.03126073257, 16165.474494156182, -25573.703715050666, -187500.02235174447, 52906.735587923, 25493.28213850047, -2608.046246534139, 59960.32028917316, 34386.48246365577, 0.11800000000000001, 1.014, 0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959295936270332E9, 0.0, 2023-09-28 14:33:13.627
16.0, 13734.05173230788, 18714.400376606034, 33283.40152304191, 14987.001119494573, 31217.250969082233, 4974.671301206506, -187500.02235174447, 42652.42578416178, 16159.126598730874, -25568.96514522614, -187500.02235174447, 52901.79585239838, 25489.124714031783, -2598.256182462714, 59999.50289720332, 34362.834318022055, 0.11800000000000001, 1.014, 0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695929593627049E9, 0.0, 2023-09-28 14:33:13.627
18.0, 13867.066963561412, 18704.297388112234, 33358.41397743392, 14965.386982606291, 31196.106218827514, 4940.048449045235, -187500.02235174447, 42648.78244981557, 16166.34621218994, -25563.801892256964, -187500.02235174447, 52904.70157917757, 25495.584368179367, -2589.136670724949, 59941.99185871981, 34392.76330384771, 0.116, 1.002, 0.21, 192.0, 1.5, 80.0, 15.5, 40.0, 3.0, 72.0, 0.0, 0.0, 0.0, 1.6959295936270652E9, 0.0, 2023-09-28 14:33:13.627
20.0, 13766.260596067978, 18721.172955175993, 33278.327677050554, 14983.380136892813, 31238.574533292598, 4980.035719875779, -187500.02235174447, 42653.61042661792, 16155.371505662384, -25573.569604583932, -187500.02235174447, 52895.291494761885, 25485.079048285374, -2603.0841592650604, 60022.5698974812, 34368.623419835974, 0.116, 1.002, 0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959295936270812E9, 0.0, 2023-09-28 14:33:13.627
22.0, 13810.628808811762, 18721.619990065097, 33358.123404756, 14983.044860725984, 31214.524056258688, 4966.892894136059, -187500.02235174447, 42664.33926395646, 16186.418078710805, -25545.048778658962, -187500.02235174447, 52897.258448273955, 25518.316092290414, -2574.161001939893, 59916.019131662746, 34408.81185636662, 0.116, 1.002, 0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959295936270978E9, 0.0, 2023-09-28 14:33:13.627
24.0, 13744.400589990688, 18740.507214129833, 33294.59974701402, 15006.670654615244, 31254.24310615577, 5006.030798677301, -187500.02235174447, 42674.88928733936, 16176.024517539086, -25560.471482333123, -187500.02235174447, 52920.77248344094, 25504.413307239214, -2583.2134584442924, 60013.56214446571, 34397.61363239451, 0.116, 1.002, 0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959295936271148E9, 0.0, 2023-09-28 14:33:13.627
26.0, 13749.362677259765, 18730.605391336132, 33366.214736248825, 14991.270302685536, 31236.965207691817, 4976.41473727402, -187500.02235174447, 42675.11280478392, 16206.691110931768, -25527.457955772636, -187500.02235174447, 52924.37111429824, 25534.4764035316, -2549.685841761332, 59901.557553000166, 34427.632025197985, 0.116, 1.002, 0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695929593627131E9, 0.0, 2023-09-28 14:33:13.627
28.0, 13772.96611940457, 18720.770623775796, 33283.222709086265, 14978.082773456905, 31235.735861746773, 4977.934655896981, -187500.02235174447, 42653.99040627365, 16176.337441961461, -25564.047761445974, -187500.02235174447, 52922.24769857499, 25499.697089159145, -2595.03753126115, 60026.749673694336, 34399.35706846203, 0.112, 0.984, 0.218, 192.0, 1.5, 64.0, 15.0, 96.0, 3.0, 104.0, 0.0, 0.0, 0.0, 1.69592959362715E9, 0.0, 2023-09-28 14:33:13.627
