%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 14337.92881225691, 18893.013166548393, 30382.949755543443, 14200.66674955687, 31452.03369284078, 6146.1262281091485, -187500.02235174447, 36708.7616573288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959296429537327E9, 0.0, 2023-09-28 14:34:02.953
224.0, 14481.158790726518, 18900.635111407653, 30372.980877516376, 14178.963205690767, 31459.454471999943, 6150.417763044568, -187500.02235174447, 36687.61690707409, 15324.870088680995, -25435.547582572413, -187500.02235174447, 53033.62644119578, 25658.863861425387, -2855.7259268433963, 60908.302475011646, 31338.73270019683, 0.092, 0.485, 0.132, 192.0, 2.5, 96.0, 15.0, 40.0, 4.0, 32.0, 0.0, 0.0, 0.0, 1.6959296429537532E9, 0.0, 2023-09-28 14:34:02.953
226.0, 14322.886088238489, 18897.63997765064, 30377.78650257427, 14202.924275746856, 31461.89081214557, 6154.642242746621, -187500.02235174447, 36704.850102049124, 15407.616246654541, -25408.83724794832, -187500.02235174447, 53009.41950195069, 25684.07662917097, -2824.4558363504216, 60780.13757230492, 31328.339139025113, 0.092, 0.485, 0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959296429537692E9, 0.0, 2023-09-28 14:34:02.953
228.0, 14498.123764768097, 18900.590407918742, 30392.806874848233, 14186.920426716857, 31446.35634974913, 6155.938643925028, -187500.02235174447, 36679.95025872591, 15440.629773215029, -25433.468870338067, -187500.02235174447, 53034.85578714083, 25659.355599803403, -2872.087403784681, 60901.7757656307, 31338.68799670792, 0.092, 0.485, 0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959296429537845E9, 0.0, 2023-09-28 14:34:02.953
230.0, 14332.944373243377, 18890.01803279138, 30372.600897860637, 14199.99619722321, 31451.810175396226, 6170.333167354246, -187500.02235174447, 36707.84523580614, 15506.522715869274, -25403.98691940152, -187500.02235174447, 53006.42436819367, 25671.514948787088, -2877.4965259428654, 60792.58749396652, 31331.468383248855, 0.092, 0.485, 0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959296429537992E9, 0.0, 2023-09-28 14:34:02.953
232.0, 14523.49299472487, 18898.712861384494, 30393.030392292785, 14178.694984757303, 31431.626550153083, 6161.7948009723195, -187500.02235174447, 36673.22238364487, 15527.287486468254, -25443.66126580969, -187500.02235174447, 53024.149301546735, 25660.406131792803, -2894.5285552178093, 60894.109117282525, 31334.217647816855, 0.092, 0.485, 0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959296429538157E9, 0.0, 2023-09-28 14:34:02.953
234.0, 14327.445844107371, 18900.568056174285, 30368.91286002551, 14210.09918571701, 31469.46805351592, 6187.722824540476, -187500.02235174447, 36702.637279348055, 15593.560408778241, -25404.769230457456, -187500.02235174447, 53012.258173496506, 25667.335172573945, -2856.217665221413, 60792.31927303306, 31320.046641832192, 0.138, 0.7295, 0.199, 192.0, 2.5, 96.0, 15.0, 56.0, 4.0, 40.0, 0.0, 0.0, 0.0, 1.6959296429538305E9, 0.0, 2023-09-28 14:34:02.953
236.0, 14532.478395995904, 18879.53506464184, 30416.432668737492, 14172.66001375437, 31432.677082142483, 6155.737478224931, -187500.02235174447, 36665.77925274125, 15610.078347930712, -25439.79441401892, -187500.02235174447, 53019.29897299993, 25642.345922272914, -2904.340971033689, 60882.68737586587, 31334.86584840606, 0.138, 0.7295, 0.199, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695929642953855E9, 0.0, 2023-09-28 14:34:02.953
238.0, 14338.442902379384, 18885.92766355606, 30352.10434819512, 14183.679423770836, 31458.850974899648, 6184.839449505741, -187500.02235174447, 36688.73449429685, 15646.109359992668, -25416.235675363027, -187500.02235174447, 52994.5555918879, 25663.535376016545, -2881.1622120335355, 60809.84304068602, 31300.19829275588, 0.138, 0.7295, 0.199, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959296429538713E9, 0.0, 2023-09-28 14:34:02.953
240.0, 14518.597962689159, 18882.038460020838, 30425.68629094199, 14164.412220050363, 31434.599332165642, 6168.008585930895, -187500.02235174447, 36671.56835455517, 15661.643822389105, -25434.765271516477, -187500.02235174447, 53021.82472012338, 25654.59467823442, -2882.995055078871, 60858.256919176216, 31326.550999468687, 0.138, 0.7295, 0.199, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959296429538867E9, 0.0, 2023-09-28 14:34:02.953
242.0, 14354.35734443156, 18879.244491963924, 30340.95082771192, 14184.640548782416, 31446.40105323804, 6179.787955258841, -187500.02235174447, 36676.37397961307, 15675.948938840502, -25428.28326562444, -187500.02235174447, 52989.951132530114, 25661.54607076002, -2875.6860346419853, 60819.14136637943, 31285.46849315983, 0.138, 0.7295, 0.199, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959296429539015E9, 0.0, 2023-09-28 14:34:02.953
244.0, 14523.53769821378, 18871.68960233803, 30440.997235893876, 14167.027374151634, 31417.58965463515, 6160.207827115993, -187500.02235174447, 36672.68594177794, 15701.385224030642, -25433.491222082524, -187500.02235174447, 53016.19208052065, 25650.63841946583, -2898.440110497488, 60839.928488722864, 31329.546133225696, 0.163, 0.85275, 0.2285, 192.0, 2.5, 112.0, 15.0, 64.0, 4.0, 8.0, 0.0, 0.0, 0.0, 1.6959296429539177E9, 0.0, 2023-09-28 14:34:02.953
246.0, 14375.882074342022, 18877.54575938532, 30345.041196947244, 14179.90197895789, 31443.31651250321, 6193.266057165391, -187500.02235174447, 36674.92111622347, 15700.379395530153, -25437.670998295667, -187500.02235174447, 52994.9579232881, 25647.911506642286, -2914.466311271943, 60840.33082012306, 31299.52774042222, 0.163, 0.85275, 0.2285, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959296429539323E9, 0.0, 2023-09-28 14:34:02.953
248.0, 14519.91671561202, 18862.905366767092, 30446.339302818695, 14160.880644426423, 31413.141657488544, 6157.5703212702665, -187500.02235174447, 36667.90266846451, 15731.73889300095, -25425.399890589702, -187500.02235174447, 53009.21833625059, 25648.917335142774, -2893.410967995044, 60821.04126465813, 31317.47619121983, 0.163, 0.85275, 0.2285, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959296429539468E9, 0.0, 2023-09-28 14:34:02.953
