%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 13472.111639036137, 18925.311437286313, 31488.981126425402, 14827.11909140576, 31329.412022758966, 6073.661872585043, -187500.02235174447, 40639.27121630564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959296100436897E9, 0.0, 2023-09-28 14:33:30.043
224.0, 13388.583170006654, 18896.63414915015, 31455.788785909273, 14793.814992167354, 31309.608377171564, 6052.226549652404, -187500.02235174447, 40618.81937012904, 15390.919493546427, -25265.80843517881, -187500.02235174447, 52874.2808549739, 25741.207687998736, -2451.6734423248104, 61883.35262338551, 32479.90101336253, 0.133, 0.48, 0.116, 192.0, 4.0, 40.0, 15.0, 0.0, 3.5, 32.0, 0.0, 0.0, 0.0, 1.6959296100437093E9, 0.0, 2023-09-28 14:33:30.043
226.0, 13468.736525623384, 18906.44656496603, 31476.330039063698, 14812.21047785407, 31302.992260812793, 6037.876729712097, -187500.02235174447, 40618.90877710686, 15374.46860962732, -25304.946339720052, -187500.02235174447, 52859.5287036334, 25733.876315817397, -2470.9629977897403, 61922.71404537131, 32464.18773701045, 0.133, 0.48, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69592961004374E9, 0.0, 2023-09-28 14:33:30.043
228.0, 13388.247893839824, 18918.762376160907, 31458.873326644105, 14827.767291994965, 31330.954293126382, 6060.563750334233, -187500.02235174447, 40644.52387625264, 15390.159534234946, -25283.175740620583, -187500.02235174447, 52883.04273880038, 25742.459385688235, -2482.2282769952153, 61923.69752212734, 32480.32569650718, 0.133, 0.48, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959296100437524E9, 0.0, 2023-09-28 14:33:30.043
230.0, 13427.475205358889, 18916.281332526367, 31474.832472185193, 14801.056957370873, 31311.083592305615, 6051.153665918549, -187500.02235174447, 40623.222663786735, 15397.490906416288, -25303.560531563824, -187500.02235174447, 52881.27695098841, 25749.366074724923, -2454.757983059643, 61938.38261823447, 32482.024429085785, 0.133, 0.48, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959296100437646E9, 0.0, 2023-09-28 14:33:30.043
232.0, 13371.88641689854, 18919.522335472386, 31462.56136447923, 14843.927603236152, 31327.422717502443, 6062.240131168382, -187500.02235174447, 40636.54430348209, 15392.551170891664, -25286.19322612205, -187500.02235174447, 52891.1340702932, 25744.672208389307, -2474.226352480215, 61933.12995828748, 32483.85727213112, 0.133, 0.48, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959296100437794E9, 0.0, 2023-09-28 14:33:30.043
234.0, 13402.307141102212, 18892.87905608166, 31479.124007120612, 14783.712003673554, 31283.747408836774, 6027.773741218298, -187500.02235174447, 40600.17801525331, 15378.201350951356, -25306.510961831926, -187500.02235174447, 52880.964026566035, 25742.5264409216, -2490.453718954768, 61949.13380731748, 32483.14201630855, 0.1985, 0.725, 0.171, 192.0, 4.0, 32.0, 15.0, 40.0, 3.5, 8.0, 0.0, 0.0, 0.0, 1.6959296100437913E9, 0.0, 2023-09-28 14:33:30.043
236.0, 13384.179876348959, 18903.540838186844, 31454.827660897692, 14809.617675497257, 31319.666662176453, 6035.462741310924, -187500.02235174447, 40605.27421298912, 15378.581330607098, -25316.658653814633, -187500.02235174447, 52869.13995374918, 25726.366129680413, -2462.871666296919, 61963.17070283541, 32446.462803657392, 0.1985, 0.725, 0.171, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959296100438025E9, 0.0, 2023-09-28 14:33:30.043
238.0, 13386.862085683595, 18886.419401934076, 31488.623498514116, 14783.153210062172, 31296.063220031647, 6014.5862119896665, -187500.02235174447, 40596.37821869591, 15379.117772474025, -25319.519677104912, -187500.02235174447, 52875.42079394112, 25719.88412378837, -2518.6839722018212, 61967.842217426565, 32465.10415853312, 0.1985, 0.725, 0.171, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695929610043814E9, 0.0, 2023-09-28 14:33:30.043
240.0, 13401.837754468652, 18878.953919286003, 31441.103689802134, 14776.44768672558, 31299.61714740004, 6013.33451430017, -187500.02235174447, 40591.37142793792, 15391.254769713256, -25332.997779011464, -187500.02235174447, 52861.741526334474, 25724.75680407963, -2509.3185912750473, 61990.50688630425, 32443.646483856024, 0.1985, 0.725, 0.171, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959296100438256E9, 0.0, 2023-09-28 14:33:30.043
242.0, 13377.429649523456, 18872.248395949413, 31471.2785448168, 14764.981241820007, 31284.172091981425, 6003.90207814003, -187500.02235174447, 40586.588154624485, 15385.823295810616, -25323.76650855142, -187500.02235174447, 52858.0758402438, 25712.66451032931, -2513.364257021458, 61993.77024099472, 32452.162498493493, 0.1985, 0.725, 0.171, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959296100438387E9, 0.0, 2023-09-28 14:33:30.043
244.0, 13419.719150032897, 18870.326145926258, 31436.588637422163, 14753.648907381166, 31282.94274603638, 5999.230563548871, -187500.02235174447, 40564.86225901393, 15390.740679590785, -25351.437968187092, -187500.02235174447, 52846.34117440476, 25715.480830130677, -2525.5459577496003, 62016.792537783695, 32424.93807374693, 0.22725, 0.8425, 0.1925, 192.0, 4.0, 0.0, 15.0, 0.0, 3.0, 88.0, 0.0, 0.0, 0.0, 1.6959296100438526E9, 0.0, 2023-09-28 14:33:30.043
246.0, 13362.297518527213, 18881.703183854006, 31473.31255356223, 14768.915148844142, 31294.185673497403, 6002.113938583606, -187500.02235174447, 40575.50168937465, 15391.768859835729, -25338.116328491727, -187500.02235174447, 52843.25663366993, 25691.452704841224, -2525.076571116039, 61980.426249554905, 32429.69899531591, 0.22725, 0.8425, 0.1925, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695929610043866E9, 0.0, 2023-09-28 14:33:30.043
