%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
238.0, 43730.94215761926, 58474.57748348445, -30074.942716949314, -19707.42132752196, -21868.678554138965, -3386.5575059124835, -187500.02235174447, -3400.4379392192295, 15556.568271704708, -23835.81088016163, -187500.02235174447, 2210.9451545411534, -1736.954061621912, -7395.745205372001, 3766.9394930528993, -25237.242905764928, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69577099979782E9, 0.0, 2023-09-26 18:29:59.797
240.0, 43738.76526817862, 58523.99719047514, -30071.85817621448, -19695.865475638566, -21864.163501758994, -3377.1027180078886, -187500.02235174447, -3375.4263371737406, 15559.429294994987, -23832.681635937886, -187500.02235174447, 2238.2813380099938, -1737.0434685997332, -7393.934714071121, 3813.3417145421167, -25226.447013193014, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695770999797827E9, 0.0, 2023-09-26 18:29:59.797
242.0, 43742.565064736016, 58484.903989422804, -30074.585089038028, -19700.536990229724, -21870.690211139943, -3378.1085465083775, -187500.02235174447, -3379.38259594233, 15569.308766044232, -23815.850772363043, -187500.02235174447, 2230.1229512838067, -1725.465264971884, -7376.835629562811, 3777.400109457983, -25220.99318754592, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69577099979783E9, 0.0, 2023-09-26 18:29:59.797
244.0, 43746.901303160346, 58552.31685070001, -30072.931059948336, -19703.71093794238, -21874.19943501943, -3384.0988140224, -187500.02235174447, -3375.962779040668, 15555.830664137682, -23832.14519407096, -187500.02235174447, 2241.5893961893794, -1740.4856372458503, -7397.4662896950595, 3813.9005081534992, -25225.843516092722, -0.092, 0.922, 0.374, 192.0, 126.5, 16.0, 14.0, 104.0, 5.5, 88.0, 0.0, 0.0, 0.0, 1.695770999797835E9, 0.0, 2023-09-26 18:29:59.797
246.0, 43755.931407920296, 58495.99045467263, -30068.460711057272, -19699.531161729235, -21870.354934973115, -3383.674130877749, -187500.02235174447, -3398.3368752404303, 15574.203798079945, -23814.800240373643, -187500.02235174447, 2233.833340863388, -1717.5750991791606, -7379.65194936418, 3776.4166327019493, -25225.57529515926, -0.092, 0.922, 0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695770999797838E9, 0.0, 2023-09-26 18:29:59.797
248.0, 43744.55436999254, 58583.475182470705, -30084.397504853907, -19710.841144423623, -21887.69988867043, -3397.398101973308, -187500.02235174447, -3377.8179738304584, 15554.17663504799, -23831.027606848194, -187500.02235174447, 2243.1540183012507, -1746.0512216152217, -7404.127109542741, 3805.4739004938488, -25232.169059773572, -0.092, 0.922, 0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695770999797856E9, 0.0, 2023-09-26 18:29:59.797
250.0, 43767.64372201487, 58523.348989885926, -30063.878603443936, -19692.28919652572, -21866.242213993337, -3381.058976776478, -187500.02235174447, -3394.9841135721344, 15573.712059701928, -23815.023757818195, -187500.02235174447, 2238.482503710092, -1724.8617678715907, -7381.663606365158, 3775.9025425794775, -25224.345949214217, -0.092, 0.922, 0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695770999797859E9, 0.0, 2023-09-26 18:29:59.797
252.0, 43764.64858825786, 58593.332301775496, -30075.680324516336, -19707.108403099588, -21878.602728677124, -3397.778081629048, -187500.02235174447, -3382.713005866171, 15572.84034166817, -23820.18701078737, -187500.02235174447, 2247.4008497477594, -1731.567291208183, -7394.180583260129, 3802.746987670301, -25225.463536436982, -0.092, 0.922, 0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695770999797862E9, 0.0, 2023-09-26 18:29:59.797
254.0, 43769.58832378249, 58549.47817915418, -30066.85138545649, -19699.441754751417, -21873.61828966359, -3397.8451368624137, -187500.02235174447, -3411.8820323803466, 15574.159094591034, -23823.405661988934, -187500.02235174447, 2232.581643173891, -1729.466227229384, -7394.672321638146, 3784.820888617145, -25234.56069643029, -0.092, 0.928, 0.37, 192.0, 126.5, 16.0, 14.5, 0.0, 5.5, 72.0, 0.0, 0.0, 0.0, 1.695770999797865E9, 0.0, 2023-09-26 18:29:59.797
0.0, 21789.419268300448, 29443.72945353144, -15058.817274429473, -9855.197054767259, -10941.000096917165, -1707.7626833632808, -93750.01117587223, -1643.1214383985327, 7786.096070539484, -11911.98222780016, -93750.01117587223, 1116.916670431694, -864.0290336643499, -3698.3866928084726, 1890.7340634744244, -12617.045654898366, -0.099, 0.924, 0.374, 192.0, 126.0, 88.0, 14.0, 96.0, 5.5, 104.0, 0.0, 0.0, 0.0, 1.695770999951305E9, 0.0, 2023-09-26 18:29:59.951
2.0, 43586.37107448233, 58833.8370721146, -30110.459638888795, -19698.212408806376, -21872.94773732993, -3409.8927271238244, -187500.02235174447, -3330.8122552409477, 15463.808532215184, -23835.028569105696, -187500.02235174447, 2304.9789434646304, -1672.5810375906276, -7358.037812475898, 3753.081411490609, -25123.852506143154, -0.099, 0.924, 0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695770999951316E9, 0.0, 2023-09-26 18:29:59.951
4.0, 43587.019275071536, 58857.6416799595, -30113.25360694571, -19706.884885655032, -21882.76015314581, -3411.5244044690617, -187500.02235174447, -3303.4090165387415, 15467.004831672291, -23833.396891760458, -187500.02235174447, 2300.7768155070326, -1674.7044533138817, -7357.702536309068, 3730.237928657285, -25124.0313200988, -0.099, 0.924, 0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69577099995132E9, 0.0, 2023-09-26 18:29:59.951
6.0, 43591.10964430686, 58834.84290061509, -30108.89501677692, -19698.972368117855, -21878.33450774366, -3417.000581860612, -187500.02235174447, -3340.04352570099, 15473.978575942348, -23829.48533648078, -187500.02235174447, 2314.009048224574, -1668.75888928877, -7356.629652575213, 3750.689774833891, -25123.852506143154, -0.099, 0.924, 0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695770999951323E9, 0.0, 2023-09-26 18:29:59.951
