%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 43489.11863435729, 61290.67376740859, -30001.04784978007, -19420.69314964928, -21852.965277786887, -3444.7838002185586, -187500.02235174447, -2717.502739131777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695771047609692E9, 0.0, 2023-09-26 18:30:47.609
224.0, 43493.00783789252, 61255.626232102666, -30006.144047515878, -19419.441451959785, -21852.38413243105, -3441.8557216949134, -187500.02235174447, -2720.2967071886906, 15370.065315969625, -23343.603115511312, -187500.02235174447, 3245.4062396772197, -2316.5124436035685, -6969.117458953555, 3369.458421404174, -24291.741763560985, -0.11, 0.868, 0.47800000000000004, 192.0, 126.0, 72.0, 13.5, 16.0, 7.0, 120.0, 0.0, 0.0, 0.0, 1.6957710476097E9, 0.0, 2023-09-26 18:30:47.609
226.0, 43475.52877372847, 61299.21213379051, -30016.202332520767, -19437.23344054621, -21871.807798362708, -3457.680756769271, -187500.02235174447, -2719.15676822147, 15354.396743106456, -23354.175490638674, -187500.02235174447, 3261.6336061517727, -2333.8126938119763, -6982.819078304658, 3404.0812735654445, -24297.732031075007, -0.11, 0.868, 0.47800000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695771047609704E9, 0.0, 2023-09-26 18:30:47.609
228.0, 43476.84752665133, 61271.29480496584, -30019.957425589255, -19434.14889981138, -21871.204301262416, -3452.472800311184, -187500.02235174447, -2727.3822101810233, 15345.61250753552, -23365.77604601098, -187500.02235174447, 3229.268280180488, -2353.4822289326466, -6987.557648129184, 3350.459438617163, -24312.685348115607, -0.11, 0.868, 0.47800000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695771047609708E9, 0.0, 2023-09-26 18:30:47.609
230.0, 43483.08366335436, 61320.625104978695, -30020.225646522722, -19431.936077110302, -21872.500702440822, -3454.9091404568126, -187500.02235174447, -2715.781654808719, 15340.672772010896, -23367.921813478686, -187500.02235174447, 3245.003908277024, -2359.5171999355794, -6997.0794912671445, 3386.8257268459474, -24313.735880105007, -0.11, 0.868, 0.47800000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695771047609711E9, 0.0, 2023-09-26 18:30:47.609
232.0, 43493.968962904095, 61279.60965390321, -30012.961329574744, -19425.45407121826, -21864.09644652563, -3443.375640317874, -187500.02235174447, -2722.6212886120425, 15351.982754705281, -23354.644877272236, -187500.02235174447, 3234.587995360851, -2331.018725755063, -6978.281674180231, 3356.6285200868274, -24305.91276954565, -0.11, 0.868, 0.47800000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695771047609714E9, 0.0, 2023-09-26 18:30:47.609
234.0, 43491.28675356946, 61318.92637240009, -30011.977852818713, -19427.912763108347, -21867.225690749372, -3445.96844267469, -187500.02235174447, -2707.422102382434, 15352.876824483494, -23358.467025574093, -187500.02235174447, 3251.329451957876, -2353.057545787996, -6989.055215007689, 3391.4748896926512, -24304.973996278524, -0.112, 0.866, 0.482, 192.0, 126.0, 64.0, 13.5, 8.0, 7.5, 8.0, 0.0, 0.0, 0.0, 1.695771047609718E9, 0.0, 2023-09-26 18:30:47.609
236.0, 43497.03115189447, 61272.54650265533, -30012.536646430093, -19418.972065326223, -21857.99442028933, -3438.0112216486004, -187500.02235174447, -2729.706791604375, 15358.84474025306, -23348.90047894722, -187500.02235174447, 3243.327527442876, -2327.956536764686, -6976.0464997347, 3358.61782534335, -24307.00800502396, -0.112, 0.866, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695771047609721E9, 0.0, 2023-09-26 18:30:47.609
238.0, 43485.63176222226, 61324.201384091546, -30026.50648671466, -19441.03323710361, -21879.27328101078, -3458.284253869564, -187500.02235174447, -2716.675724586931, 15347.110074414024, -23356.47772031757, -187500.02235174447, 3254.9280828151805, -2341.7475630936106, -6990.530430141739, 3382.6683023772603, -24311.076022514826, -0.112, 0.866, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695771047609724E9, 0.0, 2023-09-26 18:30:47.609
0.0, 21704.616749837012, 30818.00410962154, -14995.517134132044, -9710.022474530038, -10948.465579565238, -1701.794767593714, -93750.01117587223, -1326.196053766734, 7687.413118769303, -11670.493980705021, -93750.01117587223, 1620.1885485873877, -1154.6464150722522, -3483.7875942930696, 1671.172877689943, -12153.73869582876, -0.114, 0.874, 0.468, 192.0, 126.0, 56.0, 13.5, 40.0, 7.0, 80.0, 0.0, 0.0, 0.0, 1.695771047704898E9, 0.0, 2023-09-26 18:30:47.704
