%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
178.0, 44528.92178641818, 56306.748843997586, -30287.776027652744, -20151.997524738017, -21798.44937306039, -3275.5363912029734, -187500.02235174447, -5416.028847220999, 16162.725229588179, -25076.042124753254, -187500.02235174447, 1375.03461540158, -2910.867680414639, -8563.109763039323, 4412.726093855631, -27200.128400341084, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695770934197436E9, 0.0, 2023-09-26 18:28:54.197
180.0, 44521.54571074792, 56347.987812517626, -30294.012164355776, -20160.80411205341, -21810.519315066256, -3277.4362894816745, -187500.02235174447, -5388.804422474435, 16166.949709290233, -25073.337563674162, -187500.02235174447, 1385.450528317753, -2913.7510554493733, -8566.283710751977, 4421.689143382209, -27195.7698101723, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695770934197443E9, 0.0, 2023-09-26 18:28:54.197
182.0, 44533.83917019834, 56301.18325962821, -30271.928640833932, -20135.27841988545, -21787.251149088283, -3257.7891061054597, -187500.02235174447, -5410.440911107173, 16163.82046506649, -25075.14805497504, -187500.02235174447, 1381.8966009493593, -2911.873508915128, -8564.69673689565, 4413.798977589486, -27197.33443228417, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695770934197447E9, 0.0, 2023-09-26 18:28:54.197
184.0, 44530.4640567856, 56316.71772202465, -30273.38150422353, -20138.74294027602, -21792.526160779737, -3249.6754228681834, -187500.02235174447, -5362.138791339254, 16189.59202642346, -25049.979990718366, -187500.02235174447, 1401.677894792306, -2887.3089417587453, -8540.087466250357, 4424.594870161399, -27165.192623757437, -0.019, 0.465, 0.192, 192.0, 127.0, 104.0, 14.5, 8.0, 6.0, 0.0, 0.0, 0.0, 0.0, 1.695770934197451E9, 0.0, 2023-09-26 18:28:54.197
186.0, 44518.43881826864, 56309.49810856559, -30282.635126428024, -20141.89453624422, -21795.945977681396, -3261.879475340781, -187500.02235174447, -5402.595448803359, 16167.955537790722, -25073.29286018525, -187500.02235174447, 1394.3241708665098, -2911.515881003843, -8563.780315372982, 4426.919451584751, -27185.108028067116, -0.019, 0.465, 0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695770934197454E9, 0.0, 2023-09-26 18:28:54.197
188.0, 44526.97718465057, 56309.878088221325, -30275.527271691237, -20140.866355999275, -21787.78759095521, -3251.195341491144, -187500.02235174447, -5359.635395960259, 16183.087668786964, -25062.29580191324, -187500.02235174447, 1393.8100807440378, -2894.9755901069157, -8552.179760000678, 4412.547279899988, -27170.28882149325, -0.019, 0.465, 0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695770934197457E9, 0.0, 2023-09-26 18:28:54.197
190.0, 44533.0121556535, 56288.01808214404, -30263.613791896558, -20125.957742447586, -21768.989773868296, -3238.1642744737, -187500.02235174447, -5387.418614318206, 16187.91564558931, -25062.049932724232, -187500.02235174447, 1402.4378541037863, -2891.354607505156, -8554.794914101949, 4438.54235870151, -27172.881623850066, -0.019, 0.465, 0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69577093419746E9, 0.0, 2023-09-26 18:28:54.197
192.0, 44514.32609728886, 56307.218230631144, -30279.237661270818, -20149.02474272546, -21786.893521176997, -3244.8027425769264, -187500.02235174447, -5355.321509280385, 16188.496790945148, -25065.268583925794, -187500.02235174447, 1398.5710023130182, -2892.7851191502955, -8557.231254247577, 4427.992335318606, -27173.127493039072, -0.019, 0.465, 0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695770934197464E9, 0.0, 2023-09-26 18:28:54.197
194.0, 44531.87221668628, 56304.066634662944, -30257.75763484927, -20130.69631227211, -21765.502901733267, -3229.5141493694964, -187500.02235174447, -5368.889018164757, 16185.613415910413, -25069.850691539134, -187500.02235174447, 1401.4320256032975, -2896.7860814077953, -8562.238045005566, 4449.606472206888, -27173.798045372732, -0.027500000000000004, 0.6965, 0.28600000000000003, 192.0, 127.0, 112.0, 14.5, 0.0, 5.5, 112.0, 0.0, 0.0, 0.0, 1.695770934197467E9, 0.0, 2023-09-26 18:28:54.197
0.0, 22064.993925689927, 28709.496999919058, -15087.539266054544, -9953.857654792984, -10948.957317943254, -1709.1931950084204, -93750.01117587223, -2149.611967755791, 8100.2051353699135, -12527.504566610405, -93750.01117587223, 696.9273921164743, -1440.6146336334507, -4272.401842165214, 2208.888794051265, -13582.775125834361, -0.025750000000000002, 0.82125, 0.30500000000000005, 192.0, 127.5, 32.0, 14.5, 72.0, 5.0, 16.0, 0.0, 0.0, 0.0, 1.695770934317314E9, 0.0, 2023-09-26 18:28:54.317
2.0, 44142.97421490839, 57317.427673033206, -30150.11163355251, -19884.424791863537, -21882.38017349007, -3406.517613711073, -187500.02235174447, -4320.703961933132, 15784.64547212666, -24239.03635013537, -187500.02235174447, 1698.0620262696775, -2781.629893974053, -7794.656788665866, 4233.912138213174, -25885.868178113484, -0.025750000000000002, 0.82125, 0.30500000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695770934375903E9, 0.0, 2023-09-26 18:28:54.375
4.0, 44129.652575213026, 57386.60632212238, -30164.863784893012, -19901.5462281163, -21891.253816038825, -3409.5350992125395, -187500.02235174447, -4293.032502297461, 15787.193570994565, -24229.98389363097, -187500.02235174447, 1708.2991252302081, -2790.8835161785505, -7796.355521244469, 4240.841178994319, -25882.627175167465, -0.025750000000000002, 0.82125, 0.30500000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695770934375912E9, 0.0, 2023-09-26 18:28:54.375
6.0, 44135.68754621596, 57334.124426141316, -30154.023188832187, -19888.246940165394, -21880.14499904454, -3405.355322999397, -187500.02235174447, -4324.816682912909, 15784.421954682108, -24237.76230070142, -187500.02235174447, 1702.5323751607389, -2786.480222520855, -7796.646093922388, 4236.080257425339, -25885.35408799101, -0.025750000000000002, 0.82125, 0.30500000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695770934375915E9, 0.0, 2023-09-26 18:28:54.375
8.0, 44126.791551922746, 57392.66364486977, -30166.339000027063, -19910.5986846207, -21900.149810332037, -3421.537985985039, -187500.02235174447, -4295.446490698635, 15787.21592273902, -24236.108271611723, -187500.02235174447, 1702.6888373719262, -2780.31114105119, -7794.656788665866, 4234.69444926911, -25881.174311777868, -0.02, 0.964, 0.29, 192.0, 127.5, 48.0, 15.0, 16.0, 4.5, 8.0, 0.0, 0.0, 0.0, 1.695770934375919E9, 0.0, 2023-09-26 18:28:54.375
10.0, 44141.90133117454, 57352.229339150115, -30147.71999689579, -19885.90000699759, -21881.396696734035, -3413.58076495895, -187500.02235174447, -4328.527072492489, 15789.182876251089, -24234.45424252203, -187500.02235174447, 1700.7665873487697, -2794.7503679693186, -7795.819079377542, 4247.74786803101, -25881.375477477966, -0.02, 0.964, 0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695770934375922E9, 0.0, 2023-09-26 18:28:54.375
12.0, 44129.987851379854, 57387.43333666722, -30162.718017425304, -19902.283835683327, -21899.18868532046, -3426.0083348761004, -187500.02235174447, -4303.8730983582855, 15787.1265157612, -24233.202544832533, -187500.02235174447, 1695.692741357415, -2787.6201614880756, -7782.363329215447, 4235.767333002965, -25882.537768189643, -0.02, 0.964, 0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695770934375925E9, 0.0, 2023-09-26 18:28:54.375
14.0, 44122.72353443188, 57375.095173727896, -30163.656790692425, -19901.635635094124, -21888.549254959733, -3431.417457034285, -187500.02235174447, -4345.223825600604, 15773.044916754356, -24247.909992684126, -187500.02235174447, 1693.2564012117866, -2797.320818581679, -7819.042541866606, 4252.352327388803, -25894.764172406696, -0.02, 0.964, 0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695770934375929E9, 0.0, 2023-09-26 18:28:54.375
16.0, 44123.438790254455, 57387.522743645044, -30166.003723860234, -19911.626864865644, -21899.09927834264, -3436.580710003461, -187500.02235174447, -4317.507662476023, 15774.207207466032, -24251.955658430536, -187500.02235174447, 1678.5713051046498, -2797.7902052152403, -7814.907469142374, 4221.328106084837, -25899.435686997855, -0.02, 0.964, 0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695770934436127E9, 0.0, 2023-09-26 18:28:54.436
18.0, 44138.056831128226, 57374.938711516705, -30154.716092910305, -19889.141009943607, -21877.976879832375, -3416.8217679049694, -187500.02235174447, -4326.582470724878, 15784.153733748644, -24241.696207725552, -187500.02235174447, 1699.1572617479876, -2784.826193431162, -7806.5926202050005, 4251.704126799599, -25889.198588037325, -0.022, 0.97, 0.278, 192.0, 127.5, 40.0, 15.0, 40.0, 4.0, 88.0, 0.0, 0.0, 0.0, 1.695770934436139E9, 0.0, 2023-09-26 18:28:54.436
20.0, 44140.98490965187, 57350.86588273834, -30151.385682986464, -19893.767821045854, -21886.537597958755, -3409.468043979173, -187500.02235174447, -4291.110252274305, 15798.347091477764, -24225.491192995454, -187500.02235174447, 1694.463395412373, -2766.5201147222656, -7785.157297272361, 4228.681830010632, -25874.26762274118, -0.022, 0.97, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695770934436142E9, 0.0, 2023-09-26 18:28:54.436
22.0, 44132.53595024776, 57381.8454005534, -30163.723845925793, -19898.014652492366, -21892.550217217235, -3425.024858120067, -187500.02235174447, -4321.150996822238, 15785.025451782401, -24233.60487623273, -187500.02235174447, 1712.0095148097892, -2796.963190670394, -7793.516849698645, 4267.864438040786, -25886.02464032467, -0.022, 0.97, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695770934436146E9, 0.0, 2023-09-26 18:28:54.436
24.0, 44138.325052061686, 57346.39553384728, -30165.8696133935, -19900.160419960073, -21896.70764168592, -3421.7838551740474, -187500.02235174447, -4311.919726362196, 15787.707661117038, -24232.37553028769, -187500.02235174447, 1690.4624331548732, -2788.3354173106454, -7802.792823647598, 4217.662419994166, -25888.237463025747, -0.022, 0.97, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695770934436149E9, 0.0, 2023-09-26 18:28:54.436
26.0, 44116.934432617956, 57417.31761900397, -30194.122218385008, -19922.668626626568, -21918.09826112965, -3449.25414910962, -187500.02235174447, -4329.868177159808, 15768.55221611884, -24253.721446242507, -187500.02235174447, 1701.7500641048032, -2805.5015570523215, -7820.584812234022, 4256.733269302043, -25898.5639689641, -0.022, 0.97, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695770934436152E9, 0.0, 2023-09-26 18:28:54.436
