%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
238.0, 40412.088085661904, 35168.43589168023, 22528.882030115372, -2137.9220054056655, -10026.210251594812, -4139.6771835896, -187500.02235174447, -15916.252543479508, 24281.14703668917, 3644.3178229710848, -10379.05488956629, 20840.90064059504, -7376.41094641816, -17992.684899888623, -2463.0057767636513, -15190.737270204696, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695327752604714E9, 0.0, 2023-09-21 15:22:32.604
240.0, 40428.18134166972, 35182.49513894262, 22552.239603071168, -2122.4098947536822, -10013.3132950441, -4132.479921874991, -187500.02235174447, -15909.837592820835, 24297.262644441445, 3664.121468558487, -10362.112267269167, 20770.559700794187, -7365.950330013076, -17963.962908263555, -2448.6783085677994, -15173.995813607671, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695327752604722E9, 0.0, 2023-09-21 15:22:32.604
242.0, 40433.679870805725, 35187.39017097833, 22542.829518655482, -2123.840406398822, -10008.328856030566, -4126.53435784988, -187500.02235174447, -15901.880371794747, 24304.594016622785, 3665.753145903724, -10356.591386388705, 20842.26409700681, -7357.50137060897, -17976.65869911417, -2439.3129276410255, -15169.123133316414, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695327752604725E9, 0.0, 2023-09-21 15:22:32.604
244.0, 40440.92183600925, 35195.459150726696, 22553.871280416406, -2121.7840459089334, -10004.21613505079, -4129.4177328846135, -187500.02235174447, -15911.469270166073, 24310.181952736613, 3669.687052927858, -10354.512674154363, 20770.738514749828, -7352.762800784445, -17968.880292043723, -2444.520884099112, -15168.81020889404, 0.196, 0.992, 0.11800000000000001, 192.0, 3.0, 16.0, 15.5, 0.0, 1.5, 88.0, 0.0, 0.0, 0.0, 1.695327752604729E9, 0.0, 2023-09-21 15:22:32.604
246.0, 40440.45244937568, 35195.48150247115, 22538.917963375803, -2132.736400692034, -10006.764233918695, -4132.524625363902, -187500.02235174447, -15919.493546425529, 24313.177086493622, 3667.317768015596, -10356.256110221877, 20843.158166785022, -7356.294376408384, -17966.063972242355, -2442.889206753875, -15180.366060777435, 0.196, 0.992, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695327752604733E9, 0.0, 2023-09-21 15:22:32.604
248.0, 40436.339728395906, 35191.23467102464, 22535.341684262956, -2134.636298970735, -10021.69519921484, -4149.176674983105, -187500.02235174447, -15918.554773158405, 24306.695080601585, 3660.791058634646, -10364.548607414796, 20775.87941597455, -7363.290472422895, -17982.693670117103, -2458.8707040394193, -15189.396165537379, 0.196, 0.992, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695327752604736E9, 0.0, 2023-09-21 15:22:32.604
250.0, 40447.15797271228, 35201.58352870745, 22536.83925114146, -2133.4963600035144, -10015.995504378738, -4147.924977293608, -187500.02235174447, -15914.397348689718, 24313.646473127184, 3664.2555790252186, -10359.832389334726, 20847.963791842914, -7355.914396752643, -17976.971623536545, -2459.0718697395173, -15187.093935858482, 0.196, 0.992, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69532775260474E9, 0.0, 2023-09-21 15:22:32.604
252.0, 40464.25705722059, 35220.29193881654, 22554.295963561057, -2123.0357435984306, -10005.825460651573, -4138.671355089111, -187500.02235174447, -15913.235057978041, 24321.357824964267, 3675.1632303194083, -10351.696354352995, 20781.780276510748, -7351.667565306136, -17964.789922808402, -2458.4236691503133, -15188.032709125604, 0.196, 0.992, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695327752604743E9, 0.0, 2023-09-21 15:22:32.604
254.0, 40464.70409210969, 35223.57764525147, 22551.546698993054, -2127.2155198115734, -10013.246239810735, -4149.243730216472, -187500.02235174447, -15927.62958140726, 24325.515249432952, 3681.7793466781795, -10345.974307772436, 20850.109559310622, -7348.270100148929, -17973.350640934783, -2446.9572242447407, -15189.396165537379, 0.194, 0.99, 0.11800000000000001, 192.0, 3.0, 8.0, 15.0, 120.0, 1.5, 88.0, 0.0, 0.0, 0.0, 1.695327752604746E9, 0.0, 2023-09-21 15:22:32.604
0.0, 20186.508618177013, 17694.31146315473, 11242.770998808266, -1034.6398990917087, -4943.647079902539, -2066.3740714042274, -93750.01117587223, -7945.329898039091, 12166.300376212643, 1843.7059931404583, -5169.243236689954, 10407.463956768985, -3670.7822884061684, -8984.30603555513, -1225.389686273299, -7595.256876380072, -0.058, 0.966, 0.136, 192.0, 127.0, 24.0, 15.0, 24.0, 2.0, 32.0, 0.0, 0.0, 0.0, 1.695327752775666E9, 0.0, 2023-09-21 15:22:32.775
