%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 37181.63516302528, 32692.063771732304, 19373.843893270958, -5277.38097636473, -13087.68398614931, -7488.7955175394445, -187500.02235174447, -18934.02861762388, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695327625605674E9, 0.0, 2023-09-21 15:20:25.605
224.0, 37177.50009030105, 32688.979230997473, 19368.859454257425, -5277.760956020469, -13089.047442561085, -7482.760546536511, -187500.02235174447, -18934.877983913182, 22929.984084365857, 1314.4613879276978, -13190.770231577186, 17401.2577416012, -10559.880502209724, -20938.309542931267, -5053.505903900374, -18161.284108315005, -0.068, 0.974, 0.272, 192.0, 126.5, 112.0, 15.0, 56.0, 4.0, 64.0, 0.0, 0.0, 0.0, 1.695327625605682E9, 0.0, 2023-09-21 15:20:25.605
226.0, 37190.374695107304, 32703.820789315796, 19380.169436951808, -5259.253711611475, -13079.480895934212, -7481.419441869193, -187500.02235174447, -18921.869268640196, 22936.667255957993, 1324.094989787935, -13181.717775072788, 17380.58237798004, -10558.539397542405, -20924.071481713236, -5051.896578299592, -18151.87402389932, -0.068, 0.974, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695327625605686E9, 0.0, 2023-09-21 15:20:25.605
228.0, 37180.98696243608, 32694.254242688927, 19370.84875951395, -5268.082650671322, -13083.995948314185, -7490.114270462307, -187500.02235174447, -18931.100539100236, 22938.63420947006, 1330.3981817243316, -13181.002519250218, 17393.85931418649, -10553.51025503996, -20922.10452820117, -5043.917005529047, -18149.191814564685, -0.068, 0.974, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69532762560569E9, 0.0, 2023-09-21 15:20:25.605
230.0, 37170.41458730872, 32684.24066117295, 19355.82838723998, -5276.889237986713, -13090.50030595068, -7489.399014639737, -187500.02235174447, -18936.867289169706, 22925.223162796876, 1313.5002629161195, -13197.520458402689, 17390.9535874073, -10563.322670855841, -20932.788662050803, -5054.131752745122, -18161.708791459656, -0.068, 0.974, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695327625605693E9, 0.0, 2023-09-21 15:20:25.605
232.0, 37164.379616305785, 32679.144463437136, 19363.048000699044, -5277.537438575917, -13085.001776814674, -7482.0452907139415, -187500.02235174447, -18932.46399551201, 22918.875267371568, 1306.0794837569576, -13204.985941050762, 17397.34618632152, -10575.571426817349, -20941.75171157738, -5056.948072546491, -18161.820550181932, -0.068, 0.974, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695327625605696E9, 0.0, 2023-09-21 15:20:25.605
234.0, 37177.522442045505, 32691.706143821022, 19367.764218779113, -5270.250769883486, -13077.156314510861, -7482.380566880771, -187500.02235174447, -18926.36196927571, 22923.07739532917, 1310.683943114751, -13199.37565319248, 17400.92246543437, -10569.581159303327, -20934.688560329505, -5048.85674105367, -18155.517358245535, -0.066, 0.972, 0.268, 192.0, 126.5, 120.0, 15.0, 48.0, 4.0, 48.0, 0.0, 0.0, 0.0, 1.6953276256057E9, 0.0, 2023-09-21 15:20:25.605
236.0, 37180.316410102416, 32692.331992665768, 19374.626204326894, -5272.687110029115, -13079.525599423123, -7484.034595970464, -187500.02235174447, -18933.693341457052, 22935.527316990774, 1318.350591462921, -13187.104545486516, 17393.613444997485, -10554.22551086253, -20925.636103825105, -5043.089990984201, -18151.941079132688, -0.066, 0.972, 0.268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695327625605703E9, 0.0, 2023-09-21 15:20:25.605
238.0, 37194.375657364806, 32706.838274817263, 19384.41626839832, -5261.622996523738, -13058.425552657314, -7475.116249932797, -187500.02235174447, -18921.578695962275, 22943.372779294587, 1325.7043153887173, -13177.18037094836, 17405.2587038587, -10547.072952636832, -20924.652627069074, -5036.652688581073, -18145.459073240647, -0.066, 0.972, 0.268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695327625605706E9, 0.0, 2023-09-21 15:20:25.605
0.0, 20475.494322239676, 18400.313663520057, 12007.737101046694, -458.74720320072214, -4367.48616307809, -1475.6174654504616, -93750.01117587223, -7282.399509239139, 11462.846274715219, 652.6485863505109, -6599.3972539183205, 8705.512726964083, -5282.52187758945, -10474.474486645995, -2524.1154461044607, -9086.788783882712, 0.10200000000000001, 0.97, 0.228, 192.0, 1.5, 24.0, 15.0, 40.0, 3.5, 16.0, 0.0, 0.0, 0.0, 1.695327625782843E9, 0.0, 2023-09-21 15:20:25.782
2.0, 40927.69812675692, 36776.576850006204, 24003.583074043167, -938.66150840062, -8766.197713160243, -2977.967617269471, -187500.02235174447, -14592.649292069591, 26518.355490965307, 5214.103187811755, -8783.632073835382, 22269.22181477807, -6152.764696212375, -16549.70098134291, -844.1583328435819, -13830.052474743425, 0.10200000000000001, 0.97, 0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695327625782852E9, 0.0, 2023-09-21 15:20:25.782
4.0, 40944.171362420486, 36795.35231534867, 24003.35955659861, -926.2339384834694, -8750.327974596974, -2965.0036054853927, -187500.02235174447, -14572.778591248822, 26503.759801835993, 5199.328684726797, -8800.731158343693, 22298.74846920353, -6173.350652855713, -16555.154806990005, -861.9950249189169, -13845.609288884318, 0.10200000000000001, 0.97, 0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695327625782856E9, 0.0, 2023-09-21 15:20:25.782
6.0, 40938.53872281775, 36788.333867589696, 24009.50628632382, -936.1134095327151, -8760.296852624042, -2968.982215998437, -187500.02235174447, -14592.023443224842, 26515.986206053047, 5209.230507520498, -8789.845858793959, 22247.02653253395, -6154.508132279889, -16554.685420356444, -848.829847434741, -13837.83088181387, 0.10200000000000001, 0.97, 0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695327625782859E9, 0.0, 2023-09-21 15:20:25.782
8.0, 40949.80400202322, 36800.00147819537, 24009.12630666808, -924.7140198605085, -8753.97130894319, -2963.4836868624316, -187500.02235174447, -14584.021518709842, 26519.853057843815, 5212.27034476642, -8783.542666857562, 22303.33057681687, -6148.02612638785, -16549.56687087618, -844.7841816883305, -13840.624849870785, 0.186, 0.966, 0.202, 192.0, 2.5, 104.0, 15.0, 24.0, 3.0, 40.0, 0.0, 0.0, 0.0, 1.695327625782862E9, 0.0, 2023-09-21 15:20:25.782
10.0, 40955.63780732606, 36808.22692015492, 24023.878458008585, -918.3214209462907, -8752.339631597952, -2958.8345240157278, -187500.02235174447, -14580.758164019368, 26525.23982825754, 5219.735827414493, -8778.066489466011, 22251.4521779361, -6148.4731612769565, -16539.933269015943, -847.3099288117801, -13835.506300390518, 0.186, 0.966, 0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695327625782866E9, 0.0, 2023-09-21 15:20:25.782
12.0, 40970.63582785557, 36825.37070815214, 24026.024225476292, -908.0172667523941, -8735.955802912213, -2950.854951245183, -187500.02235174447, -14573.78441974931, 26531.520668449484, 5227.648344951671, -8772.567960330005, 22320.899047958737, -6143.734591452431, -16529.94203924442, -836.2458153064032, -13833.718160834094, 0.186, 0.966, 0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695327625782869E9, 0.0, 2023-09-21 15:20:25.782
14.0, 40952.15093519103, 36805.63411779811, 24022.224428918893, -922.0988657592376, -8757.033497933568, -2968.1104979646802, -187500.02235174447, -14591.487001357915, 26534.9628370956, 5227.737751929492, -8767.494114338651, 22258.805901861895, -6142.527597251845, -16535.909955013987, -834.8153036612634, -13828.77842530947, 0.186, 0.966, 0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695327625782872E9, 0.0, 2023-09-21 15:20:25.782
16.0, 40940.05864144071, 36793.43006532551, 24003.337204854157, -938.2368252559693, -8762.844951491947, -2983.086166749736, -187500.02235174447, -14601.299417173794, 26514.1086595188, 5206.190670274576, -8792.081033239489, 22320.697882258642, -6158.352632326202, -16560.541577403736, -853.0543271367941, -13853.320640721398, 0.186, 0.966, 0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69532762584316E9, 0.0, 2023-09-21 15:20:25.843
18.0, 40933.0625454262, 36786.41161756654, 23999.805629230217, -936.761610121919, -8770.042213206556, -2974.1901724565237, -187500.02235174447, -14594.102155459184, 26505.14560999222, 5199.328684726797, -8800.30647519904, 22240.119843497258, -6167.762716741886, -16565.101333272618, -861.7938592188191, -13851.241928487056, 0.228, 0.968, 0.188, 192.0, 3.5, 16.0, 15.0, 32.0, 2.5, 112.0, 0.0, 0.0, 0.0, 1.695327625843169E9, 0.0, 2023-09-21 15:20:25.843
20.0, 40948.373490378086, 36799.95677470646, 24008.589864801153, -928.9384995625616, -8745.857625705914, -2969.8092305432833, -187500.02235174447, -14586.994300722397, 26510.353566450307, 5204.335475484786, -8796.350216430452, 22297.40736453621, -6162.845332961719, -16558.261699469294, -846.862893922674, -13842.837672571859, 0.228, 0.968, 0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695327625843172E9, 0.0, 2023-09-21 15:20:25.843
