%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
238.0, 30041.929190388822, 51866.999491095485, 41838.08467842158, 5778.507087052713, 56975.42363112255, 46894.83158526797, -143360.19973280426, 41105.41684692107, 37591.454397613335, 64750.25442245656, 55226.26551702804, 11802.257514269057, 67070.72312482871, -127012.11148644824, 71573.28087965022, 51166.78639254408, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696029865146335E9, 0.0, 2023-09-29 18:24:25.146
240.0, 30048.45589976977, 51872.20744755357, 41788.01677084169, 5786.397252845437, 56938.297383582285, 46880.03473043856, -143124.8805671788, 41080.22643091994, 37595.924746504395, 64814.560391254476, 55352.19524528924, 11798.413014222744, 67174.77049526817, -126474.37321834246, 71767.91987036704, 51357.62558670349, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696029865146344E9, 0.0, 2023-09-29 18:24:25.146
242.0, 30051.540440504607, 51872.877999887234, 41817.74459096725, 5791.024063947686, 56968.628700808134, 46897.0667597135, -143395.090805899, 41094.77741656035, 37588.503967345234, 64749.785035823, 55214.15087153326, 11807.063139326947, 67058.49672061166, -126920.98342430395, 71580.32167915365, 51171.74847981316, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696029865146348E9, 0.0, 2023-09-29 18:24:25.146
244.0, 30047.539478247105, 51874.04029059891, 41795.14697732293, 5775.243732362239, 56941.04664815029, 46879.52064031609, -143081.2723137465, 41084.87559376664, 37600.90918551793, 64821.10945237988, 55354.87745462388, 11803.24099102509, 67165.6062800415, -126537.24867549524, 71747.5350794238, 51334.4691794478, 0.019, 0.509, -0.027, 192.0, 0.5, 24.0, 15.5, 104.0, 127.0, 40.0, 0.0, 0.0, 0.0, 1.696029865146352E9, 0.0, 2023-09-29 18:24:25.146
246.0, 30061.41991155385, 51886.51256400497, 41800.42198901439, 5795.136784927462, 56958.74922975889, 46887.299047386536, -143420.9517742338, 41089.569460102255, 37585.55353707714, 64756.736428348595, 55210.39577846477, 11806.481993971109, 67056.41800837732, -126825.63088245761, 71588.144789713, 51179.66099735034, 0.019, 0.509, -0.027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696029865146356E9, 0.0, 2023-09-29 18:24:25.146
248.0, 30052.43451028282, 51880.142316835205, 41819.912710179415, 5785.570238300591, 56949.36149708766, 46893.021093967094, -143073.44920318713, 41099.98537301843, 37610.76630482272, 64830.22896411765, 55358.341975014446, 11816.897906887283, 67167.3050126201, -126627.61677832804, 71713.58277959618, 51304.67430408887, 0.019, 0.509, -0.027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696029865146359E9, 0.0, 2023-09-29 18:24:25.146
250.0, 30068.773635479647, 51891.36289255177, 41792.80004415513, 5806.3797123884815, 56962.66078503857, 46890.5176985881, -143440.68836458784, 41094.196271204506, 37586.80523476663, 64766.8394168424, 55221.459891970146, 11817.300238287478, 67071.43838065129, -126742.08006168366, 71609.64716787901, 51203.46560519524, 0.019, 0.509, -0.027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696029865146362E9, 0.0, 2023-09-29 18:24:25.146
252.0, 30050.020521881645, 51875.962540622066, 41828.98751842827, 5782.262180121205, 56954.39063959011, 46888.10371018693, -143054.04788899992, 41104.65688760959, 37609.91693853342, 64825.37863557084, 55357.850236636434, 11825.011590124559, 67173.36233536749, -126697.22011056187, 71707.65956731554, 51302.10385347651, 0.019, 0.509, -0.027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696029865146366E9, 0.0, 2023-09-29 18:24:25.146
254.0, 30065.420873811352, 51888.09953786129, 41776.34916023602, 5799.070691951596, 56952.624851778135, 46868.92591344428, -143447.79621932463, 41074.10205293918, 37586.11233068852, 64751.90845154625, 55225.81848213894, 11805.565572448442, 67070.29844168406, -126637.16097321046, 71634.97169434687, 51228.7901316631, 0.0295, 0.7645, -0.0365, 192.0, 0.5, 32.0, 15.5, 112.0, 127.0, 72.0, 0.0, 0.0, 0.0, 1.696029865146369E9, 0.0, 2023-09-29 18:24:25.146
0.0, 15057.78909418453, 25934.237353114768, 20806.702471578417, 2968.311663664778, 28496.283709559884, 23437.055759078954, -71870.9167088171, 20531.30662814458, 18810.24465683039, 32396.41724782196, 27651.119548215815, 5913.578678796134, 33561.256058365834, -63547.32823936084, 35799.336230675726, 25579.5375203535, 0.068, 1.022, -0.002, 192.0, 1.0, 16.0, 15.5, 120.0, 127.5, 120.0, 0.0, 0.0, 0.0, 1.696029865246517E9, 0.0, 2023-09-29 18:24:25.246
