%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
194.0, 29180.515310825744, 51284.602437568006, 40892.47177749536, 4607.074511894526, 56672.24456933077, 46182.682655177436, -137122.16313149492, 40450.51073438057, 37455.44403260279, 64400.896656620105, 52534.1990630864, 11387.096212756183, 65879.64336629432, -123174.04874253855, 70350.72986492275, 49708.26801160193, -0.02, 0.508, 0.008, 192.0, 127.0, 96.0, 15.5, 96.0, 0.0, 64.0, 0.0, 0.0, 0.0, 1.696029832796573E9, 0.0, 2023-09-29 18:23:52.796
196.0, 29207.4938663833, 51305.277801189164, 40802.21543338483, 4642.189102433813, 56660.66636570291, 46166.20941951388, -137807.35585777235, 40431.84702776039, 37385.05838931303, 64281.80656216223, 52327.579537341546, 11365.079744467706, 65684.1997127771, -123273.42459838685, 70184.812865831, 49547.93894862401, -0.02, 0.508, 0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696029832796581E9, 0.0, 2023-09-29 18:23:52.796
198.0, 29191.73588654231, 51294.14663245042, 40919.51738828628, 4619.747951000685, 56697.85966847654, 46205.43673103294, -137093.32938114755, 40474.24828699211, 37457.65685530387, 64392.96178733848, 52523.514929236764, 11386.269198211337, 65864.51123529807, -123303.24182549023, 70310.25085571418, 49681.04358685537, -0.02, 0.508, 0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696029832796585E9, 0.0, 2023-09-29 18:23:52.796
200.0, 29233.64540739601, 51328.92594682288, 40790.994857668265, 4667.580684135042, 56667.30483380614, 46180.87216387656, -137828.61236674935, 40441.301815664985, 37393.84262488397, 64305.49941128486, 52347.69610735132, 11378.49079114089, 65713.05581486892, -123134.061471708, 70220.68741568178, 49592.97771370145, -0.02, 0.508, 0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696029832796588E9, 0.0, 2023-09-29 18:23:52.796
202.0, 29204.431677392924, 51302.81910929908, 40947.34531013314, 4625.179424903325, 56720.949020498876, 46230.33657435615, -137134.72481187878, 40501.78563616105, 37471.17966069933, 64399.73436590843, 52532.679144463444, 11407.615114166156, 65845.04286587749, -123498.52901679624, 70263.9380412028, 49639.96108054651, -0.02, 0.508, 0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696029832796591E9, 0.0, 2023-09-29 18:23:52.796
204.0, 29239.009826065285, 51332.07754279108, 40764.776261422194, 4659.757573575685, 56662.40980177043, 46173.20551552839, -137814.5754712314, 40435.11038245087, 37399.49761623116, 64316.78704223479, 52376.082822809556, 11380.793020819787, 65741.44253032716, -123009.51755160303, 70274.80098900807, 49649.01353705091, -0.027000000000000003, 0.761, 0.013000000000000001, 192.0, 127.0, 120.0, 15.5, 88.0, 0.0, 72.0, 0.0, 0.0, 0.0, 1.696029832796595E9, 0.0, 2023-09-29 18:23:52.796
206.0, 29204.856360537575, 51306.52949887866, 40953.760260791816, 4625.134721414414, 56722.2901251662, 46231.85649297911, -137177.66251297743, 40505.764246674094, 37463.35655013997, 64379.01429879836, 52522.66556294746, 11412.443090968502, 65828.79314765849, -123647.6375040576, 70227.9293808853, 49603.32657138426, -0.027000000000000003, 0.761, 0.013000000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696029832796598E9, 0.0, 2023-09-29 18:23:52.796
208.0, 29236.41702370847, 51332.01048755771, 40748.370080992, 4658.68468984183, 56642.56145269411, 46162.9460648234, -137745.84385703134, 40419.86649273235, 37403.43152325529, 64330.77923426381, 52408.53755575867, 11384.436355166, 65763.48135036009, -122877.10581744979, 70320.845582586, 49704.02118015542, -0.027000000000000003, 0.761, 0.013000000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696029832796601E9, 0.0, 2023-09-29 18:23:52.796
210.0, 29200.676584324432, 51304.04845524412, 40957.24713292684, 4618.473901566733, 56720.859613521054, 46234.60575754711, -137218.61090881957, 40505.94306062973, 37450.05726218907, 64364.95505153597, 52497.363388224054, 11410.96787583445, 65792.91859780771, -123741.91716217008, 70195.20642700272, 49571.02830064634, -0.027000000000000003, 0.761, 0.013000000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696029832796604E9, 0.0, 2023-09-29 18:23:52.796
0.0, 15233.183232925325, 25932.51626879171, 20760.210843111377, 2718.866195543551, 28228.465107496395, 23211.057270891342, -71357.76535961215, 20284.744535058086, 18689.478181538365, 32143.998997688177, 26164.3262105377, 5689.815365054055, 32845.08381427334, -61537.347619217355, 35113.85293172037, 24803.52965635415, 0.014, 1.018, 0.004, 192.0, 0.0, 56.0, 15.5, 104.0, 0.0, 16.0, 0.0, 0.0, 0.0, 1.696029832888204E9, 0.0, 2023-09-29 18:23:52.888
2.0, 30476.871785744643, 51874.755546421475, 41411.68044944769, 5443.946176045678, 56405.34238878994, 46381.72493955195, -142749.32655684074, 40514.61553747839, 37817.609348012134, 64103.59610362007, 55090.85864911779, 11740.097312938848, 67005.54543799705, -125864.17059471257, 71414.65054925092, 50461.74531719033, 0.014, 1.018, 0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69602983294667E9, 0.0, 2023-09-29 18:23:52.946
4.0, 30470.568593808246, 51867.714746918056, 41471.538421099, 5442.493312656083, 56443.31800261951, 46403.60729737369, -142921.6361548467, 40544.700985515236, 37816.11178113363, 64055.18222512987, 54966.44883947955, 11747.786313031473, 66913.56800956345, -126430.22852304323, 71226.94059931525, 50276.784631822666, 0.014, 1.018, 0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696029832946679E9, 0.0, 2023-09-29 18:23:52.946
6.0, 30474.949535721487, 51867.982967851516, 41422.23047283059, 5435.631327108304, 56411.08678711495, 46385.7482535539, -142713.7872831568, 40522.52805501557, 37813.29546133226, 64107.26178971074, 55097.56417245438, 11739.873795494295, 67012.00509214462, -125941.66409273913, 71400.6583572219, 50463.37699453557, 0.014, 1.018, 0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696029832946682E9, 0.0, 2023-09-29 18:23:52.946
8.0, 30477.87761424513, 51866.1948282951, 41463.044758205986, 5437.955908531655, 56446.58135730998, 46390.35271291169, -142956.28135875243, 40538.71071800122, 37823.35374633715, 64054.80224547414, 54967.32055751331, 11741.08078969488, 66917.68073054323, -126391.47059815773, 71233.064977296, 50291.313265718614, 0.032, 1.02, -0.002, 192.0, 0.5, 0.0, 15.5, 112.0, 127.5, 120.0, 0.0, 0.0, 0.0, 1.696029832946686E9, 0.0, 2023-09-29 18:23:52.946
10.0, 30474.301335132284, 51860.919816603644, 41436.759106726546, 5424.656620580748, 56420.183947108264, 46377.99219822791, -142663.6299685991, 40528.45126729623, 37830.37219409611, 64113.40851943595, 55113.54566973993, 11734.867004736305, 67013.18973460076, -126026.04192805791, 71400.07721186605, 50452.51404673029, 0.032, 1.02, -0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696029832946689E9, 0.0, 2023-09-29 18:23:52.946
