%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 30413.16931404702, 52201.13571895787, 42093.34160010119, 6028.220776107404, 57424.76074990759, 47294.54783136223, -155853.9978687761, 41184.162042637116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696029930157437E9, 0.0, 2023-09-29 18:25:30.157
194.0, 30403.8262848647, 52191.85974500892, 42202.14989210962, 6030.47830229739, 57471.74411675264, 47339.85481737314, -155934.77707323755, 41244.981139300005, 38028.90038834815, 65625.92871498212, 55218.040075068486, 11960.396106290355, 67127.69772144529, -123563.14791001653, 72379.64241261988, 52622.95784031843, 0.042, 1.022, 0.01, 192.0, 0.5, 40.0, 15.5, 120.0, 0.0, 40.0, 0.0, 0.0, 0.0, 1.696029930157446E9, 0.0, 2023-09-29 18:25:30.157
196.0, 30410.464752967928, 52195.10074795494, 42122.53297835982, 6037.988488434374, 57425.02897084105, 47300.35928492061, -155800.30897859443, 41197.81895849931, 38045.664196689635, 65690.9052361137, 55339.29828873853, 11951.41070501932, 67234.78492913066, -122861.63841028672, 72614.17926718942, 52846.69880231605, 0.042, 1.022, 0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69602993015745E9, 0.0, 2023-09-29 18:25:30.157
198.0, 30410.755325645845, 52199.01230323462, 42208.27427009038, 6053.277081641803, 57479.9695587122, 47335.36211673762, -156006.16854502782, 41239.05792701935, 38028.07337380331, 65624.22998240351, 55205.791319106975, 11962.161894102323, 67110.35276774797, -123552.48612791135, 72378.48012190821, 52623.2707647408, 0.042, 1.022, 0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696029930157453E9, 0.0, 2023-09-29 18:25:30.157
200.0, 30405.390906976572, 52190.965675230706, 42144.32592920374, 6031.417075564513, 57424.76074990759, 47302.03566575476, -155758.98060309657, 41192.61100204122, 38050.5815804698, 65696.13554431625, 55347.434323720256, 11950.740152685661, 67245.60317344705, -122949.3690072738, 72604.635072307, 52851.41502039612, 0.042, 1.022, 0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696029930157456E9, 0.0, 2023-09-29 18:25:30.157
202.0, 30406.620252921613, 52201.739216058166, 42190.571688481774, 6064.0059189803505, 57465.50798004961, 47333.41751497001, -156070.1839411478, 41231.52538913791, 38029.95092033755, 65616.25040963298, 55184.02072000751, 11954.60700447643, 67114.71135791676, -123522.87006650807, 72380.42472367582, 52630.08804679967, 0.042, 1.022, 0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696029930157459E9, 0.0, 2023-09-29 18:25:30.157
204.0, 30390.68345912498, 52188.14935542934, 42167.32587424826, 6047.063296683228, 57428.73936042063, 47305.99192452335, -155716.28877118693, 41210.78297028339, 38036.85760937424, 65699.19773330662, 55342.18166377326, 11955.478722510186, 67246.96662985881, -123029.34354893489, 72603.11515368405, 52856.3771076652, 0.046, 1.018, 0.008, 192.0, 0.5, 56.0, 15.5, 104.0, 0.0, 32.0, 0.0, 0.0, 0.0, 1.696029930157462E9, 0.0, 2023-09-29 18:25:30.157
206.0, 30404.362726731626, 52206.88011728288, 42187.48714774694, 6078.847477298675, 57461.641128258845, 47324.47681718789, -156122.82229934007, 41226.026860001904, 38006.95097529304, 65618.84321198979, 55174.20830419163, 11957.289213811066, 67108.65403516937, -123447.20941152686, 72413.05827058057, 52664.06269837174, 0.046, 1.018, 0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696029930157466E9, 0.0, 2023-09-29 18:25:30.157
208.0, 30395.01969754931, 52201.6721608248, 42213.61633701519, 6071.493753372879, 57457.77427646807, 47324.990907310355, -155722.94959103462, 41236.01808977343, 38048.10053683526, 65721.52712601748, 55345.95910858621, 11972.398993062854, 67248.66536243742, -123164.7727685896, 72574.01318240323, 52827.699819529036, 0.046, 1.018, 0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696029930157469E9, 0.0, 2023-09-29 18:25:30.157
0.0, 15130.007580519627, 26076.796779250715, 21189.47609537555, 3052.1530571166345, 28764.348180812383, 23691.418610980345, -78400.53181654595, 20644.36175159952, 19004.32485393582, 32815.75832554798, 27583.259652049503, 5985.417185475491, 33545.16280235801, -61879.686937294835, 36170.71046480066, 26298.794305180825, 0.046, 1.018, 0.005, 192.0, 0.5, 56.0, 15.5, 104.0, 0.0, 8.0, 0.0, 0.0, 0.0, 1.696029930250277E9, 0.0, 2023-09-29 18:25:30.250
