%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
238.0, 17738.858489854156, 9430.893889772164, -28371.0468853768, -41330.901244986206, -25404.07632637934, 31387.54891008722, -187500.02235174447, -38269.69573136517, -16079.152057069787, -27244.988351462885, -43360.506696761455, -48690.43662434061, -10698.595428299359, -24387.54134029643, -31092.2376623437, -39087.0766743513, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695333647775032E9, 0.0, 2023-09-21 17:00:47.775
240.0, 17741.22777476642, 9436.526529374902, -28356.98763811441, -41326.83322749534, -25395.426201275135, 31354.982418415835, -187500.02235174447, -38273.406120944754, -16071.641870932803, -27238.148717659562, -43353.510600746944, -48682.92643820363, -10685.810230470925, -24392.0563926764, -31091.43299954331, -39087.25548830694, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695333647775051E9, 0.0, 2023-09-21 17:00:47.775
242.0, 17736.064521797245, 9434.067837484818, -28367.31414405276, -41329.2025124076, -25402.846980434297, 31375.769540759273, -187500.02235174447, -38270.09806276537, -16079.75555417008, -27240.138022916082, -43360.305531061356, -48683.57463879283, -10688.581846783381, -24384.590910028328, -31091.500054776676, -39090.8764709087, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695333647775081E9, 0.0, 2023-09-21 17:00:47.775
244.0, 17734.857527596658, 9432.078532228295, -28364.877803907133, -41329.8060095079, -25399.583625743824, 31358.357531828588, -187500.02235174447, -38273.71904536713, -16079.174408814242, -27237.00877869234, -43359.85849617225, -48680.15482189117, -10688.581846783381, -24386.602567029306, -31096.171569367838, -39087.34489528476, 0.048, 1.014, 0.08600000000000001, 192.0, 0.5, 64.0, 15.5, 88.0, 1.0, 88.0, 0.0, 0.0, 0.0, 1.695333647775091E9, 0.0, 2023-09-21 17:00:47.775
246.0, 17743.485300956407, 9439.164035220629, -28367.13533009712, -41322.854616982295, -25395.895587908697, 31383.72676178536, -187500.02235174447, -38262.81139407294, -16078.503856480582, -27236.80761299224, -43360.19377233908, -48679.86424921325, -10690.54880029545, -24379.36060182579, -31096.59625251249, -39084.863851650225, 0.048, 1.014, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695333647775102E9, 0.0, 2023-09-21 17:00:47.775
248.0, 17750.257879526365, 9443.857901556243, -28364.43076901803, -41324.86627398327, -25392.11814309575, 31360.145671385013, -187500.02235174447, -38264.19720222917, -16069.183179042719, -27230.370310589115, -43353.97998738051, -48675.215086366545, -10681.518695535506, -24373.839720945325, -31090.561281509556, -39075.81139514582, 0.048, 1.014, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695333647775111E9, 0.0, 2023-09-21 17:00:47.775
250.0, 17737.830309609213, 9429.15045370465, -28378.937051169523, -41337.87498925626, -25402.467000778557, 31387.727724042863, -187500.02235174447, -38274.881336078804, -16074.65935643427, -27230.7279385004, -43360.797269439376, -48682.92643820363, -10689.565323539415, -24375.091418634824, -31095.232796100714, -39088.86481390772, 0.048, 1.014, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695333647775121E9, 0.0, 2023-09-21 17:00:47.775
252.0, 17727.816728093236, 9412.185479663072, -28373.416170289063, -41339.640777068234, -25393.70511695208, 31355.72002598286, -187500.02235174447, -38274.52370816752, -16078.302690780485, -27260.411055137047, -43364.75352820796, -48697.09744418829, -10692.15812589623, -24394.291567121934, -31098.45144730228, -39092.44109302057, 0.048, 1.014, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695333647775131E9, 0.0, 2023-09-21 17:00:47.775
254.0, 17721.379425690106, 9402.90950571412, -28382.200405859996, -41343.37351839227, -25394.912111152666, 31355.652970749496, -187500.02235174447, -38268.55579239795, -16080.247292548096, -27274.26913669934, -43371.48140328901, -48705.88167975923, -10688.291274105462, -24398.40428810171, -31094.29402283359, -39091.88229940919, 0.048, 1.012, 0.084, 192.0, 0.5, 64.0, 15.5, 80.0, 1.0, 80.0, 0.0, 0.0, 0.0, 1.69533364777514E9, 0.0, 2023-09-21 17:00:47.775
0.0, 8902.56570608207, 4698.962533350294, -14170.134266630921, -20651.447254591854, -12671.472152647037, 15716.338541071242, -93750.01117587223, -19112.2614279105, -8042.515282930766, -13644.89062367566, -21690.423392107892, -24358.864052160272, -5346.693735920637, -12202.532553974695, -15550.309783257222, -19545.818215110092, 0.048, 1.009, 0.084, 192.0, 0.5, 64.0, 15.5, 56.0, 1.0, 80.0, 0.0, 0.0, 0.0, 1.695333647921383E9, 0.0, 2023-09-21 17:00:47.921
