%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
208.0, 16940.387122677224, 9644.19658710916, -28191.2047494894, -41445.72215625312, -26062.670476754964, 31154.710788096287, -187500.02235174447, -38505.41722839084, -16319.388606475426, -27629.259542138523, -42860.40876631842, -49703.30592433285, -11093.90838073592, -25872.4571314403, -31404.35742191761, -39851.3051690227, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695333592913276E9, 0.0, 2023-09-21 16:59:52.913
210.0, 16939.761273832475, 9646.498816788057, -28194.222234990866, -41449.29843536597, -26065.48679655633, 31169.59704990352, -187500.02235174447, -38501.595080088984, -16309.665597637368, -27623.246922880047, -42851.356309814015, -49697.69563647457, -11085.86175273201, -25868.433817438345, -31400.199997448923, -39848.28768352124, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695333592913295E9, 0.0, 2023-09-21 16:59:52.913
212.0, 16939.180128476637, 9643.034296397484, -28189.014278532777, -41453.00882494555, -26056.59080226312, 31145.05483449159, -187500.02235174447, -38505.596042346486, -16311.766661616168, -27627.18082990418, -42854.15027787093, -49702.76948246593, -11087.851057988531, -25877.5086256872, -31406.92787252997, -39850.76872715577, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695333592913306E9, 0.0, 2023-09-21 16:59:52.913
214.0, 16935.983829019526, 9646.14118887677, -28192.456447178894, -41455.17694415771, -26057.887203441525, 31170.334657470547, -187500.02235174447, -38502.89148126739, -16321.444966965315, -27634.959236974628, -42863.806231475624, -49711.66547675914, -11091.628502801479, -25877.97801232076, -31400.64703233803, -39856.446070247424, 0.046, 1.014, 0.09, 192.0, 0.5, 56.0, 15.5, 88.0, 1.0, 104.0, 0.0, 0.0, 0.0, 1.695333592913335E9, 0.0, 2023-09-21 16:59:52.913
216.0, 16940.141253488215, 9649.561005778432, -28169.121225967556, -41447.97968244311, -26044.744377701805, 31152.69913109531, -187500.02235174447, -38500.74571379968, -16310.8502400935, -27624.632731036276, -42853.14444937044, -49702.90359293266, -11083.894799219943, -25871.563061662087, -31393.1591979455, -39846.00780558679, 0.046, 1.014, 0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695333592913346E9, 0.0, 2023-09-21 16:59:52.913
218.0, 16939.15777673218, 9648.018735411017, -28171.42345564645, -41442.43644981819, -26048.275953325745, 31178.582451174552, -187500.02235174447, -38496.94591724228, -16311.923123827353, -27623.51514381351, -42853.41267030391, -49701.58484000979, -11082.799563741633, -25868.210299993792, -31380.374000117066, -39841.470401462364, 0.046, 1.014, 0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695333592913355E9, 0.0, 2023-09-21 16:59:52.913
220.0, 16935.469738897056, 9642.229633597093, -28169.165929456467, -41443.44227831868, -26044.67732246844, 31168.099483025013, -187500.02235174447, -38500.85747252196, -16320.506193698193, -27630.377129361288, -42863.96269368681, -49707.731569735006, -11085.839400987554, -25867.182119748846, -31381.69275303993, -39839.77166888376, 0.046, 1.014, 0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695333592913365E9, 0.0, 2023-09-21 16:59:52.913
222.0, 16929.010084749472, 9638.541595761966, -28174.664458592473, -41445.74450799757, -26054.266220839767, 31187.053762323114, -187500.02235174447, -38502.444446378286, -16319.388606475426, -27629.684225283174, -42867.00253093273, -49706.815148212336, -11082.106659663517, -25864.343448203024, -31370.673343023464, -39835.16720952597, 0.046, 1.014, 0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695333592913374E9, 0.0, 2023-09-21 16:59:52.913
224.0, 16941.25884071098, 9651.505607546045, -28164.874394521048, -41434.166304369726, -26048.34300855911, 31172.03339004915, -187500.02235174447, -38503.89730976788, -16328.105786812996, -27636.99324572006, -42871.003493190234, -49713.587726782294, -11097.082328448574, -25873.84293959653, -31381.20101466191, -39842.02919507375, 0.044, 1.014, 0.088, 192.0, 0.5, 48.0, 15.5, 88.0, 1.0, 96.0, 0.0, 0.0, 0.0, 1.695333592913384E9, 0.0, 2023-09-21 16:59:52.913
0.0, 8432.687334142605, 4717.425074270377, -14196.95635997729, -20809.094108235135, -13040.790026282077, 15525.07466376718, -93750.01117587223, -19274.66920312276, -8156.017441274816, -13810.628808811762, -21425.06348193449, -24847.29437199764, -5540.595119070425, -12931.042961006518, -15685.202561045, -19915.47136491196, 0.03, 1.01, 0.074, 192.0, 0.0, 120.0, 15.5, 72.0, 1.0, 40.0, 0.0, 0.0, 0.0, 1.695333593077366E9, 0.0, 2023-09-21 16:59:53.077
2.0, 16866.112275852236, 9427.71994205951, -28389.91175769708, -41589.17565216728, -26111.330224434165, 31084.839234928997, -187500.02235174447, -38580.317924060575, -16756.588728021234, -27456.43585401009, -43141.750173777364, -49848.59226329235, -11198.559248275667, -26570.50211077954, -31511.2881673918, -39868.7618814423, 0.03, 1.01, 0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695333593077392E9, 0.0, 2023-09-21 16:59:53.077
