%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
208.0, 17185.83162854095, 9504.431129030125, -28355.065388091254, -41430.791190956974, -25863.82935808055, 31239.2227338818, -187500.02235174447, -38437.73614618017, -16183.266482742607, -27537.30446544939, -43028.62799508905, -49435.95670890292, -11072.09307814754, -25592.099200737382, -31327.310958780166, -39607.33587829302, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695333614096157E9, 0.0, 2023-09-21 17:00:14.096
210.0, 17177.606186581397, 9497.815012671354, -28365.637763218616, -41442.19058062918, -25874.133512274446, 31253.41609161092, -187500.02235174447, -38447.57091374051, -16188.429735711783, -27540.79133758442, -43030.77376255677, -49438.05777288172, -11074.171790381884, -25588.992308258094, -31333.63650246102, -39612.92381440685, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695333614096178E9, 0.0, 2023-09-21 17:00:14.096
212.0, 17180.623672082864, 9501.435995273114, -28361.457987005473, -41442.279987607006, -25874.535843674643, 31238.932161203884, -187500.02235174447, -38454.65641673284, -16193.123602047397, -27545.418148686666, -43038.84274230513, -49439.957671160424, -11077.725717750278, -25600.816381074954, -31334.597627472598, -39620.724573221756, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69533361409619E9, 0.0, 2023-09-21 17:00:14.096
214.0, 17187.64211984183, 9511.159004111172, -28355.17714681353, -41436.110906137335, -25865.17046274787, 31237.14402164746, -187500.02235174447, -38445.00046312815, -16192.229532269184, -27542.914753307672, -43033.27715793576, -49435.80024669174, -11070.95313918032, -25598.961186285163, -31336.944560640404, -39617.640032486925, 0.044, 1.006, 0.068, 192.0, 0.5, 48.0, 15.5, 56.0, 1.0, 16.0, 0.0, 0.0, 0.0, 1.695333614096201E9, 0.0, 2023-09-21 17:00:14.096
216.0, 17197.34277693543, 9519.451501304091, -28341.05084431778, -41423.57157749791, -25858.576698133555, 31227.197495364846, -187500.02235174447, -38441.46888750421, -16185.188732765762, -27535.158697981682, -43025.05171597621, -49426.14429308705, -11068.896778690432, -25594.200264716183, -31323.95819711187, -39607.917023648864, 0.044, 1.006, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695333614096212E9, 0.0, 2023-09-21 17:00:14.096
218.0, 17192.939483277736, 9514.623524501745, -28349.432748488518, -41424.71151646513, -25865.08105577005, 31253.81842301112, -187500.02235174447, -38441.15596308184, -16182.350061219939, -27533.01293051397, -43020.98369848534, -49422.23273780737, -11062.794752454132, -25580.006906987062, -31323.28764477821, -39598.93162237783, 0.044, 1.006, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695333614096241E9, 0.0, 2023-09-21 17:00:14.096
220.0, 17197.298073446524, 9518.065693147862, -28342.28019026282, -41418.25186231755, -25858.64375336692, 31243.000178694747, -187500.02235174447, -38435.120992078904, -16174.973985549688, -27528.028491500438, -43015.66398330498, -49419.68463893946, -11058.23499658525, -25581.59388084339, -31323.466458733856, -39594.48362523122, 0.044, 1.006, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69533361409625E9, 0.0, 2023-09-21 17:00:14.096
222.0, 17193.45357340021, 9517.819823958853, -28351.354998511673, -41418.00599312854, -25862.063570268583, 31274.985525010292, -187500.02235174447, -38428.5719309535, -16176.806828595023, -27530.665997346165, -43020.6037188296, -49422.29979304073, -11063.644118743434, -25578.73285755311, -31326.171019812948, -39593.90247987539, 0.044, 1.006, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69533361409626E9, 0.0, 2023-09-21 17:00:14.096
224.0, 17186.54688436352, 9510.35434131078, -28356.115920080654, -41427.371374055314, -25867.338581960033, 31261.37331263701, -187500.02235174447, -38438.00436711364, -16178.192636751251, -27532.63295085823, -43022.59302408613, -49427.105418098625, -11062.347717565026, -25581.21390118765, -31329.702595436884, -39598.88691888892, 0.044, 1.006, 0.074, 192.0, 0.5, 48.0, 15.5, 56.0, 1.0, 40.0, 0.0, 0.0, 0.0, 1.695333614096269E9, 0.0, 2023-09-21 17:00:14.096
0.0, 8675.00259578259, 4733.473626789288, -14193.827115753546, -20708.801830864173, -12857.438666515192, 15595.259141356844, -93750.01117587223, -19206.071699389424, -8093.03022539976, -13770.507427514485, -21516.012730123133, -24717.94482683478, -5535.029534701054, -12790.897523271744, -15666.829427102737, -19804.204381013442, 0.041999999999999996, 1.009, 0.075, 192.0, 0.5, 32.0, 15.5, 80.0, 1.0, 48.0, 0.0, 0.0, 0.0, 1.695333614271428E9, 0.0, 2023-09-21 17:00:14.271
