%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 17987.298129474893, 9398.170935889595, -28223.167744060487, -41279.17930831663, -25238.04756856532, 31503.420353343532, -187500.02235174447, -38194.45975952861, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695333664180518E9, 0.0, 2023-09-21 17:01:04.180
224.0, 17986.6946323746, 9397.008645177919, -28229.761508674805, -41283.56025022987, -25237.66758890958, 31515.4902953494, -187500.02235174447, -38191.84460542734, -16042.092864762888, -27140.493946134324, -43484.670637210686, -48387.23521080437, -10433.950773948523, -23890.39384012149, -31016.71111782922, -38877.305552638245, 0.05, 1.01, 0.088, 192.0, 0.5, 72.0, 15.5, 72.0, 1.0, 96.0, 0.0, 0.0, 0.0, 1.695333664180541E9, 0.0, 2023-09-21 17:01:04.180
226.0, 17981.196103238595, 9392.873572453687, -28229.82856390817, -41291.472767767045, -25235.09713829722, 31497.631251529605, -187500.02235174447, -38198.17014910819, -16036.773149582525, -27141.90210603501, -43479.0603493524, -48387.07874859319, -10427.602878523217, -23891.4890755998, -31018.566312619012, -38879.31720963922, 0.05, 1.01, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695333664180554E9, 0.0, 2023-09-21 17:01:04.180
228.0, 17981.285510216418, 9391.107784641717, -28241.29500881374, -41298.4465120371, -25236.751167386912, 31512.9868999704, -187500.02235174447, -38199.44419854214, -16049.51364392205, -27154.84376607463, -43489.006875635016, -48397.31584755371, -10436.744742005438, -23895.557093090665, -31029.742184846666, -38894.73991331338, 0.05, 1.01, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695333664180564E9, 0.0, 2023-09-21 17:01:04.180
230.0, 17971.69661184509, 9381.317720570292, -28244.848936182134, -41305.599070262804, -25239.343969743728, 31487.818835713726, -187500.02235174447, -38205.814445711905, -16050.899452078278, -27159.694094621434, -43491.443215780644, -48401.85325167814, -10435.582451293762, -23903.223741438836, -31032.893780814862, -38899.12085522662, 0.05, 1.01, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695333664180573E9, 0.0, 2023-09-21 17:01:04.180
232.0, 17972.74714383449, 9382.547066515335, -28248.335808317162, -41307.767189474966, -25249.581068704258, 31515.557350582763, -187500.02235174447, -38200.450027042636, -16059.169597526741, -27167.316039480695, -43500.42861705168, -48409.564603515224, -10445.327811876276, -23906.688261829408, -31035.821859338506, -38905.5805093742, 0.05, 1.01, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695333664180583E9, 0.0, 2023-09-21 17:01:04.180
234.0, 17980.771420093944, 9393.678235254078, -28228.64392145204, -41290.31047705537, -25240.215687777483, 31500.08994341969, -187500.02235174447, -38191.8669571718, -16051.145321267286, -27157.503623664812, -43488.35867504581, -48401.09329236666, -10442.35502986372, -23908.92343627494, -31035.419527938313, -38897.153901714555, 0.05, 1.01, 0.082, 192.0, 0.5, 72.0, 15.5, 72.0, 1.0, 72.0, 0.0, 0.0, 0.0, 1.695333664180592E9, 0.0, 2023-09-21 17:01:04.180
236.0, 17979.89970206019, 9392.851220709232, -28233.71776744339, -41288.522337498944, -25244.32840875726, 31510.259987146856, -187500.02235174447, -38191.71049496061, -16047.993725299088, -27151.200431728415, -43487.35284654532, -48396.44412951996, -10436.409465838608, -23899.40159313698, -31023.75191733264, -38890.00134348885, 0.05, 1.01, 0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695333664180619E9, 0.0, 2023-09-21 17:01:04.180
238.0, 17979.139742748706, 9389.900790441132, -28226.699319684427, -41287.78472993192, -25241.310923255794, 31498.81589398574, -187500.02235174447, -38194.95149790663, -16049.111312521854, -27144.74077758083, -43487.93399190116, -48394.253658563335, -10446.44539909904, -23903.134334461014, -31022.299053943047, -38886.112139953635, 0.05, 1.01, 0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695333664180628E9, 0.0, 2023-09-21 17:01:04.180
0.0, 8996.30892232763, 4704.818690397584, -14069.014974715112, -20637.23154511828, -12594.805669165335, 15780.242178468965, -93750.01117587223, -19087.026308420456, -8021.705808842875, -13574.147352474612, -21742.97234332232, -24198.333823482255, -5220.674600681616, -11949.399048018342, -15511.93183802746, -19444.587164472006, 0.056, 1.006, 0.084, 192.0, 0.5, 96.0, 15.5, 56.0, 1.0, 80.0, 0.0, 0.0, 0.0, 1.695333664344689E9, 0.0, 2023-09-21 17:01:04.344
