%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
208.0, 34516.25669196328, 50111.29231587557, -19169.54894894945, -25519.47838300209, 11483.275769147369, 9766.84060893543, -187500.02235174447, -21551.552003807068, 14483.170447727496, -27089.107285631573, 52797.50261276992, -25853.92753528685, 10710.710073794136, -22622.468784149743, -29697.712325777095, -19050.77177891395, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766965109044E9, 0.0, 2023-09-26 17:22:45.109
210.0, 34528.01370954677, 50107.6266297849, -19164.22923376909, -25518.4725545016, 11448.049419885805, 9685.212038184649, -187500.02235174447, -21617.936684839333, 14490.747689097845, -27078.490207015304, 52919.40902702916, -25843.668084581863, 10703.535163823983, -22629.800156331083, -29703.322613635377, -18943.930440417582, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766965109054E9, 0.0, 2023-09-26 17:22:45.109
212.0, 34527.23139849084, 50118.646039801366, -19166.06207681442, -25522.473516759102, 11478.89482723413, 9759.93391989874, -187500.02235174447, -21560.51505333365, 14486.232636717874, -27077.842006426097, 52793.524002256876, -25836.224953678247, 10708.094919692865, -22630.537763898108, -29708.530570093462, -19064.808674431883, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766965109058E9, 0.0, 2023-09-26 17:22:45.109
214.0, 34528.9524828139, 50106.03965592857, -19160.518844189508, -25517.533781234477, 11451.491588531922, 9693.415128399745, -187500.02235174447, -21593.75209733869, 14489.473639663893, -27074.422189524437, 52927.947393411094, -25841.92464851435, 10707.558477825938, -22632.772938343638, -29705.244863658532, -18942.097597372245, 0.04, 0.964, 0.306, 192.0, 0.5, 32.0, 15.0, 16.0, 4.5, 72.0, 0.0, 0.0, 0.0, 1.695766965109062E9, 0.0, 2023-09-26 17:22:45.109
216.0, 34518.91654955346, 50102.46337681572, -19157.523710432495, -25523.032310370483, 11496.03861523135, 9766.12535311286, -187500.02235174447, -21525.646331983367, 14492.066442020709, -27071.941145889898, 52779.531810227854, -25847.043197994615, 10710.240687160574, -22626.4920981517, -29700.148665922723, -19081.59483451782, 0.04, 0.964, 0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766965109065E9, 0.0, 2023-09-26 17:22:45.109
218.0, 34512.83687506162, 50081.7209579612, -19160.027105811492, -25539.729063478597, 11459.69467874702, 9704.121613993837, -187500.02235174447, -21582.375059410937, 14484.846828561644, -27078.31139305966, 52951.372021600255, -25863.807006336094, 10707.446719103662, -22631.789461587607, -29696.684145532152, -18922.606876207217, 0.04, 0.964, 0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766965109068E9, 0.0, 2023-09-26 17:22:45.109
220.0, 34508.16536047046, 50087.66652198631, -19152.025181296493, -25530.85542092984, 11492.887019263151, 9757.162303586281, -187500.02235174447, -21521.69007321478, 14488.221941974396, -27068.54368073269, 52807.35973207471, -25871.2054337508, 10704.40688185774, -22632.102386009978, -29694.136046664247, -19058.01374411747, 0.04, 0.964, 0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766965109072E9, 0.0, 2023-09-26 17:22:45.109
222.0, 34514.78147682923, 50089.67817898729, -19137.98828577856, -25523.211124326128, 11466.89194046163, 9716.571535655445, -187500.02235174447, -21568.807550526566, 14482.321081438195, -27062.17343356293, 52980.161068458685, -25869.68551512784, 10709.279562148997, -22632.504717410175, -29687.810502983393, -18894.421326449075, 0.04, 0.964, 0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766965109075E9, 0.0, 2023-09-26 17:22:45.109
224.0, 34516.03317451873, 50097.30012384655, -19126.07480598388, -25510.91766487571, 11497.625589087676, 9747.305184281491, -187500.02235174447, -21531.144861119374, 14493.094622265653, -27044.940238587886, 52831.43256085308, -25860.476596412256, 10705.54682082496, -22618.62428410343, -29674.53356677694, -19038.25480201898, 0.038, 0.966, 0.308, 192.0, 0.5, 24.0, 15.0, 24.0, 4.5, 80.0, 0.0, 0.0, 0.0, 1.69576696510908E9, 0.0, 2023-09-26 17:22:45.109
0.0, 17252.439827017766, 25080.892453300054, -9523.765387983965, -12708.933676354132, 5769.052299148118, 4862.912578929971, -93750.01117587223, -10740.035562519499, 7245.429723910061, -13521.48664253791, 26477.250632911997, -12926.349094670904, 5359.724802938081, -11306.898153650542, -14840.12780667875, -9462.611015154245, 0.037000000000000005, 0.963, 0.307, 192.0, 0.5, 16.0, 15.0, 0.0, 4.5, 72.0, 0.0, 0.0, 0.0, 1.695766965268303E9, 0.0, 2023-09-26 17:22:45.268
2.0, 34506.39957265849, 50175.687691651314, -19054.3480580268, -25420.996596932007, 11550.755685657941, 9793.886219726352, -187500.02235174447, -21445.58238334446, 14541.575555989213, -26807.07297409451, 53310.96688639723, -25749.85781310294, 10855.951709264722, -22640.14901401389, -29585.506568611454, -19000.726223078516, 0.037000000000000005, 0.963, 0.307, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766965268314E9, 0.0, 2023-09-26 17:22:45.268
4.0, 34509.97585177134, 50160.242636232695, -19052.58227021483, -25423.79056498892, 11522.436025433068, 9702.646398859788, -187500.02235174447, -21498.600721192448, 14548.236375836896, -26809.7775351736, 53379.765555830665, -25757.211537028736, 10842.451255613716, -22641.087787281012, -29588.65816457965, -18932.240478067455, 0.037000000000000005, 0.963, 0.307, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766965268318E9, 0.0, 2023-09-26 17:22:45.268
6.0, 34499.090552221605, 50165.204723501774, -19059.980697629537, -25422.27064636596, 11552.454418236544, 9791.159306902804, -187500.02235174447, -21443.369560643383, 14543.944840901477, -26815.49958175416, 53298.02522635761, -25756.38452248389, 10856.734020320657, -22651.52605194164, -29583.405504632654, -19004.458964402555, 0.037000000000000005, 0.963, 0.307, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766965268322E9, 0.0, 2023-09-26 17:22:45.268
8.0, 34501.325726667135, 50155.6381768749, -19058.21490981757, -25422.22594287705, 11513.092996250749, 9696.879648790318, -187500.02235174447, -21502.53462821658, 14541.39674203357, -26820.305206812052, 53405.067730554074, -25770.66728719083, 10845.312278903995, -22650.229650763235, -29594.559025115854, -18898.534047428853, 0.04, 0.962, 0.308, 192.0, 0.5, 32.0, 15.0, 8.0, 4.5, 80.0, 0.0, 0.0, 0.0, 1.695766965268326E9, 0.0, 2023-09-26 17:22:45.268
10.0, 34501.616299345056, 50172.29022649411, -19061.612374974775, -25420.191934131617, 11543.558423943332, 9787.806545234507, -187500.02235174447, -21437.82632801847, 14544.50363451286, -26813.085593352986, 53291.56557221003, -25760.452539974754, 10852.889520274344, -22646.698075139295, -29593.44143789309, -19007.834077815303, 0.04, 0.962, 0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766965268329E9, 0.0, 2023-09-26 17:22:45.268
12.0, 34502.867997034555, 50157.3369094535, -19062.595851730806, -25427.813878990877, 11506.901563036628, 9704.747462838586, -187500.02235174447, -21503.54045671707, 14548.482245025903, -26816.818334677024, 53408.37578873346, -25766.800435400062, 10846.116941704386, -22649.00030481819, -29600.661051352152, -18905.17251553208, 0.04, 0.962, 0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766965268333E9, 0.0, 2023-09-26 17:22:45.268
14.0, 34503.78441855722, 50170.859714848964, -19060.07010460736, -25425.064614422874, 11548.81108389033, 9781.79392597603, -187500.02235174447, -21438.474528607672, 14545.040076379786, -26819.54524750057, 53291.11853732092, -25763.24650803167, 10850.207310939708, -22650.453168207787, -29592.100333225768, -19010.113955749744, 0.04, 0.962, 0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766965268336E9, 0.0, 2023-09-26 17:22:45.268
16.0, 34511.182845971925, 50160.108525765965, -19059.734828440527, -25422.829439977344, 11507.348597925735, 9714.559878654467, -187500.02235174447, -21494.577407190493, 14541.530852500304, -26819.50054401166, 53427.37477152047, -25762.128920808904, 10846.04988647102, -22648.843842607002, -29595.989536760993, -18876.785800073838, 0.04, 0.962, 0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766965328523E9, 0.0, 2023-09-26 17:22:45.328
18.0, 34515.40732567398, 50173.92190383934, -19057.34319178381, -25418.001463174995, 11555.293089782368, 9782.777402732063, -187500.02235174447, -21437.088720451444, 14559.8369312092, -26807.296491539062, 53271.73957487817, -25749.254316002647, 10853.202444696719, -22636.34921745649, -29582.645545321175, -19025.156679768166, 0.042, 0.96, 0.308, 192.0, 0.5, 40.0, 15.0, 0.0, 4.5, 80.0, 0.0, 0.0, 0.0, 1.695766965328533E9, 0.0, 2023-09-26 17:22:45.328
20.0, 34518.4471629199, 50170.56914217104, -19060.67360170765, -25420.773079487455, 11521.832528332774, 9729.267326506058, -187500.02235174447, -21490.285872255074, 14548.482245025903, -26820.238151578684, 53437.05307686962, -25751.28832474808, 10853.068334229987, -22648.083883295523, -29589.731048313508, -18871.06375349328, 0.042, 0.96, 0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766965328537E9, 0.0, 2023-09-26 17:22:45.328
22.0, 34516.7484303413, 50177.9452178413, -19063.311107553378, -25414.872218951252, 11549.57104320181, 9779.201123619214, -187500.02235174447, -21437.58045882946, 14554.517216028837, -26805.083668837986, 53282.803688383545, -25744.649856644854, 10850.810808040002, -22634.404615688876, -29581.14797844267, -19015.165449996646, 0.042, 0.96, 0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576696532854E9, 0.0, 2023-09-26 17:22:45.328
24.0, 34520.905854809986, 50171.39615671589, -19064.451046520597, -25416.79446897441, 11521.653714377131, 9737.604527187888, -187500.02235174447, -21480.942843072753, 14545.822387435723, -26814.672567209313, 53439.891748415444, -25757.591516684475, 10855.236453442152, -22644.82052860505, -29589.865158780238, -18866.88397728014, 0.042, 0.96, 0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766965328544E9, 0.0, 2023-09-26 17:22:45.328
26.0, 34506.556034869674, 50166.85875259146, -19067.49088376652, -25421.443631821112, 11548.073476323305, 9765.991242646127, -187500.02235174447, -21443.168394943285, 14553.176111361518, -26808.59289271747, 53263.648243385345, -25764.162929554335, 10849.782627795057, -22638.115005268457, -29586.75826630095, -19035.036150817414, 0.042, 0.96, 0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766965328549E9, 0.0, 2023-09-26 17:22:45.328
28.0, 34504.79024705771, 50156.6887088643, -19074.241110592022, -25433.17829766015, 11523.039522533361, 9742.54426271251, -187500.02235174447, -21482.976851818188, 14535.920564642021, -26825.826087692512, 53416.73534115974, -25774.40002851487, 10856.085819731454, -22650.11789204096, -29591.5862431033, -18887.447582179022, 0.042, 0.9580000000000001, 0.308, 192.0, 0.5, 40.0, 14.5, 120.0, 4.5, 80.0, 0.0, 0.0, 0.0, 1.695766965328554E9, 0.0, 2023-09-26 17:22:45.328
30.0, 34502.89034877901, 50157.381612942416, -19068.608470989286, -25425.8022219899, 11545.011287332927, 9751.149684327804, -187500.02235174447, -21451.863223536402, 14544.414227535037, -26816.594817232468, 53290.850316387456, -25774.489435492687, 10839.970211979176, -22648.977953073736, -29593.933176271104, -19007.655263859662, 0.042, 0.9580000000000001, 0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766965388092E9, 0.0, 2023-09-26 17:22:45.388
32.0, 34509.1935407154, 50158.588607143, -19071.49184602402, -25432.641855793223, 11524.537089411866, 9759.710402454186, -187500.02235174447, -21470.68339236777, 14540.726189699912, -26822.27216032412, 53421.27274528417, -25769.214423801237, 10852.822465040977, -22647.43568270632, -29595.43074314961, -18887.089954267736, 0.042, 0.9580000000000001, 0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576696538811E9, 0.0, 2023-09-26 17:22:45.388
