%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
162.0, 34475.06242693215, 50118.377818867906, -18955.195719623058, -25280.605290008225, 11726.976838943583, 9897.084223876504, -187500.02235174447, -21271.26112833752, 14589.452992612481, -26583.287308607974, 53498.65448458845, -25660.763759704085, 11038.856034142498, -22555.324143806, -29420.707156742475, -18764.445932441467, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766980884731E9, 0.0, 2023-09-26 17:23:00.884
164.0, 34470.52502280772, 50128.8831387619, -18949.384266064677, -25287.936662189564, 11753.016621234015, 9978.422221949366, -187500.02235174447, -21219.002749801013, 14583.88740824311, -26579.711029495127, 53449.458295042314, -25659.489710270132, 11052.37883953796, -22559.548623508053, -29415.96858691795, -18808.23299982941, 0.016, 0.483, 0.155, 192.0, 0.5, 0.0, 15.0, 24.0, 4.5, 88.0, 0.0, 0.0, 0.0, 1.695766980884742E9, 0.0, 2023-09-26 17:23:00.884
166.0, 34479.2869066342, 50118.66839154582, -18930.832318166773, -25284.606252265723, 11720.673647007186, 9889.127002850415, -187500.02235174447, -21267.886014924767, 14592.716347302956, -26569.675096234692, 53534.73020013931, -25661.30020157101, 11041.89587138842, -22557.291097318066, -29417.421450307545, -18732.080606470183, 0.016, 0.483, 0.155, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766980884746E9, 0.0, 2023-09-26 17:23:00.884
168.0, 34483.287868891704, 50131.90062426336, -18924.216201808, -25281.34289757525, 11745.886414752773, 9978.042242293626, -187500.02235174447, -21214.800621843413, 14600.204181695484, -26556.8675466618, 53453.8168852111, -25652.27009681107, 11053.630537227456, -22549.13271059188, -29415.119220628647, -18805.59549398369, 0.016, 0.483, 0.155, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766980884749E9, 0.0, 2023-09-26 17:23:00.884
170.0, 34489.68046780592, 50123.87634800391, -18911.69922491303, -25272.133978859663, 11715.622152760287, 9889.864610417439, -187500.02235174447, -21272.55752951593, 14609.100175988697, -26540.48371797606, 53564.65918596497, -25649.006742120593, 11048.623746469468, -22538.627390697886, -29415.87917994013, -18704.27503636778, 0.016, 0.483, 0.155, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766980884752E9, 0.0, 2023-09-26 17:23:00.884
172.0, 34487.08766544911, 50137.57796735501, -18913.152088302624, -25275.19616785004, 11751.809627033428, 9981.797335362118, -187500.02235174447, -21211.447860175118, 14613.011731268374, -26530.38072948226, 53427.55358547611, -25642.189460061727, 11057.586795996047, -22532.92769586178, -29410.335947315212, -18836.127976909636, 0.016, 0.483, 0.155, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766980884756E9, 0.0, 2023-09-26 17:23:00.884
174.0, 34497.72709580983, 50128.39140038388, -18908.614684178196, -25279.711220230012, 11719.243135362047, 9907.120157136937, -187500.02235174447, -21267.059000379923, 14609.65896960008, -26533.465270217093, 53575.05274713669, -25652.828890422454, 11049.607223225501, -22541.264896543613, -29419.72367998644, -18694.216751362892, 0.027, 0.7215, 0.23349999999999999, 192.0, 0.5, 24.0, 15.0, 0.0, 4.5, 96.0, 0.0, 0.0, 0.0, 1.69576698088476E9, 0.0, 2023-09-26 17:23:00.884
176.0, 34489.56870908364, 50130.1348364514, -18908.99466383394, -25274.190339349552, 11746.311097897424, 9979.36099521649, -187500.02235174447, -21213.660682876194, 14619.784309838333, -26531.475964960573, 53424.87137614148, -25647.956210131197, 11059.553749508113, -22536.816899397007, -29413.688708983507, -18838.273744377344, 0.027, 0.7215, 0.23349999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766980884765E9, 0.0, 2023-09-26 17:23:00.884
178.0, 34492.47443586283, 50122.22231891422, -18902.64676840863, -25267.6636299686, 11710.570658513387, 9907.231915859213, -187500.02235174447, -21275.619718506303, 14613.816394068766, -26533.889953361744, 53584.90986644148, -25646.07866359695, 11053.205854082806, -22539.94614362075, -29423.612883521666, -18687.98061465986, 0.027, 0.7215, 0.23349999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766980884769E9, 0.0, 2023-09-26 17:23:00.884
0.0, 17290.013109447136, 25101.791334365767, -9403.445947581047, -12567.670651396591, 5893.305646575171, 5008.824766734215, -93750.01117587223, -10578.47715359654, 7311.859108431234, -13265.559168524644, 26713.866199715878, -12818.68074162969, 5535.051886445509, -11263.289900218237, -14698.440098576559, -9418.242802410461, 0.038, 0.962, 0.314, 192.0, 0.5, 24.0, 15.0, 8.0, 4.5, 104.0, 0.0, 0.0, 0.0, 1.695766981007807E9, 0.0, 2023-09-26 17:23:01.007
2.0, 34571.62196297908, 50203.49326175371, -18812.122203364637, -25133.910791148042, 11803.62097068083, 10046.550339049141, -187500.02235174447, -21121.862068398248, 14651.344973009227, -26317.39095656764, 53459.404821324926, -25521.825316169896, 11156.850893122066, -22460.59745080441, -29310.55776006672, -18783.266101272835, 0.038, 0.962, 0.314, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766981066244E9, 0.0, 2023-09-26 17:23:01.066
4.0, 34573.00777113531, 50203.67207570936, -18813.731528965418, -25137.21884932743, 11798.390662478289, 10068.902083504448, -187500.02235174447, -21114.307178772353, 14641.71137114899, -26325.0129014269, 53564.614482476056, -25521.691205703166, 11170.328995028614, -22467.370029374368, -29316.19039966946, -18682.79500994623, 0.038, 0.962, 0.314, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766981066257E9, 0.0, 2023-09-26 17:23:01.066
6.0, 34563.84355590863, 50192.92088662635, -18817.91130517856, -25141.800956940766, 11803.732729403107, 10034.569804021097, -187500.02235174447, -21123.65020795467, 14647.90280436311, -26323.20241012602, 53477.375623866996, -25524.23930457107, 11158.884901867497, -22468.755837530596, -29311.027146700282, -18768.62570865461, 0.038, 0.962, 0.314, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766981066261E9, 0.0, 2023-09-26 17:23:01.066
8.0, 34570.54907924522, 50203.76148268718, -18821.845212202694, -25144.483166275404, 11804.358578247855, 10065.504618347242, -187500.02235174447, -21119.649245697172, 14640.459673459492, -26330.60083754073, 53561.50758999677, -25525.692167960664, 11170.105477584062, -22476.556596345497, -29314.022280457295, -18683.64437623553, 0.04, 0.9560000000000001, 0.324, 192.0, 0.5, 32.0, 14.5, 112.0, 5.0, 16.0, 0.0, 0.0, 0.0, 1.695766981066264E9, 0.0, 2023-09-26 17:23:01.066
10.0, 34571.5102042568, 50188.964627857764, -18816.23492434441, -25139.521079006325, 11805.677331170718, 10007.4124345079, -187500.02235174447, -21132.99323713699, 14648.662763674589, -26327.87392471718, 53503.75068232426, -25528.91081916223, 11156.739134399788, -22474.835512022437, -29311.42947810048, -18738.33909491767, 0.04, 0.9560000000000001, 0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766981066267E9, 0.0, 2023-09-26 17:23:01.066
12.0, 34573.49950951332, 50201.68277045283, -18816.81606970025, -25139.58813423969, 11815.087415586402, 10070.131429449491, -187500.02235174447, -21103.51128620044, 14645.533519450846, -26326.48811656095, 53508.824528315614, -25522.317054547915, 11178.241512565794, -22470.07459045346, -29305.953300708927, -18731.74533030335, 0.04, 0.9560000000000001, 0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766981066271E9, 0.0, 2023-09-26 17:23:01.066
14.0, 34568.82799492216, 50188.56229645757, -18816.167869111046, -25142.11388136314, 11796.848392110873, 10012.732149688263, -187500.02235174447, -21140.078740129324, 14644.237118272438, -26321.10134614722, 53502.85661254604, -25529.916647662718, 11158.482570467302, -22470.991011976126, -29308.344937365644, -18736.46154838342, 0.04, 0.9560000000000001, 0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766981066274E9, 0.0, 2023-09-26 17:23:01.066
16.0, 34565.83286116515, 50202.68859895332, -18818.4924505344, -25144.34905580867, 11820.116558088846, 10089.353929681056, -187500.02235174447, -21100.426745465607, 14643.834786872243, -26334.02065444239, 53498.2298014438, -25529.313150562426, 11171.02189910673, -22471.393343376323, -29306.355632109124, -18730.538336102767, 0.04, 0.9560000000000001, 0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766981126422E9, 0.0, 2023-09-26 17:23:01.126
