%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
208.0, 34630.4741061299, 49994.43739586323, -19125.06897748339, -25577.123531952326, 11496.172725698081, 9835.3710574354, -187500.02235174447, -21703.230941680784, 14829.711893762576, -26812.951482886256, 53075.75947949404, -25981.600699615563, 10610.976590034556, -22814.291455065188, -29755.536288682975, -19061.031229618937, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766949681472E9, 0.0, 2023-09-26 17:22:29.681
210.0, 34632.93279801998, 49983.999131202596, -19120.93390475916, -25572.027334216516, 11484.773336025875, 9763.018460633572, -187500.02235174447, -21733.29403797317, 14848.017972471473, -26798.691069923767, 53067.22111311211, -25978.784379814195, 10603.756976575492, -22803.89789389347, -29748.60724790183, -19073.63761349173, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766949681482E9, 0.0, 2023-09-26 17:22:29.681
212.0, 34624.26032117132, 49994.839727263425, -19131.327465930877, -25579.649279075777, 11499.972522255484, 9839.103798759437, -187500.02235174447, -21690.15517117443, 14836.998562455006, -26805.553055471548, 53037.850920897836, -25980.639574603985, 10615.91632555918, -22809.821106174124, -29754.821032860404, -19098.962139959593, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766949681488E9, 0.0, 2023-09-26 17:22:29.681
214.0, 34626.89782701705, 49976.06426192096, -19134.926096788182, -25580.990383743094, 11479.140696423137, 9763.085515866938, -187500.02235174447, -21732.578782150602, 14835.858623487786, -26811.520971241116, 53070.10448814684, -25993.04479277668, 10597.967874761567, -22811.922170152924, -29761.57125968591, -19061.075933107848, 0.034, 0.9560000000000001, 0.304, 192.0, 0.5, 8.0, 14.5, 112.0, 4.5, 64.0, 0.0, 0.0, 0.0, 1.695766949681504E9, 0.0, 2023-09-26 17:22:29.681
216.0, 34629.28946367377, 49992.93982898472, -19141.02812302448, -25588.657032091265, 11498.094975721238, 9844.870548828907, -187500.02235174447, -21695.027851465686, 14837.17737641065, -26810.761011929633, 53014.62745840877, -25988.552092141163, 10610.753072590003, -22810.961045141346, -29762.51003295303, -19110.40623312071, 0.034, 0.9560000000000001, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766949681507E9, 0.0, 2023-09-26 17:22:29.681
218.0, 34634.45271664295, 49987.30718938198, -19133.78615782096, -25591.808628059465, 11475.206789399004, 9746.589928458921, -187500.02235174447, -21753.50001496077, 14837.646763044211, -26814.337291042484, 53096.99363672658, -25997.604548645562, 10594.481002626539, -22821.84634469108, -29775.809320903936, -19034.656171161674, 0.034, 0.9560000000000001, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766949681511E9, 0.0, 2023-09-26 17:22:29.681
220.0, 34633.33512942018, 50005.56856460197, -19129.94165777465, -25588.16529371325, 11505.292237435848, 9833.292345201058, -187500.02235174447, -21699.364089890016, 14838.563184566878, -26811.92330264131, 53006.379664704764, -25989.513217152744, 10611.58008713485, -22819.47705977882, -29761.45950096363, -19118.721082058084, 0.034, 0.9560000000000001, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766949681514E9, 0.0, 2023-09-26 17:22:29.681
222.0, 34646.299141204254, 49994.23623016313, -19125.851288539325, -25584.320793666935, 11475.944396966028, 9746.88050113684, -187500.02235174447, -21755.846948128576, 14847.7050480491, -26805.195427560262, 53091.98684596859, -25986.406324673455, 10610.216630723076, -22813.017405631235, -29760.587782929873, -19044.647400933194, 0.034, 0.9560000000000001, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766949681518E9, 0.0, 2023-09-26 17:22:29.681
224.0, 34651.26122847333, 50015.69390484022, -19124.286666427455, -25575.514206351545, 11510.835470060763, 9838.589708636966, -187500.02235174447, -21678.755781502223, 14847.88386200474, -26806.603587460948, 52967.33116714134, -25983.768818827728, 10617.548002904416, -22812.41390853094, -29760.31956199641, -19160.675306400695, 0.036000000000000004, 0.9580000000000001, 0.304, 192.0, 0.5, 16.0, 14.5, 120.0, 4.5, 64.0, 0.0, 0.0, 0.0, 1.695766949681521E9, 0.0, 2023-09-26 17:22:29.681
0.0, 17241.085140834468, 24958.471948918337, -9547.502940595501, -12762.24258688004, 5767.890008436443, 4928.067914017191, -93750.01117587223, -10796.496069013605, 7424.266031296973, -13397.725033488874, 26567.954011911635, -12987.838743667453, 5312.450863415106, -11401.44603269649, -14876.359984440804, -9500.251352816982, 0.034, 0.9560000000000001, 0.3, 192.0, 0.5, 8.0, 14.5, 112.0, 4.5, 48.0, 0.0, 0.0, 0.0, 1.69576694982477E9, 0.0, 2023-09-26 17:22:29.824
