%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
2.0, 34734.99086320292, 49994.1021196964, -19290.985976575135, -25843.377511903946, 11093.19312491335, 9479.44187872909, -187500.02235174447, -22285.22566380807, 14958.346183102869, -27231.130269900594, 52873.52089566242, -26368.688210092572, 9901.040482645092, -23145.656066615113, -30174.564441986615, -19553.39545648044, 0.046, 0.964, 0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766902828813E9, 0.0, 2023-09-26 17:21:42.828
4.0, 34732.26395037937, 50013.7045995837, -19297.043299322522, -25846.417349149866, 11106.648875075445, 9561.517484368978, -187500.02235174447, -22245.528965655445, 14954.233462123093, -27235.95824670294, 52823.74356076045, -26360.1721954551, 9911.545802539087, -23149.433511428062, -30178.185424588377, -19596.44491630136, 0.046, 0.964, 0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766902828817E9, 0.0, 2023-09-26 17:21:42.828
6.0, 34734.320310869254, 49999.89122151032, -19289.041374807523, -25838.281314168136, 11092.723738279788, 9481.632349685711, -187500.02235174447, -22294.725155201573, 14958.703811014155, -27228.895095455064, 52898.91247736365, -26351.857346517725, 9904.01326465765, -23146.259563715408, -30179.63828797797, -19528.361502690495, 0.046, 0.964, 0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576690282882E9, 0.0, 2023-09-26 17:21:42.828
8.0, 34723.30090085279, 50006.12735821335, -19296.126877799856, -25843.668084581863, 11116.170718213407, 9568.93826352814, -187500.02235174447, -22242.332666198334, 14954.032296422994, -27221.407261062537, 52797.212040092, -26351.656180817627, 9915.926744452328, -23136.58125836626, -30171.323439040596, -19620.56244856864, 0.042, 0.966, 0.278, 192.0, 0.5, 40.0, 15.0, 24.0, 4.0, 88.0, 0.0, 0.0, 0.0, 1.695766902828823E9, 0.0, 2023-09-26 17:21:42.828
10.0, 34719.38934557311, 49979.998168945094, -19303.972340103668, -25853.16757597537, 11081.458459074314, 9489.008425355963, -187500.02235174447, -22297.586178491852, 14945.046895151962, -27231.73376700089, 52901.41587274264, -26372.73387583898, 9899.922895422327, -23146.52778464887, -30183.10280836854, -19518.504383385705, 0.042, 0.966, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766902828827E9, 0.0, 2023-09-26 17:21:42.828
12.0, 34728.55356079979, 50001.32173315546, -19296.328043499954, -25847.713750328276, 11116.930677524886, 9562.813885547386, -187500.02235174447, -22239.695160352607, 14946.946793430663, -27239.06513918223, 52798.70960697051, -26374.052628761845, 9908.662427504352, -23149.187642239052, -30175.50321525374, -19607.26316061773, 0.042, 0.966, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576690282883E9, 0.0, 2023-09-26 17:21:42.828
14.0, 34731.77221200135, 49995.91261099728, -19292.572950431462, -25847.11025322798, 11089.19216265585, 9480.291245018392, -187500.02235174447, -22304.425812295176, 14957.072133668917, -27240.11567117163, 52920.77248344094, -26366.095407735756, 9910.003532171671, -23154.619116141694, -30179.995915889256, -19498.700737798303, 0.042, 0.966, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766902828833E9, 0.0, 2023-09-26 17:21:42.828
16.0, 34728.955892199985, 50011.44707339371, -19295.657491166294, -25838.68364556833, 11118.33883742557, 9548.553472584901, -187500.02235174447, -22245.841890077816, 14956.938023202185, -27238.43929033748, 52791.64645572263, -26353.041988973855, 9911.925782194827, -23154.619116141694, -30173.26804080821, -19612.046433931166, 0.042, 0.966, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766902889556E9, 0.0, 2023-09-26 17:21:42.889
18.0, 34731.056956178785, 50002.05934072249, -19304.48643022614, -25843.109290970482, 11077.435145072359, 9479.218361284538, -187500.02235174447, -22306.884504185262, 14950.85834871034, -27243.62489505111, 52941.581957528826, -26354.2713349189, 9904.974389669227, -23158.35185746573, -30182.96869790181, -19470.604595017983, 0.044, 0.964, 0.28, 192.0, 0.5, 48.0, 15.0, 16.0, 4.0, 96.0, 0.0, 0.0, 0.0, 1.695766902889567E9, 0.0, 2023-09-26 17:21:42.889
20.0, 34727.97241544395, 50008.02725649205, -19303.39119474783, -25840.15886070238, 11119.29996243715, 9544.753676027498, -187500.02235174447, -22247.115939511772, 14951.886528955285, -27245.748310774365, 52787.80195567632, -26356.50650936443, 9898.514735521643, -23153.23330798546, -30179.59358448906, -19607.21845712882, 0.044, 0.964, 0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766902889571E9, 0.0, 2023-09-26 17:21:42.889
22.0, 34720.842208962706, 49985.45199459219, -19309.82849715096, -25849.45718639579, 11088.633369044468, 9493.903457391674, -187500.02235174447, -22295.239245324046, 14948.220842864615, -27254.711360300942, 52930.83076844583, -26366.855367047236, 9904.661465246852, -23152.763921351903, -30181.82875893459, -19479.545292800107, 0.044, 0.964, 0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766902889574E9, 0.0, 2023-09-26 17:21:42.889
24.0, 34710.068668135245, 49984.692035280714, -19307.325101771963, -25849.59129686252, 11126.161947984929, 9543.926661482652, -187500.02235174447, -22238.711683596575, 14949.092560898373, -27256.365389390638, 52770.76992640137, -26371.906861294137, 9902.269828590135, -23147.555964893814, -30173.536261741672, -19633.571163841625, 0.044, 0.964, 0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766902889578E9, 0.0, 2023-09-26 17:21:42.889
26.0, 34714.71783098195, 49984.28970388052, -19314.0082733641, -25860.096616756513, 11091.00265395673, 9503.045320873896, -187500.02235174447, -22291.707669700107, 14940.040104393973, -27264.41201739455, 52934.27293709194, -26374.03027701739, 9906.159032125359, -23156.988401053954, -30182.946346157354, -19482.2498538792, 0.044, 0.964, 0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766902889581E9, 0.0, 2023-09-26 17:21:42.889
28.0, 34715.5448455268, 49995.13029994134, -19314.92469488677, -25862.30943945759, 11111.923886766897, 9520.390274571213, -187500.02235174447, -22268.59596593332, 14945.404523063246, -27250.688046298987, 52787.53373474285, -26370.0740182488, 9899.587619255499, -23155.379075453173, -30183.795712446656, -19616.159154910943, 0.042, 0.964, 0.28400000000000003, 192.0, 0.5, 40.0, 15.0, 16.0, 4.0, 112.0, 0.0, 0.0, 0.0, 1.695766902889585E9, 0.0, 2023-09-26 17:21:42.889
30.0, 34723.18914213051, 49997.45488136469, -19312.980093119157, -25866.377456948456, 11095.316540636604, 9497.88206790472, -187500.02235174447, -22296.423887780176, 14935.614458991822, -27254.018456222828, 52933.06594289136, -26375.55019564035, 9907.567192026043, -23166.666706403103, -30191.7752852172, -19479.075906166545, 0.042, 0.964, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766902949316E9, 0.0, 2023-09-26 17:21:42.949
32.0, 34709.800447201786, 49983.88737248032, -19315.93052338726, -25869.3055354721, 11113.220287945305, 9512.343646567304, -187500.02235174447, -22275.03326833645, 14948.734932987087, -27246.24004915238, 52779.15183057211, -26378.679439864092, 9900.861668689451, -23162.06224704531, -30181.73935195677, -19626.038625960187, 0.042, 0.964, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766902949331E9, 0.0, 2023-09-26 17:21:42.949
34.0, 34713.33202282572, 49985.16142191427, -19312.309540785496, -25865.97512554826, 11098.445784860347, 9518.155100125683, -187500.02235174447, -22283.281062040456, 14938.609592748833, -27262.5344708603, 52902.62286694323, -26390.0788295363, 9907.075453648025, -23173.14871229514, -30193.809293962637, -19505.38390939044, 0.042, 0.964, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766902949335E9, 0.0, 2023-09-26 17:21:42.949
36.0, 34700.368011041646, 49966.095383893895, -19313.87416289737, -25864.008172036192, 11103.653741318434, 9500.564277239357, -187500.02235174447, -22282.16347481769, 14949.070209153917, -27254.219621922926, 52773.58624620274, -26387.866006835226, 9897.710072721253, -23160.117645277696, -30187.01436364822, -19633.057073719156, 0.042, 0.964, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766902949339E9, 0.0, 2023-09-26 17:21:42.949
38.0, 34707.3417553117, 49979.797003245, -19307.280398283052, -25864.522262158665, 11105.15130819694, 9531.499091565502, -187500.02235174447, -22274.4074194917, 14939.123682871304, -27259.941668503485, 52871.665700872625, -26386.41314344563, 9904.572058269032, -23169.48302620447, -30189.182482860386, -19547.047561055133, 0.038, 0.976, 0.272, 192.0, 0.5, 24.0, 15.0, 64.0, 4.0, 64.0, 0.0, 0.0, 0.0, 1.695766902949342E9, 0.0, 2023-09-26 17:21:42.949
40.0, 34711.14155186911, 49978.92528521124, -19307.705081427703, -25868.590279649532, 11101.955008739831, 9486.527381721424, -187500.02235174447, -22291.931187144663, 14942.163520117227, -27255.828947523707, 52804.208136106514, -26392.135190026187, 9889.261113317147, -23170.28768900486, -30187.483750281783, -19616.22621014431, 0.038, 0.976, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766902949345E9, 0.0, 2023-09-26 17:21:42.949
42.0, 34727.03364217683, 50008.16136695878, -19298.138534800833, -25857.772035333164, 11114.762558312721, 9541.378562614747, -187500.02235174447, -22261.465759452076, 14941.805892205943, -27252.900869000063, 52869.83285782729, -26376.39956192965, 9907.656599003863, -23173.036953572864, -30180.73352345628, -19551.450854712828, 0.038, 0.976, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766902949348E9, 0.0, 2023-09-26 17:21:42.949
44.0, 34719.27758685083, 49994.772672030056, -19301.983034847144, -25852.564078875075, 11099.786889527666, 9484.82864914282, -187500.02235174447, -22289.070163854383, 14949.539595787479, -27242.708473528444, 52841.51319760242, -26368.308230436833, 9894.87140117543, -23165.482063946973, -30182.342849057062, -19580.597529482548, 0.038, 0.976, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766902949352E9, 0.0, 2023-09-26 17:21:42.949
46.0, 34717.66826125005, 49998.90774475429, -19306.945122116224, -25849.077206740047, 11109.554601854636, 9553.22498717606, -187500.02235174447, -22254.246145993013, 14939.05662763794, -27250.330418387704, 52870.95044505006, -26365.626021102194, 9905.421424558333, -23167.58312792577, -30186.366163059018, -19552.702552402327, 0.038, 0.976, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766903008295E9, 0.0, 2023-09-26 17:21:43.008
48.0, 34710.87333093564, 49975.393709587304, -19301.178372046754, -25845.72444507175, 11102.714968051312, 9485.767422409943, -187500.02235174447, -22285.538588230444, 14945.069246896417, -27249.279886398304, 52865.027232769404, -26370.74457058246, 9896.078395376015, -23153.72504636348, -30181.962869401323, -19561.509139717717, 0.042, 0.972, 0.272, 192.0, 0.5, 40.0, 15.0, 48.0, 4.0, 64.0, 0.0, 0.0, 0.0, 1.695766903008306E9, 0.0, 2023-09-26 17:21:43.008
50.0, 34716.438915305014, 49993.74449178511, -19304.62054069287, -25851.290029441123, 11124.150290983951, 9568.602987361312, -187500.02235174447, -22242.556183642886, 14937.536709014978, -27260.29929641477, 52847.50346511644, -26376.46661716302, 9910.696436249786, -23155.312020219808, -30176.374933287494, -19575.568386980103, 0.042, 0.972, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576690300831E9, 0.0, 2023-09-26 17:21:43.008
52.0, 34725.11139215367, 49985.407291103285, -19301.044261580024, -25849.680703840342, 11105.10660470803, 9484.694538676089, -187500.02235174447, -22294.03225112346, 14951.886528955285, -27250.19630792097, 52891.69286390458, -26372.73387583898, 9905.801404214073, -23153.88150857467, -30172.68689545237, -19544.879441842968, 0.042, 0.972, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766903008313E9, 0.0, 2023-09-26 17:21:43.008
54.0, 34723.09973515269, 50009.88245128185, -19305.62636919336, -25848.83133755104, 11122.026875260697, 9569.497057139524, -187500.02235174447, -22247.115939511772, 14947.930270186696, -27251.738578288387, 52838.65217431214, -26358.36170415422, 9918.497195064689, -23156.943697565046, -30174.989125131266, -19594.63442500048, 0.042, 0.972, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766903008317E9, 0.0, 2023-09-26 17:21:43.008
56.0, 34725.40196483159, 49996.89608775331, -19300.329005757452, -25843.109290970482, 11099.205744171828, 9481.453535730068, -187500.02235174447, -22307.08566988536, 14946.410351563734, -27248.028188708806, 52947.795742487404, -26361.088616977766, 9908.193040870792, -23155.73670336446, -30177.693686210358, -19499.03601396513, 0.042, 0.972, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576690300832E9, 0.0, 2023-09-26 17:21:43.008
58.0, 34718.2941100948, 50008.22842219215, -19304.06174708149, -25844.11511947097, 11137.114302768028, 9567.574807116367, -187500.02235174447, -22247.674733123153, 14952.490026055579, -27244.29544738477, 52830.53849107486, -26352.483195362474, 9923.235764889212, -23147.444206171538, -30163.925011625888, -19611.085308919588, 0.042, 0.966, 0.272, 192.0, 0.5, 40.0, 15.0, 24.0, 4.0, 64.0, 0.0, 0.0, 0.0, 1.695766903008323E9, 0.0, 2023-09-26 17:21:43.008
60.0, 34716.930653683026, 49992.09046269542, -19306.162811060287, -25846.842032294517, 11101.776194784188, 9489.92484687863, -187500.02235174447, -22292.69114645614, 14942.610555006333, -27248.810499764742, 52951.70729776708, -26363.25673618993, 9911.858726961462, -23150.886374817655, -30171.122273340497, -19498.991310476224, 0.042, 0.966, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766903068663E9, 0.0, 2023-09-26 17:21:43.068
62.0, 34712.48265653642, 50001.79111978902, -19315.014101864588, -25855.916840543374, 11122.786834572176, 9561.361022157791, -187500.02235174447, -22249.88755582423, 14946.566813774922, -27248.810499764742, 52812.455929810516, -26363.904936779134, 9911.903430450373, -23150.95343005102, -30174.74325594226, -19628.765538783737, 0.042, 0.966, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766903068692E9, 0.0, 2023-09-26 17:21:43.068
64.0, 34721.31159559627, 49992.89512549581, -19318.2104013217, -25859.35900918949, 11087.381671354971, 9491.02008235694, -187500.02235174447, -22302.861190183306, 14944.264584096025, -27254.823119023218, 52951.930815211635, -26367.54827112535, 9901.465165789743, -23159.044761543842, -30187.371991559507, -19502.969920989268, 0.042, 0.966, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766903068696E9, 0.0, 2023-09-26 17:21:43.068
66.0, 34730.31934861176, 50011.536480371535, -19310.655511695804, -25847.512584628177, 11121.401026415948, 9554.029649976452, -187500.02235174447, -22251.340419213822, 14948.19849112016, -27245.92712473001, 52821.93306945957, -26356.774730297893, 9898.425328543823, -23158.083636532265, -30189.74127647177, -19625.390425370984, 0.042, 0.966, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766903068704E9, 0.0, 2023-09-26 17:21:43.068
68.0, 34732.42041259055, 50002.50637561159, -19310.543752973528, -25847.601991606, 11097.171735426395, 9501.905381906674, -187500.02235174447, -22289.13721908775, 14947.505587042046, -27240.853278738654, 52957.876379236746, -26345.39769237014, 9904.4379478023, -23155.557889408814, -30179.45947402233, -19511.217714693274, 0.042, 0.972, 0.276, 192.0, 0.5, 40.0, 15.0, 48.0, 4.0, 80.0, 0.0, 0.0, 0.0, 1.695766903068708E9, 0.0, 2023-09-26 17:21:43.068
70.0, 34718.00353741688, 50006.7532070581, -19315.818764664982, -25853.569907375564, 11126.608982874035, 9561.584539602345, -187500.02235174447, -22236.476509151045, 14945.203357363149, -27249.34694163167, 52800.76596746039, -26353.17609944059, 9896.301912820569, -23157.077808031776, -30179.325363555596, -19652.41368441745, 0.042, 0.972, 0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766903068712E9, 0.0, 2023-09-26 17:21:43.068
72.0, 34724.08321190873, 50005.5015093686, -19310.0073111066, -25849.099558484504, 11101.798546528644, 9516.366960569258, -187500.02235174447, -22279.905948627707, 14936.530880514489, -27253.034979466796, 52969.83456252034, -26354.092520963255, 9905.980218169716, -23161.034066800366, -30178.699514710846, -19489.447115593804, 0.042, 0.972, 0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766903068716E9, 0.0, 2023-09-26 17:21:43.068
74.0, 34711.38742105811, 49999.62300057686, -19316.891648398836, -25856.520337643666, 11120.998695015753, 9546.631222561744, -187500.02235174447, -22250.669866880166, 14943.795197462465, -27247.938781730987, 52801.32476107177, -26353.82430002979, 9906.360197825456, -23155.021447541887, -30174.25151756424, -19644.098835480076, 0.042, 0.972, 0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576690306872E9, 0.0, 2023-09-26 17:21:43.068
76.0, 34719.501104295385, 49996.33729414193, -19315.68465419825, -25864.276392969656, 11100.591552328056, 9510.26493433296, -187500.02235174447, -22290.724192944075, 14937.559060759433, -27267.04952324027, 52962.16791417217, -26371.012791515925, 9912.462224061755, -23173.528691950884, -30188.26606133772, -19490.944682472313, 0.042, 0.972, 0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766903130314E9, 0.0, 2023-09-26 17:21:43.130
78.0, 34723.412659575064, 50000.58412558844, -19308.666206439284, -25853.234631208736, 11131.526366654201, 9530.22504213155, -187500.02235174447, -22257.621259405765, 14950.746589988064, -27261.148662704072, 52816.63570602366, -26366.56479436932, 9911.948133939282, -23165.035029057864, -30174.25151756424, -19629.480794606305, 0.034, 0.97, 0.274, 192.0, 0.5, 8.0, 15.0, 40.0, 4.0, 72.0, 0.0, 0.0, 0.0, 1.695766903130322E9, 0.0, 2023-09-26 17:21:43.130
80.0, 34737.628369048645, 50018.532576386046, -19310.14142157333, -25851.02180850766, 11112.370921656004, 9532.5496235549, -187500.02235174447, -22275.41324799219, 14945.113950385326, -27261.081607470707, 52960.469181593566, -26359.79221579936, 9921.67114277734, -23164.878566846677, -30173.06687510811, -19489.491819082716, 0.034, 0.97, 0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766903130326E9, 0.0, 2023-09-26 17:21:43.130
82.0, 34739.79648826081, 50017.7055618412, -19307.883895383347, -25846.48440438323, 11122.518613638713, 9521.038475160418, -187500.02235174447, -22260.3034687404, 14957.6309272803, -27244.720130529422, 52825.68816252806, -26348.83986101626, 9908.058930404059, -23151.601630640227, -30167.34482852755, -19616.114451422032, 0.034, 0.97, 0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766903130329E9, 0.0, 2023-09-26 17:21:43.130
84.0, 34747.57489533125, 50028.56850964648, -19305.62636919336, -25848.518413128666, 11122.429206660892, 9542.093818437317, -187500.02235174447, -22262.73980888603, 14952.646488266766, -27251.00097072136, 52922.96295439756, -26344.324808636287, 9917.67018051984, -23157.368380709697, -30166.02607560469, -19525.09814800002, 0.034, 0.97, 0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766903130333E9, 0.0, 2023-09-26 17:21:43.130
86.0, 34730.47581082294, 50003.26633492307, -19311.415471007287, -25857.436759166332, 11125.96078228483, 9511.270762833448, -187500.02235174447, -22264.416189720177, 14957.25094762456, -27243.602543306657, 52816.50159555693, -26347.945791238046, 9906.24843910318, -23151.9145550626, -30159.49936622374, -19631.917134751933, 0.034, 0.97, 0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766903130337E9, 0.0, 2023-09-26 17:21:43.130
88.0, 34723.90439795308, 50004.47332912366, -19317.942180388236, -25868.523224416167, 11123.971477028308, 9551.325088897358, -187500.02235174447, -22260.63874490723, 14935.122720613805, -27267.25068894037, 52907.51789897894, -26366.900070536147, 9913.624514773432, -23172.187587283563, -30164.662619192914, -19542.19723250833, 0.042, 0.97, 0.28200000000000003, 192.0, 0.5, 40.0, 15.0, 40.0, 4.0, 104.0, 0.0, 0.0, 0.0, 1.695766903130341E9, 0.0, 2023-09-26 17:21:43.130
