%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
2.0, 12693.89095233571, -187500.02235174447, -18150.756436676555, -19728.387263821038, -21692.7703252757, -20497.354328316967, -187500.02235174447, -20490.62645323592, -12541.407351661606, -15434.52774697873, 7211.835051993734, -45177.30118957772, -22923.904409874012, -29651.846546154804, 15117.13297571337, 7243.373363420173, 0.06, 0.968, -0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950590895E9, 0.0, 2023-09-26 15:09:10.590
4.0, 12608.239067582974, -187500.02235174447, -18127.220049765117, -19699.531161729235, -21669.61391802, -20471.91804312683, -187500.02235174447, -20463.804359889553, -12522.967162485977, -15408.19739201038, 7091.157983679532, -45297.30770555827, -22899.853932840102, -29623.258664996465, 15008.279980216024, 7192.7243104844465, 0.06, 0.968, -0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950590905E9, 0.0, 2023-09-26 15:09:10.590
6.0, 12707.257295519985, -187500.02235174447, -18149.705904687155, -19710.461164767883, -21689.082287440575, -20482.311604298546, -187500.02235174447, -20480.076429853016, -12505.175173899554, -15338.07996965408, 7174.3511765421845, -45211.09702719415, -22898.40106945051, -29633.182839534624, 15077.570388027478, 7236.466674383482, 0.06, 0.968, -0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950590914E9, 0.0, 2023-09-26 15:09:10.590
8.0, 12654.685992561102, -187500.02235174447, -18149.951773876164, -19703.97915887584, -21685.953043216832, -20475.3825635174, -187500.02235174447, -20471.448656493267, -12515.099348437709, -15280.837152104039, 7124.730303851403, -45252.42540269201, -22905.01718580928, -29628.846601110294, 15039.997105598106, 7216.931249729544, 0.058, 0.964, -0.296, 192.0, 0.5, 104.0, 15.0, 16.0, 123.0, 96.0, 0.0, 0.0, 0.0, 1.695758950590955E9, 0.0, 2023-09-26 15:09:10.590
10.0, 12742.684810481645, -187500.02235174447, -18166.26854732854, -19714.059795625188, -21699.38644163447, -20477.260110051648, -187500.02235174447, -20477.461275751743, -12495.42981331704, -15198.538029019599, 7197.172307631053, -45176.3624163106, -22896.52352291626, -29638.48020297053, 15107.767594786597, 7246.122627988176, 0.058, 0.964, -0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950590965E9, 0.0, 2023-09-26 15:09:10.590
12.0, 12649.723905292023, -187500.02235174447, -18159.764189692043, -19700.29112104072, -21686.936519972864, -20468.498226225165, -187500.02235174447, -20464.407856989845, -12494.915723194566, -15139.060037024026, 7128.5077486643495, -45239.70726009694, -22895.182418248944, -29628.421917965643, 15044.646268444809, 7206.47063332446, 0.058, 0.964, -0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950590975E9, 0.0, 2023-09-26 15:09:10.590
14.0, 12761.504979313015, -187500.02235174447, -18170.470675286135, -19704.67206295396, -21688.322328129092, -20478.891787396882, -187500.02235174447, -20468.162950058337, -12474.732097951424, -15056.112713350381, 7176.295778309796, -45183.55967802521, -22885.99585127781, -29636.15562154718, 15090.288530622547, 7235.371438905173, 0.058, 0.964, -0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950590984E9, 0.0, 2023-09-26 15:09:10.590
16.0, 12658.12816120722, -187500.02235174447, -18168.16844560724, -19696.021937849753, -21690.62455780799, -20467.984136102696, -187500.02235174447, -20462.262089522137, -12483.449278288994, -15021.35575072238, 7142.857568604657, -45212.549890583745, -22888.812171079182, -29633.384005234722, 15053.251690060102, 7208.303476369796, 0.058, 0.964, -0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950651161E9, 0.0, 2023-09-26 15:09:10.651
18.0, 12766.779991004467, -187500.02235174447, -18165.35212580587, -19695.820772149655, -21678.19698789084, -20477.61773796293, -187500.02235174447, -20466.352458757457, -12461.835141400712, -14963.621194794321, 7160.56015021326, -45193.863832219104, -22878.373906418554, -29637.42967098113, 15070.373126312868, 7225.491967855927, 0.056, 0.96, -0.302, 192.0, 0.5, 96.0, 15.0, 0.0, 123.0, 72.0, 0.0, 0.0, 0.0, 1.695758950651184E9, 0.0, 2023-09-26 15:09:10.651
20.0, 12685.419641187149, -187500.02235174447, -18175.186893366204, -19703.867400153566, -21695.13961018796, -20485.820828178028, -187500.02235174447, -20476.4330955068, -12476.631996230126, -14948.824339964909, 7156.648594933581, -45191.09221590665, -22887.47106641186, -29641.989426850014, 15060.22543433016, 7207.990551947421, 0.056, 0.96, -0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950651195E9, 0.0, 2023-09-26 15:09:10.651
22.0, 12822.704055631644, -187500.02235174447, -18178.249082356582, -19703.867400153566, -21686.73535427277, -20503.21048536426, -187500.02235174447, -20483.540950243587, -12465.389068769106, -14912.90508662523, 7168.986757872911, -45174.48486977636, -22886.934624544934, -29648.516136230963, 15076.877483949362, 7220.999267220411, 0.056, 0.96, -0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950651205E9, 0.0, 2023-09-26 15:09:10.651
24.0, 12742.61775524828, -187500.02235174447, -18175.16454162175, -19703.17449607545, -21700.079345712584, -20484.05504036606, -187500.02235174447, -20474.510845483645, -12479.135391609121, -14908.85942087882, 7198.289894853819, -45135.68224140194, -22895.450639182407, -29649.879592642737, 15097.08346093696, 7220.596935820215, 0.056, 0.96, -0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950651214E9, 0.0, 2023-09-26 15:09:10.651
26.0, 12843.848805886366, -187500.02235174447, -18161.038239125995, -19693.13856281502, -21676.654717523423, -20488.838313679495, -187500.02235174447, -20470.688697181788, -12460.784609411314, -14869.98973727104, 7170.059641606766, -45160.33621553615, -22879.022107007757, -29644.805746651382, 15082.085440407449, 7223.52501434386, 0.056, 0.96, -0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950651223E9, 0.0, 2023-09-26 15:09:10.651
28.0, 12766.62352879328, -187500.02235174447, -18175.186893366204, -19711.19877233491, -21687.808238006623, -20490.402935791368, -187500.02235174447, -20478.377697274413, -12472.966310139456, -14868.536873881445, 7205.934191457533, -45119.05254352719, -22886.845217567115, -29645.230429796033, 15107.27585640858, 7221.3121916427845, 0.054, 0.9540000000000001, -0.302, 192.0, 0.5, 88.0, 14.5, 104.0, 123.0, 72.0, 0.0, 0.0, 0.0, 1.695758950651233E9, 0.0, 2023-09-26 15:09:10.651
30.0, 12846.709829176645, -187500.02235174447, -18155.383247778806, -19696.513676227773, -21671.871444209988, -20490.984081147206, -187500.02235174447, -20469.749923914664, -12465.567882724748, -14859.976155755063, 7153.7428681543915, -45166.348834794626, -22879.223272707855, -29650.639551954217, 15071.781286213552, 7208.3928833476175, 0.054, 0.9540000000000001, -0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950711364E9, 0.0, 2023-09-26 15:09:10.711
32.0, 12784.393165635249, -187500.02235174447, -18167.095561873386, -19706.437850765928, -21695.76545903271, -20487.899540412374, -187500.02235174447, -20477.170703073825, -12466.193731569498, -14845.872205003763, 7204.99541819041, -45108.9942585223, -22875.37877266154, -29646.929162374636, 15106.89587675284, 7220.3734183756615, 0.054, 0.9540000000000001, -0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950711394E9, 0.0, 2023-09-26 15:09:10.711
34.0, 12860.053820616464, -187500.02235174447, -18157.819587924434, -19696.692490183414, -21673.883101210966, -20493.30866257056, -187500.02235174447, -20474.086162338994, -12466.573711225237, -14837.892632233219, 7144.913929094545, -45164.247770815826, -22880.09499074161, -29650.460737998575, 15061.879463419851, 7203.5202030563605, 0.054, 0.9540000000000001, -0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950711405E9, 0.0, 2023-09-26 15:09:10.711
36.0, 12825.609782410835, -187500.02235174447, -18169.688364230202, -19704.0015106203, -21687.11533392851, -20485.843179922485, -187500.02235174447, -20476.209578062248, -12468.875940904134, -14824.727454749043, 7217.534746829838, -45090.08468271312, -22880.407915163985, -29646.68329318563, 15112.461461122211, 7222.027447465354, 0.054, 0.9540000000000001, -0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950711414E9, 0.0, 2023-09-26 15:09:10.711
38.0, 12860.143227594284, -187500.02235174447, -18151.136416332294, -19685.963652844865, -21666.77524647418, -20487.698374712276, -187500.02235174447, -20466.307755268546, -12464.204426312976, -14815.540887777912, 7137.448446446472, -45164.873619660575, -22874.95408951689, -29636.356787247278, 15051.59766097041, 7202.04498792231, 0.058, 0.9580000000000001, -0.304, 192.0, 0.5, 104.0, 14.5, 120.0, 123.0, 64.0, 0.0, 0.0, 0.0, 1.695758950711423E9, 0.0, 2023-09-26 15:09:10.711
40.0, 12857.818646170932, -187500.02235174447, -18172.772904965033, -19709.09770835611, -21695.564293332613, -20488.547741001577, -187500.02235174447, -20476.47779899571, -12463.265653045852, -14806.823707440342, 7221.915688743078, -45075.667807539445, -22880.497322141808, -29644.82809839584, 15116.820051290995, 7224.687305055536, 0.058, 0.9580000000000001, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950711433E9, 0.0, 2023-09-26 15:09:10.711
42.0, 12864.92650090772, -187500.02235174447, -18150.823491909923, -19684.779010388735, -21663.131912127963, -20479.450581008266, -187500.02235174447, -20457.2776505086, -12462.997432112388, -14806.510783017968, 7123.210385228442, -45171.713253463895, -22876.20578720639, -29633.316950001354, 15038.678352675242, 7196.322941341751, 0.058, 0.9580000000000001, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950711443E9, 0.0, 2023-09-26 15:09:10.711
44.0, 12902.365672870359, -187500.02235174447, -18174.806913710465, -19706.750775188302, -21686.71300252831, -20490.44763928028, -187500.02235174447, -20473.4826652387, -12463.824446657234, -14794.172620078638, 7214.874889239656, -45073.81261274965, -22885.01237452178, -29643.241124539512, 15115.70246406823, 7231.750456303413, 0.058, 0.9580000000000001, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950711452E9, 0.0, 2023-09-26 15:09:10.711
46.0, 12901.851582747888, -187500.02235174447, -18161.105294359364, -19699.307644284683, -21676.520607056693, -20494.403898048866, -187500.02235174447, -20469.4817029812, -12475.715574707458, -14800.140535848206, 7138.118998780132, -45142.58893043863, -22886.800514078204, -29642.995255350503, 15061.298318064013, 7202.670836767058, 0.058, 0.9580000000000001, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950771126E9, 0.0, 2023-09-26 15:09:10.771
48.0, 12948.119693770373, -187500.02235174447, -18169.934233419208, -19708.71772870037, -21681.661508281413, -20491.207598591758, -187500.02235174447, -20476.835426906997, -12466.685469947513, -14780.381593749715, 7231.281069669852, -45043.995385646274, -22888.834522823636, -29649.007874608982, 15140.334086457979, 7235.706715072002, 0.056, 0.96, -0.308, 192.0, 0.5, 96.0, 15.0, 0.0, 123.0, 48.0, 0.0, 0.0, 0.0, 1.695758950771163E9, 0.0, 2023-09-26 15:09:10.771
50.0, 12898.834097246421, -187500.02235174447, -18150.823491909923, -19692.915045370468, -21664.025981906176, -20485.507903755653, -187500.02235174447, -20462.887938366883, -12468.048926359288, -14780.605111194267, 7138.141350524587, -45135.79400012422, -22876.33989767312, -29635.14979304669, 15063.242919831626, 7198.334598342729, 0.056, 0.96, -0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950771173E9, 0.0, 2023-09-26 15:09:10.771
52.0, 12960.748429387622, -187500.02235174447, -18164.145131605284, -19709.27652231175, -21683.00261294873, -20490.939377658295, -187500.02235174447, -20473.706182683254, -12455.688411675503, -14762.053163296363, 7213.556136316793, -45057.20526661936, -22875.445827894906, -29647.979694364036, 15126.766577573608, 7227.458921367994, 0.056, 0.96, -0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950771264E9, 0.0, 2023-09-26 15:09:10.771
54.0, 12890.87687622033, -187500.02235174447, -18153.97508787812, -19698.86060939558, -21670.44093256485, -20489.128886357415, -187500.02235174447, -20463.96082210074, -12466.573711225237, -14776.268872769937, 7126.183167240998, -45140.756087393296, -22874.19413020541, -29637.921409359147, 15051.441198759223, 7188.90216218259, 0.056, 0.96, -0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950771274E9, 0.0, 2023-09-26 15:09:10.771
56.0, 12971.589025448446, -187500.02235174447, -18157.93134664671, -19701.676929196947, -21665.255327851217, -20483.00450837666, -187500.02235174447, -20458.931679598296, -12459.13058032162, -14764.131875530706, 7194.959484929977, -45073.857316238566, -22872.875377282548, -29642.257647783477, 15110.718025054697, 7222.161557932086, 0.056, 0.96, -0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950771283E9, 0.0, 2023-09-26 15:09:10.771
58.0, 12901.98569321462, -187500.02235174447, -18160.41239028125, -19700.76050767428, -21678.934595457864, -20489.285348568603, -187500.02235174447, -20464.407856989845, -12473.279234561829, -14777.632329181712, 7130.8546818321565, -45133.55882567869, -22884.967671032868, -29637.720243659052, 15056.671506961764, 7197.507583797883, 0.06, 0.9580000000000001, -0.306, 192.0, 0.5, 112.0, 14.5, 120.0, 123.0, 56.0, 0.0, 0.0, 0.0, 1.695758950771293E9, 0.0, 2023-09-26 15:09:10.771
60.0, 12987.637577967356, -187500.02235174447, -18154.198605322672, -19696.692490183414, -21673.52547329968, -20478.556511230054, -187500.02235174447, -20457.121188297413, -12467.154856581075, -14765.696497642577, 7184.968255158456, -45076.852449995575, -22880.09499074161, -29645.319836773855, 15103.99014997365, 7224.799063777812, 0.06, 0.9580000000000001, -0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950831347E9, 0.0, 2023-09-26 15:09:10.831
62.0, 12892.486201821113, -187500.02235174447, -18151.40463726576, -19695.351385516096, -21670.932670942864, -20485.61966247793, -187500.02235174447, -20456.29417375257, -12472.295757805796, -14775.218340780539, 7123.188033483986, -45136.755125135795, -22871.91425227097, -29629.852429610783, 15046.724980679153, 7199.832165221234, 0.06, 0.9580000000000001, -0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950831384E9, 0.0, 2023-09-26 15:09:10.831
64.0, 13015.689017258766, -187500.02235174447, -18165.799160694976, -19710.461164767883, -21676.028868678673, -20502.741098730698, -187500.02235174447, -20474.309679783546, -12470.41821127155, -14775.64302392519, 7170.327862540229, -45085.25670591077, -22881.927833786947, -29650.661903698674, 15094.93769346925, 7224.799063777812, 0.06, 0.9580000000000001, -0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950831394E9, 0.0, 2023-09-26 15:09:10.831
66.0, 12892.262684376561, -187500.02235174447, -18154.667991956234, -19698.27946403974, -21671.9161476989, -20483.093915354482, -187500.02235174447, -20459.42341797631, -12485.416231801062, -14789.12112583174, 7138.633088902604, -45112.27996495723, -22884.163008232477, -29638.301389014887, 15062.952347153707, 7201.5308977998375, 0.06, 0.9580000000000001, -0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950831404E9, 0.0, 2023-09-26 15:09:10.831
68.0, 13028.854194742942, -187500.02235174447, -18156.92551814622, -19701.09578384111, -21663.33307782806, -20500.170648118336, -187500.02235174447, -20469.43699949229, -12473.011013628366, -14774.190160535594, 7144.109266294154, -45102.48990088581, -22880.318508186163, -29646.325665274344, 15077.749201983119, 7221.289839898329, 0.058, 0.96, -0.304, 192.0, 0.5, 104.0, 15.0, 0.0, 123.0, 64.0, 0.0, 0.0, 0.0, 1.695758950831415E9, 0.0, 2023-09-26 15:09:10.831
70.0, 12926.79612956001, -187500.02235174447, -18156.098503601374, -19698.212408806376, -21670.329173842572, -20476.164874573336, -187500.02235174447, -20462.19503428877, -12491.406499315084, -14781.074497827829, 7158.637900190103, -45079.75817677476, -22885.81703732217, -29632.936970345614, 15086.488734065144, 7217.445339852016, 0.058, 0.96, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950831425E9, 0.0, 2023-09-26 15:09:10.831
72.0, 13032.028142455596, -187500.02235174447, -18152.857500655355, -19688.51175171277, -21654.6606009794, -20480.05407810856, -187500.02235174447, -20458.864624364927, -12480.744717209902, -14760.309727228849, 7139.013068558344, -45097.68427582792, -22879.87147329706, -29630.05359531088, 15076.206931615703, 7224.4190841220725, 0.058, 0.96, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69575895083147E9, 0.0, 2023-09-26 15:09:10.831
74.0, 12940.497748911113, -187500.02235174447, -18160.479445514615, -19690.925740113944, -21662.841339450042, -20470.353421014956, -187500.02235174447, -20454.86366210743, -12492.546438282305, -14769.093962799785, 7167.6009497166815, -45062.524981799725, -22886.57699663365, -29621.62698765123, 15098.044585948539, 7226.7660172898795, 0.058, 0.96, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950831481E9, 0.0, 2023-09-26 15:09:10.831
76.0, 13022.461595828725, -187500.02235174447, -18153.483349500104, -19688.288234268217, -21655.86759517999, -20486.759601445152, -187500.02235174447, -20455.198938274258, -12480.923531165545, -14757.068724282828, 7121.176376483009, -45107.608450366075, -22881.1008192421, -29621.895208584694, 15063.868768676373, 7222.7203515434685, 0.058, 0.96, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950891592E9, 0.0, 2023-09-26 15:09:10.891
78.0, 12993.985473392662, -187500.02235174447, -18169.576605507926, -19703.308606542185, -21674.732467500267, -20481.842217664984, -187500.02235174447, -20464.38550524539, -12492.211162115475, -14764.623613908723, 7186.912856926067, -45039.0780018661, -22887.761639089782, -29637.76494714796, 15111.768557044097, 7237.204281950508, 0.062, 0.962, -0.306, 192.0, 0.5, 120.0, 15.0, 8.0, 123.0, 56.0, 0.0, 0.0, 0.0, 1.695758950891616E9, 0.0, 2023-09-26 15:09:10.891
80.0, 13040.924136748808, -187500.02235174447, -18154.064494855942, -19684.622548177547, -21651.240784077738, -20478.377697274413, -187500.02235174447, -20452.4273219618, -12486.533819023827, -14755.146474259673, 7139.281289491808, -45083.53562158771, -22886.04055476672, -29629.2936359994, 15078.263292105592, 7226.453092867505, 0.062, 0.962, -0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950891627E9, 0.0, 2023-09-26 15:09:10.891
82.0, 13010.011674167119, -187500.02235174447, -18164.59216649439, -19699.598216962604, -21671.267947109696, -20478.198883318768, -187500.02235174447, -20459.691638909775, -12485.125659123143, -14755.39234344868, 7189.706824982981, -45027.72331568281, -22882.352516931598, -29627.125516787233, 15113.154365200326, 7236.936061017044, 0.062, 0.962, -0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950891636E9, 0.0, 2023-09-26 15:09:10.891
84.0, 13022.975685951196, -187500.02235174447, -18145.280259285006, -19677.179417273932, -21654.95117365732, -20473.19209256078, -187500.02235174447, -20448.359304470934, -12478.330728808729, -14753.023058536419, 7120.215251471431, -45102.646363096996, -22878.61977560756, -29621.358766717767, 15056.112713350381, 7212.595011305215, 0.062, 0.962, -0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950891645E9, 0.0, 2023-09-26 15:09:10.891
86.0, 13018.013598682119, -187500.02235174447, -18156.67964895721, -19694.61377794907, -21667.24463310774, -20479.070601352527, -187500.02235174447, -20459.71399065423, -12472.832199672725, -14742.070703753318, 7178.977987644433, -45034.853522164056, -22874.887034283525, -29622.43165045162, 15098.379862115367, 7232.912747015089, 0.062, 0.962, -0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758950891655E9, 0.0, 2023-09-26 15:09:10.891
88.0, 13023.57918305149, -187500.02235174447, -18146.64371569678, -19682.074449309643, -21649.832624177056, -20484.882054910908, -187500.02235174447, -20450.5274236831, -12481.147048610097, -14755.124122515217, 7112.258030445341, -45103.94276427541, -22881.77137157576, -29624.53271443042, 15055.844492416918, 7208.884621725634, 0.06, 0.966, -0.306, 192.0, 0.5, 112.0, 15.0, 24.0, 123.0, 56.0, 0.0, 0.0, 0.0, 1.695758950891664E9, 0.0, 2023-09-26 15:09:10.891
