%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
2.0, 23319.172658821662, -187500.02235174447, -17823.86217401769, -19315.10350884241, -21510.73771843168, -20354.97371613666, -187500.02235174447, -20041.49050015098, -12468.741830437402, -14206.254685670698, 7265.970977064488, -39590.32620076254, -22787.60347218555, -29442.433052353033, 16378.173694392884, 7189.460955793972, 0.07200000000000001, 0.976, -0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758982441409E9, 0.0, 2023-09-26 15:09:42.441
4.0, 23273.820969321845, -187500.02235174447, -17845.789235328346, -19331.755558461617, -21543.103044402964, -20359.55582375, -187500.02235174447, -20052.800482845367, -12483.225760844442, -14203.61717982497, 7335.797826742867, -39514.91141497033, -22804.41198401594, -29452.78191003584, 16436.422340443416, 7212.460900838483, 0.07200000000000001, 0.976, -0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758982441419E9, 0.0, 2023-09-26 15:09:42.441
6.0, 23331.555525249903, -187500.02235174447, -17829.025426986867, -19319.886782155845, -21514.26929405562, -20371.290489589035, -187500.02235174447, -20047.592526387278, -12480.364737554162, -14200.376176878952, 7270.709546889013, -39580.42437796883, -22798.622882202017, -29447.193973922014, 16388.81312475361, 7192.143165128608, 0.07200000000000001, 0.976, -0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758982441428E9, 0.0, 2023-09-26 15:09:42.441
8.0, 23296.195065521606, -187500.02235174447, -17849.879604563666, -19344.049017912035, -21530.40725355235, -20363.489730774134, -187500.02235174447, -20051.615840389233, -12483.695147478003, -14192.821287253057, 7350.639385061191, -39502.39443807536, -22809.686995707394, -29443.818860509262, 16448.96166908284, 7213.153804916597, 0.068, 0.966, -0.278, 192.0, 1.0, 16.0, 15.0, 24.0, 123.5, 40.0, 0.0, 0.0, 0.0, 1.695758982441436E9, 0.0, 2023-09-26 15:09:42.441
10.0, 23325.252333313507, -187500.02235174447, -17826.119700207677, -19324.938276402747, -21502.35581426094, -20357.901794660305, -187500.02235174447, -20036.170784970618, -12473.905083406578, -14197.649264055404, 7259.377212450173, -39594.573032209046, -22799.025213602214, -29423.76934573285, 16377.726659503778, 7179.782650444824, 0.068, 0.966, -0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758982441446E9, 0.0, 2023-09-26 15:09:42.441
12.0, 23331.153193849706, -187500.02235174447, -17846.705656851012, -19332.33670381745, -21535.704616988256, -20361.880405173353, -187500.02235174447, -20052.264040978436, -12472.27340606134, -14198.09629894451, 7356.070858963831, -39498.46053105123, -22801.349795025566, -29452.513689102376, 16455.622488930523, 7215.724255528958, 0.068, 0.966, -0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758982441455E9, 0.0, 2023-09-26 15:09:42.441
14.0, 23335.310618318395, -187500.02235174447, -17838.971953269476, -19338.639895753848, -21522.181811592796, -20378.443047814733, -187500.02235174447, -20053.20281424556, -12484.23158934493, -14227.62295336997, 7276.275131258385, -39580.089101802005, -22814.112641109543, -29449.473851856455, 16389.90836023192, 7177.256903321374, 0.068, 0.966, -0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758982441464E9, 0.0, 2023-09-26 15:09:42.441
16.0, 23354.62252552778, -187500.02235174447, -17848.78436908536, -19343.043189411546, -21530.988398908186, -20360.874576672864, -187500.02235174447, -20056.644982891678, -12472.452220016983, -14197.738671033225, 7371.717080082546, -39483.79778668854, -22811.788059686194, -29429.916075458063, 16464.898462879475, 7211.499775826905, 0.068, 0.966, -0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758982501725E9, 0.0, 2023-09-26 15:09:42.501
18.0, 23326.504031003005, -187500.02235174447, -17817.626037314658, -19312.1083750854, -21505.01567185112, -20360.606355739397, -187500.02235174447, -20038.428311160602, -12470.954653138479, -14196.576380321549, 7276.208076025018, -39581.22904076923, -22801.19333281438, -29413.77811596133, 16382.867560728499, 7180.207333589475, 0.066, 0.97, -0.276, 192.0, 1.0, 8.0, 15.0, 40.0, 123.5, 48.0, 0.0, 0.0, 0.0, 1.695758982501749E9, 0.0, 2023-09-26 15:09:42.501
20.0, 23372.123941436286, -187500.02235174447, -17835.507432878905, -19329.47568052717, -21529.803756452056, -20359.444065027725, -187500.02235174447, -20049.224203732516, -12464.696164690991, -14217.497613131716, 7368.4090219031605, -39491.799711203545, -22798.019385101725, -29440.600209307697, 16457.656497675955, 7214.696075284014, 0.066, 0.97, -0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758982501759E9, 0.0, 2023-09-26 15:09:42.501
