%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
2.0, 14014.72258743317, 36083.69512363614, -42640.89228402285, -44373.66656943161, -23757.289201890137, -25243.43433897905, -187500.02235174447, 14621.08071101674, -12504.14699365461, -33079.66537233179, -44525.50196951652, -39971.22227802542, -20256.894261466776, -24220.193829559546, -46468.20383884953, -31731.922236910134, -0.004, 1.01, -0.02, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761032733055E9, 0.0, 2023-09-26 15:43:52.733
4.0, 14011.570991464972, 36075.5143851655, -42637.33835665445, -44364.323540249294, -23757.915050734886, -25246.407120991604, -187500.02235174447, 14566.944785945987, -12519.390883373128, -33092.5623288825, -44538.264815600494, -39986.64498169959, -20257.475406822614, -24225.044158106346, -46477.52451628739, -31740.57236201434, -0.004, 1.01, -0.02, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761032733074E9, 0.0, 2023-09-26 15:43:52.733
6.0, 14017.762424679093, 36093.03815281846, -42633.71737405269, -44366.0222728279, -23754.763454766686, -25243.90372561261, -187500.02235174447, 14622.041836028318, -12503.76701399887, -33073.004552484104, -44528.38534455125, -39968.85299311316, -20251.842767219874, -24211.923684111083, -46469.88021968368, -31726.736632196506, -0.004, 1.01, -0.02, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761032733117E9, 0.0, 2023-09-26 15:43:52.733
8.0, 14006.698311173715, 36078.15189101123, -42651.129382983374, -44379.52272647891, -23760.016114713686, -25257.18066181906, -187500.02235174447, 14581.115791930652, -12522.900107252612, -33092.96466028269, -44541.93050169117, -39984.76743516534, -20254.837900976887, -24224.910047639616, -46485.90642045813, -31746.115594639254, -0.004, 1.012, -0.01, 192.0, 127.5, 112.0, 15.5, 80.0, 127.5, 88.0, 0.0, 0.0, 0.0, 1.695761032733126E9, 0.0, 2023-09-26 15:43:52.733
10.0, 14011.280418787053, 36088.63485916077, -42638.075964221476, -44370.82789788579, -23756.015152456184, -25247.502356469915, -187500.02235174447, 14618.554963893292, -12512.28302863634, -33086.639116601844, -44532.49806553103, -39980.900583374576, -20258.302421367458, -24216.014053346404, -46478.19506862105, -31741.645245748194, -0.004, 1.012, -0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761032733136E9, 0.0, 2023-09-26 15:43:52.733
12.0, 14007.01123559609, 36074.12857700927, -42655.04093826305, -44383.30017129185, -23760.46314960279, -25254.207879806505, -187500.02235174447, 14584.490905343404, -12524.218860175475, -33096.920919051285, -44543.53982729195, -39989.46130150095, -20251.038104419484, -24233.962504144016, -46488.96860944851, -31745.400338816686, -0.004, 1.012, -0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761032733145E9, 0.0, 2023-09-26 15:43:52.733
14.0, 14008.397043752318, 36078.822443344885, -42638.00890898811, -44385.22242131501, -23757.31155363459, -25254.94548737353, -187500.02235174447, 14596.717309560456, -12515.300514137807, -33085.54388112353, -44540.365879579294, -39990.24361255689, -20266.19258716018, -24225.155916828626, -46483.8724117127, -31745.154469627676, -0.004, 1.012, -0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761032733154E9, 0.0, 2023-09-26 15:43:52.733
16.0, 14003.971398350168, 36068.697103106635, -42651.263493450104, -44391.43620627358, -23765.872271760974, -25261.829824665765, -187500.02235174447, 14602.506411374381, -12516.261639149385, -33103.425276687776, -44542.9139784472, -39995.228051570426, -20268.00307846106, -24237.56113500132, -46487.828670481285, -31747.724920240038, -0.004, 1.012, -0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576103279342E9, 0.0, 2023-09-26 15:43:52.793
18.0, 13999.47869771465, 36064.22675421557, -42638.120667710384, -44387.36818878272, -23755.07637918906, -25252.866775139188, -187500.02235174447, 14585.049698954786, -12520.933153740545, -33121.664300163306, -44549.39598433924, -40009.10848487717, -20261.476369080112, -24240.17628910259, -46486.934600703076, -31743.61219926026, 0.002, 1.012, -0.004, 192.0, 0.0, 8.0, 15.5, 80.0, 127.5, 112.0, 0.0, 0.0, 0.0, 1.695761032793442E9, 0.0, 2023-09-26 15:43:52.793
20.0, 14005.021930339568, 36064.53967863794, -42643.82036254649, -44387.36818878272, -23757.3562571235, -25260.37696127617, -187500.02235174447, 14612.207068467984, -12510.785461757834, -33099.089038263446, -44544.076269158875, -39997.48557776041, -20251.3286770974, -24238.49990826844, -46480.02791166639, -31747.009664417466, 0.002, 1.012, -0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761032793453E9, 0.0, 2023-09-26 15:43:52.793
22.0, 13989.129840031845, 36052.112108720794, -42653.364557428904, -44392.84436617427, -23757.5574228236, -25252.486795483448, -187500.02235174447, 14567.257710368362, -12556.047744279831, -33109.437895946256, -44570.25016191604, -40014.718772735454, -20258.213014389636, -24243.149071115145, -46491.15908040513, -31751.43530981962, 0.002, 1.012, -0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761032793462E9, 0.0, 2023-09-26 15:43:52.793
24.0, 14017.315389789987, 36077.28017297747, -42628.88939725034, -44379.656836945636, -23748.527318063658, -25250.162214060096, -187500.02235174447, 14590.727042046434, -12497.977912184944, -33088.58371836945, -44539.20358886762, -39989.95303987897, -20242.499738037557, -24223.74775692794, -46479.446766310546, -31742.315798081854, 0.002, 1.012, -0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761032793471E9, 0.0, 2023-09-26 15:43:52.793
26.0, 14007.838250140936, 36066.14900423873, -42626.43070536026, -44371.29728451935, -23748.32615236356, -25247.39059774764, -187500.02235174447, 14544.92831765751, -12502.492964564915, -33092.02588701557, -44533.05685914241, -39986.04148459929, -20256.223709133115, -24226.18409707357, -46474.79760346384, -31733.57626599983, 0.002, 1.012, -0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761032793512E9, 0.0, 2023-09-26 15:43:52.793
28.0, 14013.135613576844, 36073.167451997695, -42625.24606290413, -44381.37792126869, -23751.142472164927, -25254.76667341789, -187500.02235174447, 14583.753297776379, -12517.468633349972, -33108.47677093468, -44538.08600164485, -39986.2873537883, -20243.080883393395, -24233.60487623273, -46476.228115108985, -31738.51600152445, 0.002, 1.012, -0.004, 192.0, 0.0, 0.0, 15.5, 80.0, 0.0, 8.0, 0.0, 0.0, 0.0, 1.695761032793522E9, 0.0, 2023-09-26 15:43:52.793
30.0, 14006.899476873814, 36067.08777750585, -42617.22178664467, -44372.1242990642, -23748.214393641283, -25248.75405415941, -187500.02235174447, 14544.816558935234, -12506.0021884444, -33083.711038078196, -44530.0617253854, -39984.3874555096, -20254.882604465798, -24228.776899430384, -46470.05903363932, -31740.840582947803, 0.002, 1.012, -0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761032852642E9, 0.0, 2023-09-26 15:43:52.852
32.0, 14013.96262812169, 36081.01291430151, -42612.706734264706, -44368.72683390699, -23749.108463419496, -25252.08446408325, -187500.02235174447, 14618.376149937649, -12505.778670999845, -33093.12112249388, -44529.94996666312, -39974.463280971446, -20246.835976461887, -24232.12966109868, -46464.94048415905, -31731.788126443404, 0.002, 1.012, -0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761032852688E9, 0.0, 2023-09-26 15:43:52.852
34.0, 14002.160907049289, 36068.00419902852, -42617.5570628115, -44363.34006349326, -23747.230916885248, -25243.344932001226, -187500.02235174447, 14567.660041768557, -12519.770863028869, -33087.35437242441, -44534.59912950983, -39979.559478707255, -20235.86126993433, -24225.84882090674, -46463.6664347251, -31725.529637995918, 0.002, 1.012, -0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761032852698E9, 0.0, 2023-09-26 15:43:52.852
36.0, 14011.079253086955, 36079.113016022806, -42613.55610055401, -44369.75501415194, -23748.639076785934, -25244.015484334886, -187500.02235174447, 14624.56758315177, -12539.172177216074, -33097.45736091821, -44541.12583889077, -39977.614876939646, -20251.932174197696, -24221.110251082213, -46466.59451324875, -31725.663748462648, 0.002, 1.012, -0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761032852707E9, 0.0, 2023-09-26 15:43:52.852
38.0, 14001.356244248896, 36066.14900423873, -42618.92051922328, -44368.615075184716, -23754.830510000054, -25245.53540295785, -187500.02235174447, 14546.269422324827, -12512.551249569804, -33108.78969535705, -44538.04129815594, -39985.66150494355, -20263.398619103267, -24217.51162022491, -46466.169830104096, -31726.84839091878, 0.002, 1.01, 0.012, 192.0, 0.0, 8.0, 15.5, 72.0, 0.0, 48.0, 0.0, 0.0, 0.0, 1.695761032852717E9, 0.0, 2023-09-26 15:43:52.852
40.0, 14015.72841593366, 36085.125635281285, -42618.29467037853, -44368.27979901789, -23755.50106233371, -25244.864850624188, -187500.02235174447, 14610.597742867201, -12504.459918076984, -33080.02300024307, -44531.983975408555, -39971.3340367477, -20246.23247936159, -24214.382376001166, -46467.91326617161, -31726.110783351756, 0.002, 1.01, 0.012, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761032852726E9, 0.0, 2023-09-26 15:43:52.852
42.0, 14010.185183308744, 36068.49593740654, -42622.31798438048, -44368.3692059957, -23755.836338500543, -25252.397388505626, -187500.02235174447, 14541.106169355651, -12516.462804849483, -33108.3650122124, -44543.29395810294, -39990.82475791273, -20246.970086928617, -24224.35125402823, -46481.21255412252, -31735.274998578432, 0.002, 1.01, 0.012, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761032852736E9, 0.0, 2023-09-26 15:43:52.852
44.0, 14018.544735735028, 36084.14215852525, -42617.646469789324, -44371.36433975272, -23762.407751370403, -25245.021312835375, -187500.02235174447, 14619.8513650717, -12512.014807702877, -33087.39907591332, -44540.43293481266, -39978.33013276221, -20258.704752767655, -24211.99073934445, -46476.161059875616, -31732.95041715508, 0.002, 1.01, 0.012, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761032852745E9, 0.0, 2023-09-26 15:43:52.852
