%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
6.0, -35533.93161701341, -16978.45214348461, -83742.44227915315, -79034.18142010945, -29533.583466241776, -54006.10613895728, -187500.02235174447, -71277.88022492889, -6056.987471221384, -187500.02235174447, -82588.06408501435, -76790.8262361081, -59436.350695651854, -63421.53262156637, -80331.1637438731, -81340.83674440823, -0.026, 0.933, 0.39, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415957112983E9, 0.0, 2023-09-22 15:52:37.112
8.0, -35543.878143296024, -16990.052698856915, -83744.45393615412, -79046.07254815967, -29530.051890617837, -54021.01475250897, -187500.02235174447, -71278.10374237344, -6006.584287474667, -187500.02235174447, -82583.30316344538, -76787.56288141762, -59435.031942728994, -63411.09435690575, -80322.89359842463, -81340.65793045258, 0.004, 0.9520000000000001, 0.34, 192.0, 0.0, 16.0, 14.5, 96.0, 5.0, 80.0, 0.0, 0.0, 0.0, 1.695415957112986E9, 0.0, 2023-09-22 15:52:37.112
10.0, -35537.798468804176, -16989.426850012165, -83750.6677211127, -79052.08516741815, -29529.403690028634, -54018.958392019085, -187500.02235174447, -71284.25047209865, -5966.708775366399, -187500.02235174447, -82585.18070997963, -76791.49678844176, -59437.848262530366, -63417.57636279779, -80318.98204314495, -81340.03208160783, 0.004, 0.9520000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541595711299E9, 0.0, 2023-09-22 15:52:37.112
12.0, -35550.76248058826, -17005.296588575435, -83769.95727657762, -79073.72165605088, -29540.870134934205, -54037.46563642808, -187500.02235174447, -71289.74900123465, -5914.942135207908, -187500.02235174447, -82583.57138437884, -76796.0788960551, -59436.149529951756, -63417.37519709769, -80322.46891527998, -81341.88727639763, 0.004, 0.9520000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415957112993E9, 0.0, 2023-09-22 15:52:37.112
14.0, -35547.96851253134, -17003.73196646356, -83773.73472139057, -79062.8140047567, -29544.736986724973, -54028.48023515705, -187500.02235174447, -71278.19314935127, -5886.533068005213, -187500.02235174447, -82606.37016372326, -76820.50935274475, -59463.95510005416, -63443.54908985485, -80352.75552901693, -81364.19431736402, 0.004, 0.9520000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415957112996E9, 0.0, 2023-09-22 15:52:37.112
16.0, -35550.740128843805, -16999.976873395073, -83770.33725623337, -79058.74598726584, -29536.556248254332, -54022.69113334312, -187500.02235174447, -71272.96284114872, -5798.109566940018, -187500.02235174447, -82580.48684364402, -76791.69795414186, -59435.83660552939, -63407.83100221527, -80324.54762751433, -81334.82412514975, 0.004, 0.9520000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415957173445E9, 0.0, 2023-09-22 15:52:37.173
18.0, -35589.878033385045, -17038.645391302754, -83806.6364892288, -79093.79352257175, -29570.3297341263, -54059.280939016455, -187500.02235174447, -71309.75381252216, -5793.840383749054, -187500.02235174447, -82618.1495330512, -76826.87959991451, -59480.36128048436, -63445.806616044836, -80362.14326168815, -81372.41975932357, 0.006, 0.9500000000000001, 0.332, 192.0, 0.0, 24.0, 14.5, 88.0, 5.0, 48.0, 0.0, 0.0, 0.0, 1.69541595717346E9, 0.0, 2023-09-22 15:52:37.173
20.0, -35563.391216205506, -17013.1644026237, -83769.4208347107, -79063.48455709036, -29555.3764170857, -54028.79315957942, -187500.02235174447, -71286.28448084409, -5720.794882869111, -187500.02235174447, -82607.97948932403, -76820.7328701893, -59464.82681808792, -63434.72015079501, -80351.39207260514, -81359.5004510284, 0.006, 0.9500000000000001, 0.332, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415957173464E9, 0.0, 2023-09-22 15:52:37.173
22.0, -35567.77215811874, -17024.384978340266, -83774.0252940685, -79065.09388269113, -29553.208297873534, -54041.198377752116, -187500.02235174447, -71302.35538510745, -5663.350899618972, -187500.02235174447, -82594.30022171739, -76812.79800090767, -59449.515873136035, -63424.974790212495, -80342.7642992454, -81349.44216602352, 0.006, 0.9500000000000001, 0.332, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415957173467E9, 0.0, 2023-09-22 15:52:37.173
24.0, -35546.538000886205, -16997.78640243845, -83755.62980838178, -79058.23189714336, -29541.42892854559, -54023.987534521526, -187500.02235174447, -71283.24464359815, -5601.369512244405, -187500.02235174447, -82586.72298034704, -76803.63378568098, -59442.89975677726, -63418.671598276094, -80337.98102593196, -81349.84449742372, 0.006, 0.9500000000000001, 0.332, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541595717347E9, 0.0, 2023-09-22 15:52:37.173
26.0, -35560.26197198176, -17012.85147820133, -83774.00294232405, -79079.30959216472, -29559.08680666528, -54036.79508409442, -187500.02235174447, -71290.73247799069, -5581.968198057199, -187500.02235174447, -82593.87553857274, -76811.25573054024, -59452.376896426314, -63420.95147621054, -80338.74098524345, -81354.91834341506, 0.006, 0.9500000000000001, 0.332, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415957173473E9, 0.0, 2023-09-22 15:52:37.173
28.0, -35538.96075951585, -16989.98564362355, -83759.36254970581, -79066.05500770271, -29534.589294742265, -54023.96518277707, -187500.02235174447, -71279.84717844095, -5528.9051567203, -187500.02235174447, -82588.8463960703, -76808.03707933868, -59446.76660856803, -63412.77073773989, -80338.69628175453, -81346.08940435523, 0.008, 0.9540000000000001, 0.316, 192.0, 0.0, 32.0, 14.5, 104.0, 4.5, 112.0, 0.0, 0.0, 0.0, 1.695415957173477E9, 0.0, 2023-09-22 15:52:37.173
30.0, -35546.91798054195, -17003.620207741285, -83771.16427077822, -79073.07345546168, -29543.977027413493, -54044.5064359315, -187500.02235174447, -71285.1221901324, -5504.362941308373, -187500.02235174447, -82587.75116059199, -76809.55699796164, -59449.73939058059, -63413.68715926256, -80331.3649095732, -81354.51601201488, 0.008, 0.9540000000000001, 0.316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415957233687E9, 0.0, 2023-09-22 15:52:37.233
32.0, -35520.520570340224, -16978.139219062235, -83749.57248563439, -79048.06185341619, -29537.98675989947, -54014.130415216736, -187500.02235174447, -71272.82873068198, -5448.12595225882, -187500.02235174447, -82578.36342792076, -76804.75137290376, -59444.06204748894, -63412.77073773989, -80338.24924686542, -81349.01748287887, 0.008, 0.9540000000000001, 0.316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6954159572337E9, 0.0, 2023-09-22 15:52:37.233
34.0, -35512.69745978087, -16972.998317837515, -83733.12160171529, -79032.57209450867, -29515.79147765535, -54001.30051389939, -187500.02235174447, -71253.2709542836, -5401.433158091683, -187500.02235174447, -82540.6336832802, -76773.5706893886, -59416.83762274237, -63381.97003388048, -80305.95097612751, -81314.34992722869, 0.008, 0.9540000000000001, 0.316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415957233704E9, 0.0, 2023-09-22 15:52:37.233
36.0, -35503.55559629865, -16959.944899075617, -83727.9136452572, -79022.42440252595, -29509.622396185685, -53985.743699758495, -187500.02235174447, -71231.6121139064, -5363.099916350832, -187500.02235174447, -82547.36155836124, -76780.34326795855, -59427.275887403004, -63389.50257176192, -80311.49420875243, -81316.42863946303, 0.008, 0.9540000000000001, 0.316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415957233707E9, 0.0, 2023-09-22 15:52:37.233
38.0, -35503.84616897657, -16962.850625854808, -83723.73386904405, -79010.46621924237, -29490.332840720755, -53968.91283618365, -187500.02235174447, -71221.1067940124, -5325.124302521265, -187500.02235174447, -82513.69983121155, -76748.53673559865, -59394.93291317617, -63354.231519011446, -80278.97242056995, -81277.17897619952, 0.01, 0.9580000000000001, 0.314, 192.0, 0.0, 40.0, 14.5, 120.0, 4.5, 104.0, 0.0, 0.0, 0.0, 1.69541595723371E9, 0.0, 2023-09-22 15:52:37.233
40.0, -35520.85584650706, -16979.279158029458, -83750.06422401241, -79045.02201617027, -29522.3181870363, -54002.172231933146, -187500.02235174447, -71248.73355015917, -5294.278895172942, -187500.02235174447, -82534.66576751063, -76776.76698884572, -59403.60539002483, -63360.84763537021, -80300.05011559131, -81297.20613923146, 0.01, 0.9580000000000001, 0.314, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415957233713E9, 0.0, 2023-09-22 15:52:37.233
42.0, -35547.029739264224, -17004.000187397025, -83764.65991314172, -79070.99474322733, -29537.51737326591, -54025.59686012231, -187500.02235174447, -71275.48858827217, -5311.109758747788, -187500.02235174447, -82570.47326212803, -76819.2353033108, -59444.73259982259, -63404.411185313606, -80334.38239507466, -81337.97572111794, 0.01, 0.9580000000000001, 0.314, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415957233718E9, 0.0, 2023-09-22 15:52:37.233
44.0, -35510.30582312415, -16968.058582312893, -83736.40730815021, -79047.97244643838, -29521.468820747, -54008.85540352528, -187500.02235174447, -71264.60328872243, -5274.810525752369, -187500.02235174447, -82559.61031432275, -76813.60266370805, -59431.410960127236, -63405.394662069644, -80334.18122937456, -81343.16132583158, 0.01, 0.9580000000000001, 0.314, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415957233721E9, 0.0, 2023-09-22 15:52:37.233
46.0, -35516.31844238263, -16974.093553315826, -83741.52585763048, -79050.38643483954, -29525.73800393796, -54028.01084852348, -187500.02235174447, -71270.90648065883, -5230.688182197593, -187500.02235174447, -82522.03703189339, -76771.71549459881, -59403.40422432473, -63361.764056892884, -80301.458275492, -81316.56274992976, 0.01, 0.9580000000000001, 0.314, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415957293733E9, 0.0, 2023-09-22 15:52:37.293
48.0, -35516.38549761599, -16974.875864371763, -83737.48019188407, -79040.68577774594, -29536.69035872106, -54028.77080783496, -187500.02235174447, -71275.73445746118, -5218.148853558166, -187500.02235174447, -82546.93687521659, -76794.20134952085, -59435.18840494018, -63406.93693243706, -80335.67879625307, -81347.31875030027, 0.014, 0.9580000000000001, 0.302, 192.0, 0.0, 56.0, 14.5, 120.0, 4.5, 56.0, 0.0, 0.0, 0.0, 1.695415957293744E9, 0.0, 2023-09-22 15:52:37.293
50.0, -35507.042468433676, -16966.963346834582, -83708.17705490316, -79027.69941421741, -29511.254073530923, -54014.97978150604, -187500.02235174447, -71258.3224485305, -5179.994425772957, -187500.02235174447, -82509.94473814307, -76761.7689683162, -59393.83767769786, -63380.383060024156, -80296.0044498449, -81313.96994757294, 0.014, 0.9580000000000001, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415957293747E9, 0.0, 2023-09-22 15:52:37.293
52.0, -35528.32132915513, -16992.89137040274, -83740.36356691881, -79066.70320829192, -29537.606780243732, -54035.78925559393, -187500.02235174447, -71286.06096339953, -5184.26360896392, -187500.02235174447, -82539.24787512397, -76802.89617811397, -59426.20300366915, -63415.49765056344, -80320.74783095693, -81341.64140720862, 0.014, 0.9580000000000001, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415957293751E9, 0.0, 2023-09-22 15:52:37.293
54.0, -35525.32619539812, -16988.35396627831, -83738.59777910683, -79062.72459777887, -29519.3677567682, -54025.70861884459, -187500.02235174447, -71258.7247799307, -5171.009024501923, -187500.02235174447, -82530.10601164175, -76804.05846882563, -59416.34588436436, -63399.82907770027, -80308.96846162897, -81327.33629075722, 0.014, 0.9580000000000001, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415957293754E9, 0.0, 2023-09-22 15:52:37.293
56.0, -35530.17652394492, -16998.45695477211, -83765.24105849756, -79091.58069987067, -29535.975102898494, -54040.01373529599, -187500.02235174447, -71271.48762601467, -5165.465791877007, -187500.02235174447, -82548.09916592827, -76824.21974232432, -59418.871631487804, -63417.0175691864, -80316.54570299933, -81336.74637517291, 0.014, 0.9580000000000001, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415957293758E9, 0.0, 2023-09-22 15:52:37.293
58.0, -35530.31063441165, -17000.423908284178, -83769.26437249951, -79084.69636257844, -29542.65827449063, -54042.427723697154, -187500.02235174447, -71281.1212278749, -5160.414297630107, -187500.02235174447, -82552.99419796398, -76828.37716679301, -59433.780245039496, -63428.08168269178, -80327.65451999361, -81346.35762528869, 0.022, 0.96, 0.294, 192.0, 0.0, 88.0, 15.0, 0.0, 4.5, 24.0, 0.0, 0.0, 0.0, 1.695415957293762E9, 0.0, 2023-09-22 15:52:37.293
60.0, -35542.201762461875, -17013.432623557168, -83786.00582909654, -79099.94025229696, -29562.528975311398, -54056.777543637465, -187500.02235174447, -71305.19405665327, -5163.945873254046, -187500.02235174447, -82560.21381142305, -76832.55694300616, -59451.81810281493, -63439.995162486455, -80347.07818592527, -81359.92513417306, 0.022, 0.96, 0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415957354087E9, 0.0, 2023-09-22 15:52:37.354
62.0, -35505.924881210914, -16975.21114053859, -83748.87958155628, -79058.43306284345, -29530.387166784665, -54020.433607153136, -187500.02235174447, -71261.18347182077, -5127.49017804744, -187500.02235174447, -82536.96799718952, -76804.21493103683, -59432.23797467208, -63418.2692668759, -80330.33672932825, -81340.79204091932, 0.022, 0.96, 0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415957354104E9, 0.0, 2023-09-22 15:52:37.354
64.0, -35515.62553830451, -16983.704803431607, -83760.72600611759, -79056.57786805366, -29546.480422792487, -54035.99042129403, -187500.02235174447, -71280.51773077462, -5101.316285290276, -187500.02235174447, -82525.94858717306, -76787.49582618425, -59425.35363737985, -63392.385946796654, -80325.464049037, -81329.70557566948, 0.022, 0.96, 0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415957354108E9, 0.0, 2023-09-22 15:52:37.354
66.0, -35506.43897133338, -16975.434657983144, -83752.1652879912, -79056.64492328704, -29547.061568148325, -54026.088598500326, -187500.02235174447, -71278.55077726254, -5086.161802549577, -187500.02235174447, -82538.01852917892, -76798.44818096736, -59440.061085231435, -63409.865010960704, -80345.04417717984, -81347.45286076699, 0.022, 0.96, 0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415957354111E9, 0.0, 2023-09-22 15:52:37.354
68.0, -35479.72863670929, -16952.524119916456, -83721.36458413179, -79024.5031147603, -29516.909064878117, -54012.14110996021, -187500.02235174447, -71263.50805324412, -5044.744020073894, -187500.02235174447, -82502.2780897949, -76764.67469509538, -59402.443099313154, -63377.67849894506, -80305.34747902722, -81319.37906973113, 0.018000000000000002, 0.962, 0.28800000000000003, 192.0, 0.0, 72.0, 15.0, 8.0, 4.5, 0.0, 0.0, 0.0, 0.0, 1.695415957354114E9, 0.0, 2023-09-22 15:52:37.354
70.0, -35457.84627888755, -16928.36188416027, -83703.08085716736, -78999.04447782571, -29497.731268135463, -53987.88946722621, -187500.02235174447, -71230.20395400572, -5006.857813222148, -187500.02235174447, -82485.0672465643, -76744.93810474135, -59393.39064280876, -63366.83790288424, -80284.20272877249, -81292.06523800675, 0.018000000000000002, 0.962, 0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415957354118E9, 0.0, 2023-09-22 15:52:37.354
72.0, -35476.80055818565, -16950.177186748646, -83721.67750855417, -79021.5526844922, -29507.70014616253, -54007.17902269114, -187500.02235174447, -71251.32635251599, -5016.960801715947, -187500.02235174447, -82501.2722612944, -76762.03718924966, -59394.843506198355, -63377.11970533368, -80293.21048178799, -81298.32372645423, 0.018000000000000002, 0.962, 0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415957354121E9, 0.0, 2023-09-22 15:52:37.354
74.0, -35448.12327004949, -16916.806032276872, -83683.9477639136, -78994.70823940137, -29473.010238767893, -53973.785516474905, -187500.02235174447, -71209.97562527367, -4968.4575162479305, -187500.02235174447, -82480.0157523174, -76744.44636636334, -59359.70656391461, -63357.42781846855, -80268.4000454426, -81279.66001983405, 0.018000000000000002, 0.962, 0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415957354124E9, 0.0, 2023-09-22 15:52:37.354
76.0, -35501.32042185312, -16976.060506827893, -83739.11186922931, -79046.31841734868, -29508.013070584904, -54019.517185630466, -187500.02235174447, -71251.10283507143, -4983.567295499718, -187500.02235174447, -82504.91559564062, -76774.97884928928, -59386.08162237187, -63375.711545433, -80276.06669379077, -81295.17213048603, 0.018000000000000002, 0.962, 0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415957413883E9, 0.0, 2023-09-22 15:52:37.413
78.0, -35481.82970068809, -16956.368619962766, -83718.6600230527, -79028.28055957325, -29496.054887301314, -53997.3442551308, -187500.02235174447, -71232.57323891798, -4969.597455215151, -187500.02235174447, -82522.48406678249, -76798.15760828943, -59382.8629711703, -63396.096336376235, -80287.46608346298, -81312.20415976098, 0.02, 0.966, 0.28800000000000003, 192.0, 0.0, 80.0, 15.0, 24.0, 4.5, 0.0, 0.0, 0.0, 0.0, 1.695415957413895E9, 0.0, 2023-09-22 15:52:37.413
80.0, -35493.98904967178, -16967.097457301315, -83731.98166274806, -79042.29510334673, -29493.4620849445, -54006.32965640184, -187500.02235174447, -71234.49548894113, -4956.052298075235, -187500.02235174447, -82504.64737470716, -76780.85735808103, -59383.08648861486, -63385.747478693425, -80264.86846981866, -81289.89711879459, 0.02, 0.966, 0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415957413899E9, 0.0, 2023-09-22 15:52:37.413
82.0, -35516.85488424956, -16976.373431250267, -83759.02727353899, -79042.83154521364, -29528.64373071715, -54029.508415401986, -187500.02235174447, -71264.89386140036, -4966.468210991408, -187500.02235174447, -82538.39850883467, -76806.22658803781, -59407.51694530451, -63414.08949066276, -80297.61377544567, -81325.19052328951, 0.02, 0.966, 0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415957413902E9, 0.0, 2023-09-22 15:52:37.413
84.0, -35522.420468618926, -16974.205312038102, -83766.76097712052, -79034.98608290983, -29534.83516393127, -54029.26254621298, -187500.02235174447, -71270.9735358922, -4975.7888884292715, -187500.02235174447, -82530.68715699759, -76784.7689133607, -59411.87553547329, -63396.34220556524, -80298.28432777934, -81317.16624703005, 0.02, 0.966, 0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415957413905E9, 0.0, 2023-09-22 15:52:37.413
86.0, -35509.07647717911, -16958.78260836394, -83766.38099746479, -79016.16591407848, -29545.921629181106, -54023.27227869896, -187500.02235174447, -71266.1232073454, -4968.904551137037, -187500.02235174447, -82549.84260199578, -76791.36267797502, -59433.512024106036, -63402.44423180154, -80328.4144793051, -81336.03111935033, 0.02, 0.966, 0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415957413909E9, 0.0, 2023-09-22 15:52:37.413
