%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
18.0, -38172.35388426231, -14197.0010634662, -87256.62824590543, -81450.58380968378, -24345.58711595382, -55429.59933633797, -156651.93279408608, -72712.10225964812, -4028.7231241134555, -187500.02235174447, -85897.50807255604, -79480.56810862638, -57954.497093498365, -55650.18870236739, -83391.74340864937, -84434.78756365628, -0.026000000000000002, 0.936, 0.374, 192.0, 127.5, 24.0, 14.5, 32.0, 5.5, 88.0, 0.0, 0.0, 0.0, 1.695415812454155E9, 0.0, 2023-09-22 15:50:12.454
20.0, -38175.63959069724, -14206.724072304258, -87260.13746978492, -81447.00753057093, -24343.62016244175, -55433.10856021745, -156588.74441251092, -72723.30048362023, -4111.357523364726, -187500.02235174447, -85835.39257471473, -79420.8442474418, -57899.44474690494, -55603.80883262263, -83341.78725979177, -84382.99857175334, -0.026000000000000002, 0.936, 0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415812454159E9, 0.0, 2023-09-22 15:50:12.454
22.0, -38188.35773329231, -14204.377139136452, -87274.26377228067, -81455.9705800975, -24359.333438793834, -55439.21058645375, -156663.4215907361, -72720.59592254114, -4038.51318818488, -187500.02235174447, -85871.28947630996, -79452.04728270142, -57934.31346825522, -55635.749475449265, -83379.2264317544, -84416.99557506986, -0.026000000000000002, 0.936, 0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415812454163E9, 0.0, 2023-09-22 15:50:12.454
24.0, -38188.35773329231, -14206.09822345951, -87270.26281002317, -81456.1270423087, -24356.651229459196, -55437.02011549713, -156600.79200277233, -72718.87483821808, -4097.611200524712, -187500.02235174447, -85867.4226245192, -79444.53709656443, -57929.21727051941, -55633.06726611463, -83363.66961761352, -84403.80804584123, -0.026000000000000002, 0.936, 0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415812454166E9, 0.0, 2023-09-22 15:50:12.454
26.0, -38198.86305318631, -14208.869839771967, -87291.56402248908, -81483.32911531081, -24390.02238393097, -55456.60024363998, -156656.15727378815, -72746.99333274286, -4046.0457260663184, -187500.02235174447, -85876.22921183458, -79456.27176240347, -57956.9781371329, -55647.908824432954, -83382.04275155578, -84423.4775809619, -0.026000000000000002, 0.936, 0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541581245417E9, 0.0, 2023-09-22 15:50:12.454
28.0, -38209.92716669168, -14231.892136560935, -87287.6524672094, -81486.45835953455, -24375.44904654611, -55457.69547911829, -156598.9144562381, -72731.2130011574, -4088.156412620117, -187500.02235174447, -85886.8239387064, -79474.44373064562, -57957.782799933295, -55671.73578402231, -83391.74340864937, -84435.18989505648, -0.026000000000000002, 0.9380000000000001, 0.366, 192.0, 127.5, 24.0, 14.5, 40.0, 5.5, 56.0, 0.0, 0.0, 0.0, 1.695415812454173E9, 0.0, 2023-09-22 15:50:12.454
30.0, -38200.18180610917, -14215.709473575293, -87283.96442937427, -81482.25623157695, -24383.518026294474, -55458.83541808551, -156639.7734451024, -72755.12936772458, -4067.324586787771, -187500.02235174447, -85890.15434863024, -79477.57297486937, -57957.782799933295, -55656.42483907042, -83390.60346968216, -84437.31331077973, -0.026000000000000002, 0.9380000000000001, 0.366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415812513571E9, 0.0, 2023-09-22 15:50:12.513
32.0, -38219.20314064064, -14240.698723876325, -87290.66995271087, -81492.1357026262, -24388.39070658573, -55473.36405198146, -156607.3187121533, -72738.3208558942, -4080.512116016402, -187500.02235174447, -85879.71608396962, -79458.59634382682, -57943.54473871527, -55647.908824432954, -83383.76383587884, -84428.39496474207, -0.026000000000000002, 0.9380000000000001, 0.366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415812513587E9, 0.0, 2023-09-22 15:50:12.513
34.0, -38223.159399409225, -14236.809520341101, -87299.96827840428, -81510.30767086837, -24413.49171560904, -55479.421374728845, -156605.19529643003, -72764.2265277179, -4082.7249387174775, -187500.02235174447, -85918.40695362174, -79491.90044306523, -57982.257960111856, -55692.25468543228, -83419.12429560714, -84461.76611921383, -0.026000000000000002, 0.9380000000000001, 0.366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541581251359E9, 0.0, 2023-09-22 15:50:12.513
36.0, -38202.05935264342, -14221.81149981159, -87262.23853376371, -81481.54097575438, -24365.72603770805, -55443.52447313362, -156619.18748845905, -72728.6649022895, -4080.892095672142, -187500.02235174447, -85890.1767003747, -79469.07931197635, -57962.09668661317, -55662.68332751791, -83386.55780393575, -84431.65831943254, -0.026000000000000002, 0.9380000000000001, 0.366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415812513594E9, 0.0, 2023-09-22 15:50:12.513
